FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
37,0.9052317,True,,0.04646428,0.02063802,0.03273869,0.0271894,0.305575,0.2601258,0,0,0.1593484,0.2449913,0.00172041,0.009631273,1.211837E-05,0.01750006,0.03561904,0.05305921,0,0.01823958,0.0111374,0,0,0,0.006379683,0.002704346,0.04072984,0.04520845,0.02837568,0.04090248,0.002393647,7.426075E-24,0.08444984,0.08337182,0.06997649,0.08558405,0.009734355,0.04267326,0.009734368,0.02137478,1.401298E-45,1.401298E-45,0.09490098,0.09090096,0.03355006,0.0262464,0.04788498,0.03400993,0.04928694,0.02660897,0.04275914,0.0269016,0.08166253,0.003895393,0.003061804,0.01307213,0.01638061,0.2391363,0.2378131,0.000698522,0.0150987,0,0,0.1885226,0.2675079,1,0
38,0.9190868,True,,0.04646428,0.02063802,0.03273869,0.0271894,0.305575,0.2601258,0,0,0.1593484,0.2449913,0.00172041,0.009631273,1.211837E-05,0.01750006,0.03561904,0.05305921,0,0.01823958,0.0111374,0,0,0,0.006379683,0.002704346,0.04072984,0.04520845,0.02837568,0.04090248,0.002393647,7.426075E-24,0.08444984,0.08337182,0.06997649,0.08558405,0.009734355,0.04267326,0.009734368,0.02137478,1.401298E-45,1.401298E-45,0.09490098,0.09090096,0.03355006,0.0262464,0.04788498,0.03400993,0.04928694,0.02660897,0.04275914,0.0269016,0.08166253,0.003895393,0.003061804,0.01307213,0.01638061,0.2391363,0.2378131,0.000698522,0.0150987,0,0,0.1885226,0.2675079,1,0
39,0.9330139,True,,0.04646428,0.02063802,0.03273869,0.0271894,0.305575,0.2601258,0,0,0.1593484,0.2449913,0.00172041,0.009631273,1.211837E-05,0.01750006,0.03561904,0.05305921,0,0.01823958,0.0111374,0,0,0,0.006379683,0.002704346,0.04072984,0.04520845,0.02837568,0.04090248,0.002393647,7.426075E-24,0.08444984,0.08337182,0.06997649,0.08558405,0.009734355,0.04267326,0.009734368,0.02137478,1.401298E-45,1.401298E-45,0.09490098,0.09090096,0.03355006,0.0262464,0.04788498,0.03400993,0.04928694,0.02660897,0.04275914,0.0269016,0.08166253,0.003895393,0.003061804,0.01307213,0.01638061,0.2391363,0.2378131,0.000698522,0.0150987,0,0,0.1885226,0.2675079,1,0
40,0.9471686,True,,0.03714728,0.01581822,0.03837289,0.03001507,0.2464463,0.2420555,0,0,0.14422,0.2156581,0.0009248455,0.00408434,5.047768E-07,0.07298334,0.01674633,0.08931281,0.008714197,0.02946027,0,0,0,0,0.006185107,0.002193147,0.03628569,0.03591334,0.03509039,0.01701814,0.001139134,5.233761E-24,0.03380475,0.0372736,0.04832959,0.05955379,0.01520692,0.04621276,0.01520692,0.03031616,1.401298E-45,1.401298E-45,0.1113542,0.1187797,0.02771041,0.02435085,0.03647847,0.03291421,0.03721615,0.02328262,0.0426579,0.02345635,0.07361129,0.002274704,0.001932597,0.0122543,0.01433781,0.1808063,0.180859,0.0005746871,0.01380472,0,0,0.116733,0.1608076,1,0
41,0.9633664,True,,0.03714728,0.01581822,0.03837289,0.03001507,0.2464463,0.2420555,0,0,0.14422,0.2156581,0.0009248455,0.00408434,5.047768E-07,0.07298334,0.01674633,0.08931281,0.008714197,0.02946027,0,0,0,0,0.006185107,0.002193147,0.03628569,0.03591334,0.03509039,0.01701814,0.001139134,5.233761E-24,0.03380475,0.0372736,0.04832959,0.05955379,0.01520692,0.04621276,0.01520692,0.03031616,1.401298E-45,1.401298E-45,0.1113542,0.1187797,0.02771041,0.02435085,0.03647847,0.03291421,0.03721615,0.02328262,0.0426579,0.02345635,0.07361129,0.002274704,0.001932597,0.0122543,0.01433781,0.1808063,0.180859,0.0005746871,0.01380472,0,0,0.116733,0.1608076,1,0
42,0.9755378,True,,0.03733439,0.01235526,0.02592533,0.02415822,0.2591072,0.2368373,0,0,0.1228397,0.1691748,0.005265391,0.006097185,3.166497E-08,0.07174312,0.008352921,0.07983149,0,0.01825018,0.01114536,0,0,0,0.006025454,0.002776067,0.02690637,0.02518205,0.02544748,0.01217294,0.0005744166,3.688657E-24,0.03244526,0.03390925,0.05807164,0.06947425,0.01242066,0.03693854,0.01242066,0.02467306,1.401298E-45,1.401298E-45,0.07889587,0.07867015,0.02954298,0.02322167,0.04003322,0.02551577,0.04015268,0.02210245,0.03562638,0.02219744,0.06306862,0.01419976,0.006363716,0.01172311,0.01305873,0.1437348,0.1535477,0.0004732132,0.01281009,0,0,0.1170364,0.1504064,1,0
43,0.98901,True,,0.03733439,0.01235526,0.02592533,0.02415822,0.2591072,0.2368373,0,0,0.1228397,0.1691748,0.005265391,0.006097185,3.166497E-08,0.07174312,0.008352921,0.07983149,0,0.01825018,0.01114536,0,0,0,0.006025454,0.002776067,0.02690637,0.02518205,0.02544748,0.01217294,0.0005744166,3.688657E-24,0.03244526,0.03390925,0.05807164,0.06947425,0.01242066,0.03693854,0.01242066,0.02467306,1.401298E-45,1.401298E-45,0.07889587,0.07867015,0.02954298,0.02322167,0.04003322,0.02551577,0.04015268,0.02210245,0.03562638,0.02219744,0.06306862,0.01419976,0.006363716,0.01172311,0.01305873,0.1437348,0.1535477,0.0004732132,0.01281009,0,0,0.1170364,0.1504064,1,0
44,1.003257,True,,0.03733439,0.01235526,0.02592533,0.02415822,0.2591072,0.2368373,0,0,0.1228397,0.1691748,0.005265391,0.006097185,3.166497E-08,0.07174312,0.008352921,0.07983149,0,0.01825018,0.01114536,0,0,0,0.006025454,0.002776067,0.02690637,0.02518205,0.02544748,0.01217294,0.0005744166,3.688657E-24,0.03244526,0.03390925,0.05807164,0.06947425,0.01242066,0.03693854,0.01242066,0.02467306,1.401298E-45,1.401298E-45,0.07889587,0.07867015,0.02954298,0.02322167,0.04003322,0.02551577,0.04015268,0.02210245,0.03562638,0.02219744,0.06306862,0.01419976,0.006363716,0.01172311,0.01305873,0.1437348,0.1535477,0.0004732132,0.01281009,0,0,0.1170364,0.1504064,1,0
45,1.017129,True,,0.03087469,0.009522954,0.02269778,0.02232894,0.2393586,0.2185882,0,0,0.150955,0.1837673,0.002844664,0.00278239,0.0002651513,0.03302163,0.07677162,0.1086995,0.008710118,0.02944046,0,0,0,0,0.005894282,0.003242122,0.02357934,0.01418614,0.02268041,0.01819094,0.0003046647,2.599697E-24,0.03209092,0.02519144,0.05473308,0.06549367,0.01139427,0.03385579,0.01139427,0.01502244,1.401298E-45,1.401298E-45,0.07659569,0.07613817,0.02566899,0.0276528,0.04143632,0.02830298,0.04140909,0.0216474,0.03332939,0.02169889,0.05614001,0.01272351,0.008424791,0.005250358,0.01224278,0.1391724,0.1311464,0.0003899346,0.01203671,0,0,0.1170847,0.1582663,1,0
46,1.030967,True,,0.03087469,0.009522954,0.02269778,0.02232894,0.2393586,0.2185882,0,0,0.150955,0.1837673,0.002844664,0.00278239,0.0002651513,0.03302163,0.07677162,0.1086995,0.008710118,0.02944046,0,0,0,0,0.005894282,0.003242122,0.02357934,0.01418614,0.02268041,0.01819094,0.0003046647,2.599697E-24,0.03209092,0.02519144,0.05473308,0.06549367,0.01139427,0.03385579,0.01139427,0.01502244,1.401298E-45,1.401298E-45,0.07659569,0.07613817,0.02566899,0.0276528,0.04143632,0.02830298,0.04140909,0.0216474,0.03332939,0.02169889,0.05614001,0.01272351,0.008424791,0.005250358,0.01224278,0.1391724,0.1311464,0.0003899346,0.01203671,0,0,0.1170847,0.1582663,1,0
47,1.045551,True,,0.02128564,0.00742711,0.02176437,0.02170098,0.2175121,0.205903,0,0,0.1539387,0.1923045,0.001601583,0.001352254,3.745779E-06,0.06153765,0.02656639,0.08765025,0.001291282,0.03681782,0,0,0,0,0.00469507,0.002622146,0.02229674,0.02308282,0.02722636,0.004347925,0.000168824,1.832209E-24,0.02420312,0.01460535,0.03710567,0.03819741,0.00385175,0.03728275,0.0109848,0.03005945,1.401298E-45,1.401298E-45,0.1066102,0.1053482,0.01652084,0.01768632,0.04203209,0.02980741,0.04198261,0.02491204,0.03708038,0.02515394,0.05764332,0.006589672,0.004812609,0.007045635,0.005446831,0.147105,0.1454586,0.0003215004,0.01142942,0,0,0.1249813,0.1411523,1,0
48,1.057908,True,,0.02128564,0.00742711,0.02176437,0.02170098,0.2175121,0.205903,0,0,0.1539387,0.1923045,0.001601583,0.001352254,3.745779E-06,0.06153765,0.02656639,0.08765025,0.001291282,0.03681782,0,0,0,0,0.00469507,0.002622146,0.02229674,0.02308282,0.02722636,0.004347925,0.000168824,1.832209E-24,0.02420312,0.01460535,0.03710567,0.03819741,0.00385175,0.03728275,0.0109848,0.03005945,1.401298E-45,1.401298E-45,0.1066102,0.1053482,0.01652084,0.01768632,0.04203209,0.02980741,0.04198261,0.02491204,0.03708038,0.02515394,0.05764332,0.006589672,0.004812609,0.007045635,0.005446831,0.147105,0.1454586,0.0003215004,0.01142942,0,0,0.1249813,0.1411523,1,0
49,1.072011,True,,0.02128564,0.00742711,0.02176437,0.02170098,0.2175121,0.205903,0,0,0.1539387,0.1923045,0.001601583,0.001352254,3.745779E-06,0.06153765,0.02656639,0.08765025,0.001291282,0.03681782,0,0,0,0,0.00469507,0.002622146,0.02229674,0.02308282,0.02722636,0.004347925,0.000168824,1.832209E-24,0.02420312,0.01460535,0.03710567,0.03819741,0.00385175,0.03728275,0.0109848,0.03005945,1.401298E-45,1.401298E-45,0.1066102,0.1053482,0.01652084,0.01768632,0.04203209,0.02980741,0.04198261,0.02491204,0.03708038,0.02515394,0.05764332,0.006589672,0.004812609,0.007045635,0.005446831,0.147105,0.1454586,0.0003215004,0.01142942,0,0,0.1249813,0.1411523,1,0
50,1.085878,True,,0.02128564,0.00742711,0.02176437,0.02170098,0.2175121,0.205903,0,0,0.1539387,0.1923045,0.001601583,0.001352254,3.745779E-06,0.06153765,0.02656639,0.08765025,0.001291282,0.03681782,0,0,0,0,0.00469507,0.002622146,0.02229674,0.02308282,0.02722636,0.004347925,0.000168824,1.832209E-24,0.02420312,0.01460535,0.03710567,0.03819741,0.00385175,0.03728275,0.0109848,0.03005945,1.401298E-45,1.401298E-45,0.1066102,0.1053482,0.01652084,0.01768632,0.04203209,0.02980741,0.04198261,0.02491204,0.03708038,0.02515394,0.05764332,0.006589672,0.004812609,0.007045635,0.005446831,0.147105,0.1454586,0.0003215004,0.01142942,0,0,0.1249813,0.1411523,1,0
51,1.099917,True,,0.01946052,0.008647346,0.01386528,0.01422383,0.2294057,0.2107121,0,0,0.1558577,0.1966712,0.0009342553,0.0006945361,0.0006637201,0.01124562,0.09887887,0.1091301,0.001291918,0.03682722,0,0,0,0,0.00376371,0.002128773,0.02535392,0.01405588,0.02355277,0.03635457,9.714644E-05,1.2913E-24,0.01398093,0.01185149,0.04083604,0.04146334,0.007141131,0.02642727,0.01080927,0.01705059,1.401298E-45,1.401298E-45,0.06685867,0.06555741,0.01832229,0.01887147,0.04631458,0.03065119,0.04226001,0.02298757,0.0263154,0.02313283,0.05479046,0.01541317,0.01507317,0.008221104,0.007148085,0.1563012,0.1482165,0.0002652057,0.01094856,0,0,0.1333944,0.1557203,1,0
52,1.113049,True,,0.03459444,0.02349746,0.01168362,0.01192319,0.2593719,0.2180561,0,0,0.1725796,0.2642349,0.005607085,0.004910278,3.777444E-06,0.1198181,0.02735758,0.1440141,0,0.01205387,0.01737093,0,0,0,0.003033112,0.001733673,0.02319444,0.01169109,0.01471965,0.02742578,5.773609E-05,0.002134501,0.02338844,0.02819721,0.04854248,0.05257786,0.002744896,0.01506263,0.003989541,0.01297291,1.401298E-45,1.401298E-45,0.09375606,0.08146235,0.02518361,0.0257526,0.08503844,0.03653963,0.06476469,0.02627459,0.03173536,0.04357097,0.05542834,0.01369955,0.0132742,0.009000029,0.008273887,0.1716745,0.1696741,0.0002188567,0.008401739,0,0,0.1775362,0.1753889,1,0
53,1.132219,True,,0.03459444,0.02349746,0.01168362,0.01192319,0.2593719,0.2180561,0,0,0.1725796,0.2642349,0.005607085,0.004910278,3.777444E-06,0.1198181,0.02735758,0.1440141,0,0.01205387,0.01737093,0,0,0,0.003033112,0.001733673,0.02319444,0.01169109,0.01471965,0.02742578,5.773609E-05,0.002134501,0.02338844,0.02819721,0.04854248,0.05257786,0.002744896,0.01506263,0.003989541,0.01297291,1.401298E-45,1.401298E-45,0.09375606,0.08146235,0.02518361,0.0257526,0.08503844,0.03653963,0.06476469,0.02627459,0.03173536,0.04357097,0.05542834,0.01369955,0.0132742,0.009000029,0.008273887,0.1716745,0.1696741,0.0002188567,0.008401739,0,0,0.1775362,0.1753889,1,0
54,1.141021,True,,0.03459444,0.02349746,0.01168362,0.01192319,0.2593719,0.2180561,0,0,0.1725796,0.2642349,0.005607085,0.004910278,3.777444E-06,0.1198181,0.02735758,0.1440141,0,0.01205387,0.01737093,0,0,0,0.003033112,0.001733673,0.02319444,0.01169109,0.01471965,0.02742578,5.773609E-05,0.002134501,0.02338844,0.02819721,0.04854248,0.05257786,0.002744896,0.01506263,0.003989541,0.01297291,1.401298E-45,1.401298E-45,0.09375606,0.08146235,0.02518361,0.0257526,0.08503844,0.03653963,0.06476469,0.02627459,0.03173536,0.04357097,0.05542834,0.01369955,0.0132742,0.009000029,0.008273887,0.1716745,0.1696741,0.0002188567,0.008401739,0,0,0.1775362,0.1753889,1,0
55,1.155722,True,,0.03459444,0.02349746,0.01168362,0.01192319,0.2593719,0.2180561,0,0,0.1725796,0.2642349,0.005607085,0.004910278,3.777444E-06,0.1198181,0.02735758,0.1440141,0,0.01205387,0.01737093,0,0,0,0.003033112,0.001733673,0.02319444,0.01169109,0.01471965,0.02742578,5.773609E-05,0.002134501,0.02338844,0.02819721,0.04854248,0.05257786,0.002744896,0.01506263,0.003989541,0.01297291,1.401298E-45,1.401298E-45,0.09375606,0.08146235,0.02518361,0.0257526,0.08503844,0.03653963,0.06476469,0.02627459,0.03173536,0.04357097,0.05542834,0.01369955,0.0132742,0.009000029,0.008273887,0.1716745,0.1696741,0.0002188567,0.008401739,0,0,0.1775362,0.1753889,1,0
56,1.16916,True,,0.03894708,0.02759696,0.01101474,0.01114417,0.2698025,0.2428154,0,0,0.1861332,0.2576581,0.003201788,0.002570391,2.762303E-06,0.1267578,0.02530279,0.1484607,0,0,0.03602746,0.0003464142,0,0,0.003447791,0.001415579,0.02640478,0.01100065,0.01817936,0.01618563,3.527055E-05,0.01303946,0.02959399,0.02956713,0.04466843,0.05298008,0.001145218,0.01874502,0.001604825,0.01156848,1.401298E-45,1.401298E-45,0.1105716,0.106901,0.0284056,0.02408287,0.1019892,0.03936473,0.0888873,0.02828951,0.03528115,0.04305891,0.05897975,0.01263312,0.006798995,0.009521456,0.00902665,0.1632195,0.1627859,0.0001806671,0.00848992,0,0,0.1797888,0.1831308,1,0
57,1.183298,True,,0.03876851,0.03036726,0.010789,0.01498918,0.2737549,0.2394029,0,0,0.2463995,0.3218162,0.001890458,0.001408286,2.235174E-08,0.1205695,0.007627263,0.126461,0,0,0.0360319,0.0003465259,0,0,0.006526816,0.005119469,0.0237996,0.01077786,0.02333019,0.01265993,2.20556E-05,0.01040596,0.06246017,0.05419553,0.04338146,0.05312439,0.0005141423,0.01332573,0.0006974075,0.01104138,1.401298E-45,1.401298E-45,0.08814336,0.07628353,0.03708655,0.04496863,0.105392,0.0283933,0.1027205,0.02468602,0.02616621,0.03874545,0.0626655,0.01195641,0.003655453,0.009873478,0.01574099,0.1438425,0.1345292,0.0001491837,0.008562304,0,0,0.1881413,0.2529126,1,0
58,1.201221,True,,0.03876851,0.03036726,0.010789,0.01498918,0.2737549,0.2394029,0,0,0.2463995,0.3218162,0.001890458,0.001408286,2.235174E-08,0.1205695,0.007627263,0.126461,0,0,0.0360319,0.0003465259,0,0,0.006526816,0.005119469,0.0237996,0.01077786,0.02333019,0.01265993,2.20556E-05,0.01040596,0.06246017,0.05419553,0.04338146,0.05312439,0.0005141423,0.01332573,0.0006974075,0.01104138,1.401298E-45,1.401298E-45,0.08814336,0.07628353,0.03708655,0.04496863,0.105392,0.0283933,0.1027205,0.02468602,0.02616621,0.03874545,0.0626655,0.01195641,0.003655453,0.009873478,0.01574099,0.1438425,0.1345292,0.0001491837,0.008562304,0,0,0.1881413,0.2529126,1,0
59,1.211386,True,,0.03876851,0.03036726,0.010789,0.01498918,0.2737549,0.2394029,0,0,0.2463995,0.3218162,0.001890458,0.001408286,2.235174E-08,0.1205695,0.007627263,0.126461,0,0,0.0360319,0.0003465259,0,0,0.006526816,0.005119469,0.0237996,0.01077786,0.02333019,0.01265993,2.20556E-05,0.01040596,0.06246017,0.05419553,0.04338146,0.05312439,0.0005141423,0.01332573,0.0006974075,0.01104138,1.401298E-45,1.401298E-45,0.08814336,0.07628353,0.03708655,0.04496863,0.105392,0.0283933,0.1027205,0.02468602,0.02616621,0.03874545,0.0626655,0.01195641,0.003655453,0.009873478,0.01574099,0.1438425,0.1345292,0.0001491837,0.008562304,0,0,0.1881413,0.2529126,1,0
60,1.224872,True,,0.03876851,0.03036726,0.010789,0.01498918,0.2737549,0.2394029,0,0,0.2463995,0.3218162,0.001890458,0.001408286,2.235174E-08,0.1205695,0.007627263,0.126461,0,0,0.0360319,0.0003465259,0,0,0.006526816,0.005119469,0.0237996,0.01077786,0.02333019,0.01265993,2.20556E-05,0.01040596,0.06246017,0.05419553,0.04338146,0.05312439,0.0005141423,0.01332573,0.0006974075,0.01104138,1.401298E-45,1.401298E-45,0.08814336,0.07628353,0.03708655,0.04496863,0.105392,0.0283933,0.1027205,0.02468602,0.02616621,0.03874545,0.0626655,0.01195641,0.003655453,0.009873478,0.01574099,0.1438425,0.1345292,0.0001491837,0.008562304,0,0,0.1881413,0.2529126,1,0
61,1.2387,True,,0.02764785,0.01923922,0.01400089,0.01510364,0.2482125,0.2015882,0,0,0.2043522,0.2789595,0.0007147919,0.0004730082,0.1083846,6.716698E-06,0.1373766,0.03158181,0,0.005858799,0.02983771,0,0,0,0.006126778,0.005171267,0.03602287,0.02324437,0.02380628,0.01504285,9.121605E-06,0.003642006,0.0222734,0.0218555,0.03924026,0.04961758,0.0001249258,0.01580225,0.0001605468,0.01073444,1.401298E-45,1.401298E-45,0.1169067,0.1090519,0.0393892,0.04140493,0.1063657,0.02662596,0.08967311,0.03471537,0.04123545,0.05121681,0.07730796,0.01123397,0.01395502,0.01878242,0.01992418,0.1442051,0.1478218,0.0001017861,0.01068395,0,0,0.2796648,0.3270404,1,0
62,1.252582,True,,0.02764785,0.01923922,0.01400089,0.01510364,0.2482125,0.2015882,0,0,0.2043522,0.2789595,0.0007147919,0.0004730082,0.1083846,6.716698E-06,0.1373766,0.03158181,0,0.005858799,0.02983771,0,0,0,0.006126778,0.005171267,0.03602287,0.02324437,0.02380628,0.01504285,9.121605E-06,0.003642006,0.0222734,0.0218555,0.03924026,0.04961758,0.0001249258,0.01580225,0.0001605468,0.01073444,1.401298E-45,1.401298E-45,0.1169067,0.1090519,0.0393892,0.04140493,0.1063657,0.02662596,0.08967311,0.03471537,0.04123545,0.05121681,0.07730796,0.01123397,0.01395502,0.01878242,0.01992418,0.1442051,0.1478218,0.0001017861,0.01068395,0,0,0.2796648,0.3270404,1,0
63,1.266641,True,,0.01896586,0.01422986,0.01625024,0.01693113,0.2639562,0.2112358,0,0,0.1517111,0.1961249,0.0004540662,0.0002869234,0.04549358,0.000157401,0.1136354,0.06931649,0,0.005858799,0.02983771,0,0,0,0.005978283,0.005190279,0.03960783,0.04427602,0.02258727,0.01725636,5.997941E-06,0.004101978,0.02163144,0.0142455,0.04452944,0.05553169,6.659431E-05,0.01806646,8.372364E-05,0.01491866,1.401298E-45,1.401298E-45,0.07792802,0.07637139,0.0411186,0.03845636,0.1005079,0.03518701,0.07632262,0.04716394,0.03647758,0.04160554,0.08184097,0.005306979,0.007234491,0.02000723,0.01602556,0.1026799,0.08304655,8.409678E-05,0.0103574,0,0,0.245362,0.2396149,1,0
64,1.280637,True,,0.01896586,0.01422986,0.01625024,0.01693113,0.2639562,0.2112358,0,0,0.1517111,0.1961249,0.0004540662,0.0002869234,0.04549358,0.000157401,0.1136354,0.06931649,0,0.005858799,0.02983771,0,0,0,0.005978283,0.005190279,0.03960783,0.04427602,0.02258727,0.01725636,5.997941E-06,0.004101978,0.02163144,0.0142455,0.04452944,0.05553169,6.659431E-05,0.01806646,8.372364E-05,0.01491866,1.401298E-45,1.401298E-45,0.07792802,0.07637139,0.0411186,0.03845636,0.1005079,0.03518701,0.07632262,0.04716394,0.03647758,0.04160554,0.08184097,0.005306979,0.007234491,0.02000723,0.01602556,0.1026799,0.08304655,8.409678E-05,0.0103574,0,0,0.245362,0.2396149,1,0
65,1.294905,True,,0.01896586,0.01422986,0.01625024,0.01693113,0.2639562,0.2112358,0,0,0.1517111,0.1961249,0.0004540662,0.0002869234,0.04549358,0.000157401,0.1136354,0.06931649,0,0.005858799,0.02983771,0,0,0,0.005978283,0.005190279,0.03960783,0.04427602,0.02258727,0.01725636,5.997941E-06,0.004101978,0.02163144,0.0142455,0.04452944,0.05553169,6.659431E-05,0.01806646,8.372364E-05,0.01491866,1.401298E-45,1.401298E-45,0.07792802,0.07637139,0.0411186,0.03845636,0.1005079,0.03518701,0.07632262,0.04716394,0.03647758,0.04160554,0.08184097,0.005306979,0.007234491,0.02000723,0.01602556,0.1026799,0.08304655,8.409678E-05,0.0103574,0,0,0.245362,0.2396149,1,0
66,1.3083,True,,0.02015473,0.01103723,0.04310861,0.0532749,0.270635,0.221917,0,0,0.1497786,0.1836779,0.0002934567,0.0001783488,0.08851132,0.0006738827,0.182272,0.1017091,0.007507887,0.04303584,0,0,0,0,0.008353435,0.00779634,0.04840093,0.06782747,0.04378897,0.02482472,3.990275E-06,0.00438769,0.02644003,0.02032283,0.04770571,0.05441935,0.01295652,0.04301404,0.01284908,0.033718,1.401298E-45,1.401298E-45,0.0680479,0.0677359,0.04890715,0.04070519,0.05545449,0.03401881,0.04245952,0.0416171,0.03888626,0.03704015,0.08531923,0.0144817,0.01567438,0.02060113,0.01386375,0.0782347,0.07567622,6.949074E-05,0.01009317,0,0,0.2113459,0.210501,1,0
67,1.322776,True,,0.02015473,0.01103723,0.04310861,0.0532749,0.270635,0.221917,0,0,0.1497786,0.1836779,0.0002934567,0.0001783488,0.08851132,0.0006738827,0.182272,0.1017091,0.007507887,0.04303584,0,0,0,0,0.008353435,0.00779634,0.04840093,0.06782747,0.04378897,0.02482472,3.990275E-06,0.00438769,0.02644003,0.02032283,0.04770571,0.05441935,0.01295652,0.04301404,0.01284908,0.033718,1.401298E-45,1.401298E-45,0.0680479,0.0677359,0.04890715,0.04070519,0.05545449,0.03401881,0.04245952,0.0416171,0.03888626,0.03704015,0.08531923,0.0144817,0.01567438,0.02060113,0.01386375,0.0782347,0.07567622,6.949074E-05,0.01009317,0,0,0.2113459,0.210501,1,0
68,1.336392,True,,0.0185632,0.008727344,0.05012938,0.06115972,0.2736606,0.2273422,0,0,0.1324135,0.1815235,0.0001924222,0.000113173,5.142391E-05,0.03436923,0.05379172,0.08779059,0.007507887,0.04303584,0,0,0,0,0.007784693,0.007341242,0.04126951,0.09070946,0.04313544,0.007896457,2.680643E-06,0.002630627,0.01542883,0.01405484,0.04966049,0.0538733,0.006503983,0.03891696,0.01204884,0.02948227,1.401298E-45,1.401298E-45,0.04819753,0.05717644,0.0414717,0.03768035,0.06044984,0.02685095,0.03475454,0.03013138,0.01874936,0.01860083,0.08523868,0.006714486,0.007727668,0.02746959,0.01262231,0.07508717,0.09162757,5.742756E-05,0.009878597,0,0,0.2120589,0.2121608,1,0
69,1.350159,True,,0.0185632,0.008727344,0.05012938,0.06115972,0.2736606,0.2273422,0,0,0.1324135,0.1815235,0.0001924222,0.000113173,5.142391E-05,0.03436923,0.05379172,0.08779059,0.007507887,0.04303584,0,0,0,0,0.007784693,0.007341242,0.04126951,0.09070946,0.04313544,0.007896457,2.680643E-06,0.002630627,0.01542883,0.01405484,0.04966049,0.0538733,0.006503983,0.03891696,0.01204884,0.02948227,1.401298E-45,1.401298E-45,0.04819753,0.05717644,0.0414717,0.03768035,0.06044984,0.02685095,0.03475454,0.03013138,0.01874936,0.01860083,0.08523868,0.006714486,0.007727668,0.02746959,0.01262231,0.07508717,0.09162757,5.742756E-05,0.009878597,0,0,0.2120589,0.2121608,1,0
70,1.364771,True,,0.0185632,0.008727344,0.05012938,0.06115972,0.2736606,0.2273422,0,0,0.1324135,0.1815235,0.0001924222,0.000113173,5.142391E-05,0.03436923,0.05379172,0.08779059,0.007507887,0.04303584,0,0,0,0,0.007784693,0.007341242,0.04126951,0.09070946,0.04313544,0.007896457,2.680643E-06,0.002630627,0.01542883,0.01405484,0.04966049,0.0538733,0.006503983,0.03891696,0.01204884,0.02948227,1.401298E-45,1.401298E-45,0.04819753,0.05717644,0.0414717,0.03768035,0.06044984,0.02685095,0.03475454,0.03013138,0.01874936,0.01860083,0.08523868,0.006714486,0.007727668,0.02746959,0.01262231,0.07508717,0.09162757,5.742756E-05,0.009878597,0,0,0.2120589,0.2121608,1,0
71,1.37806,True,,0.01739674,0.007022782,0.04602014,0.05200315,0.2751141,0.2302266,0,0,0.1288682,0.1725512,0.0001277118,7.307523E-05,4.976988E-06,0.002163639,0.02930597,0.031463,0,0.02445397,0.01114789,0,0,0,0.007326181,0.006971071,0.03741229,0.07449439,0.03918631,0.009331356,1.815541E-06,0.001619033,0.01865336,0.01196033,0.05763483,0.05838116,0.003436087,0.02996087,0.01155431,0.02675134,1.401298E-45,1.401298E-45,0.03536079,0.03720686,0.04198859,0.03574529,0.06237024,0.02389068,0.0395464,0.02540867,0.01323678,0.01330681,0.08520119,0.008128142,0.008895883,0.03003035,0.0118873,0.07461723,0.07749943,4.746247E-05,0.00970381,0,0,0.2124261,0.2126484,1,0
