FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
214,3.396869,True,,0.05567074,0.03302585,0.04314788,0.03710014,0.3347389,0.3062524,0,0,0.162941,0.1743629,1.435644E-07,1.054372E-07,0.01612545,0,0.01612533,2.89789E-07,0.007507347,0.03064172,0,0,0,0,0.001179687,2.378928E-12,0.03914227,0.04137432,0.04991926,0.04718032,0.002313456,0.007639026,0.01063677,0.01194595,0.04217281,0.04196604,0.02321302,0.06873792,0.02527861,0.06377197,1.401298E-45,1.401298E-45,0.08312415,0.09796482,0.0307181,0.01988998,0.05291029,0.01065581,0.0422069,0.02466805,0.02124965,0.01052671,0.08930545,3.055943E-05,2.705651E-05,0.01641003,0.009670987,0.2069559,0.2030011,1.438408E-12,0.008202212,0,0,0.1483824,0.1330242,1,0
215,3.410683,True,,0.05567074,0.03302585,0.04314788,0.03710014,0.3347389,0.3062524,0,0,0.162941,0.1743629,1.435644E-07,1.054372E-07,0.01612545,0,0.01612533,2.89789E-07,0.007507347,0.03064172,0,0,0,0,0.001179687,2.378928E-12,0.03914227,0.04137432,0.04991926,0.04718032,0.002313456,0.007639026,0.01063677,0.01194595,0.04217281,0.04196604,0.02321302,0.06873792,0.02527861,0.06377197,1.401298E-45,1.401298E-45,0.08312415,0.09796482,0.0307181,0.01988998,0.05291029,0.01065581,0.0422069,0.02466805,0.02124965,0.01052671,0.08930545,3.055943E-05,2.705651E-05,0.01641003,0.009670987,0.2069559,0.2030011,1.438408E-12,0.008202212,0,0,0.1483824,0.1330242,1,0
216,3.425193,True,,0.06147401,0.0484991,0.04291265,0.03469924,0.3384091,0.3158604,0,0,0.1617023,0.1779422,1.009314E-07,7.411454E-08,0.1105583,0,0.1096831,2.040428E-07,0.01993534,0.04302787,0,0,0,0,0.0009684595,1.966963E-12,0.04070159,0.04181627,0.0469982,0.04548888,0.001133953,0.02560344,0.01063924,0.01697778,0.04235488,0.04225832,0.02252113,0.06729673,0.02818098,0.06381293,1.401298E-45,1.401298E-45,0.07963476,0.09704673,0.03795305,0.02049666,0.05949977,0.01065228,0.0423626,0.02340206,0.02126377,0.01056423,0.0911702,2.111629E-05,1.865463E-05,0.01432,0.009998658,0.210605,0.2097919,1.189315E-12,0.008326358,0,0,0.1645491,0.1439016,1,0
217,3.439013,True,,0.06528404,0.04664779,0.0427808,0.03347873,0.3397241,0.3036786,0,0,0.1544673,0.1752713,7.098894E-08,5.212062E-08,0.1632252,0,0.1590795,1.436915E-07,0.01994663,0.04924337,0,0,0,0,0.0007960323,1.626337E-12,0.04151214,0.03677918,0.03828526,0.04987086,0.007817004,0.01094344,0.01064098,0.01917347,0.04245079,0.04240371,0.02209092,0.06628278,0.02495764,0.05871003,1.401298E-45,1.401298E-45,0.07764442,0.09654259,0.03566737,0.0208247,0.05723151,0.01064995,0.04244948,0.02263687,0.02127274,0.01058957,0.09008884,1.464073E-05,1.291033E-05,0.01302709,0.01021172,0.219424,0.2058025,9.83357E-13,0.008428031,0,0,0.1572745,0.1410469,1,0
218,3.452636,True,,0.06528404,0.04664779,0.0427808,0.03347873,0.3397241,0.3036786,0,0,0.1544673,0.1752713,7.098894E-08,5.212062E-08,0.1632252,0,0.1590795,1.436915E-07,0.01994663,0.04924337,0,0,0,0,0.0007960323,1.626337E-12,0.04151214,0.03677918,0.03828526,0.04987086,0.007817004,0.01094344,0.01064098,0.01917347,0.04245079,0.04240371,0.02209092,0.06628278,0.02495764,0.05871003,1.401298E-45,1.401298E-45,0.07764442,0.09654259,0.03566737,0.0208247,0.05723151,0.01064995,0.04244948,0.02263687,0.02127274,0.01058957,0.09008884,1.464073E-05,1.291033E-05,0.01302709,0.01021172,0.219424,0.2058025,9.83357E-13,0.008428031,0,0,0.1572745,0.1410469,1,0
219,3.466746,True,,0.06218864,0.03703922,0.03651268,0.03282932,0.3364695,0.2970283,0,0,0.1560084,0.1735807,4.99467E-08,3.666718E-08,0.1281569,0,0.126504,1.012042E-07,0.01994115,0.04923404,0,0,0,0,0.0006549708,1.344695E-12,0.04195197,0.03444201,0.0348124,0.05166707,0.00385985,0.0050195,0.0106422,0.01578129,0.04250345,0.04247959,0.0218181,0.05923441,0.0233285,0.05620323,1.401298E-45,1.401298E-45,0.07647292,0.08265799,0.03429896,0.01590461,0.0558256,0.0106484,0.04249964,0.01586973,0.02127854,0.01060679,0.08936726,1.017954E-05,8.962807E-06,0.01221082,0.01035209,0.2136834,0.2005487,8.130634E-13,0.008511433,0,0,0.1587363,0.1397439,1,0
220,3.480631,True,,0.06218864,0.03703922,0.03651268,0.03282932,0.3364695,0.2970283,0,0,0.1560084,0.1735807,4.99467E-08,3.666718E-08,0.1281569,0,0.126504,1.012042E-07,0.01994115,0.04923404,0,0,0,0,0.0006549708,1.344695E-12,0.04195197,0.03444201,0.0348124,0.05166707,0.00385985,0.0050195,0.0106422,0.01578129,0.04250345,0.04247959,0.0218181,0.05923441,0.0233285,0.05620323,1.401298E-45,1.401298E-45,0.07647292,0.08265799,0.03429896,0.01590461,0.0558256,0.0106484,0.04249964,0.01586973,0.02127854,0.01060679,0.08936726,1.017954E-05,8.962807E-06,0.01221082,0.01035209,0.2136834,0.2005487,8.130634E-13,0.008511433,0,0,0.1587363,0.1397439,1,0
221,3.494613,True,,0.06218864,0.03703922,0.03651268,0.03282932,0.3364695,0.2970283,0,0,0.1560084,0.1735807,4.99467E-08,3.666718E-08,0.1281569,0,0.126504,1.012042E-07,0.01994115,0.04923404,0,0,0,0,0.0006549708,1.344695E-12,0.04195197,0.03444201,0.0348124,0.05166707,0.00385985,0.0050195,0.0106422,0.01578129,0.04250345,0.04247959,0.0218181,0.05923441,0.0233285,0.05620323,1.401298E-45,1.401298E-45,0.07647292,0.08265799,0.03429896,0.01590461,0.0558256,0.0106484,0.04249964,0.01586973,0.02127854,0.01060679,0.08936726,1.017954E-05,8.962807E-06,0.01221082,0.01035209,0.2136834,0.2005487,8.130634E-13,0.008511433,0,0,0.1587363,0.1397439,1,0
222,3.508472,True,,0.06218864,0.03703922,0.03651268,0.03282932,0.3364695,0.2970283,0,0,0.1560084,0.1735807,4.99467E-08,3.666718E-08,0.1281569,0,0.126504,1.012042E-07,0.01994115,0.04923404,0,0,0,0,0.0006549708,1.344695E-12,0.04195197,0.03444201,0.0348124,0.05166707,0.00385985,0.0050195,0.0106422,0.01578129,0.04250345,0.04247959,0.0218181,0.05923441,0.0233285,0.05620323,1.401298E-45,1.401298E-45,0.07647292,0.08265799,0.03429896,0.01590461,0.0558256,0.0106484,0.04249964,0.01586973,0.02127854,0.01060679,0.08936726,1.017954E-05,8.962807E-06,0.01221082,0.01035209,0.2136834,0.2005487,8.130634E-13,0.008511433,0,0,0.1587363,0.1397439,1,0
223,3.522554,True,,0.07023031,0.04501302,0.03840116,0.03246963,0.3387809,0.3043802,0,0,0.1637279,0.1774314,3.515202E-08,2.580366E-08,0.2188426,0,0.2044263,7.128779E-08,0.01993508,0.04920983,0,0,0,0,0.001572591,1.111827E-12,0.04219981,0.0332951,0.03747022,0.04838609,0.00924766,0.004977843,0.01064306,0.0138183,0.03734894,0.03749795,0.02164217,0.06087617,0.02730122,0.05966255,1.401298E-45,1.401298E-45,0.08884187,0.08874124,0.03345904,0.01820331,0.05493652,0.01064736,0.0372059,0.0175447,0.02128234,0.01061858,0.09108618,7.09427E-06,6.23846E-06,0.0169399,0.01044559,0.2473093,0.2263511,6.722608E-13,0.008579941,0,0,0.1592778,0.1391138,1,0
224,3.53637,True,,0.06887135,0.04379526,0.03969049,0.03226329,0.3358852,0.2965064,0,0,0.1622901,0.1747171,2.474582E-08,1.816351E-08,0.1629926,0,0.1584753,5.021982E-08,0.03852982,0.06786415,0,0,0,0,0.001288006,9.192892E-13,0.04856123,0.03748065,0.03917942,0.04635083,0.01184439,0.004954378,0.01064366,0.01264836,0.03955793,0.03500352,0.02152708,0.06190814,0.02933385,0.05672693,1.401298E-45,1.401298E-45,0.08246388,0.09184695,0.03293232,0.01946172,0.0484967,0.01064666,0.03470495,0.01869328,0.02128486,0.01062668,0.09007129,4.9537E-06,4.35158E-06,0.01453247,0.01050845,0.2234294,0.1971246,5.55844E-13,0.008636277,0,0,0.1481128,0.1340521,1,0
225,3.550805,True,,0.06887135,0.04379526,0.03969049,0.03226329,0.3358852,0.2965064,0,0,0.1622901,0.1747171,2.474582E-08,1.816351E-08,0.1629926,0,0.1584753,5.021982E-08,0.03852982,0.06786415,0,0,0,0,0.001288006,9.192892E-13,0.04856123,0.03748065,0.03917942,0.04635083,0.01184439,0.004954378,0.01064366,0.01264836,0.03955793,0.03500352,0.02152708,0.06190814,0.02933385,0.05672693,1.401298E-45,1.401298E-45,0.08246388,0.09184695,0.03293232,0.01946172,0.0484967,0.01064666,0.03470495,0.01869328,0.02128486,0.01062668,0.09007129,4.9537E-06,4.35158E-06,0.01453247,0.01050845,0.2234294,0.1971246,5.55844E-13,0.008636277,0,0,0.1481128,0.1340521,1,0
226,3.564591,True,,0.06887135,0.04379526,0.03969049,0.03226329,0.3358852,0.2965064,0,0,0.1622901,0.1747171,2.474582E-08,1.816351E-08,0.1629926,0,0.1584753,5.021982E-08,0.03852982,0.06786415,0,0,0,0,0.001288006,9.192892E-13,0.04856123,0.03748065,0.03917942,0.04635083,0.01184439,0.004954378,0.01064366,0.01264836,0.03955793,0.03500352,0.02152708,0.06190814,0.02933385,0.05672693,1.401298E-45,1.401298E-45,0.08246388,0.09184695,0.03293232,0.01946172,0.0484967,0.01064666,0.03470495,0.01869328,0.02128486,0.01062668,0.09007129,4.9537E-06,4.35158E-06,0.01453247,0.01050845,0.2234294,0.1971246,5.55844E-13,0.008636277,0,0,0.1481128,0.1340521,1,0
227,3.578216,True,,0.06776753,0.04279239,0.05553856,0.03741654,0.333978,0.2924984,0,0,0.1664289,0.1661151,1.74237E-08,1.278825E-08,0.1386206,0,0.1365494,3.53809E-08,0.03857084,0.06795961,0,0,0,0,0.001056646,7.600941E-13,0.05110558,0.04693764,0.0402949,0.05766812,0.01316246,0.01294535,0.01064408,0.01193302,0.02814059,0.02678077,0.02145088,0.05739322,0.03042157,0.05520846,1.401298E-45,1.401298E-45,0.07134108,0.08112478,0.03259586,0.02017635,0.04557974,0.01064617,0.03345779,0.01948456,0.02128655,0.01063227,0.08937795,3.464554E-06,3.040814E-06,0.01792151,0.01055104,0.2031484,0.1872584,4.595874E-13,0.008682648,0,0,0.1350836,0.1313771,1,0
228,3.592059,True,,0.06776753,0.04279239,0.05553856,0.03741654,0.333978,0.2924984,0,0,0.1664289,0.1661151,1.74237E-08,1.278825E-08,0.1386206,0,0.1365494,3.53809E-08,0.03857084,0.06795961,0,0,0,0,0.001056646,7.600941E-13,0.05110558,0.04693764,0.0402949,0.05766812,0.01316246,0.01294535,0.01064408,0.01193302,0.02814059,0.02678077,0.02145088,0.05739322,0.03042157,0.05520846,1.401298E-45,1.401298E-45,0.07134108,0.08112478,0.03259586,0.02017635,0.04557974,0.01064617,0.03345779,0.01948456,0.02128655,0.01063227,0.08937795,3.464554E-06,3.040814E-06,0.01792151,0.01055104,0.2031484,0.1872584,4.595874E-13,0.008682648,0,0,0.1350836,0.1313771,1,0
229,3.612012,True,,0.04017736,0.02811966,0.05444781,0.03985922,0.29781,0.264775,0,0,0.1563051,0.1626338,1.227021E-08,9.005344E-09,0.1091774,0,0.1084126,2.492824E-08,0.03660156,0.05736504,0,0,0,0,0.0008680189,6.284683E-13,0.05219884,0.03933511,0.03588869,0.04216642,0.006099222,0.009492604,0.01064438,0.0114859,0.0297001,0.02862671,0.0213999,0.04802408,0.02603637,0.03918233,1.401298E-45,1.401298E-45,0.05013048,0.06034329,0.02668167,0.01544045,0.04417864,0.01064584,0.03280538,0.0200318,0.007371675,0.004928529,0.08774927,2.426287E-06,2.128014E-06,0.01496021,0.01058009,0.1784635,0.1757466,3.800005E-13,0.008720845,0,0,0.1365379,0.1299043,1,0
230,3.62811,True,,0.04017736,0.02811966,0.05444781,0.03985922,0.29781,0.264775,0,0,0.1563051,0.1626338,1.227021E-08,9.005344E-09,0.1091774,0,0.1084126,2.492824E-08,0.03660156,0.05736504,0,0,0,0,0.0008680189,6.284683E-13,0.05219884,0.03933511,0.03588869,0.04216642,0.006099222,0.009492604,0.01064438,0.0114859,0.0297001,0.02862671,0.0213999,0.04802408,0.02603637,0.03918233,1.401298E-45,1.401298E-45,0.05013048,0.06034329,0.02668167,0.01544045,0.04417864,0.01064584,0.03280538,0.0200318,0.007371675,0.004928529,0.08774927,2.426287E-06,2.128014E-06,0.01496021,0.01058009,0.1784635,0.1757466,3.800005E-13,0.008720845,0,0,0.1365379,0.1299043,1,0
231,3.635695,True,,0.04017736,0.02811966,0.05444781,0.03985922,0.29781,0.264775,0,0,0.1563051,0.1626338,1.227021E-08,9.005344E-09,0.1091774,0,0.1084126,2.492824E-08,0.03660156,0.05736504,0,0,0,0,0.0008680189,6.284683E-13,0.05219884,0.03933511,0.03588869,0.04216642,0.006099222,0.009492604,0.01064438,0.0114859,0.0297001,0.02862671,0.0213999,0.04802408,0.02603637,0.03918233,1.401298E-45,1.401298E-45,0.05013048,0.06034329,0.02668167,0.01544045,0.04417864,0.01064584,0.03280538,0.0200318,0.007371675,0.004928529,0.08774927,2.426287E-06,2.128014E-06,0.01496021,0.01058009,0.1784635,0.1757466,3.800005E-13,0.008720845,0,0,0.1365379,0.1299043,1,0
232,3.649376,True,,0.04017736,0.02811966,0.05444781,0.03985922,0.29781,0.264775,0,0,0.1563051,0.1626338,1.227021E-08,9.005344E-09,0.1091774,0,0.1084126,2.492824E-08,0.03660156,0.05736504,0,0,0,0,0.0008680189,6.284683E-13,0.05219884,0.03933511,0.03588869,0.04216642,0.006099222,0.009492604,0.01064438,0.0114859,0.0297001,0.02862671,0.0213999,0.04802408,0.02603637,0.03918233,1.401298E-45,1.401298E-45,0.05013048,0.06034329,0.02668167,0.01544045,0.04417864,0.01064584,0.03280538,0.0200318,0.007371675,0.004928529,0.08774927,2.426287E-06,2.128014E-06,0.01496021,0.01058009,0.1784635,0.1757466,3.800005E-13,0.008720845,0,0,0.1365379,0.1299043,1,0
233,3.664023,True,,0.02520961,0.01915895,0.06846397,0.04801975,0.2622998,0.2108167,0,0,0.1573837,0.1538916,8.642187E-09,6.342395E-09,0.1114297,0,0.1105999,1.756457E-08,0.01995746,0.04927607,0,0,0,0,0.0007138643,5.196365E-13,0.04845395,0.03578532,0.03838904,0.03633519,0.003004471,0.004643011,0.01064459,0.0112011,0.02479099,0.02449852,0.0213655,0.03688805,0.02387458,0.02618699,1.401298E-45,1.401298E-45,0.05205423,0.05526696,0.02401381,0.01318351,0.0434696,0.01064561,0.03244936,0.02041149,0.002799442,0.006983441,0.08385561,1.701039E-06,1.491041E-06,0.01327633,0.01060002,0.1548193,0.1457325,3.141958E-13,0.006811141,0,0,0.131294,0.1419682,1,0
234,3.677005,True,,0.02520961,0.01915895,0.06846397,0.04801975,0.2622998,0.2108167,0,0,0.1573837,0.1538916,8.642187E-09,6.342395E-09,0.1114297,0,0.1105999,1.756457E-08,0.01995746,0.04927607,0,0,0,0,0.0007138643,5.196365E-13,0.04845395,0.03578532,0.03838904,0.03633519,0.003004471,0.004643011,0.01064459,0.0112011,0.02479099,0.02449852,0.0213655,0.03688805,0.02387458,0.02618699,1.401298E-45,1.401298E-45,0.05205423,0.05526696,0.02401381,0.01318351,0.0434696,0.01064561,0.03244936,0.02041149,0.002799442,0.006983441,0.08385561,1.701039E-06,1.491041E-06,0.01327633,0.01060002,0.1548193,0.1457325,3.141958E-13,0.006811141,0,0,0.131294,0.1419682,1,0
235,3.691776,True,,0.01664843,0.01346385,0.06592604,0.05102777,0.2653,0.2125249,0,0,0.1447885,0.15093,6.087522E-09,4.467399E-09,0.1127807,0,0.1117891,1.237653E-08,0.01994158,0.04923357,0,0,0,0,0.000587628,4.296489E-13,0.05082884,0.04627341,0.03990357,0.03396441,0.0088002,0.002398026,0.004903393,0.004980597,0.02285863,0.0227919,0.02134212,0.03996776,0.02275511,0.03327183,1.401298E-45,1.401298E-45,0.0527436,0.06024903,0.01571796,0.01204931,0.04309383,0.01635316,0.03224777,0.02665569,0.005947458,0.008262085,0.08428919,1.19365E-06,1.045779E-06,0.01228788,0.01061375,0.1322875,0.1311986,2.597852E-13,0.005371128,0,0,0.1337811,0.1461888,1,0
236,3.707411,True,,0.01664843,0.01346385,0.06592604,0.05102777,0.2653,0.2125249,0,0,0.1447885,0.15093,6.087522E-09,4.467399E-09,0.1127807,0,0.1117891,1.237653E-08,0.01994158,0.04923357,0,0,0,0,0.000587628,4.296489E-13,0.05082884,0.04627341,0.03990357,0.03396441,0.0088002,0.002398026,0.004903393,0.004980597,0.02285863,0.0227919,0.02134212,0.03996776,0.02275511,0.03327183,1.401298E-45,1.401298E-45,0.0527436,0.06024903,0.01571796,0.01204931,0.04309383,0.01635316,0.03224777,0.02665569,0.005947458,0.008262085,0.08428919,1.19365E-06,1.045779E-06,0.01228788,0.01061375,0.1322875,0.1311986,2.597852E-13,0.005371128,0,0,0.1337811,0.1461888,1,0
237,3.718129,True,,0.01664843,0.01346385,0.06592604,0.05102777,0.2653,0.2125249,0,0,0.1447885,0.15093,6.087522E-09,4.467399E-09,0.1127807,0,0.1117891,1.237653E-08,0.01994158,0.04923357,0,0,0,0,0.000587628,4.296489E-13,0.05082884,0.04627341,0.03990357,0.03396441,0.0088002,0.002398026,0.004903393,0.004980597,0.02285863,0.0227919,0.02134212,0.03996776,0.02275511,0.03327183,1.401298E-45,1.401298E-45,0.0527436,0.06024903,0.01571796,0.01204931,0.04309383,0.01635316,0.03224777,0.02665569,0.005947458,0.008262085,0.08428919,1.19365E-06,1.045779E-06,0.01228788,0.01061375,0.1322875,0.1311986,2.597852E-13,0.005371128,0,0,0.1337811,0.1461888,1,0
238,3.730905,True,,0.0151087,0.007166836,0.1026417,0.07260481,0.2382558,0.20589,0,0,0.1442341,0.1528704,3.021294E-09,2.217093E-09,0.09132127,0,0.09089502,6.145668E-09,0.007499526,0.03683879,0,0,0,0,0.0003990435,2.937271E-13,0.05024165,0.06789725,0.04143658,0.02306812,0.02707418,0.006055105,0.005672946,0.008057894,0.01482275,0.01238013,0.02131514,0.04192198,0.02180954,0.03594597,1.401298E-45,1.401298E-45,0.05889396,0.06776545,0.01157475,0.006905627,0.03855091,0.02002437,0.02777797,0.03767303,0.008829476,0.009596814,0.08311232,5.89019E-07,5.156688E-07,0.01434224,0.01062984,0.138032,0.1397475,1.776007E-13,0.006573617,0,0,0.1251687,0.1499012,1,0
239,3.745253,True,,0.0151087,0.007166836,0.1026417,0.07260481,0.2382558,0.20589,0,0,0.1442341,0.1528704,3.021294E-09,2.217093E-09,0.09132127,0,0.09089502,6.145668E-09,0.007499526,0.03683879,0,0,0,0,0.0003990435,2.937271E-13,0.05024165,0.06789725,0.04143658,0.02306812,0.02707418,0.006055105,0.005672946,0.008057894,0.01482275,0.01238013,0.02131514,0.04192198,0.02180954,0.03594597,1.401298E-45,1.401298E-45,0.05889396,0.06776545,0.01157475,0.006905627,0.03855091,0.02002437,0.02777797,0.03767303,0.008829476,0.009596814,0.08311232,5.89019E-07,5.156688E-07,0.01434224,0.01062984,0.138032,0.1397475,1.776007E-13,0.006573617,0,0,0.1251687,0.1499012,1,0
240,3.759124,True,,0.0151087,0.007166836,0.1026417,0.07260481,0.2382558,0.20589,0,0,0.1442341,0.1528704,3.021294E-09,2.217093E-09,0.09132127,0,0.09089502,6.145668E-09,0.007499526,0.03683879,0,0,0,0,0.0003990435,2.937271E-13,0.05024165,0.06789725,0.04143658,0.02306812,0.02707418,0.006055105,0.005672946,0.008057894,0.01482275,0.01238013,0.02131514,0.04192198,0.02180954,0.03594597,1.401298E-45,1.401298E-45,0.05889396,0.06776545,0.01157475,0.006905627,0.03855091,0.02002437,0.02777797,0.03767303,0.008829476,0.009596814,0.08311232,5.89019E-07,5.156688E-07,0.01434224,0.01062984,0.138032,0.1397475,1.776007E-13,0.006573617,0,0,0.1251687,0.1499012,1,0
241,3.773117,True,,0.0151087,0.007166836,0.1026417,0.07260481,0.2382558,0.20589,0,0,0.1442341,0.1528704,3.021294E-09,2.217093E-09,0.09132127,0,0.09089502,6.145668E-09,0.007499526,0.03683879,0,0,0,0,0.0003990435,2.937271E-13,0.05024165,0.06789725,0.04143658,0.02306812,0.02707418,0.006055105,0.005672946,0.008057894,0.01482275,0.01238013,0.02131514,0.04192198,0.02180954,0.03594597,1.401298E-45,1.401298E-45,0.05889396,0.06776545,0.01157475,0.006905627,0.03855091,0.02002437,0.02777797,0.03767303,0.008829476,0.009596814,0.08311232,5.89019E-07,5.156688E-07,0.01434224,0.01062984,0.138032,0.1397475,1.776007E-13,0.006573617,0,0,0.1251687,0.1499012,1,0
