FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
43,0.9921718,True,,0.01050157,0.01770051,0.06371301,0.05337572,0.3230284,0.2983434,0,0,0.2157348,0.2268077,4.810049E-06,2.118258E-06,0,0.04590861,0.001759078,0.04763999,0,0.005837906,0.01731823,0,0,0,0.01041032,0.01699631,0.02129019,0.06345784,0.05303243,0.05979311,0.014436,0.001493021,0.03408051,0.0143295,0.02634416,0.03292996,0.03226688,0.06394793,0.03226702,0.0500265,8.155759E-37,0,0.1038661,0.1074524,0.02841119,0.02856412,0.04516781,0.05245567,0.03994508,0.04830493,0.04258915,0.02546629,0.08118507,0.0402878,0.03606647,0.01062391,0.01062378,0.1747094,0.1675457,0.001369723,0.01501764,0,0,0.147159,0.2198742,1,0
44,1.006656,True,,0.01050157,0.01770051,0.06371301,0.05337572,0.3230284,0.2983434,0,0,0.2157348,0.2268077,4.810049E-06,2.118258E-06,0,0.04590861,0.001759078,0.04763999,0,0.005837906,0.01731823,0,0,0,0.01041032,0.01699631,0.02129019,0.06345784,0.05303243,0.05979311,0.014436,0.001493021,0.03408051,0.0143295,0.02634416,0.03292996,0.03226688,0.06394793,0.03226702,0.0500265,8.155759E-37,0,0.1038661,0.1074524,0.02841119,0.02856412,0.04516781,0.05245567,0.03994508,0.04830493,0.04258915,0.02546629,0.08118507,0.0402878,0.03606647,0.01062391,0.01062378,0.1747094,0.1675457,0.001369723,0.01501764,0,0,0.147159,0.2198742,1,0
45,1.020207,True,,0.01320567,0.02341558,0.0637939,0.05330638,0.3363689,0.3236636,0,0,0.2138086,0.2247626,2.669358E-06,1.128344E-06,3.064051E-07,0.02447144,0.01528872,0.03974619,0,0.0139459,0.006819952,0,0,0,0.00923131,0.01414018,0.02129019,0.06041105,0.05980627,0.05718081,0.006182774,0.0009926413,0.03841321,0.01724904,0.02355893,0.03250262,0.03213457,0.0707128,0.03213466,0.05175095,5.748005E-37,0,0.1054356,0.1138418,0.0258891,0.03018829,0.04389427,0.0527852,0.04089339,0.04621647,0.04897345,0.02906289,0.08181738,0.04145015,0.03414518,0.01063092,0.01063083,0.1787659,0.1766428,0.001114754,0.01368164,0,0,0.1545894,0.2222366,1,0
46,1.035384,True,,0.01320567,0.02341558,0.0637939,0.05330638,0.3363689,0.3236636,0,0,0.2138086,0.2247626,2.669358E-06,1.128344E-06,3.064051E-07,0.02447144,0.01528872,0.03974619,0,0.0139459,0.006819952,0,0,0,0.00923131,0.01414018,0.02129019,0.06041105,0.05980627,0.05718081,0.006182774,0.0009926413,0.03841321,0.01724904,0.02355893,0.03250262,0.03213457,0.0707128,0.03213466,0.05175095,5.748005E-37,0,0.1054356,0.1138418,0.0258891,0.03018829,0.04389427,0.0527852,0.04089339,0.04621647,0.04897345,0.02906289,0.08181738,0.04145015,0.03414518,0.01063092,0.01063083,0.1787659,0.1766428,0.001114754,0.01368164,0,0,0.1545894,0.2222366,1,0
47,1.049461,True,,0.01247365,0.02388701,0.06383114,0.05327089,0.3321945,0.3101443,0,0,0.2132224,0.2240404,1.537998E-06,6.275832E-07,2.328306E-08,0.02846073,0.008263197,0.03671491,0,0.007749486,0.01303723,0,0,0,0.008359675,0.01452538,0.02129018,0.05077466,0.05710175,0.05566913,0.002841039,0.0006665027,0.03584135,0.0140833,0.02237696,0.03226993,0.03205818,0.06769198,0.03205825,0.04849262,4.051086E-37,0,0.1133387,0.115889,0.02430395,0.02637656,0.04328151,0.04795352,0.04148302,0.03892493,0.04667556,0.02653209,0.08103712,0.03764048,0.02843482,0.01063552,0.01651839,0.1877765,0.1874128,0.0009097198,0.01484088,0,0,0.1462395,0.2180584,1,0
48,1.063235,True,,0.01247365,0.02388701,0.06383114,0.05327089,0.3321945,0.3101443,0,0,0.2132224,0.2240404,1.537998E-06,6.275832E-07,2.328306E-08,0.02846073,0.008263197,0.03671491,0,0.007749486,0.01303723,0,0,0,0.008359675,0.01452538,0.02129018,0.05077466,0.05710175,0.05566913,0.002841039,0.0006665027,0.03584135,0.0140833,0.02237696,0.03226993,0.03205818,0.06769198,0.03205825,0.04849262,4.051086E-37,0,0.1133387,0.115889,0.02430395,0.02637656,0.04328151,0.04795352,0.04148302,0.03892493,0.04667556,0.02653209,0.08103712,0.03764048,0.02843482,0.01063552,0.01651839,0.1877765,0.1874128,0.0009097198,0.01484088,0,0,0.1462395,0.2180584,1,0
49,1.076432,True,,0.01247365,0.02388701,0.06383114,0.05327089,0.3321945,0.3101443,0,0,0.2132224,0.2240404,1.537998E-06,6.275832E-07,2.328306E-08,0.02846073,0.008263197,0.03671491,0,0.007749486,0.01303723,0,0,0,0.008359675,0.01452538,0.02129018,0.05077466,0.05710175,0.05566913,0.002841039,0.0006665027,0.03584135,0.0140833,0.02237696,0.03226993,0.03205818,0.06769198,0.03205825,0.04849262,4.051086E-37,0,0.1133387,0.115889,0.02430395,0.02637656,0.04328151,0.04795352,0.04148302,0.03892493,0.04667556,0.02653209,0.08103712,0.03764048,0.02843482,0.01063552,0.01651839,0.1877765,0.1874128,0.0009097198,0.01484088,0,0,0.1462395,0.2180584,1,0
50,1.089799,True,,0.01247365,0.02388701,0.06383114,0.05327089,0.3321945,0.3101443,0,0,0.2132224,0.2240404,1.537998E-06,6.275832E-07,2.328306E-08,0.02846073,0.008263197,0.03671491,0,0.007749486,0.01303723,0,0,0,0.008359675,0.01452538,0.02129018,0.05077466,0.05710175,0.05566913,0.002841039,0.0006665027,0.03584135,0.0140833,0.02237696,0.03226993,0.03205818,0.06769198,0.03205825,0.04849262,4.051086E-37,0,0.1133387,0.115889,0.02430395,0.02637656,0.04328151,0.04795352,0.04148302,0.03892493,0.04667556,0.02653209,0.08103712,0.03764048,0.02843482,0.01063552,0.01651839,0.1877765,0.1874128,0.0009097198,0.01484088,0,0,0.1462395,0.2180584,1,0
51,1.104836,True,,0.01464503,0.02425183,0.06384929,0.0532519,0.3381557,0.3167244,0,0,0.2130259,0.2237631,9.150604E-07,3.622864E-07,2.793968E-09,0.02042817,0.004653879,0.02507984,0,0.01204403,0.01111942,0,0,0,0.009898591,0.01484242,0.02129018,0.05163996,0.05006096,0.04910319,0.008315894,0.0004512142,0.03916594,0.01718788,0.02603087,0.03213841,0.02666284,0.06098443,0.0266627,0.04644909,2.855124E-37,0,0.1097964,0.111932,0.02328946,0.02429602,0.04297094,0.04553907,0.04185691,0.04037238,0.04524565,0.0248519,0.08058257,0.03544691,0.01780032,0.01063858,0.01456604,0.1839768,0.1902968,0.0007440728,0.01575968,0,0,0.1473279,0.2158611,1,0
52,1.118071,True,,0.02020995,0.02778147,0.0638586,0.05324132,0.3335427,0.3120625,0,0,0.2129539,0.2236483,5.595278E-07,2.159016E-07,2.328306E-10,0.0434843,0.002715544,0.04617636,0,0.01205176,0.01734429,0,0,0,0.01111913,0.01772207,0.02129018,0.05849839,0.05140666,0.05078018,0.0111433,0.0003075662,0.04076188,0.01887462,0.02820827,0.03206161,0.03605854,0.06922214,0.03605834,0.04996971,2.012231E-37,0,0.1081683,0.1097341,0.02263009,0.02311761,0.04280613,0.04905571,0.04209802,0.04121283,0.04433832,0.0237254,0.08031008,0.0341452,0.01903655,0.01064064,0.0132868,0.182389,0.1840274,0.0006097253,0.01649296,0,0,0.14288,0.2146566,1,0
53,1.131901,True,,0.02020995,0.02778147,0.0638586,0.05324132,0.3335427,0.3120625,0,0,0.2129539,0.2236483,5.595278E-07,2.159016E-07,2.328306E-10,0.0434843,0.002715544,0.04617636,0,0.01205176,0.01734429,0,0,0,0.01111913,0.01772207,0.02129018,0.05849839,0.05140666,0.05078018,0.0111433,0.0003075662,0.04076188,0.01887462,0.02820827,0.03206161,0.03605854,0.06922214,0.03605834,0.04996971,2.012231E-37,0,0.1081683,0.1097341,0.02263009,0.02311761,0.04280613,0.04905571,0.04209802,0.04121283,0.04433832,0.0237254,0.08031008,0.0341452,0.01903655,0.01064064,0.0132868,0.182389,0.1840274,0.0006097253,0.01649296,0,0,0.14288,0.2146566,1,0
54,1.146285,True,,0.02020995,0.02778147,0.0638586,0.05324132,0.3335427,0.3120625,0,0,0.2129539,0.2236483,5.595278E-07,2.159016E-07,2.328306E-10,0.0434843,0.002715544,0.04617636,0,0.01205176,0.01734429,0,0,0,0.01111913,0.01772207,0.02129018,0.05849839,0.05140666,0.05078018,0.0111433,0.0003075662,0.04076188,0.01887462,0.02820827,0.03206161,0.03605854,0.06922214,0.03605834,0.04996971,2.012231E-37,0,0.1081683,0.1097341,0.02263009,0.02311761,0.04280613,0.04905571,0.04209802,0.04121283,0.04433832,0.0237254,0.08031008,0.0341452,0.01903655,0.01064064,0.0132868,0.182389,0.1840274,0.0006097253,0.01649296,0,0,0.14288,0.2146566,1,0
55,1.160638,True,,0.02020995,0.02778147,0.0638586,0.05324132,0.3335427,0.3120625,0,0,0.2129539,0.2236483,5.595278E-07,2.159016E-07,2.328306E-10,0.0434843,0.002715544,0.04617636,0,0.01205176,0.01734429,0,0,0,0.01111913,0.01772207,0.02129018,0.05849839,0.05140666,0.05078018,0.0111433,0.0003075662,0.04076188,0.01887462,0.02820827,0.03206161,0.03605854,0.06922214,0.03605834,0.04996971,2.012231E-37,0,0.1081683,0.1097341,0.02263009,0.02311761,0.04280613,0.04905571,0.04209802,0.04121283,0.04433832,0.0237254,0.08031008,0.0341452,0.01903655,0.01064064,0.0132868,0.182389,0.1840274,0.0006097253,0.01649296,0,0,0.14288,0.2146566,1,0
56,1.174443,True,,0.01648865,0.01983835,0.06386637,0.05932768,0.3185899,0.2878695,0,0,0.2222256,0.2273899,2.234697E-07,8.28295E-08,0.03023675,2.328306E-09,0.03466777,0.00443847,0,0.01826884,0.01115823,0,0,0,0.008880167,0.01455336,0.02129018,0.0665829,0.05896725,0.06910152,0.002498475,0.0001452304,0.04199665,0.02038077,0.02529709,0.03198709,0.04703988,0.07137243,0.03905866,0.05018125,9.994943E-38,0,0.1069705,0.1077206,0.02519033,0.02201352,0.04266292,0.05184697,0.03656924,0.04202317,0.04336975,0.02244542,0.08003753,0.04042304,0.02873584,0.01064298,0.01187052,0.1801464,0.1715978,0.000411217,0.01527541,0,0,0.1270889,0.1805982,1,0
57,1.188013,True,,0.01648865,0.01983835,0.06386637,0.05932768,0.3185899,0.2878695,0,0,0.2222256,0.2273899,2.234697E-07,8.28295E-08,0.03023675,2.328306E-09,0.03466777,0.00443847,0,0.01826884,0.01115823,0,0,0,0.008880167,0.01455336,0.02129018,0.0665829,0.05896725,0.06910152,0.002498475,0.0001452304,0.04199665,0.02038077,0.02529709,0.03198709,0.04703988,0.07137243,0.03905866,0.05018125,9.994943E-38,0,0.1069705,0.1077206,0.02519033,0.02201352,0.04266292,0.05184697,0.03656924,0.04202317,0.04336975,0.02244542,0.08003753,0.04042304,0.02873584,0.01064298,0.01187052,0.1801464,0.1715978,0.000411217,0.01527541,0,0,0.1270889,0.1805982,1,0
58,1.202184,True,,0.01648865,0.01983835,0.06386637,0.05932768,0.3185899,0.2878695,0,0,0.2222256,0.2273899,2.234697E-07,8.28295E-08,0.03023675,2.328306E-09,0.03466777,0.00443847,0,0.01826884,0.01115823,0,0,0,0.008880167,0.01455336,0.02129018,0.0665829,0.05896725,0.06910152,0.002498475,0.0001452304,0.04199665,0.02038077,0.02529709,0.03198709,0.04703988,0.07137243,0.03905866,0.05018125,9.994943E-38,0,0.1069705,0.1077206,0.02519033,0.02201352,0.04266292,0.05184697,0.03656924,0.04202317,0.04336975,0.02244542,0.08003753,0.04042304,0.02873584,0.01064298,0.01187052,0.1801464,0.1715978,0.000411217,0.01527541,0,0,0.1270889,0.1805982,1,0
59,1.216016,True,,0.01648865,0.01983835,0.06386637,0.05932768,0.3185899,0.2878695,0,0,0.2222256,0.2273899,2.234697E-07,8.28295E-08,0.03023675,2.328306E-09,0.03466777,0.00443847,0,0.01826884,0.01115823,0,0,0,0.008880167,0.01455336,0.02129018,0.0665829,0.05896725,0.06910152,0.002498475,0.0001452304,0.04199665,0.02038077,0.02529709,0.03198709,0.04703988,0.07137243,0.03905866,0.05018125,9.994943E-38,0,0.1069705,0.1077206,0.02519033,0.02201352,0.04266292,0.05184697,0.03656924,0.04202317,0.04336975,0.02244542,0.08003753,0.04042304,0.02873584,0.01064298,0.01187052,0.1801464,0.1715978,0.000411217,0.01527541,0,0,0.1270889,0.1805982,1,0
60,1.230308,True,,0.01648865,0.01983835,0.06386637,0.05932768,0.3185899,0.2878695,0,0,0.2222256,0.2273899,2.234697E-07,8.28295E-08,0.03023675,2.328306E-09,0.03466777,0.00443847,0,0.01826884,0.01115823,0,0,0,0.008880167,0.01455336,0.02129018,0.0665829,0.05896725,0.06910152,0.002498475,0.0001452304,0.04199665,0.02038077,0.02529709,0.03198709,0.04703988,0.07137243,0.03905866,0.05018125,9.994943E-38,0,0.1069705,0.1077206,0.02519033,0.02201352,0.04266292,0.05184697,0.03656924,0.04202317,0.04336975,0.02244542,0.08003753,0.04042304,0.02873584,0.01064298,0.01187052,0.1801464,0.1715978,0.000411217,0.01527541,0,0,0.1270889,0.1805982,1,0
61,1.243972,True,,0.01860218,0.01420332,0.06386893,0.06094662,0.3228562,0.2932175,0,0,0.2082457,0.2122512,9.538295E-08,3.435997E-08,0.1199067,0,0.1193514,0.0006296527,0,0.00584891,0.01737386,0,0,0,0.007571796,0.01086559,0.02129018,0.05976062,0.05589885,0.06092943,0.009349741,6.967464E-05,0.03481487,0.01317514,0.0294159,0.03195781,0.03783881,0.06238572,0.03518486,0.05007035,4.964628E-38,0,0.1038442,0.1107216,0.02290293,0.02159697,0.04261346,0.05271163,0.03737734,0.04233916,0.04294613,0.02184618,0.07992671,0.03479088,0.03097115,0.01064407,0.01122583,0.1807132,0.1708764,0.0002785284,0.01288298,0,0,0.1378584,0.1862501,1,0
62,1.258499,True,,0.01860218,0.01420332,0.06386893,0.06094662,0.3228562,0.2932175,0,0,0.2082457,0.2122512,9.538295E-08,3.435997E-08,0.1199067,0,0.1193514,0.0006296527,0,0.00584891,0.01737386,0,0,0,0.007571796,0.01086559,0.02129018,0.05976062,0.05589885,0.06092943,0.009349741,6.967464E-05,0.03481487,0.01317514,0.0294159,0.03195781,0.03783881,0.06238572,0.03518486,0.05007035,4.964628E-38,0,0.1038442,0.1107216,0.02290293,0.02159697,0.04261346,0.05271163,0.03737734,0.04233916,0.04294613,0.02184618,0.07992671,0.03479088,0.03097115,0.01064407,0.01122583,0.1807132,0.1708764,0.0002785284,0.01288298,0,0,0.1378584,0.1862501,1,0
63,1.272278,True,,0.01860218,0.01420332,0.06386893,0.06094662,0.3228562,0.2932175,0,0,0.2082457,0.2122512,9.538295E-08,3.435997E-08,0.1199067,0,0.1193514,0.0006296527,0,0.00584891,0.01737386,0,0,0,0.007571796,0.01086559,0.02129018,0.05976062,0.05589885,0.06092943,0.009349741,6.967464E-05,0.03481487,0.01317514,0.0294159,0.03195781,0.03783881,0.06238572,0.03518486,0.05007035,4.964628E-38,0,0.1038442,0.1107216,0.02290293,0.02159697,0.04261346,0.05271163,0.03737734,0.04233916,0.04294613,0.02184618,0.07992671,0.03479088,0.03097115,0.01064407,0.01122583,0.1807132,0.1708764,0.0002785284,0.01288298,0,0,0.1378584,0.1862501,1,0
64,1.285805,True,,0.01860218,0.01420332,0.06386893,0.06094662,0.3228562,0.2932175,0,0,0.2082457,0.2122512,9.538295E-08,3.435997E-08,0.1199067,0,0.1193514,0.0006296527,0,0.00584891,0.01737386,0,0,0,0.007571796,0.01086559,0.02129018,0.05976062,0.05589885,0.06092943,0.009349741,6.967464E-05,0.03481487,0.01317514,0.0294159,0.03195781,0.03783881,0.06238572,0.03518486,0.05007035,4.964628E-38,0,0.1038442,0.1107216,0.02290293,0.02159697,0.04261346,0.05271163,0.03737734,0.04233916,0.04294613,0.02184618,0.07992671,0.03479088,0.03097115,0.01064407,0.01122583,0.1807132,0.1708764,0.0002785284,0.01288298,0,0,0.1378584,0.1862501,1,0
65,1.299875,True,,0.01860218,0.01420332,0.06386893,0.06094662,0.3228562,0.2932175,0,0,0.2082457,0.2122512,9.538295E-08,3.435997E-08,0.1199067,0,0.1193514,0.0006296527,0,0.00584891,0.01737386,0,0,0,0.007571796,0.01086559,0.02129018,0.05976062,0.05589885,0.06092943,0.009349741,6.967464E-05,0.03481487,0.01317514,0.0294159,0.03195781,0.03783881,0.06238572,0.03518486,0.05007035,4.964628E-38,0,0.1038442,0.1107216,0.02290293,0.02159697,0.04261346,0.05271163,0.03737734,0.04233916,0.04294613,0.02184618,0.07992671,0.03479088,0.03097115,0.01064407,0.01122583,0.1807132,0.1708764,0.0002785284,0.01288298,0,0,0.1378584,0.1862501,1,0
66,1.313402,True,,0.0166365,0.0140452,0.06386951,0.05823049,0.314927,0.273808,0,0,0.2057308,0.2178047,6.348069E-08,2.261994E-08,0.03389269,0,0.03415313,0.0002683956,0,0.0058477,0.02357156,0,0,0,0.007124645,0.009682713,0.02129018,0.0568895,0.04881319,0.06233482,0.004505044,4.846968E-05,0.03357485,0.01669246,0.02531537,0.03195038,0.0357338,0.062897,0.03415334,0.04689922,3.498982E-38,0,0.1001287,0.1029171,0.0223506,0.02149387,0.04805271,0.05290085,0.0392967,0.04241898,0.0428315,0.02167743,0.07895577,0.03857171,0.02646722,0.01064438,0.01104723,0.1676458,0.1563185,0.0002294964,0.01208356,0,0,0.1430699,0.2011606,1,0
67,1.327529,True,,0.01776581,0.01081143,0.05840032,0.05651552,0.2949907,0.2601632,0,0,0.2091661,0.2204798,4.265958E-08,1.506301E-08,8.381903E-08,0.03133994,0.01079942,0.04212008,0,0,0.02356351,0.0003470556,0,0,0.006771479,0.008778492,0.02129018,0.06013778,0.06618124,0.05043712,0.002296462,3.379375E-05,0.03290093,0.01859372,0.02339225,0.02606591,0.03441675,0.06322443,0.03345755,0.04991504,2.465998E-38,0,0.1289773,0.1292194,0.02199561,0.02142679,0.03864652,0.05301664,0.03555301,0.04247142,0.05675249,0.02718146,0.07925075,0.009650374,0.008026076,0.0106446,0.01652799,0.1687245,0.1616731,0.0001892087,0.01366503,0,0,0.1249644,0.1785966,1,0
68,1.341745,True,,0.01598278,0.01434422,0.05588415,0.05541369,0.3008397,0.2705287,0,0,0.1496657,0.1706096,2.890032E-08,1.012743E-08,4.796311E-07,0.1862045,0.01514976,0.1869114,0,0.02439224,0.02352209,0,0,0,0.006490464,0.00807875,0.03473941,0.04047018,0.06159491,0.08519962,0.001229551,2.360536E-05,0.01769849,0.006917276,0.03494958,0.04418765,0.02708746,0.04061497,0.02681242,0.03907645,1.737977E-38,0,0.121582,0.1202377,0.01570891,0.01547676,0.03494294,0.03943085,0.03381155,0.04250629,0.04224639,0.03704662,0.08364578,0.01752038,0.02067927,0.01064475,0.007125923,0.1693423,0.1648633,0.000156071,0.01270244,0,0,0.1264916,0.1728087,1,0
69,1.355199,True,,0.01598278,0.01434422,0.05588415,0.05541369,0.3008397,0.2705287,0,0,0.1496657,0.1706096,2.890032E-08,1.012743E-08,4.796311E-07,0.1862045,0.01514976,0.1869114,0,0.02439224,0.02352209,0,0,0,0.006490464,0.00807875,0.03473941,0.04047018,0.06159491,0.08519962,0.001229551,2.360536E-05,0.01769849,0.006917276,0.03494958,0.04418765,0.02708746,0.04061497,0.02681242,0.03907645,1.737977E-38,0,0.121582,0.1202377,0.01570891,0.01547676,0.03494294,0.03943085,0.03381155,0.04250629,0.04224639,0.03704662,0.08364578,0.01752038,0.02067927,0.01064475,0.007125923,0.1693423,0.1648633,0.000156071,0.01270244,0,0,0.1264916,0.1728087,1,0
70,1.368743,True,,0.01598278,0.01434422,0.05588415,0.05541369,0.3008397,0.2705287,0,0,0.1496657,0.1706096,2.890032E-08,1.012743E-08,4.796311E-07,0.1862045,0.01514976,0.1869114,0,0.02439224,0.02352209,0,0,0,0.006490464,0.00807875,0.03473941,0.04047018,0.06159491,0.08519962,0.001229551,2.360536E-05,0.01769849,0.006917276,0.03494958,0.04418765,0.02708746,0.04061497,0.02681242,0.03907645,1.737977E-38,0,0.121582,0.1202377,0.01570891,0.01547676,0.03494294,0.03943085,0.03381155,0.04250629,0.04224639,0.03704662,0.08364578,0.01752038,0.02067927,0.01064475,0.007125923,0.1693423,0.1648633,0.000156071,0.01270244,0,0,0.1264916,0.1728087,1,0
71,1.383934,True,,0.01598278,0.01434422,0.05588415,0.05541369,0.3008397,0.2705287,0,0,0.1496657,0.1706096,2.890032E-08,1.012743E-08,4.796311E-07,0.1862045,0.01514976,0.1869114,0,0.02439224,0.02352209,0,0,0,0.006490464,0.00807875,0.03473941,0.04047018,0.06159491,0.08519962,0.001229551,2.360536E-05,0.01769849,0.006917276,0.03494958,0.04418765,0.02708746,0.04061497,0.02681242,0.03907645,1.737977E-38,0,0.121582,0.1202377,0.01570891,0.01547676,0.03494294,0.03943085,0.03381155,0.04250629,0.04224639,0.03704662,0.08364578,0.01752038,0.02067927,0.01064475,0.007125923,0.1693423,0.1648633,0.000156071,0.01270244,0,0,0.1264916,0.1728087,1,0
72,1.397817,True,,0.01197767,0.01106198,0.05465869,0.05984689,0.2992007,0.26772,0,0,0.1680461,0.1834881,1.971127E-08,6.863779E-09,1.366809E-05,0.1127307,0.03500369,0.143441,0,0,0.042313,0.000347609,0,0,0.008651781,0.007531522,0.02854913,0.04163195,0.06276856,0.07786726,0.0006869041,1.65141E-05,0.02237339,0.02241613,0.03385285,0.04339315,0.0286437,0.0458961,0.02857197,0.04035506,1.224889E-38,0,0.1073672,0.1061405,0.01754842,0.02462941,0.0260915,0.04084823,0.02611942,0.03690048,0.04235514,0.03478495,0.075725,0.04144045,0.0346304,0.004922528,0.003293764,0.1268459,0.1165234,0.0001287902,0.01195284,0,0,0.1028735,0.1449364,1,0
73,1.411004,True,,0.01147294,0.008706628,0.05403087,0.06184201,0.3096657,0.2716805,0,0,0.1758581,0.1907455,1.351947E-08,4.682984E-09,1.043081E-07,0.08798344,0.01101405,0.09831288,0,0,0.04225675,0.01895124,0,0,0.007998027,0.007099709,0.02537366,0.04552352,0.05905326,0.07316647,0.02072676,1.156788E-05,0.04288119,0.03622268,0.038783,0.04301252,0.0247471,0.04883216,0.02478175,0.04114247,8.632758E-39,0,0.1013398,0.1005026,0.01876028,0.02847011,0.0231391,0.04159007,0.02331118,0.03441041,0.04809519,0.03358367,0.07522757,0.0298807,0.01996744,0.006969609,0.00592097,0.1347465,0.1245677,0.0001063143,0.01136347,0,0,0.1052904,0.1594371,1,0
74,1.425003,True,,0.01147294,0.008706628,0.05403087,0.06184201,0.3096657,0.2716805,0,0,0.1758581,0.1907455,1.351947E-08,4.682984E-09,1.043081E-07,0.08798344,0.01101405,0.09831288,0,0,0.04225675,0.01895124,0,0,0.007998027,0.007099709,0.02537366,0.04552352,0.05905326,0.07316647,0.02072676,1.156788E-05,0.04288119,0.03622268,0.038783,0.04301252,0.0247471,0.04883216,0.02478175,0.04114247,8.632758E-39,0,0.1013398,0.1005026,0.01876028,0.02847011,0.0231391,0.04159007,0.02331118,0.03441041,0.04809519,0.03358367,0.07522757,0.0298807,0.01996744,0.006969609,0.00592097,0.1347465,0.1245677,0.0001063143,0.01136347,0,0,0.1052904,0.1594371,1,0
75,1.439556,True,,0.01147294,0.008706628,0.05403087,0.06184201,0.3096657,0.2716805,0,0,0.1758581,0.1907455,1.351947E-08,4.682984E-09,1.043081E-07,0.08798344,0.01101405,0.09831288,0,0,0.04225675,0.01895124,0,0,0.007998027,0.007099709,0.02537366,0.04552352,0.05905326,0.07316647,0.02072676,1.156788E-05,0.04288119,0.03622268,0.038783,0.04301252,0.0247471,0.04883216,0.02478175,0.04114247,8.632758E-39,0,0.1013398,0.1005026,0.01876028,0.02847011,0.0231391,0.04159007,0.02331118,0.03441041,0.04809519,0.03358367,0.07522757,0.0298807,0.01996744,0.006969609,0.00592097,0.1347465,0.1245677,0.0001063143,0.01136347,0,0,0.1052904,0.1594371,1,0
76,1.452231,True,,0.01147294,0.008706628,0.05403087,0.06184201,0.3096657,0.2716805,0,0,0.1758581,0.1907455,1.351947E-08,4.682984E-09,1.043081E-07,0.08798344,0.01101405,0.09831288,0,0,0.04225675,0.01895124,0,0,0.007998027,0.007099709,0.02537366,0.04552352,0.05905326,0.07316647,0.02072676,1.156788E-05,0.04288119,0.03622268,0.038783,0.04301252,0.0247471,0.04883216,0.02478175,0.04114247,8.632758E-39,0,0.1013398,0.1005026,0.01876028,0.02847011,0.0231391,0.04159007,0.02331118,0.03441041,0.04809519,0.03358367,0.07522757,0.0298807,0.01996744,0.006969609,0.00592097,0.1347465,0.1245677,0.0001063143,0.01136347,0,0,0.1052904,0.1594371,1,0
77,1.466885,True,,0.01806071,0.009577724,0.0295255,0.03152151,0.2945241,0.2605106,0,0,0.1156985,0.1756231,9.315975E-09,3.212859E-09,2.095476E-09,0.05238688,0.003831767,0.05614752,0,0,0.04225676,0.01895125,0,0,0.009792344,0.006756371,0.03603289,0.01864671,0.03107781,0.0331923,0.01017449,8.111708E-06,0.02091957,0.02212374,0.04081086,0.04922611,0.007049949,0.01888115,0.007129763,0.009068646,6.084207E-39,0,0.06287821,0.05251665,0.01956752,0.02577297,0.0326139,0.05546781,0.03349998,0.05464121,0.02036836,0.009816135,0.06859647,0.02522152,0.01457355,0.008247579,0.007562174,0.1543621,0.1414656,8.778561E-05,0.01089629,0,0,0.2093415,0.2837685,1,0
78,1.481228,True,,0.01806071,0.009577724,0.0295255,0.03152151,0.2945241,0.2605106,0,0,0.1156985,0.1756231,9.315975E-09,3.212859E-09,2.095476E-09,0.05238688,0.003831767,0.05614752,0,0,0.04225676,0.01895125,0,0,0.009792344,0.006756371,0.03603289,0.01864671,0.03107781,0.0331923,0.01017449,8.111708E-06,0.02091957,0.02212374,0.04081086,0.04922611,0.007049949,0.01888115,0.007129763,0.009068646,6.084207E-39,0,0.06287821,0.05251665,0.01956752,0.02577297,0.0326139,0.05546781,0.03349998,0.05464121,0.02036836,0.009816135,0.06859647,0.02522152,0.01457355,0.008247579,0.007562174,0.1543621,0.1414656,8.778561E-05,0.01089629,0,0,0.2093415,0.2837685,1,0
