FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2778,29.9034,-0.5416244,1.566861,3,36,0,(fixationPlane)Rehab
2778,29.9034,-0.6474991,1.571593,3,36,0,(fixationPlane)Rehab
2779,29.91715,-0.5515916,1.528706,3,36,0,(fixationPlane)Rehab
2779,29.91715,-0.6574118,1.533059,3,36,0,(fixationPlane)Rehab
2780,29.93107,-0.5473474,1.482542,3,36,0,(fixationPlane)Rehab
2780,29.93107,-0.6528322,1.486436,3,36,0,(fixationPlane)Rehab
2781,29.94529,-0.5569795,1.455778,3,36,0,(fixationPlane)Rehab
2781,29.94529,-0.6624911,1.459321,3,36,0,(fixationPlane)Rehab
2782,29.95958,-0.5375408,1.434767,3,36,0,(fixationPlane)Rehab
2782,29.95958,-0.6425965,1.438089,3,36,0,(fixationPlane)Rehab
2783,29.97296,-0.5530193,1.420773,3,36,0,(fixationPlane)Rehab
2783,29.97296,-0.6582785,1.423713,3,36,0,(fixationPlane)Rehab
2784,29.98854,-0.5628565,1.424446,3,36,0,(fixationPlane)Rehab
2784,29.98854,-0.6683021,1.427552,3,36,0,(fixationPlane)Rehab
2785,30.00255,-0.5663351,1.410619,3,36,0,(fixationPlane)Rehab
2785,30.00255,-0.6717714,1.413798,3,36,0,(fixationPlane)Rehab
2786,30.01449,-0.6338683,1.403915,3,36,0,(fixationPlane)Rehab
2786,30.01449,-0.7405691,1.407295,3,36,0,(fixationPlane)Rehab
2787,30.02821,-0.6346831,1.396118,3,37,0,(fixationPlane)Rehab
2787,30.02821,-0.7413385,1.399626,3,36,0,(fixationPlane)Rehab
2788,30.04239,-0.6223609,1.389085,3,37,0,(fixationPlane)Rehab
2788,30.04239,-0.7287214,1.392797,3,37,0,(fixationPlane)Rehab
2789,30.0566,-0.6058451,1.370804,3,37,0,(fixationPlane)Rehab
2789,30.0566,-0.7118368,1.37443,3,37,0,(fixationPlane)Rehab
2790,30.07029,-0.5887769,1.358064,3,37,0,(fixationPlane)Rehab
2790,30.07029,-0.6943984,1.361651,3,37,0,(fixationPlane)Rehab
2791,30.08426,-0.5421029,1.343214,3,37,0,(fixationPlane)Rehab
2791,30.08426,-0.646853,1.346668,3,37,0,(fixationPlane)Rehab
2792,30.0981,-0.520752,1.323185,3,37,0,(fixationPlane)Rehab
2792,30.0981,-0.6250947,1.326326,3,37,0,(fixationPlane)Rehab
2793,30.11176,-0.5014336,1.307613,3,37,0,(fixationPlane)Rehab
2793,30.11176,-0.6054183,1.310408,3,37,0,(fixationPlane)Rehab
2794,30.1263,-0.430386,1.311205,3,37,0,(fixationPlane)Rehab
2794,30.1263,-0.5332934,1.31392,3,37,0,(fixationPlane)Rehab
2795,30.14243,-0.4060161,1.29117,3,37,0,(fixationPlane)Rehab
2795,30.14243,-0.5085651,1.293517,3,37,0,(fixationPlane)Rehab
2796,30.15547,-0.3842411,1.269145,3,37,0,(fixationPlane)Rehab
2796,30.15547,-0.4864779,1.271236,3,37,0,(fixationPlane)Rehab
2797,30.16734,-0.3631708,1.250524,3,37,0,(fixationPlane)Rehab
2797,30.16734,-0.4651282,1.252494,3,37,0,(fixationPlane)Rehab
2798,30.18202,-0.3739605,1.190328,3,37,0,(fixationPlane)Rehab
2798,30.18202,-0.4760275,1.192126,3,37,0,(fixationPlane)Rehab
2799,30.19524,-0.3584656,1.179125,3,37,0,(fixationPlane)Rehab
2799,30.19524,-0.4603355,1.181003,3,37,0,(fixationPlane)Rehab
2800,30.20898,-0.3500569,1.170343,3,37,0,(fixationPlane)Rehab
2800,30.20898,-0.451837,1.172166,3,37,0,(fixationPlane)Rehab
2801,30.22357,-0.3572805,1.156405,3,37,0,(fixationPlane)Rehab
2801,30.22357,-0.4591483,1.158206,3,37,0,(fixationPlane)Rehab
2802,30.23707,-0.3551461,1.155735,3,37,0,(fixationPlane)Rehab
2802,30.23707,-0.4569792,1.157564,3,37,0,(fixationPlane)Rehab
2803,30.25092,-0.3722794,1.115346,3,37,0,(fixationPlane)Rehab
2803,30.25092,-0.4743593,1.117062,3,37,0,(fixationPlane)Rehab
2804,30.26521,-0.3758132,1.113293,3,37,0,(fixationPlane)Rehab
2804,30.26521,-0.4779342,1.115021,3,37,0,(fixationPlane)Rehab
2805,30.2795,-0.3838003,1.110633,3,37,0,(fixationPlane)Rehab
2805,30.2795,-0.4860196,1.112456,3,37,0,(fixationPlane)Rehab
2806,30.29465,-0.3890616,1.149193,3,37,0,(fixationPlane)Rehab
2806,30.29465,-0.4913014,1.151322,3,37,0,(fixationPlane)Rehab
2807,30.30846,-0.3953035,1.146753,3,37,0,(fixationPlane)Rehab
2807,30.30846,-0.4976189,1.149046,3,37,0,(fixationPlane)Rehab
2808,30.32104,-0.4176149,1.074045,3,37,0,(fixationPlane)Rehab
2808,30.32104,-0.5203246,1.076175,3,37,0,(fixationPlane)Rehab
2809,30.33503,-0.4260565,1.067986,3,38,0,(fixationPlane)Rehab
2809,30.33503,-0.5288845,1.070354,3,37,0,(fixationPlane)Rehab
2810,30.34823,-0.4354776,1.057693,3,38,0,(fixationPlane)Rehab
2810,30.34823,-0.5384465,1.060294,3,38,0,(fixationPlane)Rehab
2811,30.36267,-0.4681478,1.11039,3,38,0,(fixationPlane)Rehab
2811,30.36267,-0.5714827,1.113445,3,38,0,(fixationPlane)Rehab
2812,30.37653,-0.4795333,1.105073,3,38,0,(fixationPlane)Rehab
2812,30.37653,-0.5830501,1.10805,3,38,0,(fixationPlane)Rehab
2813,30.39015,-0.4900644,1.096984,3,38,0,(fixationPlane)Rehab
2813,30.39015,-0.5937607,1.099854,3,38,0,(fixationPlane)Rehab
2814,30.40457,-0.5018512,1.090686,3,38,0,(fixationPlane)Rehab
2814,30.40457,-0.6057434,1.093517,3,38,0,(fixationPlane)Rehab
2815,30.41908,-0.4734927,1.086859,3,38,0,(fixationPlane)Rehab
2815,30.41908,-0.5769397,1.089468,3,38,0,(fixationPlane)Rehab
2816,30.43246,-0.489072,1.08001,3,38,0,(fixationPlane)Rehab
2816,30.43246,-0.5927572,1.082607,3,38,0,(fixationPlane)Rehab
2817,30.44855,-0.5053526,1.077241,3,38,0,(fixationPlane)Rehab
2817,30.44855,-0.6092868,1.07979,3,38,0,(fixationPlane)Rehab
2818,30.46148,-0.5229969,1.052876,3,38,0,(fixationPlane)Rehab
2818,30.46148,-0.6272593,1.05524,3,38,0,(fixationPlane)Rehab
2819,30.47388,-0.5427814,1.048495,3,38,0,(fixationPlane)Rehab
2819,30.47388,-0.6473727,1.05077,3,38,0,(fixationPlane)Rehab
2820,30.48747,-0.565912,1.040655,3,38,0,(fixationPlane)Rehab
2820,30.48747,-0.6709116,1.042944,3,38,0,(fixationPlane)Rehab
2821,30.5023,-0.5885717,1.032683,3,38,0,(fixationPlane)Rehab
2821,30.5023,-0.6939771,1.035075,3,38,0,(fixationPlane)Rehab
2822,30.51569,-0.6156471,1.019244,3,38,0,(fixationPlane)Rehab
2822,30.51569,-0.7215763,1.021636,3,38,0,(fixationPlane)Rehab
2823,30.52983,-0.6443707,1.006945,3,38,0,(fixationPlane)Rehab
2823,30.52983,-0.750891,1.0093,3,38,0,(fixationPlane)Rehab
2824,30.54368,-0.6730094,0.9943495,3,38,0,(fixationPlane)Rehab
2824,30.54368,-0.7801495,0.9966565,3,38,0,(fixationPlane)Rehab
2825,30.55802,-0.6953527,0.984699,3,38,0,(fixationPlane)Rehab
2825,30.55802,-0.8029838,0.9869545,3,38,0,(fixationPlane)Rehab
2826,30.57118,-0.725018,0.9768296,3,38,0,(fixationPlane)Rehab
2826,30.57118,-0.8333132,0.9788513,3,38,0,(fixationPlane)Rehab
2827,30.58604,-0.7548296,0.9582208,3,38,0,(fixationPlane)Rehab
2827,30.58604,-0.8638601,0.9599842,3,38,0,(fixationPlane)Rehab
2828,30.60133,-0.7883514,0.9515572,3,38,0,(fixationPlane)Rehab
2828,30.60133,-0.8981795,0.9531314,3,38,0,(fixationPlane)Rehab
2829,30.61442,-0.8210971,0.9500745,3,38,0,(fixationPlane)Rehab
2829,30.61442,-0.9317176,0.9516751,3,38,0,(fixationPlane)Rehab
2830,30.62698,-0.9036859,0.9425043,3,38,0,(fixationPlane)Rehab
2830,30.62698,-1.016508,0.9441988,3,38,0,(fixationPlane)Rehab
2831,30.64094,-0.924253,0.939853,3,39,0,(fixationPlane)Rehab
2831,30.64094,-1.037649,0.9416004,3,38,0,(fixationPlane)Rehab
2832,30.65484,-0.9395078,0.9386714,3,39,0,(fixationPlane)Rehab
2832,30.65484,-1.053326,0.940437,3,39,0,(fixationPlane)Rehab
2833,30.66883,-0.9529926,0.9308378,3,39,0,(fixationPlane)Rehab
2833,30.66883,-1.067208,0.9326012,3,39,0,(fixationPlane)Rehab
2834,30.68274,-0.906864,0.9320575,3,39,0,(fixationPlane)Rehab
2834,30.68274,-1.01973,0.9339298,3,39,0,(fixationPlane)Rehab
2835,30.69688,-0.9113134,0.9262468,3,39,0,(fixationPlane)Rehab
2835,30.69688,-1.024307,0.928117,3,39,0,(fixationPlane)Rehab
2836,30.7106,-0.9129657,0.9203402,3,39,0,(fixationPlane)Rehab
2836,30.7106,-1.026012,0.922202,3,39,0,(fixationPlane)Rehab
2837,30.72505,-0.9098934,0.9087033,3,39,0,(fixationPlane)Rehab
2837,30.72505,-1.022902,0.9105023,3,39,0,(fixationPlane)Rehab
2838,30.73914,-0.9026806,0.9058304,3,39,0,(fixationPlane)Rehab
2838,30.73914,-1.015487,0.9076087,3,39,0,(fixationPlane)Rehab
2839,30.75521,-0.8930224,0.9141155,3,39,0,(fixationPlane)Rehab
2839,30.75521,-1.005509,0.9159263,3,39,0,(fixationPlane)Rehab
2840,30.76772,-0.8885565,0.9138092,3,39,0,(fixationPlane)Rehab
2840,30.76772,-1.000921,0.9154673,3,39,0,(fixationPlane)Rehab
2841,30.78072,-0.8832357,0.9083939,3,39,0,(fixationPlane)Rehab
2841,30.78072,-0.9954727,0.9098775,3,39,0,(fixationPlane)Rehab
2842,30.7941,-0.9166754,0.8736456,3,39,0,(fixationPlane)Rehab
2842,30.7941,-1.030017,0.874763,3,39,0,(fixationPlane)Rehab
2843,30.80768,-0.9103622,0.870483,3,39,0,(fixationPlane)Rehab
2843,30.80768,-1.023546,0.8715507,3,39,0,(fixationPlane)Rehab
2844,30.82231,-0.8800546,0.8997692,3,39,0,(fixationPlane)Rehab
2844,30.82231,-0.9922512,0.9010472,3,39,0,(fixationPlane)Rehab
2845,30.83651,-0.8758202,0.8993348,3,39,0,(fixationPlane)Rehab
2845,30.83651,-0.9879003,0.9006182,3,39,0,(fixationPlane)Rehab
2846,30.84955,-0.8769255,0.8531041,3,39,0,(fixationPlane)Rehab
2846,30.84955,-0.9892916,0.8538677,3,39,0,(fixationPlane)Rehab
2847,30.86446,-0.8782489,0.8530689,3,39,0,(fixationPlane)Rehab
2847,30.86446,-0.9906563,0.853752,3,39,0,(fixationPlane)Rehab
2848,30.87802,-0.8786562,0.8511888,3,39,0,(fixationPlane)Rehab
2848,30.87802,-0.991098,0.851678,3,39,0,(fixationPlane)Rehab
2849,30.89172,-0.8796829,0.8569857,3,39,0,(fixationPlane)Rehab
2849,30.89172,-0.9921198,0.8575311,3,39,0,(fixationPlane)Rehab
2850,30.90755,-0.8800181,0.8565551,3,39,0,(fixationPlane)Rehab
2850,30.90755,-0.9924627,0.8571649,3,39,0,(fixationPlane)Rehab
2851,30.92103,-0.877931,0.8547785,3,39,0,(fixationPlane)Rehab
2851,30.92103,-0.9903285,0.8554206,3,39,0,(fixationPlane)Rehab
2852,30.93353,-0.8805124,0.8556235,3,39,0,(fixationPlane)Rehab
2852,30.93353,-0.9929836,0.85624,3,39,0,(fixationPlane)Rehab
2853,30.94728,-0.8825086,0.855436,3,39,0,(fixationPlane)Rehab
2853,30.94728,-0.9950435,0.8559826,3,39,0,(fixationPlane)Rehab
2854,30.96129,-0.9304671,0.8776448,3,39,0,(fixationPlane)Rehab
2854,30.96129,-1.044201,0.8784965,3,39,0,(fixationPlane)Rehab
2855,30.97515,-0.9322406,0.8771947,3,39,0,(fixationPlane)Rehab
2855,30.97515,-1.046034,0.8779414,3,39,0,(fixationPlane)Rehab
2856,30.9886,-0.8939257,0.8981848,3,39,0,(fixationPlane)Rehab
2856,30.9886,-1.006546,0.8991717,3,39,0,(fixationPlane)Rehab
2857,31.00302,-0.8934671,0.8979294,3,39,0,(fixationPlane)Rehab
2857,31.00302,-1.006078,0.8989245,3,39,0,(fixationPlane)Rehab
2858,31.01719,-0.9084973,0.9013531,3,39,0,(fixationPlane)Rehab
2858,31.01719,-1.021508,0.9023857,3,39,0,(fixationPlane)Rehab
2859,31.03096,-0.9081333,0.9014438,3,39,0,(fixationPlane)Rehab
2859,31.03096,-1.021139,0.90248,3,39,0,(fixationPlane)Rehab
2860,31.04526,-0.9093222,0.9027545,3,39,0,(fixationPlane)Rehab
2860,31.04526,-1.022361,0.9037648,3,39,0,(fixationPlane)Rehab
2861,31.06063,-0.895003,0.9041988,3,39,0,(fixationPlane)Rehab
2861,31.06063,-1.00764,0.9052191,3,39,0,(fixationPlane)Rehab
2862,31.0739,-0.8940742,0.9049578,3,39,0,(fixationPlane)Rehab
2862,31.0739,-1.00668,0.9060354,3,39,0,(fixationPlane)Rehab
2863,31.08645,-0.8618498,0.8976786,3,39,0,(fixationPlane)Rehab
2863,31.08645,-0.973621,0.8987002,3,39,0,(fixationPlane)Rehab
2864,31.10087,-0.8630201,0.8979447,3,39,0,(fixationPlane)Rehab
2864,31.10087,-0.9748163,0.8990085,3,39,0,(fixationPlane)Rehab
2865,31.1147,-0.8634992,0.8981286,3,39,0,(fixationPlane)Rehab
2865,31.1147,-0.9753007,0.899292,3,39,0,(fixationPlane)Rehab
2866,31.12857,-0.8656268,0.8883153,3,39,0,(fixationPlane)Rehab
2866,31.12857,-0.9775347,0.8894083,3,39,0,(fixationPlane)Rehab
2867,31.14282,-0.8657892,0.8884082,3,39,0,(fixationPlane)Rehab
2867,31.14282,-0.9776983,0.8895622,3,39,0,(fixationPlane)Rehab
2868,31.15618,-0.9183477,0.8888227,3,39,0,(fixationPlane)Rehab
2868,31.15618,-1.031695,0.8899933,3,39,0,(fixationPlane)Rehab
2869,31.17007,-0.917805,0.8894082,3,39,0,(fixationPlane)Rehab
2869,31.17007,-1.031131,0.890609,3,39,0,(fixationPlane)Rehab
2870,31.18467,-0.9176191,0.8849974,3,39,0,(fixationPlane)Rehab
2870,31.18467,-1.03096,0.886153,3,39,0,(fixationPlane)Rehab
2871,31.19838,-0.9183123,0.8834063,3,39,0,(fixationPlane)Rehab
2871,31.19838,-1.031675,0.8846216,3,39,0,(fixationPlane)Rehab
2872,31.21367,-0.9178669,0.8817228,3,39,0,(fixationPlane)Rehab
2872,31.21367,-1.031227,0.8828933,3,39,0,(fixationPlane)Rehab
2873,31.22741,-0.911797,0.8721596,3,39,0,(fixationPlane)Rehab
2873,31.22741,-1.025037,0.8732494,3,39,0,(fixationPlane)Rehab
2874,31.2396,-0.9112174,0.871699,3,39,0,(fixationPlane)Rehab
2874,31.2396,-1.024441,0.8728014,3,39,0,(fixationPlane)Rehab
2875,31.25344,-0.9130787,0.868489,3,39,0,(fixationPlane)Rehab
2875,31.25344,-1.026371,0.8694781,3,39,0,(fixationPlane)Rehab
2876,31.26782,-0.9124522,0.867767,3,39,0,(fixationPlane)Rehab
2876,31.26782,-1.02572,0.868785,3,39,0,(fixationPlane)Rehab
2877,31.28167,-0.912056,0.8671292,3,39,0,(fixationPlane)Rehab
2877,31.28167,-1.025306,0.8681757,3,39,0,(fixationPlane)Rehab
2878,31.29534,-0.9159639,0.8667252,3,39,0,(fixationPlane)Rehab
2878,31.29534,-1.029321,0.8678067,3,39,0,(fixationPlane)Rehab
2879,31.30925,-0.9147046,0.8656896,3,39,0,(fixationPlane)Rehab
2879,31.30925,-1.028029,0.8667651,3,39,0,(fixationPlane)Rehab
2880,31.32346,-0.9324696,0.8954734,3,39,0,(fixationPlane)Rehab
2880,31.32346,-1.046129,0.8968547,3,39,0,(fixationPlane)Rehab
2881,31.33771,-0.9358233,0.8924952,3,39,0,(fixationPlane)Rehab
2881,31.33771,-1.049585,0.8939095,3,39,0,(fixationPlane)Rehab
2882,31.35125,-0.9441354,0.8895914,3,39,0,(fixationPlane)Rehab
2882,31.35125,-1.058144,0.8909752,3,39,0,(fixationPlane)Rehab
2883,31.36711,-0.9418339,0.8863831,3,39,0,(fixationPlane)Rehab
2883,31.36711,-1.055789,0.887767,3,39,0,(fixationPlane)Rehab
2884,31.38054,-0.9496074,0.8858285,3,39,0,(fixationPlane)Rehab
2884,31.38054,-1.063776,0.8873228,3,39,0,(fixationPlane)Rehab
2885,31.39284,-0.919172,0.8725524,3,39,0,(fixationPlane)Rehab
2885,31.39284,-1.032537,0.8739245,3,39,0,(fixationPlane)Rehab
2886,31.40636,-0.929185,0.8713802,3,39,0,(fixationPlane)Rehab
2886,31.40636,-1.042833,0.8727198,3,39,0,(fixationPlane)Rehab
2887,31.42122,-0.9381048,0.85629,3,39,0,(fixationPlane)Rehab
2887,31.42122,-1.052098,0.8573968,3,39,0,(fixationPlane)Rehab
2888,31.43458,-0.9504911,0.8547264,3,39,0,(fixationPlane)Rehab
2888,31.43458,-1.064856,0.8557035,3,39,0,(fixationPlane)Rehab
2889,31.44845,-0.9641013,0.8528532,3,39,0,(fixationPlane)Rehab
2889,31.44845,-1.078874,0.8537535,3,39,0,(fixationPlane)Rehab
2890,31.46298,-0.9705362,0.8492388,3,39,0,(fixationPlane)Rehab
2890,31.46298,-1.085516,0.8500468,3,39,0,(fixationPlane)Rehab
2891,31.47653,-0.9871306,0.8488099,3,39,0,(fixationPlane)Rehab
2891,31.47653,-1.102596,0.8496277,3,39,0,(fixationPlane)Rehab
2892,31.49082,-1.006943,0.8499398,3,39,0,(fixationPlane)Rehab
2892,31.49082,-1.123003,0.850724,3,39,0,(fixationPlane)Rehab
2893,31.50479,-1.015144,0.8493791,3,39,0,(fixationPlane)Rehab
2893,31.50479,-1.131456,0.8502846,3,39,0,(fixationPlane)Rehab
2894,31.5202,-1.011848,0.8468949,3,39,0,(fixationPlane)Rehab
2894,31.5202,-1.128067,0.8478259,3,39,0,(fixationPlane)Rehab
2895,31.53344,-1.013823,0.8463314,3,39,0,(fixationPlane)Rehab
2895,31.53344,-1.130108,0.8472216,3,39,0,(fixationPlane)Rehab
2896,31.54625,-1.01583,0.8451875,3,39,0,(fixationPlane)Rehab
2896,31.54625,-1.132184,0.8460509,3,39,0,(fixationPlane)Rehab
2897,31.55972,-1.020989,0.8460682,3,39,0,(fixationPlane)Rehab
2897,31.55972,-1.137501,0.8468918,3,39,0,(fixationPlane)Rehab
2898,31.57377,-1.021839,0.8474206,3,39,0,(fixationPlane)Rehab
2898,31.57377,-1.138378,0.8481517,3,39,0,(fixationPlane)Rehab
2899,31.58784,-1.018587,0.8491977,3,39,0,(fixationPlane)Rehab
2899,31.58784,-1.13502,0.849941,3,39,0,(fixationPlane)Rehab
2900,31.60181,-1.018942,0.8565513,3,39,0,(fixationPlane)Rehab
2900,31.60181,-1.135353,0.857324,3,39,0,(fixationPlane)Rehab
2901,31.61578,-1.017901,0.8634415,3,39,0,(fixationPlane)Rehab
2901,31.61578,-1.134247,0.8642377,3,39,0,(fixationPlane)Rehab
2902,31.62978,-1.019765,0.8720831,3,39,0,(fixationPlane)Rehab
2902,31.62978,-1.13613,0.8729135,3,39,0,(fixationPlane)Rehab
2903,31.64369,-1.023912,0.8845413,3,39,0,(fixationPlane)Rehab
2903,31.64369,-1.140355,0.8853374,3,39,0,(fixationPlane)Rehab
2904,31.65791,-1.018115,0.9012687,3,39,0,(fixationPlane)Rehab
2904,31.65791,-1.134299,0.9022058,3,39,0,(fixationPlane)Rehab
2905,31.67323,-1.029843,0.9295169,3,39,0,(fixationPlane)Rehab
2905,31.67323,-1.1463,0.9307143,3,39,0,(fixationPlane)Rehab
2906,31.68714,-1.020923,0.9562103,3,39,0,(fixationPlane)Rehab
2906,31.68714,-1.137004,0.9576959,3,39,0,(fixationPlane)Rehab
2907,31.69935,-1.031645,0.9882469,3,39,0,(fixationPlane)Rehab
2907,31.69935,-1.147973,0.9900447,3,39,0,(fixationPlane)Rehab
2908,31.71272,-1.044287,1.021225,3,39,0,(fixationPlane)Rehab
2908,31.71272,-1.160958,1.023189,3,39,0,(fixationPlane)Rehab
2909,31.72692,-1.080866,1.066432,3,39,0,(fixationPlane)Rehab
2909,31.72692,-1.198675,1.068725,3,39,0,(fixationPlane)Rehab
2910,31.74118,-1.098146,1.100942,3,39,0,(fixationPlane)Rehab
2910,31.74118,-1.216534,1.10332,3,39,0,(fixationPlane)Rehab
2911,31.75509,-1.085763,1.13779,3,39,0,(fixationPlane)Rehab
2911,31.75509,-1.203741,1.140404,3,39,0,(fixationPlane)Rehab
2912,31.76864,-1.097923,1.165193,3,39,0,(fixationPlane)Rehab
2912,31.76864,-1.216347,1.168114,3,39,0,(fixationPlane)Rehab
2913,31.7836,-1.108871,1.193747,3,39,0,(fixationPlane)Rehab
2913,31.7836,-1.227715,1.196985,3,39,0,(fixationPlane)Rehab
2914,31.79728,-1.171817,1.239073,3,39,0,(fixationPlane)Rehab
2914,31.79728,-1.292953,1.243055,3,39,0,(fixationPlane)Rehab
2915,31.81106,-1.181415,1.270195,3,40,0,(fixationPlane)Rehab
2915,31.81106,-1.302984,1.27456,3,39,0,(fixationPlane)Rehab
2916,31.82783,-1.139063,1.311091,3,40,0,(fixationPlane)Rehab
2916,31.82783,-1.259231,1.315968,3,40,0,(fixationPlane)Rehab
2917,31.83969,-1.146159,1.339138,3,40,0,(fixationPlane)Rehab
2917,31.83969,-1.266708,1.344542,3,40,0,(fixationPlane)Rehab
2918,31.85214,-1.183651,1.357753,3,40,0,(fixationPlane)Rehab
2918,31.85214,-1.305656,1.36369,3,40,0,(fixationPlane)Rehab
2919,31.866,-1.183799,1.381181,3,40,0,(fixationPlane)Rehab
2919,31.866,-1.305926,1.387732,3,40,0,(fixationPlane)Rehab
2920,31.8797,-1.182296,1.40114,3,40,0,(fixationPlane)Rehab
2920,31.8797,-1.304476,1.408284,3,40,0,(fixationPlane)Rehab
2921,31.89379,-1.142358,1.388529,3,40,0,(fixationPlane)Rehab
2921,31.89379,-1.263089,1.395657,3,40,0,(fixationPlane)Rehab
2922,31.90836,-1.136138,1.401961,3,40,0,(fixationPlane)Rehab
2922,31.90836,-1.256738,1.409433,3,40,0,(fixationPlane)Rehab
2923,31.9219,-1.168502,1.414598,3,40,0,(fixationPlane)Rehab
2923,31.9219,-1.290367,1.422285,3,40,0,(fixationPlane)Rehab
2924,31.93588,-1.160475,1.419426,3,40,0,(fixationPlane)Rehab
2924,31.93588,-1.282123,1.427142,3,40,0,(fixationPlane)Rehab
2925,31.94984,-1.152982,1.423452,3,40,0,(fixationPlane)Rehab
2925,31.94984,-1.274422,1.431079,3,40,0,(fixationPlane)Rehab
2926,31.96395,-1.150072,1.465019,3,40,0,(fixationPlane)Rehab
2926,31.96395,-1.271642,1.47305,3,40,0,(fixationPlane)Rehab
2927,31.98038,-1.143505,1.46226,3,40,0,(fixationPlane)Rehab
2927,31.98038,-1.264865,1.470032,3,40,0,(fixationPlane)Rehab
2928,31.99252,-1.136205,1.458876,3,40,0,(fixationPlane)Rehab
2928,31.99252,-1.257322,1.466528,3,40,0,(fixationPlane)Rehab
2929,32.00487,-1.130028,1.453411,3,40,0,(fixationPlane)Rehab
2929,32.00487,-1.250926,1.460912,3,40,0,(fixationPlane)Rehab
2930,32.01896,-1.120304,1.409995,3,40,0,(fixationPlane)Rehab
2930,32.01896,-1.240681,1.416979,3,40,0,(fixationPlane)Rehab
2931,32.03304,-1.113683,1.400724,3,40,0,(fixationPlane)Rehab
2931,32.03304,-1.233803,1.407521,3,40,0,(fixationPlane)Rehab
2932,32.04727,-1.104547,1.390466,3,40,0,(fixationPlane)Rehab
2932,32.04727,-1.224325,1.397118,3,40,0,(fixationPlane)Rehab
2933,32.06092,-1.055828,1.377736,3,40,0,(fixationPlane)Rehab
2933,32.06092,-1.173921,1.38423,3,40,0,(fixationPlane)Rehab
2934,32.07558,-1.044908,1.366641,3,40,0,(fixationPlane)Rehab
2934,32.07558,-1.162603,1.372992,3,40,0,(fixationPlane)Rehab
2935,32.08884,-1.069673,1.422166,3,40,0,(fixationPlane)Rehab
2935,32.08884,-1.188377,1.429342,3,40,0,(fixationPlane)Rehab
2936,32.10285,-1.050773,1.406179,3,40,0,(fixationPlane)Rehab
2936,32.10285,-1.168775,1.413235,3,40,0,(fixationPlane)Rehab
2937,32.11694,-1.02967,1.390872,3,40,0,(fixationPlane)Rehab
2937,32.11694,-1.146922,1.397809,3,40,0,(fixationPlane)Rehab
2938,32.13277,-1.000151,1.37315,3,40,0,(fixationPlane)Rehab
2938,32.13277,-1.1164,1.379964,3,40,0,(fixationPlane)Rehab
2939,32.14611,-0.9689373,1.353294,3,40,0,(fixationPlane)Rehab
2939,32.14611,-1.084154,1.359887,3,40,0,(fixationPlane)Rehab
2940,32.15825,-0.9490428,1.324325,3,40,0,(fixationPlane)Rehab
2940,32.15825,-1.063578,1.3306,3,40,0,(fixationPlane)Rehab
2941,32.17215,-0.9110362,1.305699,3,40,0,(fixationPlane)Rehab
2941,32.17215,-1.024414,1.311733,3,40,0,(fixationPlane)Rehab
2942,32.18691,-0.8538769,1.259659,3,40,0,(fixationPlane)Rehab
2942,32.18691,-0.9655925,1.265125,3,40,0,(fixationPlane)Rehab
2943,32.20036,-0.8043685,1.238656,3,40,0,(fixationPlane)Rehab
2943,32.20036,-0.9147892,1.243683,3,40,0,(fixationPlane)Rehab
2944,32.21424,-0.7512854,1.2167,3,40,0,(fixationPlane)Rehab
2944,32.21424,-0.8604031,1.221374,3,40,0,(fixationPlane)Rehab
2945,32.22811,-0.6949054,1.193595,3,40,0,(fixationPlane)Rehab
2945,32.22811,-0.8027239,1.197867,3,40,0,(fixationPlane)Rehab
2946,32.24241,-0.6406683,1.169648,3,40,0,(fixationPlane)Rehab
2946,32.24241,-0.747336,1.173643,3,40,0,(fixationPlane)Rehab
2947,32.25616,-0.5773147,1.137914,3,40,0,(fixationPlane)Rehab
2947,32.25616,-0.6827739,1.141523,3,40,0,(fixationPlane)Rehab
2948,32.27027,-0.5203921,1.120449,3,41,0,(fixationPlane)Rehab
2948,32.27027,-0.6248558,1.123911,3,40,0,(fixationPlane)Rehab
2949,32.28577,-0.4640729,1.105244,3,41,0,(fixationPlane)Rehab
2949,32.28577,-0.5676476,1.108476,3,41,0,(fixationPlane)Rehab
2950,32.29904,-0.4065273,1.065256,3,41,0,(fixationPlane)Rehab
2950,32.29904,-0.5093415,1.068364,3,41,0,(fixationPlane)Rehab
2951,32.31116,-0.3480806,1.050804,3,42,0,(fixationPlane)Rehab
2951,32.31116,-0.4501827,1.053843,3,41,0,(fixationPlane)Rehab
2952,32.32552,-0.292522,1.038384,3,42,0,(fixationPlane)Rehab
2952,32.32552,-0.3940465,1.041337,3,42,0,(fixationPlane)Rehab
2953,32.33944,-0.2339768,1.022843,3,42,0,(fixationPlane)Rehab
2953,32.33944,-0.3349968,1.025733,3,42,0,(fixationPlane)Rehab
2954,32.3534,-0.1723687,1.009258,3,42,0,(fixationPlane)Rehab
2954,32.3534,-0.2729753,1.012047,3,42,0,(fixationPlane)Rehab
2955,32.36763,-0.1215673,0.9875798,3,42,0,(fixationPlane)Rehab
2955,32.36763,-0.2219316,0.9903588,3,42,0,(fixationPlane)Rehab
2956,32.38145,-0.06575488,0.9703146,3,42,0,(fixationPlane)Rehab
2956,32.38145,-0.1659245,0.9733289,3,42,0,(fixationPlane)Rehab
