frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
2326,-0.2754641,0.557347,3,23.60933,0,(fixationPlane)Rehab,-0.3792698,0.5612653,3,23.60933,0,(fixationPlane)Rehab,9.311591E-29,-0.02479536,1.17457,-0.03237575,0.02669078,0.04004214,1.17143,-0.02902345,True,True,0.007610831,1.173072,-0.03069055,0,0,0
2327,-0.278479,0.5513604,3,23.62377,0,(fixationPlane)Rehab,-0.3823741,0.5552354,3,23.62377,0,(fixationPlane)Rehab,0,-0.02481236,1.174643,-0.03235773,0.02673254,0.04002631,1.171525,-0.02900672,True,True,0.00756226,1.17315,-0.03067782,0,0,0
2328,-0.2771049,0.5506206,3,23.63773,0,(fixationPlane)Rehab,-0.3809879,0.5546132,3,23.63773,0,(fixationPlane)Rehab,0,-0.02484731,1.174766,-0.03232705,0.02673254,0.03999044,1.171583,-0.02902071,True,True,0.007549292,1.17321,-0.03071119,0,0,0
2329,-0.2990878,0.5479002,3,23.65149,0,(fixationPlane)Rehab,-0.4031721,0.5519011,3,23.65149,0,(fixationPlane)Rehab,0,-0.02486668,1.174812,-0.03236363,0.02673254,0.03997317,1.171632,-0.02909493,True,True,0.007525668,1.173269,-0.03081506,29.94713,30.01613,29.87813
2330,-0.2987764,0.548532,3,23.66589,0,(fixationPlane)Rehab,-0.4028592,0.5524895,3,23.66589,0,(fixationPlane)Rehab,0,-0.02489359,1.174857,-0.03245614,0.01836286,0.03994765,1.171705,-0.0291883,True,True,0.007503358,1.173328,-0.03090655,0,0,0
2331,-0.2974764,0.5477324,3,23.67968,0,(fixationPlane)Rehab,-0.4015617,0.5516601,3,23.67968,0,(fixationPlane)Rehab,0,-0.02491583,1.174892,-0.03253094,0.01836286,0.03992774,1.171763,-0.02928749,True,True,0.007524118,1.173347,-0.0310052,0,0,0
2332,-0.2975028,0.5443174,3,23.69392,0,(fixationPlane)Rehab,-0.4016308,0.5482423,3,23.69392,0,(fixationPlane)Rehab,0,-0.02489337,1.174906,-0.03262782,0.01498365,0.03995036,1.171777,-0.02938745,True,True,0.007551488,1.173339,-0.03109745,0,0,0
2333,-0.2959712,0.5450236,3,23.71009,0,(fixationPlane)Rehab,-0.4000782,0.5489993,3,23.71009,0,(fixationPlane)Rehab,0,-0.02486015,1.174909,-0.03269897,0.01498365,0.03998422,1.171756,-0.02949473,True,True,0.007577181,1.173335,-0.03117188,0,0,0
2334,-0.2973068,0.5173587,3,23.72244,0,(fixationPlane)Rehab,-0.4017369,0.5213169,3,23.72244,0,(fixationPlane)Rehab,0,-0.0248424,1.174915,-0.0327704,0.02033388,0.04000178,1.171753,-0.02957157,True,True,0.007583424,1.173363,-0.03122549,40.26842,40.39585,40.14098
2335,-0.2946121,0.5191112,3,23.73484,0,(fixationPlane)Rehab,-0.3989938,0.5231475,3,23.73484,0,(fixationPlane)Rehab,0,-0.02484052,1.174967,-0.03278645,0.02033388,0.04000505,1.17177,-0.02965036,True,True,0.00760169,1.173414,-0.03123347,0,0,0
2336,-0.2801084,0.5206132,3,23.7483,0,(fixationPlane)Rehab,-0.3843608,0.524656,3,23.7483,0,(fixationPlane)Rehab,0,-0.02482469,1.175016,-0.03278977,0.02033388,0.04002127,1.171817,-0.02966451,True,True,0.007575642,1.173455,-0.03126983,20.04938,19.94158,20.15717
2337,-0.2794417,0.5210685,3,23.76273,0,(fixationPlane)Rehab,-0.3836833,0.5251441,3,23.76273,0,(fixationPlane)Rehab,0,-0.02485559,1.175066,-0.03282784,0.02312065,0.03999042,1.171851,-0.02972059,True,True,0.007530899,1.173481,-0.0313313,0,0,0
2338,-0.2793108,0.519942,3,23.77698,0,(fixationPlane)Rehab,-0.3835624,0.5240782,3,23.77698,0,(fixationPlane)Rehab,0,-0.02489717,1.175105,-0.03287681,0.02312065,0.0399477,1.171854,-0.02978249,True,True,0.007470824,1.173476,-0.03139323,0,0,0
2339,-0.2941528,0.5744463,3,23.79089,0,(fixationPlane)Rehab,-0.3979187,0.5787387,3,23.79089,0,(fixationPlane)Rehab,1.141135E-29,-0.02495563,1.175118,-0.03293331,0.02463556,0.03988738,1.171815,-0.02985547,True,True,0.007437866,1.173446,-0.03147165,73.79721,73.79721,73.79721
2340,-0.2934888,0.5704188,3,23.80495,0,(fixationPlane)Rehab,-0.3972919,0.5747386,3,23.80495,0,(fixationPlane)Rehab,1.141135E-29,-0.02497835,1.175101,-0.03300313,0.02463556,0.03986493,1.171782,-0.02994799,True,True,0.007440045,1.173399,-0.03158737,0,0,0
2341,-0.2995999,0.5682555,3,23.81847,0,(fixationPlane)Rehab,-0.4034836,0.5725902,3,23.81847,0,(fixationPlane)Rehab,1.141135E-29,-0.02497884,1.175066,-0.03314577,0.02463556,0.03986094,1.171727,-0.03003823,True,True,0.007422999,1.173342,-0.03169835,0,0,0
2342,-0.3011534,0.5662134,3,23.83219,0,(fixationPlane)Rehab,-0.4050747,0.5706106,3,23.83219,0,(fixationPlane)Rehab,8.042411E-30,-0.02499387,1.175025,-0.03326353,0.02549053,0.03984258,1.171641,-0.03013514,True,True,0.007380556,1.173259,-0.03180743,0,0,0
2343,-0.3077246,0.4993883,3,23.8473,0,(fixationPlane)Rehab,-0.4124541,0.5037146,3,23.8473,0,(fixationPlane)Rehab,8.042411E-30,-0.02503645,1.174951,-0.03339855,0.02549053,0.03979667,1.171552,-0.03021834,True,True,0.007338797,1.173198,-0.03190082,79.59684,79.72592,79.46776
2344,-0.3109447,0.4974905,3,23.8623,0,(fixationPlane)Rehab,-0.4157315,0.5018283,3,23.8623,0,(fixationPlane)Rehab,0,-0.02508211,1.174909,-0.03351856,0.02598912,0.03974693,1.171489,-0.03027839,True,True,0.007272691,1.173155,-0.03198041,0,0,0
2345,-0.3142065,0.4964898,3,23.87574,0,(fixationPlane)Rehab,-0.4190409,0.5008319,3,23.87574,0,(fixationPlane)Rehab,0,-0.02514207,1.174876,-0.03362833,0.02598912,0.03968292,1.17144,-0.03032546,True,True,0.007197261,1.173139,-0.03205735,0,0,0
2346,-0.2934348,0.495208,3,23.88802,0,(fixationPlane)Rehab,-0.3981193,0.4995843,3,23.88802,0,(fixationPlane)Rehab,0,-0.02521941,1.174879,-0.03371868,0.01815305,0.03960256,1.17141,-0.03038971,True,True,0.007154482,1.173154,-0.03210384,31.81469,31.89627,31.73312
2347,-0.2943048,0.4946374,3,23.90187,0,(fixationPlane)Rehab,-0.3990065,0.4990118,3,23.90187,0,(fixationPlane)Rehab,0,-0.0252499,1.174895,-0.03376882,0.01815305,0.03957108,1.171424,-0.03042347,True,True,0.007122505,1.173157,-0.03209928,0,0,0
2348,-0.2935448,0.5196167,3,23.91585,0,(fixationPlane)Rehab,-0.397947,0.5240796,3,23.91585,0,(fixationPlane)Rehab,0,-0.02528591,1.174915,-0.03375814,0.01815305,0.03953266,1.171407,-0.03040445,True,True,0.007080801,1.173126,-0.03209295,31.89591,31.89591,31.89591
2349,-0.2952577,0.5177273,3,23.92977,0,(fixationPlane)Rehab,-0.399698,0.5221814,3,23.92977,0,(fixationPlane)Rehab,0,-0.02532343,1.174868,-0.03378276,0.02180179,0.03949328,1.171358,-0.03039655,True,True,0.007047682,1.173023,-0.03212421,0,0,0
2350,-0.2986584,0.5173587,3,23.94383,0,(fixationPlane)Rehab,-0.4031367,0.5218055,3,23.94383,0,(fixationPlane)Rehab,0,-0.02536319,1.174772,-0.03385101,0.02180179,0.03944938,1.171252,-0.03039608,True,True,0.006989032,1.172927,-0.0321543,0,0,0
2351,-0.3031206,0.5344448,3,23.95807,0,(fixationPlane)Rehab,-0.4074426,0.538939,3,23.95807,0,(fixationPlane)Rehab,0,-0.02541493,1.174692,-0.03388341,0.02180179,0.03939545,1.171153,-0.0304066,True,True,0.006956164,1.1729,-0.03214153,22.49177,22.40592,22.57762
2352,-0.3041529,0.5344856,3,23.97173,0,(fixationPlane)Rehab,-0.4084822,0.5390025,3,23.97173,0,(fixationPlane)Rehab,0,-0.02543602,1.174684,-0.03387961,0.02381938,0.03937244,1.171127,-0.03038511,True,True,0.006958828,1.172892,-0.03209984,0,0,0
2353,-0.3047622,0.5233361,3,23.98591,0,(fixationPlane)Rehab,-0.4092191,0.5278375,3,23.98591,0,(fixationPlane)Rehab,0,-0.02544809,1.174677,-0.03383783,0.02381938,0.03936046,1.171121,-0.03034472,True,True,0.006939657,1.172888,-0.03205267,13.81069,13.66975,13.95163
2354,-0.3041134,0.5230759,3,23.99999,0,(fixationPlane)Rehab,-0.4085629,0.5275933,3,23.99999,0,(fixationPlane)Rehab,0,-0.02545192,1.174671,-0.03378056,0.04744705,0.03935708,1.171107,-0.03030304,True,True,0.006955635,1.172888,-0.03200985,0,0,0
2355,-0.2973977,0.5235337,3,24.01558,0,(fixationPlane)Rehab,-0.4017843,0.5280491,3,24.01558,0,(fixationPlane)Rehab,0,-0.02544478,1.174672,-0.03374013,0.04744705,0.03936531,1.171113,-0.03027888,True,True,0.007008203,1.172895,-0.0319965,0,0,0
2356,-0.2947027,0.5225774,3,24.029,0,(fixationPlane)Rehab,-0.3990717,0.5271195,3,24.029,0,(fixationPlane)Rehab,0,-0.02539114,1.17468,-0.03369725,0.03968087,0.03942175,1.171115,-0.03029437,True,True,0.007090946,1.172942,-0.03197159,0,0,0
2357,-0.2864287,0.5217519,3,24.04134,0,(fixationPlane)Rehab,-0.3907213,0.5263824,3,24.04134,0,(fixationPlane)Rehab,0,-0.02530323,1.174746,-0.03357991,0.03968087,0.03951775,1.171161,-0.030356,True,True,0.007253174,1.173021,-0.03192043,0,0,0
2358,-0.2685431,0.5192888,3,24.05518,0,(fixationPlane)Rehab,-0.3727175,0.5238861,3,24.05518,0,(fixationPlane)Rehab,4.701977E-38,-0.02513663,1.174799,-0.03345893,0.04070517,0.03969427,1.171263,-0.03038505,True,True,0.007444665,1.173104,-0.03190799,24.09846,24.09846,24.09846
2359,-0.2589969,0.5164663,3,24.06887,0,(fixationPlane)Rehab,-0.3631124,0.5211818,3,24.06887,0,(fixationPlane)Rehab,4.701977E-38,-0.02496643,1.17489,-0.03334363,0.04070517,0.03987233,1.171321,-0.03047971,True,True,0.007695608,1.173167,-0.03192734,13.24292,13.24292,13.24292
2360,-0.2584859,0.512363,3,24.08331,0,(fixationPlane)Rehab,-0.362616,0.5171999,3,24.08331,0,(fixationPlane)Rehab,4.701977E-38,-0.0247014,1.174957,-0.03321849,0.04070517,0.04014955,1.171376,-0.03066185,True,True,0.008010063,1.1732,-0.0319203,0,0,0
2361,-0.2387237,0.5074554,3,24.09747,0,(fixationPlane)Rehab,-0.3427304,0.5125014,3,24.09747,0,(fixationPlane)Rehab,0,-0.02437731,1.175005,-0.03297674,0.03486504,0.04048679,1.171382,-0.03084952,True,True,0.008466722,1.173176,-0.03189151,26.34871,26.34871,26.34871
2362,-0.2191636,0.5034236,3,24.11085,0,(fixationPlane)Rehab,-0.3230599,0.5085469,3,24.11085,0,(fixationPlane)Rehab,0,-0.02397235,1.174969,-0.03275263,0.03486504,0.04090579,1.171383,-0.03103047,True,True,0.009530332,1.172953,-0.03202615,27.26212,27.26212,27.26212
2363,-0.1946949,0.4981876,3,24.12568,0,(fixationPlane)Rehab,-0.2984787,0.5034158,3,24.12568,0,(fixationPlane)Rehab,0,-0.02284487,1.174707,-0.0326094,0.03486504,0.04204671,1.171161,-0.03138246,True,True,0.01016084,1.172902,-0.03201025,30.12532,30.18439,30.06625
2364,-0.1357838,0.5337,3,24.13947,0,(fixationPlane)Rehab,-0.2388517,0.5390453,3,24.13947,0,(fixationPlane)Rehab,3.450378E-31,-0.02230358,1.174725,-0.03235355,0.03162713,0.04259884,1.171222,-0.03171533,True,False,0.01071645,1.172879,-0.0320124,91.82301,91.86784,91.77817
2365,-0.1116977,0.4918358,3,24.15278,0,(fixationPlane)Rehab,-0.2151111,0.497335,3,24.15278,0,(fixationPlane)Rehab,3.450378E-31,-0.02167677,1.174571,-0.03203091,0.03162713,0.04323119,1.171114,-0.03200468,True,True,0.01160021,1.172667,-0.03215006,65.57655,65.81244,65.34065
2366,-0.08051936,0.4872798,3,24.16866,0,(fixationPlane)Rehab,-0.1838556,0.4928845,3,24.16866,0,(fixationPlane)Rehab,0,-0.02076333,1.174254,-0.03177486,0.02976785,0.04414577,1.170872,-0.03238418,True,True,0.01275665,1.172291,-0.03209897,36.31791,36.36064,36.27518
2367,-0.04507276,0.4822101,3,24.18173,0,(fixationPlane)Rehab,-0.1483549,0.4879057,3,24.18173,0,(fixationPlane)Rehab,0,-0.01970861,1.173954,-0.03148187,0.02976785,0.04519521,1.170678,-0.03280896,True,True,0.0140395,1.172075,-0.03207114,50.16435,50.21004,50.11866
2368,-0.00541296,0.4775947,3,24.1948,0,(fixationPlane)Rehab,-0.1086582,0.4833804,3,24.1948,0,(fixationPlane)Rehab,0,-0.01837745,1.17366,-0.03104519,0.03635875,0.04651147,1.170511,-0.03316886,True,True,0.01521641,1.171858,-0.03211648,55.6407,55.6407,55.6407
2369,0.03779033,0.4728348,3,24.20814,0,(fixationPlane)Rehab,-0.06546336,0.4787121,3,24.20814,0,(fixationPlane)Rehab,0,-0.01721719,1.173382,-0.03062481,0.03635875,0.04764433,1.170379,-0.0336196,True,True,0.01614799,1.171724,-0.03206852,59.78896,59.82573,59.75218
2370,0.03568572,0.4439256,3,24.22235,0,(fixationPlane)Rehab,-0.06783236,0.450012,3,24.22235,0,(fixationPlane)Rehab,0,-0.01626598,1.173146,-0.03011365,0.03229134,0.04855374,1.170267,-0.03400098,True,True,0.01720191,1.171574,-0.03217034,36.26412,36.42459,36.10366
2371,0.07707717,0.4367265,3,24.23633,0,(fixationPlane)Rehab,-0.0265263,0.4430522,3,24.23633,0,(fixationPlane)Rehab,0,-0.01517407,1.173006,-0.02979942,0.03229134,0.04959188,1.170194,-0.03453937,True,True,0.0182212,1.171483,-0.03217344,55.07763,55.15029,55.00496
2372,0.09330202,0.4294001,3,24.25024,0,(fixationPlane)Rehab,-0.01032586,0.4360532,3,24.25024,0,(fixationPlane)Rehab,0,-0.01411678,1.172924,-0.0292899,0.03229134,0.05057591,1.170149,-0.03496072,True,True,0.01932598,1.171538,-0.03209569,22.48887,22.57882,22.39891
2373,0.1379823,0.4220531,3,24.26468,0,(fixationPlane)Rehab,0.03420327,0.4290084,3,24.26468,0,(fixationPlane)Rehab,0,-0.01294884,1.1729,-0.02879992,0.03022788,0.05165888,1.170182,-0.03539214,True,True,0.02051368,1.171521,-0.03193721,57.51161,57.54425,57.47897
2374,0.1827429,0.4168906,3,24.27835,0,(fixationPlane)Rehab,0.07879529,0.4241837,3,24.27835,0,(fixationPlane)Rehab,0,-0.01174047,1.172863,-0.02817966,0.03022788,0.05276782,1.170179,-0.03569481,True,True,0.02176394,1.171592,-0.03169071,60.35662,60.42599,60.28724
2375,0.2297423,0.4134845,3,24.29234,0,(fixationPlane)Rehab,0.1255881,0.4211203,3,24.29234,0,(fixationPlane)Rehab,0,-0.01032718,1.172845,-0.02747102,0.0191041,0.0540637,1.170201,-0.03594589,True,True,0.02288462,1.171814,-0.0317128,61.4481,61.5132,61.38301
2376,0.2816025,0.4098929,3,24.30643,0,(fixationPlane)Rehab,0.1771445,0.4179335,3,24.30643,0,(fixationPlane)Rehab,0,-0.009129354,1.173145,-0.02676334,0.0191041,0.05511386,1.170535,-0.03630256,True,True,0.02402571,1.171806,-0.03143987,67.63855,67.66767,67.60942
2377,0.3749567,0.409727,3,24.32162,0,(fixationPlane)Rehab,0.2697223,0.4181027,3,24.32162,0,(fixationPlane)Rehab,0,-0.00806612,1.173141,-0.02618574,0.0191041,0.05602911,1.170583,-0.03668605,True,False,0.02499151,1.171775,-0.03128922,113.6219,113.7265,113.5173
2378,0.4211823,0.4130923,3,24.33543,0,(fixationPlane)Rehab,0.3155901,0.4218665,3,24.33543,0,(fixationPlane)Rehab,0,-0.006975334,1.173062,-0.02556963,0.0219023,0.05695838,1.170488,-0.03700882,True,True,0.02601754,1.171702,-0.03108135,61.18155,61.14804,61.21506
2379,0.4663064,0.4142456,3,24.34766,0,(fixationPlane)Rehab,0.360293,0.4235824,3,24.34766,0,(fixationPlane)Rehab,0,-0.00585904,1.173041,-0.02493659,0.0219023,0.05789614,1.170359,-0.03730941,True,True,0.02717689,1.171654,-0.03106769,66.94869,66.87048,67.0269
2380,0.5121294,0.4129301,3,24.36172,0,(fixationPlane)Rehab,0.4055854,0.4227262,3,24.36172,0,(fixationPlane)Rehab,0,-0.004582343,1.173012,-0.02442286,0.02376903,0.05899147,1.170293,-0.03768834,True,True,0.02820451,1.171689,-0.03088003,58.50169,58.46787,58.5355
2381,0.5563043,0.4122018,3,24.37572,0,(fixationPlane)Rehab,0.4492082,0.4224423,3,24.37572,0,(fixationPlane)Rehab,0,-0.003486183,1.173064,-0.02380482,0.02376903,0.05989521,1.170314,-0.03795524,True,True,0.02927505,1.171673,-0.03069106,56.63492,56.59965,56.67018
2382,0.5949779,0.4191009,3,24.38986,0,(fixationPlane)Rehab,0.4874522,0.4296136,3,24.38986,0,(fixationPlane)Rehab,0,-0.002402624,1.172952,-0.02326267,0.01712525,0.0608059,1.1702,-0.03816609,True,True,0.0301337,1.171532,-0.03067266,49.88617,49.80773,49.96461
2383,0.6330157,0.4178897,3,24.40342,0,(fixationPlane)Rehab,0.524918,0.4287569,3,24.40342,0,(fixationPlane)Rehab,0,-0.001385636,1.172897,-0.02288874,0.01712525,0.06164236,1.170138,-0.03853684,True,True,0.03100783,1.171455,-0.03076644,49.77557,49.77557,49.77557
2384,0.6834021,0.404924,3,24.41773,0,(fixationPlane)Rehab,0.5742884,0.416151,3,24.41773,0,(fixationPlane)Rehab,0,-0.0004960974,1.172828,-0.02260129,0.01712525,0.06236913,1.170121,-0.0388996,True,True,0.03200014,1.171548,-0.03062102,63.83591,63.8958,63.77604
2385,0.7118032,0.4047061,3,24.43112,0,(fixationPlane)Rehab,0.6022088,0.4160855,3,24.43112,0,(fixationPlane)Rehab,0,0.0006126331,1.17288,-0.02225556,0.02126998,0.06334185,1.170232,-0.03907915,True,True,0.03273001,1.171705,-0.03071184,36.79853,36.79853,36.79853
2386,0.7356498,0.402608,3,24.44533,0,(fixationPlane)Rehab,0.6255989,0.4141046,3,24.44533,0,(fixationPlane)Rehab,0,0.001417868,1.173032,-0.02208654,0.02126998,0.06403094,1.170453,-0.03934784,True,True,0.03315374,1.171749,-0.03071576,29.13975,29.20628,29.07322
2387,0.7610061,0.3902168,3,24.46029,0,(fixationPlane)Rehab,0.6503004,0.4019096,3,24.46029,0,(fixationPlane)Rehab,0,0.002111805,1.173096,-0.02196693,0.03486127,0.06466082,1.170559,-0.039465,True,True,0.03371818,1.171982,-0.03109155,32.00392,32.05853,31.9493
2388,0.7870526,0.3838062,3,24.47522,0,(fixationPlane)Rehab,0.6757352,0.395667,3,24.47522,0,(fixationPlane)Rehab,0,0.002524512,1.173195,-0.02206353,0.03486127,0.06494033,1.170744,-0.04004284,True,True,0.03445781,1.171958,-0.0310252,30.9515,31.00819,30.89481
2389,0.7969187,0.3911665,3,24.48835,0,(fixationPlane)Rehab,0.6855041,0.4028346,3,24.48835,0,(fixationPlane)Rehab,0,0.00325541,1.173127,-0.02200422,0.03486127,0.06563359,1.170786,-0.04012828,True,True,0.03503403,1.172401,-0.03088626,15.94445,16.22927,15.65964
2390,0.8122219,0.3923624,3,24.50097,0,(fixationPlane)Rehab,0.70052,0.4040152,3,24.50097,0,(fixationPlane)Rehab,0,0.003882118,1.173531,-0.02169213,0.03264127,0.06618595,1.171272,-0.04008038,True,True,0.03549235,1.172581,-0.03081687,20.68478,20.80367,20.5659
2391,0.823542,0.3974618,3,24.51473,0,(fixationPlane)Rehab,0.7116792,0.409085,3,24.51473,0,(fixationPlane)Rehab,0,0.004368643,1.173689,-0.02152519,0.03264127,0.06661606,1.171472,-0.0401086,True,True,0.03588717,1.1728,-0.03087176,15.47818,15.47818,15.47818
2392,0.8502904,0.4303887,3,24.52845,0,(fixationPlane)Rehab,0.7382482,0.4417052,3,24.52845,0,(fixationPlane)Rehab,0,0.004792625,1.173875,-0.02156579,0.0387799,0.06700799,1.171662,-0.04025671,True,True,0.03616353,1.173004,-0.03103347,54.92921,54.9671,54.89133
2393,0.8536659,0.4332302,3,24.5432,0,(fixationPlane)Rehab,0.7415829,0.4445539,3,24.5432,0,(fixationPlane)Rehab,0,0.005032507,1.174085,-0.02165941,0.0387799,0.06723007,1.171867,-0.04040882,True,True,0.03632481,1.173225,-0.03103841,0,0,0
2394,0.8840386,0.4414856,3,24.55662,0,(fixationPlane)Rehab,0.7713479,0.4528322,3,24.55662,0,(fixationPlane)Rehab,0,0.005178323,1.174297,-0.02165117,0.0387799,0.06736574,1.17204,-0.04042957,True,True,0.0364284,1.173414,-0.03105598,41.42018,41.36775,41.47261
2395,0.8797633,0.4462903,3,24.5708,0,(fixationPlane)Rehab,0.7672347,0.4576588,3,24.5708,0,(fixationPlane)Rehab,0,0.005310298,1.174579,-0.02167412,0.03452255,0.06751723,1.172256,-0.04037973,True,True,0.03663273,1.173682,-0.03100577,0,0,0
2396,0.878805,0.4531174,3,24.58471,0,(fixationPlane)Rehab,0.7663764,0.4643057,3,24.58471,0,(fixationPlane)Rehab,0,0.005516201,1.174823,-0.02169392,0.03452255,0.06774928,1.172542,-0.04031762,True,True,0.03671122,1.174136,-0.03095112,0,0,0
2397,0.8750343,0.4622255,3,24.59881,0,(fixationPlane)Rehab,0.762797,0.4732394,3,24.59881,0,(fixationPlane)Rehab,0,0.005581837,1.175269,-0.02169313,0.03200579,0.06784069,1.17301,-0.04023327,True,True,0.03672269,1.174379,-0.03115044,0,0,0
2398,0.8684086,0.4733497,3,24.61261,0,(fixationPlane)Rehab,0.7564344,0.4840921,3,24.61261,0,(fixationPlane)Rehab,0,0.005541424,1.17548,-0.02195519,0.03200579,0.06784499,1.173273,-0.04035071,True,True,0.03652084,1.174545,-0.03132898,15.29906,15.43327,15.16485
2399,0.854336,0.4806566,3,24.62803,0,(fixationPlane)Rehab,0.742745,0.4912137,3,24.62803,0,(fixationPlane)Rehab,0,0.005306161,1.175621,-0.02223312,0.03047779,0.06767552,1.173416,-0.04040455,True,True,0.03623481,1.174593,-0.03156195,17.20879,17.20879,17.20879
2400,0.8408743,0.4865536,3,24.6419,0,(fixationPlane)Rehab,0.7296279,0.4970161,3,24.6419,0,(fixationPlane)Rehab,0,0.005025551,1.175725,-0.02257098,0.03047779,0.06746508,1.173473,-0.04049401,True,True,0.03644392,1.174924,-0.031545,17.81868,17.81868,17.81868
2401,0.8266712,0.4893669,3,24.65423,0,(fixationPlane)Rehab,0.7157601,0.4997398,3,24.65423,0,(fixationPlane)Rehab,0,0.005168112,1.176063,-0.02272025,0.03047779,0.06768222,1.173779,-0.04037719,True,True,0.03625259,1.175125,-0.03172448,20.29581,20.29581,20.29581
2402,0.8123424,0.4960864,3,24.66765,0,(fixationPlane)Rehab,0.701793,0.5063332,3,24.66765,0,(fixationPlane)Rehab,0,0.004949057,1.176282,-0.02303592,0.01941357,0.06753775,1.173962,-0.04042198,True,True,0.03592578,1.175546,-0.03186303,19.89182,20.00112,19.78252
2403,0.76565,0.5103601,3,24.68198,0,(fixationPlane)Rehab,0.6562287,0.5204084,3,24.68198,0,(fixationPlane)Rehab,0,0.00458847,1.176714,-0.02327268,0.01941357,0.06723814,1.174346,-0.0404311,True,True,0.03561939,1.175827,-0.03195299,59.02405,59.12081,58.92728
2404,0.7515791,0.5222181,3,24.69601,0,(fixationPlane)Rehab,0.642547,0.5320895,3,24.69601,0,(fixationPlane)Rehab,0,0.004262747,1.177029,-0.02350343,0.0338479,0.06698506,1.174629,-0.04038995,True,True,0.03532077,1.176246,-0.03210374,22.12617,22.21611,22.03622
2405,0.7360291,0.5343437,3,24.70999,0,(fixationPlane)Rehab,0.6274054,0.5440577,3,24.70999,0,(fixationPlane)Rehab,0,0.003899208,1.177443,-0.02380731,0.0338479,0.06669926,1.174996,-0.04039535,True,True,0.03496345,1.176451,-0.0323769,23.76105,23.84531,23.67679
2406,0.7391916,0.5464928,3,24.72412,0,(fixationPlane)Rehab,0.6305854,0.5559859,3,24.72412,0,(fixationPlane)Rehab,0,0.003507257,1.177661,-0.02426907,0.0338479,0.06640367,1.175203,-0.04048627,True,True,0.03464463,1.176789,-0.03256287,15.5862,15.5862,15.5862
2407,0.7221342,0.5603153,3,24.73799,0,(fixationPlane)Rehab,0.6139666,0.5695284,3,24.73799,0,(fixationPlane)Rehab,0,0.003138173,1.177968,-0.02459911,0.03173357,0.06612246,1.175523,-0.04047377,True,True,0.03417232,1.177277,-0.03273211,26.99313,27.06853,26.91773
2408,0.6819598,0.5497494,3,24.75179,0,(fixationPlane)Rehab,0.5743941,0.5589554,3,24.75179,0,(fixationPlane)Rehab,0,0.002677443,1.178553,-0.02495618,0.03173357,0.06574585,1.176086,-0.04048967,True,True,0.03374995,1.177586,-0.03305987,54.38399,54.38399,54.38399
2409,0.6663737,0.5660148,3,24.76621,0,(fixationPlane)Rehab,0.5592186,0.5750947,3,24.76621,0,(fixationPlane)Rehab,0,0.002184905,1.178848,-0.025446,0.03038787,0.06532327,1.1763,-0.04067938,True,True,0.03335914,1.177773,-0.03331383,26.87675,26.87675,26.87675
2410,0.6492742,0.5801512,3,24.78148,0,(fixationPlane)Rehab,0.5425236,0.5890312,3,24.78148,0,(fixationPlane)Rehab,0,0.001722974,1.179053,-0.02584726,0.03038787,0.0649412,1.176477,-0.04074088,True,True,0.03286722,1.177933,-0.03360396,25.06278,25.12979,24.99577
2411,0.6493713,0.5911062,3,24.79453,0,(fixationPlane)Rehab,0.5426862,0.5999454,3,24.79453,0,(fixationPlane)Rehab,0,0.001237046,1.179256,-0.02632567,0.02951734,0.06452875,1.176583,-0.04088645,True,True,0.0322852,1.178156,-0.03397715,14.85686,14.85686,14.85686
2412,0.6303334,0.6042801,3,24.80687,0,(fixationPlane)Rehab,0.5240523,0.6129789,3,24.80687,0,(fixationPlane)Rehab,0,0.0005935624,1.179529,-0.0268938,0.02951734,0.06396703,1.176798,-0.04108323,True,True,0.03176426,1.178472,-0.03433154,32.35975,32.35975,32.35975
