FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
992,4.843453,True,,0.1082955,0.06403344,0,0,0.05780986,0.04757426,0,0,3.255411E-06,4.812887E-06,0,1.681271E-05,0.2270738,6.0983E-06,0.2393251,0.03372018,0,0.03683413,0.04979865,0,0,0,0.04393889,0.03657442,0.01064613,0,4.454335E-06,0,0.1827111,0.1493022,0.006912223,0.006288731,0.005684635,0.005645991,0,0,0,0,0,0,2.826937E-06,0,0,0,0.03652743,7.07722E-06,0.02983284,1.025158E-05,0,0,0.0192406,0,0,1.681271E-05,1.681271E-05,0.003409065,0.01081296,0.01018449,0.02101081,0,0,0.01056605,0.0106456,1,1
993,4.857119,True,,0.1082955,0.06403344,0,0,0.05780986,0.04757426,0,0,3.255411E-06,4.812887E-06,0,1.681271E-05,0.2270738,6.0983E-06,0.2393251,0.03372018,0,0.03683413,0.04979865,0,0,0,0.04393889,0.03657442,0.01064613,0,4.454335E-06,0,0.1827111,0.1493022,0.006912223,0.006288731,0.005684635,0.005645991,0,0,0,0,0,0,2.826937E-06,0,0,0,0.03652743,7.07722E-06,0.02983284,1.025158E-05,0,0,0.0192406,0,0,1.681271E-05,1.681271E-05,0.003409065,0.01081296,0.01018449,0.02101081,0,0,0.01056605,0.0106456,1,1
994,4.870749,True,,0.1078974,0.06399895,0,0,0.06025743,0.04958634,0,0,2.187811E-06,3.217526E-06,0,1.174313E-05,0.2106725,4.395843E-06,0.2300555,0.03279546,0,0,0.08728654,0.0004430919,0,0,0.04101248,0.03564179,0.01064576,0,3.046065E-06,0,0.1818396,0.1542752,0.008277683,0.008342498,0.003609506,0.003556009,0,0,0,0,0,0,1.950286E-06,0,0,0,0.03984524,4.772204E-06,0.0306531,6.972994E-06,0,0,0.01993868,0,0,1.174313E-05,1.174313E-05,0.00619931,0.01586687,0.01026575,0.02105987,0,0,0.01059244,0.01064541,1,1
995,4.88517,True,,0.1078974,0.06399895,0,0,0.06025743,0.04958634,0,0,2.187811E-06,3.217526E-06,0,1.174313E-05,0.2106725,4.395843E-06,0.2300555,0.03279546,0,0,0.08728654,0.0004430919,0,0,0.04101248,0.03564179,0.01064576,0,3.046065E-06,0,0.1818396,0.1542752,0.008277683,0.008342498,0.003609506,0.003556009,0,0,0,0,0,0,1.950286E-06,0,0,0,0.03984524,4.772204E-06,0.0306531,6.972994E-06,0,0,0.01993868,0,0,1.174313E-05,1.174313E-05,0.00619931,0.01586687,0.01026575,0.02105987,0,0,0.01059244,0.01064541,1,1
996,4.899219,True,,0.109689,0.06608423,0,0,0.0616575,0.0576126,0,0,1.482243E-06,2.170322E-06,0,8.214928E-06,0.2161517,4.757196E-06,0.2320741,0.03237196,0,0,0.08712897,0.0004450763,0,0,0.04129095,0.03491403,0.01064553,0,2.093798E-06,0,0.1771259,0.1520162,0.009117174,0.009372956,0.002331887,0.002281694,0,0,0,0,0,0,1.350428E-06,0,0,0,0.03715596,3.242192E-06,0.03113467,4.771769E-06,0,0,0.02038895,0,0,8.214928E-06,8.214928E-06,0.007851589,0.0136331,0.01033246,0.01869769,0,0,0.01060968,0.0106453,1,1
997,4.912508,True,,0.109689,0.06608423,0,0,0.0616575,0.0576126,0,0,1.482243E-06,2.170322E-06,0,8.214928E-06,0.2161517,4.757196E-06,0.2320741,0.03237196,0,0,0.08712897,0.0004450763,0,0,0.04129095,0.03491403,0.01064553,0,2.093798E-06,0,0.1771259,0.1520162,0.009117174,0.009372956,0.002331887,0.002281694,0,0,0,0,0,0,1.350428E-06,0,0,0,0.03715596,3.242192E-06,0.03113467,4.771769E-06,0,0,0.02038895,0,0,8.214928E-06,8.214928E-06,0.007851589,0.0136331,0.01033246,0.01869769,0,0,0.01060968,0.0106453,1,1
998,4.926653,True,,0.109689,0.06608423,0,0,0.0616575,0.0576126,0,0,1.482243E-06,2.170322E-06,0,8.214928E-06,0.2161517,4.757196E-06,0.2320741,0.03237196,0,0,0.08712897,0.0004450763,0,0,0.04129095,0.03491403,0.01064553,0,2.093798E-06,0,0.1771259,0.1520162,0.009117174,0.009372956,0.002331887,0.002281694,0,0,0,0,0,0,1.350428E-06,0,0,0,0.03715596,3.242192E-06,0.03113467,4.771769E-06,0,0,0.02038895,0,0,8.214928E-06,8.214928E-06,0.007851589,0.0136331,0.01033246,0.01869769,0,0,0.01060968,0.0106453,1,1
999,4.940739,True,,0.1090017,0.06562051,0,0,0.0624836,0.06093669,0,0,1.010997E-06,1.474912E-06,0,5.754158E-06,0.2028999,7.826835E-06,0.22532,0.03665933,0,0,0.08965903,0.002979069,0,0,0.04151898,0.03434084,0.01064538,0,1.445411E-06,0,0.1744571,0.1634013,0.009644377,0.009914939,0.001528555,0.001487106,0,0,0,0,0,0,9.379175E-07,0,0,0,0.03998766,2.216544E-06,0.03765271,3.281921E-06,0,0,0.02068355,0,0,5.754158E-06,5.754158E-06,0.008856202,0.01241245,0.0103873,0.01917721,0,0,0.01062109,0.01064523,1,1
1000,4.954838,True,,0.1090017,0.06562051,0,0,0.0624836,0.06093669,0,0,1.010997E-06,1.474912E-06,0,5.754158E-06,0.2028999,7.826835E-06,0.22532,0.03665933,0,0,0.08965903,0.002979069,0,0,0.04151898,0.03434084,0.01064538,0,1.445411E-06,0,0.1744571,0.1634013,0.009644377,0.009914939,0.001528555,0.001487106,0,0,0,0,0,0,9.379175E-07,0,0,0,0.03998766,2.216544E-06,0.03765271,3.281921E-06,0,0,0.02068355,0,0,5.754158E-06,5.754158E-06,0.008856202,0.01241245,0.0103873,0.01917721,0,0,0.01062109,0.01064523,1,1
1001,4.968157,True,,0.1136887,0.06740172,0,0,0.08709105,0.06241044,0,0,6.934411E-07,0.005644002,0,4.034792E-06,0.2216785,6.079674E-06,0.2375294,0.03439605,0,0,0.08964768,0.002970571,0,0,0.041706,0.03388581,0.01064529,0,1.001363E-06,0,0.1776865,0.1618936,0.009981548,0.005206448,0.006269636,0.0009820213,0,0,0,0,0,0,6.530582E-07,0,0,0,0.041268,1.523256E-06,0.0403056,2.2667E-06,0,0,0.02087865,0,0,4.034792E-06,4.034792E-06,0.009481114,0.01673059,0.01043241,0.01956377,0,0,0.01062871,0.01064518,1,1
1002,4.982681,True,,0.1136887,0.06740172,0,0,0.08709105,0.06241044,0,0,6.934411E-07,0.005644002,0,4.034792E-06,0.2216785,6.079674E-06,0.2375294,0.03439605,0,0,0.08964768,0.002970571,0,0,0.041706,0.03388581,0.01064529,0,1.001363E-06,0,0.1776865,0.1618936,0.009981548,0.005206448,0.006269636,0.0009820213,0,0,0,0,0,0,6.530582E-07,0,0,0,0.041268,1.523256E-06,0.0403056,2.2667E-06,0,0,0.02087865,0,0,4.034792E-06,4.034792E-06,0.009481114,0.01673059,0.01043241,0.01956377,0,0,0.01062871,0.01064518,1,1
1003,4.996968,True,,0.1136887,0.06740172,0,0,0.08709105,0.06241044,0,0,6.934411E-07,0.005644002,0,4.034792E-06,0.2216785,6.079674E-06,0.2375294,0.03439605,0,0,0.08964768,0.002970571,0,0,0.041706,0.03388581,0.01064529,0,1.001363E-06,0,0.1776865,0.1618936,0.009981548,0.005206448,0.006269636,0.0009820213,0,0,0,0,0,0,6.530582E-07,0,0,0,0.041268,1.523256E-06,0.0403056,2.2667E-06,0,0,0.02087865,0,0,4.034792E-06,4.034792E-06,0.009481114,0.01673059,0.01043241,0.01956377,0,0,0.01062871,0.01064518,1,1
1004,5.009983,True,,0.1121029,0.06666762,0,0,0.07761722,0.05868122,0,0,4.778498E-07,0.003560396,0,2.83169E-06,0.2179134,8.989125E-06,0.237362,0.03792178,0,0.003098903,0.08358726,0,0,0,0.04185962,0.03576962,0.01064522,0,6.957871E-07,0,0.1670067,0.1610327,0.01020056,0.00286026,0.003864961,0.0006556459,0,0,0,0,0,0,4.556687E-07,0,0,0,0.04188199,1.051357E-06,0.0373222,1.570984E-06,0,0,0.02100918,0,0,2.83169E-06,2.83169E-06,0.009877516,0.01415249,0.01046957,0.01987671,0,0,0.01063385,0.01064515,1,1
1005,5.024074,True,,0.1121029,0.06666762,0,0,0.07761722,0.05868122,0,0,4.778498E-07,0.003560396,0,2.83169E-06,0.2179134,8.989125E-06,0.237362,0.03792178,0,0.003098903,0.08358726,0,0,0,0.04185962,0.03576962,0.01064522,0,6.957871E-07,0,0.1670067,0.1610327,0.01020056,0.00286026,0.003864961,0.0006556459,0,0,0,0,0,0,4.556687E-07,0,0,0,0.04188199,1.051357E-06,0.0373222,1.570984E-06,0,0,0.02100918,0,0,2.83169E-06,2.83169E-06,0.009877516,0.01415249,0.01046957,0.01987671,0,0,0.01063385,0.01064515,1,1
1006,5.038157,True,,0.1130612,0.06610234,0,0,0.0722405,0.05655676,0,0,3.305567E-07,0.002287542,0,1.988762E-06,0.2267135,6.157905E-06,0.2428435,0.03510031,0,0.003078057,0.08368624,0,0,0,0.04198593,0.03719626,0.01064518,0,4.8464E-07,0,0.1742108,0.1550522,0.01034471,0.001633703,0.00243541,0.0004417678,0,0,0,0,0,0,3.184887E-07,0,0,0,0.03748845,7.282521E-07,0.03545506,1.091936E-06,0,0,0.01883607,0,0,1.988762E-06,1.988762E-06,0.01013322,0.01273244,0.01050018,0.02013097,0,0,0.01063734,0.01064513,1,1
1007,5.052516,True,,0.1130612,0.06610234,0,0,0.0722405,0.05655676,0,0,3.305567E-07,0.002287542,0,1.988762E-06,0.2267135,6.157905E-06,0.2428435,0.03510031,0,0.003078057,0.08368624,0,0,0,0.04198593,0.03719626,0.01064518,0,4.8464E-07,0,0.1742108,0.1550522,0.01034471,0.001633703,0.00243541,0.0004417678,0,0,0,0,0,0,3.184887E-07,0,0,0,0.03748845,7.282521E-07,0.03545506,1.091936E-06,0,0,0.01883607,0,0,1.988762E-06,1.988762E-06,0.01013322,0.01273244,0.01050018,0.02013097,0,0,0.01063734,0.01064513,1,1
1008,5.066138,True,,0.1084938,0.06566217,0,0,0.06129451,0.05530776,0,0,2.294004E-07,0.001492588,0,1.397604E-06,0.2214253,8.728355E-06,0.2415211,0.03837689,0,0,0.09911343,0.01236509,0,0,0.04208989,0.03614271,0.01064515,0,3.382555E-07,0,0.1657595,0.1522106,0.004876589,0.0009648066,0.001563299,0.0002999443,0,0,0,0,0,0,2.229275E-07,0,0,0,0.03515135,5.059513E-07,0.0342645,7.607854E-07,0,0,0.01876604,0,0,1.397604E-06,1.397604E-06,0.004813754,0.01192173,0.01052543,0.02033815,0,0,0.01063973,0.01064512,1,1
1009,5.079764,True,,0.1084938,0.06566217,0,0,0.06129451,0.05530776,0,0,2.294004E-07,0.001492588,0,1.397604E-06,0.2214253,8.728355E-06,0.2415211,0.03837689,0,0,0.09911343,0.01236509,0,0,0.04208989,0.03614271,0.01064515,0,3.382555E-07,0,0.1657595,0.1522106,0.004876589,0.0009648066,0.001563299,0.0002999443,0,0,0,0,0,0,2.229275E-07,0,0,0,0.03515135,5.059513E-07,0.0342645,7.607854E-07,0,0,0.01876604,0,0,1.397604E-06,1.397604E-06,0.004813754,0.01192173,0.01052543,0.02033815,0,0,0.01063973,0.01064512,1,1
1010,5.093765,True,,0.1084938,0.06566217,0,0,0.06129451,0.05530776,0,0,2.294004E-07,0.001492588,0,1.397604E-06,0.2214253,8.728355E-06,0.2415211,0.03837689,0,0,0.09911343,0.01236509,0,0,0.04208989,0.03614271,0.01064515,0,3.382555E-07,0,0.1657595,0.1522106,0.004876589,0.0009648066,0.001563299,0.0002999443,0,0,0,0,0,0,2.229275E-07,0,0,0,0.03515135,5.059513E-07,0.0342645,7.607854E-07,0,0,0.01876604,0,0,1.397604E-06,1.397604E-06,0.004813754,0.01192173,0.01052543,0.02033815,0,0,0.01063973,0.01064512,1,1
1011,5.108186,True,,0.1175183,0.06752432,0,0,0.0683645,0.05963612,0,0,1.596214E-07,0.0009865554,0,9.826454E-07,0.2309162,1.043826E-05,0.2494657,0.04012958,0,0,0.09911189,0.01236356,0,0,0.0446215,0.03748105,0.01064514,0,2.3648E-07,0,0.1738012,0.1507863,0.007019368,0.0005862235,0.00101922,0.0002049488,0,0,0,0,0,0,1.562224E-07,0,0,0,0.03385714,3.523727E-07,0.03349309,5.311069E-07,0,0,0.01763033,0,0,9.826454E-07,9.826454E-07,0.007010559,0.01144418,0.01054625,0.0205074,0,0,0.01064137,0.01064511,1,1
1012,5.1219,True,,0.1175183,0.06752432,0,0,0.0683645,0.05963612,0,0,1.596214E-07,0.0009865554,0,9.826454E-07,0.2309162,1.043826E-05,0.2494657,0.04012958,0,0,0.09911189,0.01236356,0,0,0.0446215,0.03748105,0.01064514,0,2.3648E-07,0,0.1738012,0.1507863,0.007019368,0.0005862235,0.00101922,0.0002049488,0,0,0,0,0,0,1.562224E-07,0,0,0,0.03385714,3.523727E-07,0.03349309,5.311069E-07,0,0,0.01763033,0,0,9.826454E-07,9.826454E-07,0.007010559,0.01144418,0.01054625,0.0205074,0,0,0.01064137,0.01064511,1,1
1013,5.135763,True,,0.1150592,0.06679528,0,0,0.06673695,0.05705736,0,0,1.113132E-07,0.0006591821,0,6.9118E-07,0.2047739,1.149997E-05,0.2311712,0.04110491,0,0.01693108,0.06985871,0,0,0,0.04424495,0.03636308,0.01064512,0,1.655581E-07,0,0.1725097,0.1500379,0.008322667,0.0003649084,0.0006732379,0.0001407833,0,0,0,0,0,0,1.095852E-07,0,0,0,0.03311482,2.459159E-07,0.03298646,3.713781E-07,0,0,0.01698315,0,0,6.9118E-07,6.9118E-07,0.00833347,0.01642556,0.01056344,0.02064593,0,0,0.0106425,0.01064511,1,1
1014,5.14945,True,,0.1150592,0.06679528,0,0,0.06673695,0.05705736,0,0,1.113132E-07,0.0006591821,0,6.9118E-07,0.2047739,1.149997E-05,0.2311712,0.04110491,0,0.01693108,0.06985871,0,0,0,0.04424495,0.03636308,0.01064512,0,1.655581E-07,0,0.1725097,0.1500379,0.008322667,0.0003649084,0.0006732379,0.0001407833,0,0,0,0,0,0,1.095852E-07,0,0,0,0.03311482,2.459159E-07,0.03298646,3.713781E-07,0,0,0.01698315,0,0,6.9118E-07,6.9118E-07,0.00833347,0.01642556,0.01056344,0.02064593,0,0,0.0106425,0.01064511,1,1
1015,5.163499,True,,0.1150592,0.06679528,0,0,0.06673695,0.05705736,0,0,1.113132E-07,0.0006591821,0,6.9118E-07,0.2047739,1.149997E-05,0.2311712,0.04110491,0,0.01693108,0.06985871,0,0,0,0.04424495,0.03636308,0.01064512,0,1.655581E-07,0,0.1725097,0.1500379,0.008322667,0.0003649084,0.0006732379,0.0001407833,0,0,0,0,0,0,1.095852E-07,0,0,0,0.03311482,2.459159E-07,0.03298646,3.713781E-07,0,0,0.01698315,0,0,6.9118E-07,6.9118E-07,0.00833347,0.01642556,0.01056344,0.02064593,0,0,0.0106425,0.01064511,1,1
1016,5.177904,True,,0.1154445,0.06622471,0,0,0.07071862,0.05557782,0,0,7.776741E-08,0.0004444439,0,4.863362E-07,0.2397415,7.3798E-06,0.2526045,0.0365963,0,0.01692034,0.06984235,0,0,0,0.0439411,0.03549165,0.01064511,0,1.160404E-07,0,0.1847478,0.1431611,0.009133616,0.0002318359,0.0004495918,9.713363E-05,0,0,0,0,0,0,7.693367E-08,0,0,0,0.03267579,1.719134E-07,0.03264987,2.600419E-07,0,0,0.01862285,0,0,4.863362E-07,4.863362E-07,0.009149584,0.01410347,0.01057763,0.02075953,0,0,0.01064329,0.0106451,1,1
1017,5.190917,True,,0.1154445,0.06622471,0,0,0.07071862,0.05557782,0,0,7.776741E-08,0.0004444439,0,4.863362E-07,0.2397415,7.3798E-06,0.2526045,0.0365963,0,0.01692034,0.06984235,0,0,0,0.0439411,0.03549165,0.01064511,0,1.160404E-07,0,0.1847478,0.1431611,0.009133616,0.0002318359,0.0004495918,9.713363E-05,0,0,0,0,0,0,7.693367E-08,0,0,0,0.03267579,1.719134E-07,0.03264987,2.600419E-07,0,0,0.01862285,0,0,4.863362E-07,4.863362E-07,0.009149584,0.01410347,0.01057763,0.02075953,0,0,0.01064329,0.0106451,1,1
1018,5.205532,True,,0.1157524,0.06577419,0,0,0.06801824,0.05470254,0,0,5.441328E-08,0.000301926,0,3.422984E-07,0.2329712,6.340444E-06,0.244657,0.03442302,0,0.01692277,0.06973981,0,0,0,0.04369489,0.03480594,0.01064511,0,8.141083E-08,0,0.1695098,0.1328535,0.009648178,0.0001498488,0.0003029927,6.72626E-05,0,0,0,0,0,0,5.404721E-08,0,0,0,0.03240914,1.20349E-07,0.03242406,1.822883E-07,0,0,0.01759324,0,0,3.422984E-07,3.422984E-07,0.009663625,0.01762896,0.01058934,0.0208528,0,0,0.01064383,0.0106451,1,1
1019,5.219338,True,,0.1157524,0.06577419,0,0,0.06801824,0.05470254,0,0,5.441328E-08,0.000301926,0,3.422984E-07,0.2329712,6.340444E-06,0.244657,0.03442302,0,0.01692277,0.06973981,0,0,0,0.04369489,0.03480594,0.01064511,0,8.141083E-08,0,0.1695098,0.1328535,0.009648178,0.0001498488,0.0003029927,6.72626E-05,0,0,0,0,0,0,5.404721E-08,0,0,0,0.03240914,1.20349E-07,0.03242406,1.822883E-07,0,0,0.01759324,0,0,3.422984E-07,3.422984E-07,0.009663625,0.01762896,0.01058934,0.0208528,0,0,0.01064383,0.0106451,1,1
1020,5.233038,True,,0.1137176,0.06541576,0,0,0.06644534,0.05417078,0,0,3.811966E-08,0.000206396,0,2.409728E-07,0.2244806,9.126961E-06,0.2420538,0.03803611,0,0.03967647,0.04703455,0,0,0,0.04349472,0.03426199,0.0106451,0,5.715984E-08,0,0.1698145,0.1482955,0.009980188,9.826481E-05,0.0002057519,4.671821E-05,0,0,0,0,0,0,3.798965E-08,0,0,0,0.03224341,8.434771E-08,0.03227131,1.279004E-07,0,0,0.01698602,0,0,2.409728E-07,2.409728E-07,0.009993219,0.019331,0.01059902,0.02092949,0,0,0.01064421,0.0106451,1,1
1021,5.247199,True,,0.1137176,0.06541576,0,0,0.06644534,0.05417078,0,0,3.811966E-08,0.000206396,0,2.409728E-07,0.2244806,9.126961E-06,0.2420538,0.03803611,0,0.03967647,0.04703455,0,0,0,0.04349472,0.03426199,0.0106451,0,5.715984E-08,0,0.1698145,0.1482955,0.009980188,9.826481E-05,0.0002057519,4.671821E-05,0,0,0,0,0,0,3.798965E-08,0,0,0,0.03224341,8.434771E-08,0.03227131,1.279004E-07,0,0,0.01698602,0,0,2.409728E-07,2.409728E-07,0.009993219,0.019331,0.01059902,0.02092949,0,0,0.01064421,0.0106451,1,1
1022,5.261102,True,,0.114367,0.06512881,0,0,0.06550264,0.05384025,0,0,2.673306E-08,0.0001418317,0,1.696761E-07,0.2032296,1.152232E-05,0.2274981,0.03995002,0,0.05560632,0.03106563,0,0,0,0.04333151,0.03606226,0.0106451,0,4.015956E-08,0,0.1699984,0.1485209,0.01019746,6.522457E-05,0.0001406091,3.253084E-05,0,0,0,0,0,0,2.671548E-08,0,0,0,0.03213837,5.917352E-08,0.03216729,8.981007E-08,0,0,0.017504,0,0,1.696761E-07,1.696761E-07,0.01020776,0.01547108,0.01060701,0.0209926,0,0,0.01064447,0.0106451,1,1
1023,5.274855,True,,0.114367,0.06512881,0,0,0.06550264,0.05384025,0,0,2.673306E-08,0.0001418317,0,1.696761E-07,0.2032296,1.152232E-05,0.2274981,0.03995002,0,0.05560632,0.03106563,0,0,0,0.04333151,0.03606226,0.0106451,0,4.015956E-08,0,0.1699984,0.1485209,0.01019746,6.522457E-05,0.0001406091,3.253084E-05,0,0,0,0,0,0,2.671548E-08,0,0,0,0.03213837,5.917352E-08,0.03216729,8.981007E-08,0,0,0.017504,0,0,1.696761E-07,1.696761E-07,0.01020776,0.01547108,0.01060701,0.0209926,0,0,0.01064447,0.0106451,1,1
1024,5.28859,True,,0.1213121,0.07964495,0,0,0.0700986,0.05903332,0,0,1.876385E-08,9.788781E-05,0,1.194935E-07,0.2497534,8.441508E-06,0.2539276,0.03612234,0,0.05555394,0.03103572,0,0,0,0.04319813,0.03742621,0.0106451,0,2.823077E-08,0,0.1931776,0.1629146,0.01034138,4.373458E-05,9.659904E-05,2.269913E-05,0,0,0,0,0,0,1.879435E-08,0,0,0,0.02610505,4.154593E-08,0.02624307,6.310391E-08,0,0,0.01694452,0,0,1.194935E-07,1.194935E-07,0.01034923,0.01342849,0.008185021,0.02104457,0,0,0.01064466,0.0106451,1,1
1025,5.302928,True,,0.1213121,0.07964495,0,0,0.0700986,0.05903332,0,0,1.876385E-08,9.788781E-05,0,1.194935E-07,0.2497534,8.441508E-06,0.2539276,0.03612234,0,0.05555394,0.03103572,0,0,0,0.04319813,0.03742621,0.0106451,0,2.823077E-08,0,0.1931776,0.1629146,0.01034138,4.373458E-05,9.659904E-05,2.269913E-05,0,0,0,0,0,0,1.879435E-08,0,0,0,0.02610505,4.154593E-08,0.02624307,6.310391E-08,0,0,0.01694452,0,0,1.194935E-07,1.194935E-07,0.01034923,0.01342849,0.008185021,0.02104457,0,0,0.01064466,0.0106451,1,1
1026,5.31654,True,,0.1213121,0.07964495,0,0,0.0700986,0.05903332,0,0,1.876385E-08,9.788781E-05,0,1.194935E-07,0.2497534,8.441508E-06,0.2539276,0.03612234,0,0.05555394,0.03103572,0,0,0,0.04319813,0.03742621,0.0106451,0,2.823077E-08,0,0.1931776,0.1629146,0.01034138,4.373458E-05,9.659904E-05,2.269913E-05,0,0,0,0,0,0,1.879435E-08,0,0,0,0.02610505,4.154593E-08,0.02624307,6.310391E-08,0,0,0.01694452,0,0,1.194935E-07,1.194935E-07,0.01034923,0.01342849,0.008185021,0.02104457,0,0,0.01064466,0.0106451,1,1
1027,5.33028,True,,0.1178223,0.07870828,0,0,0.06762746,0.05678763,0,0,1.317965E-08,6.780272E-05,0,8.416396E-08,0.2105472,1.18725E-05,0.2298119,0.03891047,0,0.05553927,0.03101668,0,0,0,0.0430889,0.03632566,0.0106451,0,1.985415E-08,0,0.188245,0.1573738,0.01043769,2.957406E-05,6.665525E-05,1.58662E-05,0,0,0,0,0,0,1.322603E-08,0,0,0,0.02357363,2.918881E-08,0.02369273,4.436264E-08,0,0,0.01659949,0,0,8.416396E-08,8.416396E-08,0.01044354,0.01230257,0.008636565,0.0210874,0,0,0.01064479,0.01064509,1,1
1028,5.34472,True,,0.1178223,0.07870828,0,0,0.06762746,0.05678763,0,0,1.317965E-08,6.780272E-05,0,8.416396E-08,0.2105472,1.18725E-05,0.2298119,0.03891047,0,0.05553927,0.03101668,0,0,0,0.0430889,0.03632566,0.0106451,0,1.985415E-08,0,0.188245,0.1573738,0.01043769,2.957406E-05,6.665525E-05,1.58662E-05,0,0,0,0,0,0,1.322603E-08,0,0,0,0.02357363,2.918881E-08,0.02369273,4.436264E-08,0,0,0.01659949,0,0,8.416396E-08,8.416396E-08,0.01044354,0.01230257,0.008636565,0.0210874,0,0,0.01064479,0.01064509,1,1
1029,5.358825,True,,0.1178223,0.07870828,0,0,0.06762746,0.05678763,0,0,1.317965E-08,6.780272E-05,0,8.416396E-08,0.2105472,1.18725E-05,0.2298119,0.03891047,0,0.05553927,0.03101668,0,0,0,0.0430889,0.03632566,0.0106451,0,1.985415E-08,0,0.188245,0.1573738,0.01043769,2.957406E-05,6.665525E-05,1.58662E-05,0,0,0,0,0,0,1.322603E-08,0,0,0,0.02357363,2.918881E-08,0.02369273,4.436264E-08,0,0,0.01659949,0,0,8.416396E-08,8.416396E-08,0.01044354,0.01230257,0.008636565,0.0210874,0,0,0.01064479,0.01064509,1,1
1030,5.37207,True,,0.1178223,0.07870828,0,0,0.06762746,0.05678763,0,0,1.317965E-08,6.780272E-05,0,8.416396E-08,0.2105472,1.18725E-05,0.2298119,0.03891047,0,0.05553927,0.03101668,0,0,0,0.0430889,0.03632566,0.0106451,0,1.985415E-08,0,0.188245,0.1573738,0.01043769,2.957406E-05,6.665525E-05,1.58662E-05,0,0,0,0,0,0,1.322603E-08,0,0,0,0.02357363,2.918881E-08,0.02369273,4.436264E-08,0,0,0.01659949,0,0,8.416396E-08,8.416396E-08,0.01044354,0.01230257,0.008636565,0.0210874,0,0,0.01064479,0.01064509,1,1
1031,5.386408,True,,0.1176934,0.0779494,0,0,0.06619475,0.05546043,0,0,9.262568E-09,4.710334E-05,0,5.928514E-08,0.2223714,7.987022E-06,0.2364858,0.03562972,0,0.05794318,0.02864537,0,0,0,0.0429993,0.0354658,0.0106451,0,1.396789E-08,0,0.1977926,0.1541755,0.01050269,2.013937E-05,4.615985E-05,1.110572E-05,0,0,0,0,0,0,9.309689E-09,0,0,0,0.02243809,2.051782E-08,0.02252208,3.120027E-08,0,0,0.01638221,0,0,5.928514E-08,5.928514E-08,0.01050699,0.01165931,0.006728324,0.01870959,0,0,0.01064488,0.01064509,1,1
1032,5.400406,True,,0.1175878,0.07733253,0,0,0.06533953,0.05465492,0,0,6.512951E-09,3.280493E-05,0,4.176504E-08,0.2077609,6.712973E-06,0.2247996,0.03397862,0,0.0673482,0.01922156,0,0,0,0.0429257,0.03697004,0.01064509,0,9.829946E-09,0,0.194572,0.1569315,0.01054688,1.379543E-05,3.206359E-05,7.782909E-06,0,0,0,0,0,0,6.554545E-09,0,0,0,0.02189741,1.442946E-08,0.01519377,2.195149E-08,0,0,0.01624295,0,0,4.176504E-08,4.176504E-08,0.01055,0.0112802,0.007473609,0.01918478,0,0,0.01064494,0.01064509,1,1
1033,5.414312,True,,0.1175878,0.07733253,0,0,0.06533953,0.05465492,0,0,6.512951E-09,3.280493E-05,0,4.176504E-08,0.2077609,6.712973E-06,0.2247996,0.03397862,0,0.0673482,0.01922156,0,0,0,0.0429257,0.03697004,0.01064509,0,9.829946E-09,0,0.194572,0.1569315,0.01054688,1.379543E-05,3.206359E-05,7.782909E-06,0,0,0,0,0,0,6.554545E-09,0,0,0,0.02189741,1.442946E-08,0.01519377,2.195149E-08,0,0,0.01624295,0,0,4.176504E-08,4.176504E-08,0.01055,0.0112802,0.007473609,0.01918478,0,0,0.01064494,0.01064509,1,1
1034,5.427706,True,,0.1175012,0.07431901,0,0,0.06481589,0.05937991,0,0,4.581375E-09,2.28936E-05,0,2.942454E-08,0.2104541,2.440065E-06,0.2212018,0.02638237,0.0003575103,0.08690447,0,0,0,0,0.04286519,0.0359702,0.01064509,0,6.919559E-09,0,0.1893724,0.1459842,0.01057711,9.495942E-06,2.232764E-05,5.459582E-06,0,0,0,0,0,0,4.615562E-09,0,0,0,0.02630201,1.015145E-08,0.02330066,1.544886E-08,0,0,0.01615231,0,0,2.942454E-08,2.942454E-08,0.01057936,0.01634591,0.008067856,0.01956853,0,0,0.01064499,0.01064509,1,1
