FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
37,0.8824623,True,,5.385514E-07,3.632059E-07,0.01059505,0.005203174,0.1800644,0.1448977,0,0,0.1199305,0.1069808,2.884261E-06,2.884147E-06,0.1158395,0,0.1147349,3.932164E-08,0.06766072,0.08838913,0,0,0,0,0.0008168197,0.0008227837,0.01064509,0.06455182,0.01049923,0.01474754,2.863164E-08,6.931853E-09,0.114067,0.06809409,0.003713505,0.0003797877,2.035756E-08,0.01090248,2.035689E-08,0.01093879,0,0,0.01163957,0.01191898,0.02276333,0.02280299,0.0124542,0.009391569,0.01272179,0.01118863,8.86315E-06,0.01130985,0.03893665,0.04368778,0.0330884,0.04520078,0.005125746,0.1085881,0.1198866,0.0007402209,0.0008168217,0,0,0.01432127,0.02169658,1,0
38,0.8964763,True,,5.385514E-07,3.632059E-07,0.01059505,0.005203174,0.1800644,0.1448977,0,0,0.1199305,0.1069808,2.884261E-06,2.884147E-06,0.1158395,0,0.1147349,3.932164E-08,0.06766072,0.08838913,0,0,0,0,0.0008168197,0.0008227837,0.01064509,0.06455182,0.01049923,0.01474754,2.863164E-08,6.931853E-09,0.114067,0.06809409,0.003713505,0.0003797877,2.035756E-08,0.01090248,2.035689E-08,0.01093879,0,0,0.01163957,0.01191898,0.02276333,0.02280299,0.0124542,0.009391569,0.01272179,0.01118863,8.86315E-06,0.01130985,0.03893665,0.04368778,0.0330884,0.04520078,0.005125746,0.1085881,0.1198866,0.0007402209,0.0008168217,0,0,0.01432127,0.02169658,1,0
39,0.9102302,True,,5.385514E-07,3.632059E-07,0.01059505,0.005203174,0.1800644,0.1448977,0,0,0.1199305,0.1069808,2.884261E-06,2.884147E-06,0.1158395,0,0.1147349,3.932164E-08,0.06766072,0.08838913,0,0,0,0,0.0008168197,0.0008227837,0.01064509,0.06455182,0.01049923,0.01474754,2.863164E-08,6.931853E-09,0.114067,0.06809409,0.003713505,0.0003797877,2.035756E-08,0.01090248,2.035689E-08,0.01093879,0,0,0.01163957,0.01191898,0.02276333,0.02280299,0.0124542,0.009391569,0.01272179,0.01118863,8.86315E-06,0.01130985,0.03893665,0.04368778,0.0330884,0.04520078,0.005125746,0.1085881,0.1198866,0.0007402209,0.0008168217,0,0,0.01432127,0.02169658,1,0
40,0.9245976,True,,4.452868E-07,3.003074E-07,0.01061038,0.007370081,0.1804217,0.1467792,0,0,0.1339773,0.113496,1.888576E-06,1.8885E-06,0.0270983,1.776357E-15,0.02709504,2.771249E-08,0.06764505,0.08837352,0,0,0,0,0.0006629912,0.0006687665,0.01064509,0.05614179,0.0105464,0.01292692,2.017856E-08,4.885375E-09,0.1273728,0.1074244,0.001918218,0.0002024949,1.434729E-08,0.01082519,1.434682E-08,0.01085124,0,0,0.0112554,0.01137689,0.02227311,0.022299,0.01146075,0.009850098,0.01166459,0.01095295,6.016654E-06,0.01100755,0.03674631,0.03666787,0.02343087,0.03449615,0.007367292,0.107373,0.1182029,0.0006062423,0.0006629931,0,0,0.01177692,0.0214438,1,0
41,0.938998,True,,4.452868E-07,3.003074E-07,0.01061038,0.007370081,0.1804217,0.1467792,0,0,0.1339773,0.113496,1.888576E-06,1.8885E-06,0.0270983,1.776357E-15,0.02709504,2.771249E-08,0.06764505,0.08837352,0,0,0,0,0.0006629912,0.0006687665,0.01064509,0.05614179,0.0105464,0.01292692,2.017856E-08,4.885375E-09,0.1273728,0.1074244,0.001918218,0.0002024949,1.434729E-08,0.01082519,1.434682E-08,0.01085124,0,0,0.0112554,0.01137689,0.02227311,0.022299,0.01146075,0.009850098,0.01166459,0.01095295,6.016654E-06,0.01100755,0.03674631,0.03666787,0.02343087,0.03449615,0.007367292,0.107373,0.1182029,0.0006062423,0.0006629931,0,0,0.01177692,0.0214438,1,0
42,0.9539453,True,,3.044162E-07,2.053028E-07,0.01062826,0.006618854,0.1885982,0.1548231,0,0,0.1359061,0.1165046,8.386138E-07,8.385791E-07,0.03715244,0,0.03714081,1.376483E-08,0.06961022,0.09252297,0,0,0,0,0.000440736,0.0004455192,0.01064509,0.05349725,0.01059901,0.01143013,1.002271E-08,2.426609E-09,0.1192252,0.09076766,0.0005861817,6.511554E-05,7.126316E-09,0.01073358,7.126082E-09,0.01074686,0,0,0.01089024,0.01091008,0.02173943,0.02175086,0.01693924,0.01030904,0.01550651,0.0107541,2.823289E-06,0.01076589,0.03521032,0.0623209,0.03411098,0.0419446,0.009394396,0.110292,0.1207939,0.0004085379,0.0004407375,0,0,0.01915656,0.02131815,1,0
43,0.966381,True,,3.044162E-07,2.053028E-07,0.01062826,0.006618854,0.1885982,0.1548231,0,0,0.1359061,0.1165046,8.386138E-07,8.385791E-07,0.03715244,0,0.03714081,1.376483E-08,0.06961022,0.09252297,0,0,0,0,0.000440736,0.0004455192,0.01064509,0.05349725,0.01059901,0.01143013,1.002271E-08,2.426609E-09,0.1192252,0.09076766,0.0005861817,6.511554E-05,7.126316E-09,0.01073358,7.126082E-09,0.01074686,0,0,0.01089024,0.01091008,0.02173943,0.02175086,0.01693924,0.01030904,0.01550651,0.0107541,2.823289E-06,0.01076589,0.03521032,0.0623209,0.03411098,0.0419446,0.009394396,0.110292,0.1207939,0.0004085379,0.0004407375,0,0,0.01915656,0.02131815,1,0
44,0.9805731,True,,3.044162E-07,2.053028E-07,0.01062826,0.006618854,0.1885982,0.1548231,0,0,0.1359061,0.1165046,8.386138E-07,8.385791E-07,0.03715244,0,0.03714081,1.376483E-08,0.06961022,0.09252297,0,0,0,0,0.000440736,0.0004455192,0.01064509,0.05349725,0.01059901,0.01143013,1.002271E-08,2.426609E-09,0.1192252,0.09076766,0.0005861817,6.511554E-05,7.126316E-09,0.01073358,7.126082E-09,0.01074686,0,0,0.01089024,0.01091008,0.02173943,0.02175086,0.01693924,0.01030904,0.01550651,0.0107541,2.823289E-06,0.01076589,0.03521032,0.0623209,0.03411098,0.0419446,0.009394396,0.110292,0.1207939,0.0004085379,0.0004407375,0,0,0.01915656,0.02131815,1,0
45,0.9945495,True,,3.044162E-07,2.053028E-07,0.01062826,0.006618854,0.1885982,0.1548231,0,0,0.1359061,0.1165046,8.386138E-07,8.385791E-07,0.03715244,0,0.03714081,1.376483E-08,0.06961022,0.09252297,0,0,0,0,0.000440736,0.0004455192,0.01064509,0.05349725,0.01059901,0.01143013,1.002271E-08,2.426609E-09,0.1192252,0.09076766,0.0005861817,6.511554E-05,7.126316E-09,0.01073358,7.126082E-09,0.01074686,0,0,0.01089024,0.01091008,0.02173943,0.02175086,0.01693924,0.01030904,0.01550651,0.0107541,2.823289E-06,0.01076589,0.03521032,0.0623209,0.03411098,0.0419446,0.009394396,0.110292,0.1207939,0.0004085379,0.0004407375,0,0,0.01915656,0.02131815,1,0
46,1.008158,True,,2.516996E-07,1.697501E-07,0.01063333,0.003435277,0.1852276,0.1463396,0,0,0.1312335,0.1168278,5.665884E-07,5.665647E-07,0.01014306,0,0.010143,9.701091E-09,0.0738645,0.09458303,0,0,0,0,0.0003606081,0.0003648121,0.01064509,0.05332211,0.01061336,0.0111258,7.063745E-09,1.710221E-09,0.1302025,0.09408496,0.0003425705,3.882855E-05,5.022443E-09,0.0107072,5.022278E-09,0.01071665,0,0,0.0108045,0.01081062,0.02159704,0.02160474,0.01362988,0.01042226,0.01320558,0.0107126,1.947734E-06,0.01071815,0.03494567,0.05095661,0.02134448,0.04237056,0.004646148,0.1085624,0.1190079,0.0003359766,0.0003606094,0,0,0.02018929,0.02130343,1,0
47,1.022996,True,,2.516996E-07,1.697501E-07,0.01063333,0.003435277,0.1852276,0.1463396,0,0,0.1312335,0.1168278,5.665884E-07,5.665647E-07,0.01014306,0,0.010143,9.701091E-09,0.0738645,0.09458303,0,0,0,0,0.0003606081,0.0003648121,0.01064509,0.05332211,0.01061336,0.0111258,7.063745E-09,1.710221E-09,0.1302025,0.09408496,0.0003425705,3.882855E-05,5.022443E-09,0.0107072,5.022278E-09,0.01071665,0,0,0.0108045,0.01081062,0.02159704,0.02160474,0.01362988,0.01042226,0.01320558,0.0107126,1.947734E-06,0.01071815,0.03494567,0.05095661,0.02134448,0.04237056,0.004646148,0.1085624,0.1190079,0.0003359766,0.0003606094,0,0,0.02018929,0.02130343,1,0
48,1.035907,True,,2.081117E-07,1.403537E-07,0.004920163,0.00186822,0.1834345,0.1473861,0,0,0.1442009,0.1323553,3.855617E-07,3.855454E-07,0.003097795,0,0.003097801,6.837059E-09,0.0738718,0.09458476,0,0,0,0,0.0002955816,0.0002992248,0.01064509,0.05326306,0.01062316,0.004736621,4.978331E-09,1.205322E-09,0.1426149,0.1209075,0.0002063023,2.378747E-05,3.539679E-09,0.00494111,3.539563E-09,0.004928368,0,0,0.01075015,0.01075057,0.02150091,0.02709446,0.01650656,0.01049581,0.01673569,0.01068779,1.348637E-06,0.01069039,0.034802,0.03408069,0.01584118,0.04250411,0.002422962,0.130946,0.1417149,0.0002765597,0.0002955827,0,0,0.02069452,0.02129683,1,0
49,1.049681,True,,2.081117E-07,1.403537E-07,0.004920163,0.00186822,0.1834345,0.1473861,0,0,0.1442009,0.1323553,3.855617E-07,3.855454E-07,0.003097795,0,0.003097801,6.837059E-09,0.0738718,0.09458476,0,0,0,0,0.0002955816,0.0002992248,0.01064509,0.05326306,0.01062316,0.004736621,4.978331E-09,1.205322E-09,0.1426149,0.1209075,0.0002063023,2.378747E-05,3.539679E-09,0.00494111,3.539563E-09,0.004928368,0,0,0.01075015,0.01075057,0.02150091,0.02709446,0.01650656,0.01049581,0.01673569,0.01068779,1.348637E-06,0.01069039,0.034802,0.03408069,0.01584118,0.04250411,0.002422962,0.130946,0.1417149,0.0002765597,0.0002955827,0,0,0.02069452,0.02129683,1,0
50,1.064006,True,,2.081117E-07,1.403537E-07,0.004920163,0.00186822,0.1834345,0.1473861,0,0,0.1442009,0.1323553,3.855617E-07,3.855454E-07,0.003097795,0,0.003097801,6.837059E-09,0.0738718,0.09458476,0,0,0,0,0.0002955816,0.0002992248,0.01064509,0.05326306,0.01062316,0.004736621,4.978331E-09,1.205322E-09,0.1426149,0.1209075,0.0002063023,2.378747E-05,3.539679E-09,0.00494111,3.539563E-09,0.004928368,0,0,0.01075015,0.01075057,0.02150091,0.02709446,0.01650656,0.01049581,0.01673569,0.01068779,1.348637E-06,0.01069039,0.034802,0.03408069,0.01584118,0.04250411,0.002422962,0.130946,0.1417149,0.0002765597,0.0002955827,0,0,0.02069452,0.02129683,1,0
51,1.078418,True,,1.720727E-07,1.160485E-07,0.006970574,0.001057843,0.2139413,0.1629331,0,0,0.1369549,0.1260955,2.639499E-07,2.639387E-07,0.001049051,0,0.001049056,4.818604E-09,0.05735502,0.08036567,0,0,0,0,0.0002426452,0.0002457702,0.01064509,0.05324132,0.01062988,0.002164998,3.508614E-09,8.494872E-10,0.1405896,0.1115918,0.005351455,1.491059E-05,2.494685E-09,0.006972739,2.494603E-09,0.006949744,0,0,0.01071512,0.01071344,0.02143554,0.02496275,0.01824281,0.01054422,0.01863201,0.01067259,9.366653E-07,0.01067377,0.03472101,0.03343853,0.01331217,0.04715987,0.005971945,0.1362963,0.1470205,0.0002278266,0.0002426462,0,0,0.02095438,0.0212937,1,0
52,1.090976,True,,1.720727E-07,1.160485E-07,0.006970574,0.001057843,0.2139413,0.1629331,0,0,0.1369549,0.1260955,2.639499E-07,2.639387E-07,0.001049051,0,0.001049056,4.818604E-09,0.05735502,0.08036567,0,0,0,0,0.0002426452,0.0002457702,0.01064509,0.05324132,0.01062988,0.002164998,3.508614E-09,8.494872E-10,0.1405896,0.1115918,0.005351455,1.491059E-05,2.494685E-09,0.006972739,2.494603E-09,0.006949744,0,0,0.01071512,0.01071344,0.02143554,0.02496275,0.01824281,0.01054422,0.01863201,0.01067259,9.366653E-07,0.01067377,0.03472101,0.03343853,0.01331217,0.04715987,0.005971945,0.1362963,0.1470205,0.0002278266,0.0002426462,0,0,0.02095438,0.0212937,1,0
53,1.104685,True,,1.422738E-07,9.59517E-08,0.008249603,0.0006200843,0.174517,0.1581108,0,0,0.1330892,0.1165614,1.815955E-07,1.815877E-07,0.08931317,0,0.08888303,3.396012E-09,0.05719686,0.0801369,0,0,0,0,0.0001994354,0.0002020953,0.01064509,0.05323265,0.01063451,0.001053685,2.472769E-09,5.986959E-10,0.1264522,0.104489,0.003121349,9.528745E-06,1.758182E-09,0.008244823,1.758124E-09,0.00822165,0,0,0.01069221,0.01069001,0.02139082,0.0236558,0.01931604,0.01057644,0.01969119,0.01613854,6.521762E-07,0.01066358,0.03467383,0.03838425,0.02444698,0.04444188,0.007896972,0.1221,0.1387673,0.0001877994,0.0001994363,0,0,0.02109408,0.02129212,1,0
54,1.118671,True,,1.422738E-07,9.59517E-08,0.008249603,0.0006200843,0.174517,0.1581108,0,0,0.1330892,0.1165614,1.815955E-07,1.815877E-07,0.08931317,0,0.08888303,3.396012E-09,0.05719686,0.0801369,0,0,0,0,0.0001994354,0.0002020953,0.01064509,0.05323265,0.01063451,0.001053685,2.472769E-09,5.986959E-10,0.1264522,0.104489,0.003121349,9.528745E-06,1.758182E-09,0.008244823,1.758124E-09,0.00822165,0,0,0.01069221,0.01069001,0.02139082,0.0236558,0.01931604,0.01057644,0.01969119,0.01613854,6.521762E-07,0.01066358,0.03467383,0.03838425,0.02444698,0.04444188,0.007896972,0.1221,0.1387673,0.0001877994,0.0001994363,0,0,0.02109408,0.02129212,1,0
55,1.132006,True,,1.422738E-07,9.59517E-08,0.008249603,0.0006200843,0.174517,0.1581108,0,0,0.1330892,0.1165614,1.815955E-07,1.815877E-07,0.08931317,0,0.08888303,3.396012E-09,0.05719686,0.0801369,0,0,0,0,0.0001994354,0.0002020953,0.01064509,0.05323265,0.01063451,0.001053685,2.472769E-09,5.986959E-10,0.1264522,0.104489,0.003121349,9.528745E-06,1.758182E-09,0.008244823,1.758124E-09,0.00822165,0,0,0.01069221,0.01069001,0.02139082,0.0236558,0.01931604,0.01057644,0.01969119,0.01613854,6.521762E-07,0.01066358,0.03467383,0.03838425,0.02444698,0.04444188,0.007896972,0.1221,0.1387673,0.0001877994,0.0001994363,0,0,0.02109408,0.02129212,1,0
56,1.14658,True,,1.17636E-07,7.933563E-08,0.009062861,0.0003743947,0.191506,0.1589233,0,0,0.1309433,0.1167885,1.254549E-07,1.254495E-07,0.02394807,0,0.02394606,2.393436E-09,0.05526292,0.07599865,0,0,0,0,0.0001640898,0.0001663406,0.01064509,0.03789129,0.01063772,0.01285454,1.742754E-09,4.219491E-10,0.1211256,0.08606771,0.006741441,6.189441E-06,1.239129E-09,0.003964047,1.239088E-09,0.003944845,0,0,0.01067705,0.01067496,0.01554547,0.02283701,0.01999313,0.01059809,0.02030329,0.01399304,4.550486E-07,0.004674098,0.03464554,0.0361132,0.02332802,0.02740611,0.008981282,0.1334115,0.1458209,0.0001548872,0.0001640906,0,0,0.02117216,0.0212913,1,0
57,1.165114,True,,1.17636E-07,7.933563E-08,0.009062861,0.0003743947,0.191506,0.1589233,0,0,0.1309433,0.1167885,1.254549E-07,1.254495E-07,0.02394807,0,0.02394606,2.393436E-09,0.05526292,0.07599865,0,0,0,0,0.0001640898,0.0001663406,0.01064509,0.03789129,0.01063772,0.01285454,1.742754E-09,4.219491E-10,0.1211256,0.08606771,0.006741441,6.189441E-06,1.239129E-09,0.003964047,1.239088E-09,0.003944845,0,0,0.01067705,0.01067496,0.01554547,0.02283701,0.01999313,0.01059809,0.02030329,0.01399304,4.550486E-07,0.004674098,0.03464554,0.0361132,0.02332802,0.02740611,0.008981282,0.1334115,0.1458209,0.0001548872,0.0001640906,0,0,0.02117216,0.0212913,1,0
58,1.174276,True,,9.72646E-08,6.559683E-08,0.009588531,0.0002318037,0.1781178,0.1470194,0,0,0.1241466,0.1118702,8.696768E-08,8.69639E-08,0.02451418,0,0.02451197,1.686836E-09,0.05526292,0.07599865,0,0,0,0,0.000135123,0.0001370188,0.01064509,0.04418699,0.01063994,0.006079842,1.228252E-09,2.973804E-10,0.1027026,0.07093091,0.003849336,4.075667E-06,8.733083E-10,0.002016872,8.732796E-10,0.006513437,0,0,0.01066691,0.01066515,0.01753993,0.02231443,0.01512539,0.01061275,0.01546147,0.01273441,3.180542E-07,0.002192284,0.03462816,0.03468031,0.01678965,0.03020844,0.004537718,0.1190269,0.1301104,0.0001277983,0.0001351236,0,0,0.0150824,0.01500882,1,0
59,1.187776,True,,9.72646E-08,6.559683E-08,0.009588531,0.0002318037,0.1781178,0.1470194,0,0,0.1241466,0.1118702,8.696768E-08,8.69639E-08,0.02451418,0,0.02451197,1.686836E-09,0.05526292,0.07599865,0,0,0,0,0.000135123,0.0001370188,0.01064509,0.04418699,0.01063994,0.006079842,1.228252E-09,2.973804E-10,0.1027026,0.07093091,0.003849336,4.075667E-06,8.733083E-10,0.002016872,8.732796E-10,0.006513437,0,0,0.01066691,0.01066515,0.01753993,0.02231443,0.01512539,0.01061275,0.01546147,0.01273441,3.180542E-07,0.002192284,0.03462816,0.03468031,0.01678965,0.03020844,0.004537718,0.1190269,0.1301104,0.0001277983,0.0001351236,0,0,0.0150824,0.01500882,1,0
60,1.202218,True,,9.72646E-08,6.559683E-08,0.009588531,0.0002318037,0.1781178,0.1470194,0,0,0.1241466,0.1118702,8.696768E-08,8.69639E-08,0.02451418,0,0.02451197,1.686836E-09,0.05526292,0.07599865,0,0,0,0,0.000135123,0.0001370188,0.01064509,0.04418699,0.01063994,0.006079842,1.228252E-09,2.973804E-10,0.1027026,0.07093091,0.003849336,4.075667E-06,8.733083E-10,0.002016872,8.732796E-10,0.006513437,0,0,0.01066691,0.01066515,0.01753993,0.02231443,0.01512539,0.01061275,0.01546147,0.01273441,3.180542E-07,0.002192284,0.03462816,0.03468031,0.01678965,0.03020844,0.004537718,0.1190269,0.1301104,0.0001277983,0.0001351236,0,0,0.0150824,0.01500882,1,0
61,1.216025,True,,9.72646E-08,6.559683E-08,0.009588531,0.0002318037,0.1781178,0.1470194,0,0,0.1241466,0.1118702,8.696768E-08,8.69639E-08,0.02451418,0,0.02451197,1.686836E-09,0.05526292,0.07599865,0,0,0,0,0.000135123,0.0001370188,0.01064509,0.04418699,0.01063994,0.006079842,1.228252E-09,2.973804E-10,0.1027026,0.07093091,0.003849336,4.075667E-06,8.733083E-10,0.002016872,8.732796E-10,0.006513437,0,0,0.01066691,0.01066515,0.01753993,0.02231443,0.01512539,0.01061275,0.01546147,0.01273441,3.180542E-07,0.002192284,0.03462816,0.03468031,0.01678965,0.03020844,0.004537718,0.1190269,0.1301104,0.0001277983,0.0001351236,0,0,0.0150824,0.01500882,1,0
62,1.233488,True,,8.042093E-08,5.42372E-08,0.004551368,0.0001466042,0.1843221,0.147653,0,0,0.1208672,0.1094238,6.045929E-08,6.045664E-08,0.007401315,0,0.007401296,1.188842E-09,0.04486725,0.06785755,0,0,0,0,0.0001113479,0.0001129391,0.01064509,0.0537358,0.01064149,0.007786059,8.656421E-10,2.095869E-10,0.1089891,0.07280236,0.00227266,2.71465E-06,6.154867E-10,0.001078082,6.154665E-10,0.003250089,0,0,0.01066007,0.01065867,0.01881029,0.01583776,0.01748423,0.01062275,0.01317505,0.01197534,2.226214E-07,0.005302254,0.0383396,0.04669406,0.02560128,0.05131979,0.007070257,0.1239935,0.1347451,0.000105485,0.0001113484,0,0,0.01702192,0.01713049,1,0
63,1.244309,True,,6.649437E-08,4.48449E-08,0.002289878,9.439798E-05,0.182816,0.1480825,0,0,0.119201,0.1081468,4.213031E-08,4.212846E-08,0.1409922,0,0.1383272,8.37872E-10,0.04486725,0.06785755,0,0,0,0,9.180978E-05,9.314151E-05,0.01064509,0.05351892,0.01064257,0.008819359,6.100874E-10,1.477129E-10,0.1177503,0.08609073,0.001380594,1.825503E-06,4.337828E-10,0.00532446,4.337685E-10,0.006263896,0,0,0.01065542,0.01065435,0.01963259,0.01762302,0.01405504,0.0106296,0.01670759,0.01150646,1.560094E-07,0.007206554,0.03692685,0.05070696,0.03687433,0.05211132,0.008489345,0.1260127,0.1366727,8.709388E-05,9.181022E-05,0,0,0.01834298,0.0185064,1,0
64,1.258228,True,,6.649437E-08,4.48449E-08,0.002289878,9.439798E-05,0.182816,0.1480825,0,0,0.119201,0.1081468,4.213031E-08,4.212846E-08,0.1409922,0,0.1383272,8.37872E-10,0.04486725,0.06785755,0,0,0,0,9.180978E-05,9.314151E-05,0.01064509,0.05351892,0.01064257,0.008819359,6.100874E-10,1.477129E-10,0.1177503,0.08609073,0.001380594,1.825503E-06,4.337828E-10,0.00532446,4.337685E-10,0.006263896,0,0,0.01065542,0.01065435,0.01963259,0.01762302,0.01405504,0.0106296,0.01670759,0.01150646,1.560094E-07,0.007206554,0.03692685,0.05070696,0.03687433,0.05211132,0.008489345,0.1260127,0.1366727,8.709388E-05,9.181022E-05,0,0,0.01834298,0.0185064,1,0
65,1.271677,True,,6.649437E-08,4.48449E-08,0.002289878,9.439798E-05,0.182816,0.1480825,0,0,0.119201,0.1081468,4.213031E-08,4.212846E-08,0.1409922,0,0.1383272,8.37872E-10,0.04486725,0.06785755,0,0,0,0,9.180978E-05,9.314151E-05,0.01064509,0.05351892,0.01064257,0.008819359,6.100874E-10,1.477129E-10,0.1177503,0.08609073,0.001380594,1.825503E-06,4.337828E-10,0.00532446,4.337685E-10,0.006263896,0,0,0.01065542,0.01065435,0.01963259,0.01762302,0.01405504,0.0106296,0.01670759,0.01150646,1.560094E-07,0.007206554,0.03692685,0.05070696,0.03687433,0.05211132,0.008489345,0.1260127,0.1366727,8.709388E-05,9.181022E-05,0,0,0.01834298,0.0185064,1,0
66,1.286373,True,,6.649437E-08,4.48449E-08,0.002289878,9.439798E-05,0.182816,0.1480825,0,0,0.119201,0.1081468,4.213031E-08,4.212846E-08,0.1409922,0,0.1383272,8.37872E-10,0.04486725,0.06785755,0,0,0,0,9.180978E-05,9.314151E-05,0.01064509,0.05351892,0.01064257,0.008819359,6.100874E-10,1.477129E-10,0.1177503,0.08609073,0.001380594,1.825503E-06,4.337828E-10,0.00532446,4.337685E-10,0.006263896,0,0,0.01065542,0.01065435,0.01963259,0.01762302,0.01405504,0.0106296,0.01670759,0.01150646,1.560094E-07,0.007206554,0.03692685,0.05070696,0.03687433,0.05211132,0.008489345,0.1260127,0.1366727,8.709388E-05,9.181022E-05,0,0,0.01834298,0.0185064,1,0
67,1.300298,True,,5.497947E-08,3.707907E-08,0.005734608,0.005525413,0.1667928,0.1427943,0,0,0.1310538,0.1123748,2.94154E-08,2.941411E-08,0.03060345,0,0.03059782,5.905157E-10,0.03984098,0.06057824,0,0,0,0,7.573646E-05,7.684853E-05,0.01064509,0.05339976,0.01064332,0.009459931,4.299776E-10,1.041053E-10,0.1174609,0.09139685,0.005975088,1.23741E-06,3.057216E-10,0.007573892,3.057116E-10,0.007975765,0,0,0.01065224,0.01065144,0.02017224,0.01880406,0.012436,0.01063432,0.0138686,0.01121081,1.094363E-07,0.008398335,0.03319806,0.05217168,0.04047175,0.03945373,0.004301021,0.1228409,0.1375306,7.192694E-05,7.573683E-05,0,0,0.019248,0.01941078,1,0
68,1.313687,True,,4.545854E-08,3.0658E-08,0.007673669,0.00336714,0.1710445,0.1449446,0,0,0.1297412,0.1144919,2.057104E-08,2.057013E-08,0.007547089,2.775558E-17,0.00754707,4.161826E-10,0.04912475,0.06985781,0,0,0,0,6.250189E-05,6.342883E-05,0.01064509,0.05850876,0.01064385,0.004567369,3.030388E-10,7.337123E-11,0.1396581,0.1099041,0.003505208,8.443589E-07,2.154659E-10,0.008814968,2.154588E-10,0.008979675,0,0,0.01065005,0.01064946,0.02053054,0.02601553,0.01628955,0.01063759,0.01243519,0.01102107,7.682879E-08,0.009158287,0.03365277,0.05275118,0.03686881,0.04075372,0.002290566,0.1208531,0.133537,5.941325E-05,6.250219E-05,0,0,0.01457008,0.02001204,1,0
69,1.327318,True,,4.545854E-08,3.0658E-08,0.007673669,0.00336714,0.1710445,0.1449446,0,0,0.1297412,0.1144919,2.057104E-08,2.057013E-08,0.007547089,2.775558E-17,0.00754707,4.161826E-10,0.04912475,0.06985781,0,0,0,0,6.250189E-05,6.342883E-05,0.01064509,0.05850876,0.01064385,0.004567369,3.030388E-10,7.337123E-11,0.1396581,0.1099041,0.003505208,8.443589E-07,2.154659E-10,0.008814968,2.154588E-10,0.008979675,0,0,0.01065005,0.01064946,0.02053054,0.02601553,0.01628955,0.01063759,0.01243519,0.01102107,7.682879E-08,0.009158287,0.03365277,0.05275118,0.03686881,0.04075372,0.002290566,0.1208531,0.133537,5.941325E-05,6.250219E-05,0,0,0.01457008,0.02001204,1,0
70,1.342272,True,,4.545854E-08,3.0658E-08,0.007673669,0.00336714,0.1710445,0.1449446,0,0,0.1297412,0.1144919,2.057104E-08,2.057013E-08,0.007547089,2.775558E-17,0.00754707,4.161826E-10,0.04912475,0.06985781,0,0,0,0,6.250189E-05,6.342883E-05,0.01064509,0.05850876,0.01064385,0.004567369,3.030388E-10,7.337123E-11,0.1396581,0.1099041,0.003505208,8.443589E-07,2.154659E-10,0.008814968,2.154588E-10,0.008979675,0,0,0.01065005,0.01064946,0.02053054,0.02601553,0.01628955,0.01063759,0.01243519,0.01102107,7.682879E-08,0.009158287,0.03365277,0.05275118,0.03686881,0.04075372,0.002290566,0.1208531,0.133537,5.941325E-05,6.250219E-05,0,0,0.01457008,0.02001204,1,0
71,1.356449,True,,4.545854E-08,3.0658E-08,0.007673669,0.00336714,0.1710445,0.1449446,0,0,0.1297412,0.1144919,2.057104E-08,2.057013E-08,0.007547089,2.775558E-17,0.00754707,4.161826E-10,0.04912475,0.06985781,0,0,0,0,6.250189E-05,6.342883E-05,0.01064509,0.05850876,0.01064385,0.004567369,3.030388E-10,7.337123E-11,0.1396581,0.1099041,0.003505208,8.443589E-07,2.154659E-10,0.008814968,2.154588E-10,0.008979675,0,0,0.01065005,0.01064946,0.02053054,0.02601553,0.01628955,0.01063759,0.01243519,0.01102107,7.682879E-08,0.009158287,0.03365277,0.05275118,0.03686881,0.04075372,0.002290566,0.1208531,0.133537,5.941325E-05,6.250219E-05,0,0,0.01457008,0.02001204,1,0
