FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
375,6.075595,True,,0.01097777,0.01049887,1.10256E-06,1.401298E-45,0.0007991973,0.0001195006,0,0,5.582955E-05,1.073995E-06,4.820299E-31,3.630745E-31,0,1.208346E-13,6.08995E-15,1.269246E-13,0.1268488,0.2114341,0,0,0,0,0.3298655,0.4359573,0.01050992,5.137714E-05,5.517699E-06,2.195599E-07,0.0003137077,0.04153977,0.0003072376,0.0002496378,1.658273E-10,1.035383E-26,0,1.206805E-06,0,9.751312E-07,0,0,7.734842E-06,4.501175E-06,9.691917E-06,4.342151E-06,0.0002127601,4.17255E-18,5.472778E-18,1.656802E-19,2.007193E-06,9.116889E-07,0.00904498,1.225121E-32,1.857086E-32,4.741525E-31,4.820301E-31,3.060892E-37,3.504263E-36,0.2641011,0.3766597,4.941198E-23,0.3756644,2.233267E-10,1.7412E-10,1,1
376,6.083863,True,,0.01097777,0.01049887,1.10256E-06,1.401298E-45,0.0007991973,0.0001195006,0,0,5.582955E-05,1.073995E-06,4.820299E-31,3.630745E-31,0,1.208346E-13,6.08995E-15,1.269246E-13,0.1268488,0.2114341,0,0,0,0,0.3298655,0.4359573,0.01050992,5.137714E-05,5.517699E-06,2.195599E-07,0.0003137077,0.04153977,0.0003072376,0.0002496378,1.658273E-10,1.035383E-26,0,1.206805E-06,0,9.751312E-07,0,0,7.734842E-06,4.501175E-06,9.691917E-06,4.342151E-06,0.0002127601,4.17255E-18,5.472778E-18,1.656802E-19,2.007193E-06,9.116889E-07,0.00904498,1.225121E-32,1.857086E-32,4.741525E-31,4.820301E-31,3.060892E-37,3.504263E-36,0.2641011,0.3766597,4.941198E-23,0.3756644,2.233267E-10,1.7412E-10,1,1
377,6.098001,True,,0.01045823,0.01015448,7.761617E-07,1.401298E-45,0.0004742803,7.657023E-05,0,0,2.517172E-05,5.6083E-07,3.397243E-31,2.558871E-31,0,1.030025E-14,5.180343E-16,1.081829E-14,0.1145446,0.1989486,0,0,0,0,0.3282673,0.4345508,0.01056148,3.300633E-05,3.783976E-06,1.542141E-07,0.0002067917,0.0414216,6.428704E-05,4.740481E-05,1.168694E-10,7.297154E-27,0,8.149275E-07,0,6.540631E-07,0,0,5.423748E-06,3.107131E-06,5.727457E-06,2.41915E-06,0.0001462326,2.940723E-18,3.857096E-18,1.167678E-19,1.402969E-06,6.328809E-07,0.00867768,8.634389E-33,1.308834E-32,3.341725E-31,3.397245E-31,2.157251E-37,2.469729E-36,0.2634583,0.3741553,3.48245E-23,0.4149003,1.573888E-10,1.227148E-10,1,1
378,6.111031,True,,0.01045823,0.01015448,7.761617E-07,1.401298E-45,0.0004742803,7.657023E-05,0,0,2.517172E-05,5.6083E-07,3.397243E-31,2.558871E-31,0,1.030025E-14,5.180343E-16,1.081829E-14,0.1145446,0.1989486,0,0,0,0,0.3282673,0.4345508,0.01056148,3.300633E-05,3.783976E-06,1.542141E-07,0.0002067917,0.0414216,6.428704E-05,4.740481E-05,1.168694E-10,7.297154E-27,0,8.149275E-07,0,6.540631E-07,0,0,5.423748E-06,3.107131E-06,5.727457E-06,2.41915E-06,0.0001462326,2.940723E-18,3.857096E-18,1.167678E-19,1.402969E-06,6.328809E-07,0.00867768,8.634389E-33,1.308834E-32,3.341725E-31,3.397245E-31,2.157251E-37,2.469729E-36,0.2634583,0.3741553,3.48245E-23,0.4149003,1.573888E-10,1.227148E-10,1,1
379,6.124701,True,,0.01045823,0.01015448,7.761617E-07,1.401298E-45,0.0004742803,7.657023E-05,0,0,2.517172E-05,5.6083E-07,3.397243E-31,2.558871E-31,0,1.030025E-14,5.180343E-16,1.081829E-14,0.1145446,0.1989486,0,0,0,0,0.3282673,0.4345508,0.01056148,3.300633E-05,3.783976E-06,1.542141E-07,0.0002067917,0.0414216,6.428704E-05,4.740481E-05,1.168694E-10,7.297154E-27,0,8.149275E-07,0,6.540631E-07,0,0,5.423748E-06,3.107131E-06,5.727457E-06,2.41915E-06,0.0001462326,2.940723E-18,3.857096E-18,1.167678E-19,1.402969E-06,6.328809E-07,0.00867768,8.634389E-33,1.308834E-32,3.341725E-31,3.397245E-31,2.157251E-37,2.469729E-36,0.2634583,0.3741553,3.48245E-23,0.4149003,1.573888E-10,1.227148E-10,1,1
380,6.138571,True,,0.01008784,0.009893158,5.465026E-07,1.401298E-45,0.0002893783,0.005501029,0,0,1.210442E-05,3.066191E-07,2.394321E-31,1.80345E-31,0,1.035698E-15,5.198217E-17,1.08768E-15,0.114545,0.1989468,0,0,0,0,0.3274025,0.4293645,0.01059226,2.153439E-05,2.607193E-06,1.083813E-07,0.0001378596,0.04755955,0.007573134,0.007890243,8.236637E-11,5.142913E-27,0,5.543241E-07,0,4.424118E-07,0,0,3.80655E-06,2.152509E-06,3.482071E-06,1.398535E-06,0.0001009414,2.072573E-18,2.718418E-18,8.229603E-20,9.820429E-07,4.404863E-07,0.009347115,6.085374E-33,9.224449E-33,2.355193E-31,2.394322E-31,1.520395E-37,1.740624E-36,0.2631221,0.3729193,2.454373E-23,0.372763,1.109209E-10,8.648667E-11,1,1
381,6.151846,True,,0.01008784,0.009893158,5.465026E-07,1.401298E-45,0.0002893783,0.005501029,0,0,1.210442E-05,3.066191E-07,2.394321E-31,1.80345E-31,0,1.035698E-15,5.198217E-17,1.08768E-15,0.114545,0.1989468,0,0,0,0,0.3274025,0.4293645,0.01059226,2.153439E-05,2.607193E-06,1.083813E-07,0.0001378596,0.04755955,0.007573134,0.007890243,8.236637E-11,5.142913E-27,0,5.543241E-07,0,4.424118E-07,0,0,3.80655E-06,2.152509E-06,3.482071E-06,1.398535E-06,0.0001009414,2.072573E-18,2.718418E-18,8.229603E-20,9.820429E-07,4.404863E-07,0.009347115,6.085374E-33,9.224449E-33,2.355193E-31,2.394322E-31,1.520395E-37,1.740624E-36,0.2631221,0.3729193,2.454373E-23,0.372763,1.109209E-10,8.648667E-11,1,1
382,6.166043,True,,0.009817995,0.009692186,3.848555E-07,1.401298E-45,0.0001807621,0.003341642,0,0,6.159431E-06,1.744058E-07,1.687452E-31,1.271022E-31,0,1.222921E-16,6.125711E-18,1.284179E-16,0.1146644,0.1934364,0,0,0,0,0.3234755,0.426486,0.0106111,1.423257E-05,1.80334E-06,7.620616E-08,9.277293E-05,0.04560539,0.001968808,0.001887863,5.804886E-11,3.624586E-27,0,3.793425E-07,0,3.013461E-07,0,0,2.673451E-06,1.495575E-06,2.168513E-06,8.344637E-07,6.992588E-05,1.460693E-18,1.915867E-18,5.8E-20,6.882079E-07,3.072375E-07,0.009779197,4.288807E-33,6.501141E-33,1.659876E-31,1.687453E-31,1.071533E-37,1.226745E-36,0.2629361,0.3722696,1.729775E-23,0.3842447,7.817163E-11,6.095304E-11,1,1
383,6.180844,True,,0.009817995,0.009692186,3.848555E-07,1.401298E-45,0.0001807621,0.003341642,0,0,6.159431E-06,1.744058E-07,1.687452E-31,1.271022E-31,0,1.222921E-16,6.125711E-18,1.284179E-16,0.1146644,0.1934364,0,0,0,0,0.3234755,0.426486,0.0106111,1.423257E-05,1.80334E-06,7.620616E-08,9.277293E-05,0.04560539,0.001968808,0.001887863,5.804886E-11,3.624586E-27,0,3.793425E-07,0,3.013461E-07,0,0,2.673451E-06,1.495575E-06,2.168513E-06,8.344637E-07,6.992588E-05,1.460693E-18,1.915867E-18,5.8E-20,6.882079E-07,3.072375E-07,0.009779197,4.288807E-33,6.501141E-33,1.659876E-31,1.687453E-31,1.071533E-37,1.226745E-36,0.2629361,0.3722696,1.729775E-23,0.3842447,7.817163E-11,6.095304E-11,1,1
384,6.194279,True,,0.009817995,0.009692186,3.848555E-07,1.401298E-45,0.0001807621,0.003341642,0,0,6.159431E-06,1.744058E-07,1.687452E-31,1.271022E-31,0,1.222921E-16,6.125711E-18,1.284179E-16,0.1146644,0.1934364,0,0,0,0,0.3234755,0.426486,0.0106111,1.423257E-05,1.80334E-06,7.620616E-08,9.277293E-05,0.04560539,0.001968808,0.001887863,5.804886E-11,3.624586E-27,0,3.793425E-07,0,3.013461E-07,0,0,2.673451E-06,1.495575E-06,2.168513E-06,8.344637E-07,6.992588E-05,1.460693E-18,1.915867E-18,5.8E-20,6.882079E-07,3.072375E-07,0.009779197,4.288807E-33,6.501141E-33,1.659876E-31,1.687453E-31,1.071533E-37,1.226745E-36,0.2629361,0.3722696,1.729775E-23,0.3842447,7.817163E-11,6.095304E-11,1,1
385,6.207384,True,,0.009617668,0.009535858,2.710582E-07,1.401298E-45,0.0001151817,0.002079634,0,0,3.292791E-06,1.026315E-07,1.18927E-31,8.957819E-32,0,1.687224E-17,8.435222E-19,1.771576E-17,0.1080697,0.1928916,0,0,0,0,0.3186499,0.4216024,0.01062288,9.509083E-06,1.251359E-06,5.360447E-08,6.292375E-05,0.04426604,0.0005746422,0.0005100413,4.091083E-11,2.554509E-27,0,2.609071E-07,0,2.064587E-07,0,0,1.878771E-06,1.041684E-06,1.378248E-06,5.11486E-07,4.858396E-05,1.029457E-18,1.350251E-18,4.087682E-20,4.827627E-07,2.146808E-07,0.01006205,3.022634E-33,4.581827E-33,1.169835E-31,1.189271E-31,7.551872E-38,8.645762E-37,0.2594121,0.3719085,1.219098E-23,0.434367,5.509183E-11,4.29578E-11,1,1
386,6.223217,True,,0.009617668,0.009535858,2.710582E-07,1.401298E-45,0.0001151817,0.002079634,0,0,3.292791E-06,1.026315E-07,1.18927E-31,8.957819E-32,0,1.687224E-17,8.435222E-19,1.771576E-17,0.1080697,0.1928916,0,0,0,0,0.3186499,0.4216024,0.01062288,9.509083E-06,1.251359E-06,5.360447E-08,6.292375E-05,0.04426604,0.0005746422,0.0005100413,4.091083E-11,2.554509E-27,0,2.609071E-07,0,2.064587E-07,0,0,1.878771E-06,1.041684E-06,1.378248E-06,5.11486E-07,4.858396E-05,1.029457E-18,1.350251E-18,4.087682E-20,4.827627E-07,2.146808E-07,0.01006205,3.022634E-33,4.581827E-33,1.169835E-31,1.189271E-31,7.551872E-38,8.645762E-37,0.2594121,0.3719085,1.219098E-23,0.434367,5.509183E-11,4.29578E-11,1,1
387,6.236623,True,,0.009466502,0.009413067,1.90933E-07,1.401298E-45,7.463391E-05,0.001321011,0,0,1.837152E-06,6.21725E-08,8.381736E-32,6.31329E-32,0,2.704539E-18,1.349633E-19,2.839502E-18,0.1077919,0.1924052,0,0,0,0,0.3053752,0.3991697,0.0106304,6.411028E-06,8.706646E-07,3.77191E-08,4.295873E-05,0.04334375,0.0001866646,0.006675513,2.883288E-11,1.800366E-27,0,1.802026E-07,0,1.421372E-07,0,0,1.320978E-06,7.270281E-07,8.911396E-07,3.207569E-07,3.383909E-05,7.255403E-19,9.516293E-19,2.880916E-20,3.389253E-07,1.502312E-07,0.01024944,2.130291E-33,3.229179E-33,8.244761E-32,8.38174E-32,5.322407E-38,6.093358E-37,0.24423,0.346922,8.591957E-24,0.3796714,3.88268E-11,3.027565E-11,1,1
388,6.248414,True,,0.009466502,0.009413067,1.90933E-07,1.401298E-45,7.463391E-05,0.001321011,0,0,1.837152E-06,6.21725E-08,8.381736E-32,6.31329E-32,0,2.704539E-18,1.349633E-19,2.839502E-18,0.1077919,0.1924052,0,0,0,0,0.3053752,0.3991697,0.0106304,6.411028E-06,8.706646E-07,3.77191E-08,4.295873E-05,0.04334375,0.0001866646,0.006675513,2.883288E-11,1.800366E-27,0,1.802026E-07,0,1.421372E-07,0,0,1.320978E-06,7.270281E-07,8.911396E-07,3.207569E-07,3.383909E-05,7.255403E-19,9.516293E-19,2.880916E-20,3.389253E-07,1.502312E-07,0.01024944,2.130291E-33,3.229179E-33,8.244761E-32,8.38174E-32,5.322407E-38,6.093358E-37,0.24423,0.346922,8.591957E-24,0.3796714,3.88268E-11,3.027565E-11,1,1
389,6.262256,True,,0.009350807,0.009315812,1.345055E-07,1.401298E-45,4.904491E-05,0.0008537158,0,0,1.063373E-06,3.860206E-08,5.907276E-32,4.449478E-32,0,5.004815E-19,2.493135E-20,5.254129E-19,0.04526349,0.1369729,0,0,0,0,0.3050021,0.4025511,0.01063527,4.355039E-06,6.071301E-07,2.654859E-08,2.948829E-05,0.04270613,6.687892E-05,0.008960749,2.032068E-11,1.268861E-27,0,1.248946E-07,0,9.824888E-08,0,0,9.291708E-07,5.08273E-07,5.845478E-07,2.050627E-07,2.361717E-05,5.11346E-19,6.706889E-19,2.030411E-20,2.381031E-07,1.052592E-07,0.01037487,1.501386E-33,2.27586E-33,5.810739E-32,5.907279E-32,3.751124E-38,4.294474E-37,0.2463328,0.3557804,0.02193634,0.4431329,2.736386E-11,2.133757E-11,1,1
390,6.276118,True,,0.009350807,0.009315812,1.345055E-07,1.401298E-45,4.904491E-05,0.0008537158,0,0,1.063373E-06,3.860206E-08,5.907276E-32,4.449478E-32,0,5.004815E-19,2.493135E-20,5.254129E-19,0.04526349,0.1369729,0,0,0,0,0.3050021,0.4025511,0.01063527,4.355039E-06,6.071301E-07,2.654859E-08,2.948829E-05,0.04270613,6.687892E-05,0.008960749,2.032068E-11,1.268861E-27,0,1.248946E-07,0,9.824888E-08,0,0,9.291708E-07,5.08273E-07,5.845478E-07,2.050627E-07,2.361717E-05,5.11346E-19,6.706889E-19,2.030411E-20,2.381031E-07,1.052592E-07,0.01037487,1.501386E-33,2.27586E-33,5.810739E-32,5.907279E-32,3.751124E-38,4.294474E-37,0.2463328,0.3557804,0.02193634,0.4431329,2.736386E-11,2.133757E-11,1,1
391,6.289811,True,,0.009261182,0.009238238,9.476201E-08,1.401298E-45,3.261124E-05,0.0005597734,0,0,6.351596E-07,2.447207E-08,4.163344E-32,3.135914E-32,0,1.06175E-19,5.280258E-21,1.114552E-19,0.04522144,0.1307667,0,0,0,0,0.3047368,0.3998933,0.01063846,2.977045E-06,4.241421E-07,1.869057E-08,2.033348E-05,0.04226387,2.619173E-05,0.00304044,1.432158E-11,8.942711E-28,0,8.681172E-08,0,6.813936E-08,0,0,6.538002E-07,3.558362E-07,3.880948E-07,0.005456512,1.65109E-05,3.603877E-19,4.726897E-19,1.430998E-20,1.673666E-07,7.382489E-08,0.01045954,1.05815E-33,1.603986E-33,4.095307E-32,4.163346E-32,2.643726E-38,3.02667E-37,0.2516255,0.3536255,0.02779725,0.4498887,1.928529E-11,1.50383E-11,1,1
392,6.304348,True,,0.009261182,0.009238238,9.476201E-08,1.401298E-45,3.261124E-05,0.0005597734,0,0,6.351596E-07,2.447207E-08,4.163344E-32,3.135914E-32,0,1.06175E-19,5.280258E-21,1.114552E-19,0.04522144,0.1307667,0,0,0,0,0.3047368,0.3998933,0.01063846,2.977045E-06,4.241421E-07,1.869057E-08,2.033348E-05,0.04226387,2.619173E-05,0.00304044,1.432158E-11,8.942711E-28,0,8.681172E-08,0,6.813936E-08,0,0,6.538002E-07,3.558362E-07,3.880948E-07,0.005456512,1.65109E-05,3.603877E-19,4.726897E-19,1.430998E-20,1.673666E-07,7.382489E-08,0.01045954,1.05815E-33,1.603986E-33,4.095307E-32,4.163346E-32,2.643726E-38,3.02667E-37,0.2516255,0.3536255,0.02779725,0.4498887,1.928529E-11,1.50383E-11,1,1
393,6.318422,True,,0.009261182,0.009238238,9.476201E-08,1.401298E-45,3.261124E-05,0.0005597734,0,0,6.351596E-07,2.447207E-08,4.163344E-32,3.135914E-32,0,1.06175E-19,5.280258E-21,1.114552E-19,0.04522144,0.1307667,0,0,0,0,0.3047368,0.3998933,0.01063846,2.977045E-06,4.241421E-07,1.869057E-08,2.033348E-05,0.04226387,2.619173E-05,0.00304044,1.432158E-11,8.942711E-28,0,8.681172E-08,0,6.813936E-08,0,0,6.538002E-07,3.558362E-07,3.880948E-07,0.005456512,1.65109E-05,3.603877E-19,4.726897E-19,1.430998E-20,1.673666E-07,7.382489E-08,0.01045954,1.05815E-33,1.603986E-33,4.095307E-32,4.163346E-32,2.643726E-38,3.02667E-37,0.2516255,0.3536255,0.02779725,0.4498887,1.928529E-11,1.50383E-11,1,1
394,6.331796,True,,0.009191024,0.009175994,6.676548E-08,1.401298E-45,2.189827E-05,0.0003715153,0,0,3.896702E-07,1.578882E-08,2.934222E-32,2.210114E-32,0,2.562593E-20,1.272421E-21,2.689835E-20,0.0578345,0.1369356,0,0,0,0,0.2993978,0.394452,0.01064059,2.045699E-06,2.96754E-07,1.316077E-08,1.407338E-05,0.04195627,1.111229E-05,0.001133401,1.009344E-11,6.3026E-28,0,6.048464E-08,0,4.738769E-08,0,0,4.601634E-07,2.494019E-07,2.602752E-07,0.003309768,1.155887E-05,2.539923E-19,3.3314E-19,1.008532E-20,1.176975E-07,5.182104E-08,0.01051711,7.45758E-34,1.130449E-33,2.88627E-32,2.934223E-32,1.863232E-38,2.133122E-37,0.2468273,0.350012,0.01323399,0.4332628,1.359163E-11,1.059859E-11,1,1
395,6.346365,True,,0.009191024,0.009175994,6.676548E-08,1.401298E-45,2.189827E-05,0.0003715153,0,0,3.896702E-07,1.578882E-08,2.934222E-32,2.210114E-32,0,2.562593E-20,1.272421E-21,2.689835E-20,0.0578345,0.1369356,0,0,0,0,0.2993978,0.394452,0.01064059,2.045699E-06,2.96754E-07,1.316077E-08,1.407338E-05,0.04195627,1.111229E-05,0.001133401,1.009344E-11,6.3026E-28,0,6.048464E-08,0,4.738769E-08,0,0,4.601634E-07,2.494019E-07,2.602752E-07,0.003309768,1.155887E-05,2.539923E-19,3.3314E-19,1.008532E-20,1.176975E-07,5.182104E-08,0.01051711,7.45758E-34,1.130449E-33,2.88627E-32,2.934223E-32,1.863232E-38,2.133122E-37,0.2468273,0.350012,0.01323399,0.4332628,1.359163E-11,1.059859E-11,1,1
396,6.360034,True,,0.009191024,0.009175994,6.676548E-08,1.401298E-45,2.189827E-05,0.0003715153,0,0,3.896702E-07,1.578882E-08,2.934222E-32,2.210114E-32,0,2.562593E-20,1.272421E-21,2.689835E-20,0.0578345,0.1369356,0,0,0,0,0.2993978,0.394452,0.01064059,2.045699E-06,2.96754E-07,1.316077E-08,1.407338E-05,0.04195627,1.111229E-05,0.001133401,1.009344E-11,6.3026E-28,0,6.048464E-08,0,4.738769E-08,0,0,4.601634E-07,2.494019E-07,2.602752E-07,0.003309768,1.155887E-05,2.539923E-19,3.3314E-19,1.008532E-20,1.176975E-07,5.182104E-08,0.01051711,7.45758E-34,1.130449E-33,2.88627E-32,2.934223E-32,1.863232E-38,2.133122E-37,0.2468273,0.350012,0.01323399,0.4332628,1.359163E-11,1.059859E-11,1,1
397,6.375918,True,,0.009135623,0.009125802,4.704327E-08,1.401298E-45,1.482599E-05,0.0002490882,0,0,2.445505E-07,1.033811E-08,2.067989E-32,1.557651E-32,0,6.979908E-21,3.460707E-22,7.325979E-21,0.05784912,0.1366567,0,0,0,0,0.2954704,0.3931602,0.01064201,1.411845E-06,2.078897E-07,9.268565E-09,9.771061E-06,0.04174185,5.063678E-06,0.0004600413,7.113657E-12,4.441965E-28,0,4.222559E-08,0,3.303192E-08,0,0,3.239552E-07,1.749722E-07,1.760314E-07,0.002057282,8.101526E-06,1.790094E-19,2.347913E-19,7.107959E-21,8.280088E-08,3.640125E-08,0.01055649,5.255975E-34,7.967213E-34,2.034194E-32,2.06799E-32,1.313174E-38,1.503388E-37,0.2431335,0.3492393,0.006675801,0.4479779,9.579055E-12,7.46969E-12,1,1
398,6.38977,True,,0.009135623,0.009125802,4.704327E-08,1.401298E-45,1.482599E-05,0.0002490882,0,0,2.445505E-07,1.033811E-08,2.067989E-32,1.557651E-32,0,6.979908E-21,3.460707E-22,7.325979E-21,0.05784912,0.1366567,0,0,0,0,0.2954704,0.3931602,0.01064201,1.411845E-06,2.078897E-07,9.268565E-09,9.771061E-06,0.04174185,5.063678E-06,0.0004600413,7.113657E-12,4.441965E-28,0,4.222559E-08,0,3.303192E-08,0,0,3.239552E-07,1.749722E-07,1.760314E-07,0.002057282,8.101526E-06,1.790094E-19,2.347913E-19,7.107959E-21,8.280088E-08,3.640125E-08,0.01055649,5.255975E-34,7.967213E-34,2.034194E-32,2.06799E-32,1.313174E-38,1.503388E-37,0.2431335,0.3492393,0.006675801,0.4479779,9.579055E-12,7.46969E-12,1,1
399,6.401137,True,,0.009091544,0.009085157,3.314839E-08,1.401298E-45,1.010668E-05,0.0001684254,0,0,1.564434E-07,6.853346E-09,1.457485E-32,1.097807E-32,0,2.12717E-21,1.053243E-22,2.232494E-21,0.05782631,0.1366933,0,0,0,0,0.2842895,0.3747544,0.01064297,9.779055E-07,1.457882E-07,6.528304E-09,6.801522E-06,0.0415921,2.45787E-06,0.0002015287,5.013572E-12,3.130624E-28,0,2.952693E-08,0,2.306895E-08,0,0,2.281086E-07,1.22852E-07,1.198933E-07,0.001305453,5.683737E-06,1.261629E-19,1.654771E-19,5.009573E-21,5.826926E-08,2.558449E-08,0.01058357,3.704325E-34,5.615161E-34,1.433667E-32,1.457486E-32,9.255037E-39,1.059563E-37,0.2365764,0.3309458,0.003541919,0.4004197,6.751107E-12,5.264505E-12,1,1
400,6.414978,True,,0.009091544,0.009085157,3.314839E-08,1.401298E-45,1.010668E-05,0.0001684254,0,0,1.564434E-07,6.853346E-09,1.457485E-32,1.097807E-32,0,2.12717E-21,1.053243E-22,2.232494E-21,0.05782631,0.1366933,0,0,0,0,0.2842895,0.3747544,0.01064297,9.779055E-07,1.457882E-07,6.528304E-09,6.801522E-06,0.0415921,2.45787E-06,0.0002015287,5.013572E-12,3.130624E-28,0,2.952693E-08,0,2.306895E-08,0,0,2.281086E-07,1.22852E-07,1.198933E-07,0.001305453,5.683737E-06,1.261629E-19,1.654771E-19,5.009573E-21,5.826926E-08,2.558449E-08,0.01058357,3.704325E-34,5.615161E-34,1.433667E-32,1.457486E-32,9.255037E-39,1.059563E-37,0.2365764,0.3309458,0.003541919,0.4004197,6.751107E-12,5.264505E-12,1,1
401,6.428644,True,,0.009056251,0.009052129,2.335834E-08,1.401298E-45,6.92889E-06,0.0001146899,0,0,1.017054E-07,4.590427E-09,1.027209E-32,7.73714E-33,0,7.189273E-22,3.555265E-23,7.5448E-22,0.05782631,0.1366933,0,0,0,0,0.2809885,0.3638366,0.01064363,6.793646E-07,1.023257E-07,4.598682E-09,4.744585E-06,0.03557888,1.261002E-06,9.447381E-05,3.533465E-12,2.206406E-28,0,2.067516E-08,0,1.61363E-08,0,0,1.606447E-07,8.631335E-08,8.213612E-08,0.0008429212,3.99065E-06,8.89173E-20,1.166252E-19,3.530656E-21,4.101622E-08,1.799049E-08,0.01060226,2.610741E-34,3.957463E-34,1.010422E-32,1.027209E-32,6.522781E-39,7.467607E-38,0.2351118,0.3199369,0.001963238,0.3937504,4.758025E-12,3.710322E-12,1,1
402,6.443301,True,,0.009056251,0.009052129,2.335834E-08,1.401298E-45,6.92889E-06,0.0001146899,0,0,1.017054E-07,4.590427E-09,1.027209E-32,7.73714E-33,0,7.189273E-22,3.555265E-23,7.5448E-22,0.05782631,0.1366933,0,0,0,0,0.2809885,0.3638366,0.01064363,6.793646E-07,1.023257E-07,4.598682E-09,4.744585E-06,0.03557888,1.261002E-06,9.447381E-05,3.533465E-12,2.206406E-28,0,2.067516E-08,0,1.61363E-08,0,0,1.606447E-07,8.631335E-08,8.213612E-08,0.0008429212,3.99065E-06,8.89173E-20,1.166252E-19,3.530656E-21,4.101622E-08,1.799049E-08,0.01060226,2.610741E-34,3.957463E-34,1.010422E-32,1.027209E-32,6.522781E-39,7.467607E-38,0.2351118,0.3199369,0.001963238,0.3937504,4.758025E-12,3.710322E-12,1,1
403,6.457219,True,,0.009056251,0.009052129,2.335834E-08,1.401298E-45,6.92889E-06,0.0001146899,0,0,1.017054E-07,4.590427E-09,1.027209E-32,7.73714E-33,0,7.189273E-22,3.555265E-23,7.5448E-22,0.05782631,0.1366933,0,0,0,0,0.2809885,0.3638366,0.01064363,6.793646E-07,1.023257E-07,4.598682E-09,4.744585E-06,0.03557888,1.261002E-06,9.447381E-05,3.533465E-12,2.206406E-28,0,2.067516E-08,0,1.61363E-08,0,0,1.606447E-07,8.631335E-08,8.213612E-08,0.0008429212,3.99065E-06,8.89173E-20,1.166252E-19,3.530656E-21,4.101622E-08,1.799049E-08,0.01060226,2.610741E-34,3.957463E-34,1.010422E-32,1.027209E-32,6.522781E-39,7.467607E-38,0.2351118,0.3199369,0.001963238,0.3937504,4.758025E-12,3.710322E-12,1,1
404,6.470521,True,,0.009027841,0.00902521,1.646016E-08,1.401298E-45,4.772797E-06,7.855835E-05,0,0,6.701993E-08,3.101354E-09,7.239574E-33,5.452991E-33,0,2.670465E-22,1.319117E-23,2.802376E-22,0.05780064,0.1306367,0,0,0,0,0.2837043,0.3698186,0.01064408,4.731341E-07,7.187154E-08,3.239698E-09,3.31558E-06,0.03760237,6.789371E-07,4.70141E-05,2.490314E-12,1.555034E-28,0,1.449328E-08,0,1.130176E-08,0,0,1.131483E-07,6.067482E-08,5.654326E-08,0.000552286,2.803738E-06,6.266724E-20,8.219527E-20,2.48834E-21,2.887784E-08,1.265551E-08,0.01061521,1.840001E-34,2.789145E-34,7.121265E-33,7.239578E-33,4.597133E-39,5.263029E-38,0.2361924,0.3273432,0.00112998,0.4110756,3.353348E-12,2.614962E-12,1,1
405,6.485145,True,,0.009027841,0.00902521,1.646016E-08,1.401298E-45,4.772797E-06,7.855835E-05,0,0,6.701993E-08,3.101354E-09,7.239574E-33,5.452991E-33,0,2.670465E-22,1.319117E-23,2.802376E-22,0.05780064,0.1306367,0,0,0,0,0.2837043,0.3698186,0.01064408,4.731341E-07,7.187154E-08,3.239698E-09,3.31558E-06,0.03760237,6.789371E-07,4.70141E-05,2.490314E-12,1.555034E-28,0,1.449328E-08,0,1.130176E-08,0,0,1.131483E-07,6.067482E-08,5.654326E-08,0.000552286,2.803738E-06,6.266724E-20,8.219527E-20,2.48834E-21,2.887784E-08,1.265551E-08,0.01061521,1.840001E-34,2.789145E-34,7.121265E-33,7.239578E-33,4.597133E-39,5.263029E-38,0.2361924,0.3273432,0.00112998,0.4110756,3.353348E-12,2.614962E-12,1,1
