frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
654,-0.2189274,1.44344,1.640695,9.94419,0,Sphere,-0.2233727,1.443079,1.639789,9.94419,0,Sphere,1.094056E-05,0.02488843,1.176111,0.1714706,0.0001650705,0.08965521,1.179667,0.1756677,True,True,0.05724753,1.177919,0.1736133,0,0,0
655,-0.2253538,1.449263,1.64275,9.958292,0,Sphere,-0.2241074,1.449364,1.643004,9.958292,0,Sphere,1.094056E-05,0.02486069,1.176174,0.1715196,0.0001650705,0.08963048,1.179689,0.1757051,True,True,0.05723905,1.177953,0.1736479,17.88015,21.18191,14.57839
656,-0.225276,1.448509,1.642363,9.97194,0,Sphere,-0.224007,1.448612,1.642622,9.97194,0,Sphere,7.521646E-06,0.02485142,1.176189,0.1715488,7.643699E-05,0.08962025,1.179724,0.1757317,True,True,0.05722943,1.17793,0.1736568,0,0,0
657,-0.2255143,1.447202,1.641631,9.98644,0,Sphere,-0.2242088,1.44731,1.641899,9.98644,0,Sphere,7.521646E-06,0.02484539,1.176123,0.1715603,7.643699E-05,0.08960968,1.179736,0.1757472,True,True,0.05721138,1.177872,0.173657,0,0,0
658,-0.2252244,1.445346,1.640694,10.00053,0,Sphere,-0.2238671,1.445459,1.640972,10.00053,0,Sphere,5.193175E-06,0.02482983,1.176047,0.171559,3.762946E-05,0.08959339,1.179679,0.1757412,True,True,0.05720101,1.177793,0.1736658,0,0,0
659,-0.2251883,1.444161,1.64007,10.01398,0,Sphere,-0.2237977,1.444275,1.640355,10.01398,0,Sphere,5.193175E-06,0.02481472,1.175966,0.1715664,3.762946E-05,0.08957835,1.179588,0.1757559,True,True,0.05716238,1.177721,0.1736741,0,0,0
660,-0.2249866,1.443693,1.639855,10.02779,0,Sphere,-0.2294336,1.443327,1.638945,10.02779,0,Sphere,3.598191E-06,0.02477764,1.17591,0.17158,1.954504E-05,0.08954246,1.179516,0.1757652,True,True,0.05714322,1.177654,0.1736768,7.973335,0,15.94667
661,-0.2257935,1.443573,1.639661,10.04486,0,Sphere,-0.2302381,1.443208,1.638752,10.04486,0,Sphere,3.598191E-06,0.0247651,1.175846,0.1715628,1.954504E-05,0.08952719,1.179461,0.1757816,True,True,0.05713262,1.177603,0.1736642,0,0,0
662,-0.2262632,1.443177,1.639376,10.05744,0,Sphere,-0.2307156,1.44281,1.638465,10.05744,0,Sphere,3.598191E-06,0.02475375,1.175791,0.1715359,1.954504E-05,0.08951357,1.179424,0.1757749,True,True,0.05712779,1.177566,0.173652,0,0,0
663,-0.2264208,1.44314,1.639331,10.06895,0,Sphere,-0.2308727,1.442773,1.63842,10.06895,0,Sphere,2.500383E-06,0.02474838,1.175748,0.1715281,1.063627E-05,0.08950779,1.17938,0.175774,True,True,0.0571382,1.177537,0.1736444,0,0,0
664,-0.2264958,1.442814,1.639146,10.08339,0,Sphere,-0.2309385,1.442448,1.638237,10.08339,0,Sphere,2.500383E-06,0.02476086,1.175725,0.1715172,1.063627E-05,0.08951975,1.17936,0.1757684,True,True,0.0571404,1.177514,0.1736533,0,0,0
665,-0.2264896,1.442804,1.639142,10.09704,0,Sphere,-0.2309324,1.44244,1.638234,10.09704,0,Sphere,1.741767E-06,0.02475897,1.175715,0.1715198,6.026069E-06,0.08951889,1.179327,0.1757751,True,True,0.05714424,1.177501,0.173649,0,0,0
666,-0.2264557,1.442782,1.639136,10.11053,0,Sphere,-0.2308981,1.44242,1.638228,10.11053,0,Sphere,1.741767E-06,0.02476108,1.175708,0.1715188,6.026069E-06,0.08952198,1.179298,0.1757768,True,True,0.05714501,1.177491,0.1736392,0,0,0
667,-0.2265188,1.442624,1.639042,10.12471,0,Sphere,-0.2368332,1.441782,1.636935,10.12471,0,Sphere,1.741767E-06,0.02476895,1.175706,0.1715062,6.026069E-06,0.08952937,1.179302,0.1757673,True,True,0.0571541,1.177513,0.173627,8.134584,0,16.26917
668,-0.2267273,1.442885,1.639146,10.13892,0,Sphere,-0.2370504,1.442038,1.637036,10.13892,0,Sphere,1.215753E-06,0.02477731,1.175709,0.1714938,3.534123E-06,0.08953641,1.179324,0.175759,True,True,0.05716038,1.177531,0.1736213,0,0,0
669,-0.2266675,1.443136,1.639289,10.15251,0,Sphere,-0.2369991,1.442288,1.637177,10.15251,0,Sphere,1.215753E-06,0.02477387,1.175733,0.1714886,3.534123E-06,0.08953342,1.179344,0.1757501,True,True,0.05713396,1.177561,0.1736185,0,0,0
670,-0.2262223,1.443483,1.639545,10.16662,0,Sphere,-0.2365655,1.442641,1.637434,10.16662,0,Sphere,8.500133E-07,0.02474271,1.175778,0.1714948,2.134729E-06,0.0895054,1.179352,0.1757404,True,True,0.0571093,1.17759,0.1736202,0,0,0
671,-0.2258287,1.443542,1.639639,10.18086,0,Sphere,-0.236173,1.442701,1.637529,10.18086,0,Sphere,8.500133E-07,0.02472124,1.175815,0.1715007,2.134729E-06,0.08948561,1.179377,0.1757299,True,True,0.05707992,1.177594,0.1736162,0,0,0
672,-0.2320194,1.442925,1.638316,10.21274,0,Sphere,-0.2306157,1.443041,1.638603,10.21274,0,Sphere,5.951209E-07,0.02469071,1.17577,0.1714931,1.322176E-06,0.08945183,1.179389,0.1757241,True,True,0.05704726,1.177571,0.1736058,7.224494,7.650944,6.798043
673,-0.2212795,1.450522,1.644073,10.22476,0,Sphere,-0.231857,1.44964,1.641904,10.22476,0,Sphere,4.17138E-07,0.02466384,1.175746,0.1714939,8.364615E-07,0.08942395,1.179387,0.1757215,True,True,0.05697326,1.177552,0.1735937,30.4949,42.66328,18.32652
674,-0.2214612,1.450534,1.64405,10.23946,0,Sphere,-0.2320378,1.449645,1.641878,10.23946,0,Sphere,4.17138E-07,0.02459418,1.175713,0.1714811,8.364615E-07,0.08935234,1.179391,0.1757063,True,True,0.05694244,1.177536,0.1735885,0,0,0
675,-0.2215373,1.450208,1.643866,10.2522,0,Sphere,-0.2321031,1.449321,1.641695,10.2522,0,Sphere,2.926619E-07,0.02456167,1.175692,0.171476,5.387296E-07,0.08931941,1.179373,0.1757044,True,True,0.05691503,1.177498,0.1735936,0,0,0
676,-0.2218294,1.449864,1.643636,10.2662,0,Sphere,-0.2323837,1.448976,1.641467,10.2662,0,Sphere,2.926619E-07,0.0245425,1.175641,0.1714754,5.387296E-07,0.08929867,1.179337,0.1757152,True,True,0.05691661,1.177458,0.1735973,0,0,0
677,-0.2216285,1.44912,1.643274,10.27993,0,Sphere,-0.2321575,1.448232,1.641109,10.27993,0,Sphere,2.926619E-07,0.02453752,1.1756,0.1714816,5.387296E-07,0.08929354,1.179305,0.1757154,True,True,0.05690682,1.177421,0.1736068,0,0,0
678,-0.2216826,1.448946,1.643173,10.29236,0,Sphere,-0.232206,1.448061,1.641011,10.29236,0,Sphere,2.926619E-07,0.02453348,1.175573,0.1714913,5.387296E-07,0.08928985,1.179265,0.1757309,True,True,0.05691881,1.177443,0.1736232,0,0,0
679,-0.2216833,1.449124,1.643267,10.30643,0,Sphere,-0.2322117,1.448239,1.641104,10.30643,0,Sphere,2.054916E-07,0.02454145,1.175605,0.1715053,3.522297E-07,0.08929805,1.179294,0.175745,True,True,0.05690974,1.177465,0.1736419,0,0,0
680,-0.2217192,1.449403,1.643409,10.32033,0,Sphere,-0.2264107,1.449009,1.642446,10.32033,0,Sphere,2.054916E-07,0.02452832,1.175631,0.17152,3.522297E-07,0.08928503,1.179317,0.1757604,True,True,0.05688988,1.177497,0.173658,8.1746,0,16.3492
681,-0.2218174,1.449737,1.643571,10.33402,0,Sphere,-0.2265179,1.449343,1.642605,10.33402,0,Sphere,1.443783E-07,0.02451165,1.175658,0.1715383,2.332129E-07,0.08926862,1.179336,0.1757818,True,True,0.0568778,1.177513,0.1736828,0,0,0
682,-0.2219116,1.449848,1.643614,10.34924,0,Sphere,-0.2266147,1.449455,1.642649,10.34924,0,Sphere,1.443783E-07,0.02450231,1.175683,0.1715649,2.332129E-07,0.0892599,1.179342,0.1758154,True,True,0.05686267,1.177503,0.1737055,0,0,0
683,-0.226676,1.442693,1.639053,10.36249,0,Sphere,-0.237069,1.441834,1.636925,10.36249,0,Sphere,1.443783E-07,0.02448148,1.175677,0.1715796,2.332129E-07,0.08923985,1.179325,0.1758278,True,True,0.05684213,1.177494,0.1737153,30.97608,23.70525,38.24691
684,-0.2265755,1.442636,1.639039,10.37422,0,Sphere,-0.2369658,1.441777,1.636912,10.37422,0,Sphere,1.014946E-07,0.02446275,1.175671,0.1715934,1.560477E-07,0.08922151,1.179317,0.1758373,True,True,0.05681345,1.177482,0.1737232,0,0,0
685,-0.2186667,1.429673,1.633435,10.38801,0,Sphere,-0.228504,1.428871,1.631427,10.38801,0,Sphere,1.014946E-07,0.0244315,1.175654,0.1716034,1.560477E-07,0.08919035,1.179304,0.1758417,True,True,0.05677287,1.177462,0.1737334,37.20271,37.20271,37.20271
686,-0.2187554,1.429249,1.633195,10.4017,0,Sphere,-0.2285781,1.428447,1.63119,10.4017,0,Sphere,7.138028E-08,0.02439747,1.175628,0.1716151,1.053383E-07,0.08915563,1.179286,0.1758573,True,True,0.0567556,1.177425,0.173745,0,0,0
687,-0.2186753,1.428837,1.63299,10.41565,0,Sphere,-0.2284831,1.428034,1.630986,10.41565,0,Sphere,7.138028E-08,0.02437655,1.175583,0.1716279,1.053383E-07,0.08913382,1.179264,0.1758642,True,True,0.05672846,1.1774,0.1737563,0,0,0
688,-0.2243829,1.427824,1.631535,10.42953,0,Sphere,-0.2284559,1.427491,1.630702,10.42953,0,Sphere,5.021877E-08,0.02434297,1.175559,0.171639,7.162982E-08,0.08910009,1.179246,0.1758723,True,True,0.05669654,1.177392,0.1737562,8.060848,16.1217,0
689,-0.22452,1.42765,1.63142,10.44358,0,Sphere,-0.2285876,1.427316,1.630589,10.44358,0,Sphere,5.021877E-08,0.02432115,1.175543,0.1716378,7.162982E-08,0.08907759,1.179236,0.1758763,True,True,0.05663903,1.17738,0.1737493,0,0,0
690,-0.2245173,1.427541,1.631363,10.4573,0,Sphere,-0.2284812,1.427217,1.630553,10.4573,0,Sphere,5.021877E-08,0.02425942,1.17554,0.1716325,7.162982E-08,0.08901665,1.17922,0.1758704,True,True,0.05658576,1.177387,0.1737495,0,0,0
691,-0.2248364,1.427449,1.631263,10.4712,0,Sphere,-0.2287974,1.427126,1.630454,10.4712,0,Sphere,3.534183E-08,0.0241989,1.175558,0.1716239,4.900686E-08,0.08895533,1.179238,0.175874,True,True,0.05653898,1.177408,0.1737365,0,0,0
692,-0.2252505,1.427411,1.631176,10.48557,0,Sphere,-0.2292108,1.427085,1.630366,10.48557,0,Sphere,3.534183E-08,0.02416558,1.175557,0.1716059,4.900686E-08,0.08891984,1.17926,0.1758689,True,True,0.05650229,1.1774,0.1737424,0,0,0
693,-0.239383,1.439494,1.635312,10.50138,0,Sphere,-0.232011,1.440112,1.636825,10.50138,0,Sphere,2.487832E-08,0.02412847,1.175535,0.1716103,3.36996E-08,0.08888076,1.179262,0.1758824,True,True,0.05647973,1.177374,0.1737439,34.6899,41.28243,28.09738
694,-0.2397161,1.43898,1.634986,10.51576,0,Sphere,-0.2323321,1.439602,1.636503,10.51576,0,Sphere,2.487832E-08,0.02410892,1.175497,0.1716076,3.36996E-08,0.08885898,1.179248,0.1758925,True,True,0.05645026,1.177345,0.1737477,0,0,0
695,-0.2260743,1.426664,1.630647,10.52604,0,Sphere,-0.2358152,1.425854,1.628651,10.52604,0,Sphere,1.751636E-08,0.02407194,1.175458,0.1716016,2.327153E-08,0.0888208,1.179226,0.1758901,True,True,0.05641744,1.177335,0.1737522,55.89142,62.64874,49.1341
696,-0.2263122,1.426739,1.630649,10.53979,0,Sphere,-0.236055,1.425928,1.628651,10.53979,0,Sphere,1.751636E-08,0.02404886,1.175459,0.171607,2.327153E-08,0.08879691,1.179231,0.1759039,True,True,0.0563889,1.177346,0.1737563,0,0,0
697,-0.2265226,1.427111,1.630812,10.55387,0,Sphere,-0.2362776,1.426299,1.628812,10.55387,0,Sphere,1.751636E-08,0.02402196,1.175465,0.1716081,2.327153E-08,0.08876987,1.179232,0.1759114,True,True,0.05636854,1.177331,0.1737676,0,0,0
698,-0.2277919,1.433896,1.634207,10.56807,0,Sphere,-0.2377813,1.433056,1.632155,10.56807,0,Sphere,1.233509E-08,0.024005,1.175437,0.1716188,1.612674E-08,0.08875158,1.179219,0.1759296,True,True,0.05638272,1.177308,0.1737962,16.24774,16.48673,16.00875
699,-0.2286339,1.434061,1.634159,10.58126,0,Sphere,-0.2386279,1.433212,1.632101,10.58126,0,Sphere,1.233509E-08,0.02402293,1.175387,0.1716306,1.612674E-08,0.08876458,1.179221,0.1759684,True,True,0.05640506,1.177304,0.1738344,0,0,0
700,-0.2273354,1.427175,1.630715,10.59562,0,Sphere,-0.237107,1.426352,1.628707,10.59562,0,Sphere,8.687651E-09,0.02403238,1.17539,0.1716707,1.120803E-08,0.08877484,1.179221,0.1759996,True,True,0.05637718,1.177348,0.1738592,16.18653,16.30383,16.06924
701,-0.2270369,1.427507,1.630939,10.60938,0,Sphere,-0.2368189,1.426694,1.628935,10.60938,0,Sphere,8.687651E-09,0.02400199,1.17548,0.1717006,1.120803E-08,0.08874864,1.179244,0.1760252,True,True,0.05634154,1.17742,0.1738997,0,0,0
702,-0.2201568,1.428286,1.632459,10.62357,0,Sphere,-0.2298739,1.427496,1.630477,10.62357,0,Sphere,8.687651E-09,0.02396407,1.175607,0.1717567,1.120803E-08,0.08871894,1.179264,0.1760506,True,True,0.05632903,1.177481,0.1739435,19.41384,19.31377,19.51392
703,-0.2201949,1.428228,1.632422,10.63835,0,Sphere,-0.229906,1.427431,1.630438,10.63835,0,Sphere,6.119437E-09,0.02396297,1.175641,0.171809,7.808278E-09,0.08871599,1.179335,0.1760986,True,True,0.05634706,1.177517,0.1739798,0,0,0
704,-0.2306178,1.419973,1.626367,10.65332,0,Sphere,-0.2401517,1.419189,1.624418,10.65332,0,Sphere,6.119437E-09,0.02397583,1.175635,0.1718457,7.808278E-09,0.08872672,1.179381,0.176122,True,True,0.05634904,1.177488,0.1740107,34.81071,34.76056,34.86087
705,-0.2301436,1.418239,1.625523,10.66702,0,Sphere,-0.2396177,1.417452,1.623582,10.66702,0,Sphere,4.310849E-09,0.02397185,1.175566,0.1718825,5.450642E-09,0.08872084,1.179366,0.1761404,True,True,0.0563411,1.177414,0.1740345,0,0,0
706,-0.2298198,1.416876,1.624853,10.67903,0,Sphere,-0.2392482,1.416093,1.622921,10.67903,0,Sphere,4.310849E-09,0.02396925,1.175503,0.1719084,5.450642E-09,0.0887181,1.179312,0.1761595,True,True,0.05633511,1.177352,0.1740409,0,0,0
707,-0.2155275,1.403816,1.620224,10.69275,0,Sphere,-0.2245184,1.40308,1.618388,10.69275,0,Sphere,3.037046E-09,0.02396052,1.175448,0.1719252,3.811186E-09,0.08871093,1.179256,0.1761537,True,True,0.05633987,1.177303,0.174045,49.93854,50.10501,49.77208
708,-0.2152972,1.403468,1.620077,10.70653,0,Sphere,-0.2242771,1.402735,1.618243,10.70653,0,Sphere,3.037046E-09,0.02396801,1.175406,0.1719334,3.811186E-09,0.08871934,1.179206,0.1761557,True,True,0.05637506,1.177276,0.1740519,0,0,0
709,-0.1905823,1.386806,1.620205,10.72121,0,Sphere,-0.1992408,1.385804,1.616431,10.72121,0,Sphere,3.037046E-09,0.02401008,1.175363,0.1719351,3.811186E-09,0.08876003,1.179178,0.1761649,True,True,0.05640648,1.17721,0.174059,76.61858,77.23499,76.00217
710,-0.1899054,1.386641,1.62042,10.73506,0,Sphere,-0.1985683,1.385639,1.616644,10.73506,0,Sphere,0,0.02404934,1.175297,0.1719645,5.287164E-10,0.08880126,1.179109,0.1761659,True,True,0.05646104,1.177153,0.1740748,0,0,0
711,-0.1900475,1.38661,1.620353,10.7483,0,Sphere,-0.1987083,1.38561,1.616579,10.7483,0,Sphere,0,0.02410012,1.175248,0.1719738,5.287164E-10,0.08885191,1.179051,0.1761854,True,True,0.05652291,1.177122,0.1740932,0,0,0
712,-0.04395342,1.174691,1.655998,10.76263,0,Sphere,-0.05188212,1.174217,1.650919,10.76263,0,Sphere,0,0.02415062,1.175236,0.1719887,3.628473E-10,0.08890373,1.179023,0.1761944,True,False,0.05655907,1.177114,0.1741,701.7592,701.944,701.5743
713,-0.04378495,1.175079,1.656054,10.77655,0,Sphere,-0.05171594,1.174608,1.650974,10.77655,0,Sphere,0,0.02417943,1.175236,0.1720009,3.628473E-10,0.08893487,1.178991,0.1761995,True,True,0.05660168,1.177122,0.1741013,0,0,0
714,-0.02145496,1.055449,1.700893,10.79018,0,Sphere,-0.04136422,1.055439,1.684725,10.79018,0,Sphere,0,0.02422466,1.175257,0.1720038,3.628473E-10,0.08898154,1.178993,0.1761974,True,False,0.05664258,1.177111,0.174098,333.3967,334.8629,331.9304
715,-0.02128783,1.055483,1.701046,10.80615,0,Sphere,-0.04120052,1.055473,1.684819,10.80615,0,Sphere,0,0.0242866,1.17524,0.1720085,2.500523E-10,0.0890431,1.178987,0.1761982,True,True,0.05673703,1.177097,0.1741136,0,0,0
716,-0.01501209,1.049107,1.710037,10.82032,0,Sphere,-0.02417809,1.049271,1.700806,10.82032,0,Sphere,0,0.02436106,1.175227,0.1720247,2.500523E-10,0.08911858,1.178974,0.1761997,True,True,0.05678665,1.177099,0.1741171,36.27145,22.513,50.02991
717,-0.01449856,1.04905,1.710574,10.83169,0,Sphere,-0.02369031,1.049227,1.701313,10.83169,0,Sphere,0,0.0244039,1.175269,0.1720435,1.729372E-10,0.08916728,1.178942,0.1761924,True,True,0.05681659,1.177137,0.1741223,0,0,0
718,-0.01400203,1.04969,1.710798,10.84529,0,Sphere,-0.02320322,1.049869,1.701526,10.84529,0,Sphere,0,0.02442943,1.175326,0.172059,1.729372E-10,0.08919638,1.178963,0.1761835,True,True,0.05682264,1.1772,0.1741115,0,0,0
719,-0.0131416,1.037541,1.716833,10.85936,0,Sphere,-0.02266428,1.037798,1.707212,10.85936,0,Sphere,0,0.02443462,1.175387,0.1720564,1.199696E-10,0.08920269,1.17902,0.1761674,True,True,0.05681911,1.177249,0.1741032,30.66992,30.66992,30.66992
720,-0.01313555,1.037776,1.716743,10.87295,0,Sphere,-0.0226537,1.038027,1.707125,10.87295,0,Sphere,0,0.02442609,1.175423,0.1720428,1.199696E-10,0.08919241,1.179085,0.1761553,True,True,0.05681069,1.177275,0.1740817,0,0,0
721,-0.01290786,1.038036,1.71686,10.88745,0,Sphere,-0.02238563,1.038278,1.707286,10.88745,0,Sphere,0,0.02442726,1.175411,0.1720281,1.199696E-10,0.08919182,1.179112,0.1761337,True,True,0.05682379,1.177261,0.1740679,0,0,0
722,-0.01276746,1.03795,1.717032,10.90139,0,Sphere,-0.02225459,1.03819,1.707454,10.90139,0,Sphere,0,0.02443562,1.175387,0.1720148,8.343953E-11,0.08919923,1.179109,0.1761165,True,True,0.05682873,1.177231,0.1740561,0,0,0
723,-0.01269868,1.037924,1.71711,10.91575,0,Sphere,-0.02218989,1.03816,1.707532,10.91575,0,Sphere,0,0.02445261,1.175352,0.1720052,8.343953E-11,0.08921482,1.179098,0.1761069,True,True,0.05682419,1.177208,0.1740469,0,0,0
724,-0.006824404,1.044176,1.720308,10.92903,0,Sphere,-0.02742606,1.044604,1.699551,10.92903,0,Sphere,0,0.02443446,1.175325,0.1720024,5.816003E-11,0.08919693,1.17908,0.1760911,True,True,0.05679056,1.177196,0.1740451,23.72439,24.56608,22.8827
725,-0.006896019,1.044195,1.720231,10.94328,0,Sphere,-0.02749315,1.044625,1.699475,10.94328,0,Sphere,0,0.02440481,1.175318,0.1719976,5.816003E-11,0.08916757,1.179068,0.1760874,True,True,0.05676953,1.177204,0.1740376,0,0,0
726,-0.006965965,1.044539,1.720021,10.96026,0,Sphere,-0.02760962,1.044967,1.699213,10.96026,0,Sphere,0,0.02437974,1.175329,0.1719941,5.816003E-11,0.08914246,1.179078,0.1760852,True,True,0.05675374,1.177219,0.1740436,0,0,0
727,-0.007173687,1.044715,1.719743,10.97299,0,Sphere,-0.0277994,1.04514,1.698949,10.97299,0,Sphere,0,0.02437536,1.17535,0.1719994,4.061401E-11,0.08913741,1.179101,0.176099,True,True,0.0567534,1.177232,0.1740555,0,0,0
728,-0.007111043,1.038554,1.722326,10.98448,0,Sphere,-0.02777961,1.039048,1.701567,10.98448,0,Sphere,0,0.02438366,1.175357,0.1720081,4.061401E-11,0.08914522,1.179111,0.1761129,True,True,0.05677431,1.177224,0.1740752,18.702,18.5435,18.86051
729,-0.00700289,1.038382,1.722502,10.9985,0,Sphere,-0.0276818,1.038875,1.701738,10.9985,0,Sphere,0,0.02439446,1.175343,0.1720252,2.840507E-11,0.08915593,1.179102,0.1761266,True,True,0.05678267,1.177209,0.1740838,0,0,0
730,-0.006863058,1.038047,1.722776,11.01219,0,Sphere,-0.02755904,1.038545,1.702002,11.01219,0,Sphere,0,0.02440105,1.175336,0.1720371,2.840507E-11,0.08916314,1.17909,0.1761332,True,True,0.05679654,1.177205,0.1741029,0,0,0
731,-0.00624299,1.031302,1.726141,11.0267,0,Sphere,-0.021669,1.031724,1.710797,11.0267,0,Sphere,0,0.02440974,1.175333,0.172061,1.989201E-11,0.08917334,1.179075,0.1761444,True,True,0.05679319,1.177203,0.1741205,19.3879,16.12919,22.64661
732,-0.005998015,1.030938,1.72653,11.04032,0,Sphere,-0.02144569,1.031368,1.711172,11.04032,0,Sphere,0,0.02441001,1.175342,0.1720852,1.989201E-11,0.08917504,1.179071,0.1761578,True,True,0.05680483,1.177188,0.1741611,0,0,0
733,-0.005629092,1.030859,1.726924,11.05468,0,Sphere,-0.02107441,1.031291,1.711576,11.05468,0,Sphere,0,0.02442132,1.175321,0.1721437,1.989201E-11,0.08918808,1.179038,0.1762001,True,True,0.05681355,1.177161,0.1742091,0,0,0
734,-0.005476594,1.030727,1.727127,11.06797,0,Sphere,-0.02093148,1.031161,1.711774,11.06797,0,Sphere,0,0.02443841,1.175298,0.1721926,1.394535E-11,0.08920583,1.179009,0.176243,True,True,0.0568367,1.177132,0.1742603,0,0,0
735,-0.005249888,1.030282,1.727531,11.08195,0,Sphere,-0.02072629,1.030718,1.712168,11.08195,0,Sphere,0,0.02446007,1.175273,0.1722405,1.394535E-11,0.08922759,1.178991,0.1762836,True,True,0.05685369,1.17711,0.1742834,0,0,0
736,-0.004935175,1.029533,1.728146,11.09673,0,Sphere,-0.02044666,1.029973,1.712765,11.09673,0,Sphere,0,0.0244741,1.175242,0.1722664,9.785294E-12,0.08924174,1.178969,0.1762991,True,True,0.05686162,1.177069,0.1742916,0,0,0
737,-0.004488736,1.02863,1.728952,11.1121,0,Sphere,-0.02004647,1.029081,1.713528,11.1121,0,Sphere,0,0.02447132,1.17521,0.1722799,9.785294E-12,0.08924038,1.178931,0.1762948,True,True,0.0568663,1.177041,0.1742967,0,0,0
738,-0.01591823,1.02851,1.717805,11.12578,0,Sphere,-0.01994598,1.02863,1.713811,11.12578,0,Sphere,0,0.02448385,1.175192,0.1722917,9.785294E-12,0.08925526,1.17888,0.1762999,True,True,0.05688097,1.17701,0.1743061,15.83384,31.66768,0
739,-0.01572168,1.028311,1.718079,11.13769,0,Sphere,-0.01976109,1.028432,1.714073,11.13769,0,Sphere,0,0.02450094,1.17517,0.1723062,6.871323E-12,0.08927282,1.178858,0.1763069,True,True,0.05691993,1.177012,0.1743156,0,0,0
740,-0.01547524,1.028251,1.718345,11.15071,0,Sphere,-0.0304684,1.02872,1.703284,11.15071,0,Sphere,0,0.02452687,1.175173,0.1723169,6.871323E-12,0.08929973,1.178854,0.1763071,True,True,0.05693376,1.177003,0.1743241,16.50164,0,33.00328
741,-0.01516831,1.02834,1.71861,11.16497,0,Sphere,-0.03017536,1.028807,1.70354,11.16497,0,Sphere,0,0.02454741,1.175161,0.1723359,4.828107E-12,0.08932099,1.178844,0.1763136,True,True,0.05694628,1.176989,0.1743366,0,0,0
742,-0.01496246,1.028245,1.71885,11.17922,0,Sphere,-0.02998245,1.028712,1.703773,11.17922,0,Sphere,0,0.02455836,1.175146,0.1723526,4.828107E-12,0.08933217,1.178833,0.1763224,True,True,0.05695749,1.176981,0.1743552,0,0,0
743,-0.02058074,1.028524,1.713233,11.19245,0,Sphere,-0.0298129,1.028816,1.703898,11.19245,0,Sphere,0,0.02456623,1.175137,0.1723764,3.394224E-12,0.08934029,1.17883,0.1763359,True,True,0.05695631,1.177,0.1743716,7.913712,15.82742,0
744,-0.02043268,1.028893,1.713226,11.20714,0,Sphere,-0.02966258,1.029184,1.703891,11.20714,0,Sphere,0,0.02456754,1.175162,0.1723961,3.394224E-12,0.08934218,1.178854,0.1763485,True,True,0.05697507,1.177017,0.1743924,0,0,0
745,-0.02032676,1.028999,1.713287,11.22109,0,Sphere,-0.02949908,1.029286,1.704011,11.22109,0,Sphere,0,0.02459137,1.175176,0.1724195,3.394224E-12,0.08936558,1.178877,0.1763695,True,True,0.05701017,1.177005,0.1744256,0,0,0
746,-0.02047464,1.029493,1.71294,11.23487,0,Sphere,-0.02962646,1.029774,1.703676,11.23487,0,Sphere,0,0.02462609,1.175147,0.1724476,2.387215E-12,0.08939863,1.178868,0.1764064,True,True,0.05704655,1.177005,0.1744605,0,0,0
747,-0.02059463,1.029716,1.712727,11.2486,0,Sphere,-0.02973369,1.029994,1.703475,11.2486,0,Sphere,0,0.0246596,1.175141,0.1724791,2.387215E-12,0.08943108,1.178872,0.1764451,True,True,0.05706191,1.177026,0.1745006,0,0,0
748,-0.02062926,1.029777,1.712667,11.26521,0,Sphere,-0.03513086,1.030232,1.69798,11.26521,0,Sphere,0,0.02464932,1.175198,0.1725236,1.679554E-12,0.08942416,1.178873,0.1764876,True,True,0.05703252,1.177054,0.1745372,6.520269,0,13.04054
