FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
189,3.031052,True,,4.461957E-06,1.558324E-07,0.01087269,0.01412883,0.1470085,0.1266596,0,0,0.1211663,0.123916,0,0,0.03543966,0,0.03542902,1.228777E-22,0,0.018254,0.01112441,0,0,0,0.00572002,0.009297165,0.02129141,0.02155368,0.01064509,0.04987499,1.482417E-24,3.21897E-24,0.05712588,0.0407526,0.009635597,0.01029835,0.000306639,0.01064509,0.002986707,0.009917222,0,0,0.01840981,0.01848056,0.01350722,0.02368884,0.01064509,0.02145462,0.01064509,0.01796759,0.01075437,0.0001195988,0.03741239,0.008841565,0.008938301,0.001744748,0.01053284,0.05930136,0.0595159,0,0.002786117,0,0,0.01178802,0.03337161,1,0
190,3.045515,True,,3.050217E-06,1.065333E-07,0.0187449,0.01709264,0.1441002,0.125115,0,0,0.1247005,0.1146745,0,0,0.005978257,0,0.005978249,6.103467E-23,0,0.01827109,0.01114764,0,0,0,0.00679934,0.01341363,0.02952179,0.02969304,0.01064509,0.06166343,7.363324E-25,1.598897E-24,0.05714616,0.04187366,0.0026991,0.00284545,0.005687637,0.01064509,0.005887411,0.010306,0,0,0.01783403,0.02029188,0.01171167,0.01856798,0.01064509,0.02136953,0.01064509,0.02015398,0.01624108,0.00568044,0.04535624,0.009957108,0.004891649,0.008154263,0.00735067,0.0518403,0.05139975,0,0.003663313,0,0,0.00712022,0.02904299,1,0
191,3.059624,True,,3.050217E-06,1.065333E-07,0.0187449,0.01709264,0.1441002,0.125115,0,0,0.1247005,0.1146745,0,0,0.005978257,0,0.005978249,6.103467E-23,0,0.01827109,0.01114764,0,0,0,0.00679934,0.01341363,0.02952179,0.02969304,0.01064509,0.06166343,7.363324E-25,1.598897E-24,0.05714616,0.04187366,0.0026991,0.00284545,0.005687637,0.01064509,0.005887411,0.010306,0,0,0.01783403,0.02029188,0.01171167,0.01856798,0.01064509,0.02136953,0.01064509,0.02015398,0.01624108,0.00568044,0.04535624,0.009957108,0.004891649,0.008154263,0.00735067,0.0518403,0.05139975,0,0.003663313,0,0,0.00712022,0.02904299,1,0
192,3.073877,True,,2.521956E-06,8.808471E-08,0.01535718,0.01449232,0.1418701,0.1263139,0,0,0.1321946,0.1209216,0,0,0.002741525,0,0.002741525,4.301604E-23,0,0.02443803,0.01113937,0,0,0,0.007185432,0.01254257,0.02624538,0.02646943,0.01064509,0.05166637,5.189526E-25,1.126871E-24,0.0602544,0.04763341,0.001523672,0.001597495,0.003546668,0.01064509,0.003291942,0.0104118,0,0,0.01933716,0.01552221,0.01131883,0.01459128,0.01064509,0.0213455,0.01064509,0.01551229,0.01873633,0.008168957,0.04434206,0.004924809,0.002613188,0.009239512,0.003728631,0.05237909,0.05203152,0,0.002966206,0,0,0.00828825,0.03013576,1,0
193,3.089272,True,,2.521956E-06,8.808471E-08,0.01535718,0.01449232,0.1418701,0.1263139,0,0,0.1321946,0.1209216,0,0,0.002741525,0,0.002741525,4.301604E-23,0,0.02443803,0.01113937,0,0,0,0.007185432,0.01254257,0.02624538,0.02646943,0.01064509,0.05166637,5.189526E-25,1.126871E-24,0.0602544,0.04763341,0.001523672,0.001597495,0.003546668,0.01064509,0.003291942,0.0104118,0,0,0.01933716,0.01552221,0.01131883,0.01459128,0.01064509,0.0213455,0.01064509,0.01551229,0.01873633,0.008168957,0.04434206,0.004924809,0.002613188,0.009239512,0.003728631,0.05237909,0.05203152,0,0.002966206,0,0,0.00828825,0.03013576,1,0
194,3.102377,True,,2.521956E-06,8.808471E-08,0.01535718,0.01449232,0.1418701,0.1263139,0,0,0.1321946,0.1209216,0,0,0.002741525,0,0.002741525,4.301604E-23,0,0.02443803,0.01113937,0,0,0,0.007185432,0.01254257,0.02624538,0.02646943,0.01064509,0.05166637,5.189526E-25,1.126871E-24,0.0602544,0.04763341,0.001523672,0.001597495,0.003546668,0.01064509,0.003291942,0.0104118,0,0,0.01933716,0.01552221,0.01131883,0.01459128,0.01064509,0.0213455,0.01064509,0.01551229,0.01873633,0.008168957,0.04434206,0.004924809,0.002613188,0.009239512,0.003728631,0.05237909,0.05203152,0,0.002966206,0,0,0.00828825,0.03013576,1,0
195,3.115143,True,,2.085196E-06,7.283109E-08,0.01347183,0.01300336,0.1621798,0.1420899,0,0,0.1237469,0.1192688,0,0,0.001338174,0,0.001338174,3.031699E-23,0,0.0244433,0.01114277,0,0,0,0.007497521,0.01185196,0.02435039,0.01740758,0.01064509,0.05225609,3.657492E-25,7.942001E-25,0.04948362,0.03842393,0.005793868,0.00581241,0.002256652,0.01064509,0.001909008,0.01048392,0,0,0.0152643,0.01323773,0.01107847,0.01731425,0.01064509,0.02132882,0.01638853,0.01794953,0.00760684,0.00484195,0.04151095,0.01454455,0.006175885,0.004915453,0.006611919,0.0589842,0.05863876,0,0.002410405,0,0,0.009055102,0.03723356,1,0
196,3.128772,True,,2.085196E-06,7.283109E-08,0.01347183,0.01300336,0.1621798,0.1420899,0,0,0.1237469,0.1192688,0,0,0.001338174,0,0.001338174,3.031699E-23,0,0.0244433,0.01114277,0,0,0,0.007497521,0.01185196,0.02435039,0.01740758,0.01064509,0.05225609,3.657492E-25,7.942001E-25,0.04948362,0.03842393,0.005793868,0.00581241,0.002256652,0.01064509,0.001909008,0.01048392,0,0,0.0152643,0.01323773,0.01107847,0.01731425,0.01064509,0.02132882,0.01638853,0.01794953,0.00760684,0.00484195,0.04151095,0.01454455,0.006175885,0.004915453,0.006611919,0.0589842,0.05863876,0,0.002410405,0,0,0.009055102,0.03723356,1,0
197,3.143248,True,,1.724071E-06,6.021864E-08,0.01238567,0.01212401,0.150518,0.1376641,0,0,0.12502,0.1232564,0,0,0.000689901,0,0.000689901,2.136673E-23,0,0.02445822,0.004924778,0,0,0,0.00775076,0.01355049,0.02322146,0.01857062,0.01064509,0.0526102,2.577718E-25,5.597344E-25,0.05090098,0.03979684,0.007950505,0.007950828,0.001460418,0.01064509,0.001142072,0.01053336,0,0,0.017922,0.01679045,0.01092813,0.01886408,0.01064509,0.02131722,0.0143523,0.01929669,0.008658551,0.002951174,0.03987846,0.006952982,0.003322197,0.002730945,0.0082208,0.05723195,0.06139896,0,0.003768567,0,0,0.01578931,0.04011659,1,0
198,3.157041,True,,1.724071E-06,6.021864E-08,0.01238567,0.01212401,0.150518,0.1376641,0,0,0.12502,0.1232564,0,0,0.000689901,0,0.000689901,2.136673E-23,0,0.02445822,0.004924778,0,0,0,0.00775076,0.01355049,0.02322146,0.01857062,0.01064509,0.0526102,2.577718E-25,5.597344E-25,0.05090098,0.03979684,0.007950505,0.007950828,0.001460418,0.01064509,0.001142072,0.01053336,0,0,0.017922,0.01679045,0.01092813,0.01886408,0.01064509,0.02131722,0.0143523,0.01929669,0.008658551,0.002951174,0.03987846,0.006952982,0.003322197,0.002730945,0.0082208,0.05723195,0.06139896,0,0.003768567,0,0,0.01578931,0.04011659,1,0
199,3.170578,True,,1.724071E-06,6.021864E-08,0.01238567,0.01212401,0.150518,0.1376641,0,0,0.12502,0.1232564,0,0,0.000689901,0,0.000689901,2.136673E-23,0,0.02445822,0.004924778,0,0,0,0.00775076,0.01355049,0.02322146,0.01857062,0.01064509,0.0526102,2.577718E-25,5.597344E-25,0.05090098,0.03979684,0.007950505,0.007950828,0.001460418,0.01064509,0.001142072,0.01053336,0,0,0.017922,0.01679045,0.01092813,0.01886408,0.01064509,0.02131722,0.0143523,0.01929669,0.008658551,0.002951174,0.03987846,0.006952982,0.003322197,0.002730945,0.0082208,0.05723195,0.06139896,0,0.003768567,0,0,0.01578931,0.04011659,1,0
200,3.184927,True,,1.724071E-06,6.021864E-08,0.01238567,0.01212401,0.150518,0.1376641,0,0,0.12502,0.1232564,0,0,0.000689901,0,0.000689901,2.136673E-23,0,0.02445822,0.004924778,0,0,0,0.00775076,0.01355049,0.02322146,0.01857062,0.01064509,0.0526102,2.577718E-25,5.597344E-25,0.05090098,0.03979684,0.007950505,0.007950828,0.001460418,0.01064509,0.001142072,0.01053336,0,0,0.017922,0.01679045,0.01092813,0.01886408,0.01064509,0.02131722,0.0143523,0.01929669,0.008658551,0.002951174,0.03987846,0.006952982,0.003322197,0.002730945,0.0082208,0.05723195,0.06139896,0,0.003768567,0,0,0.01578931,0.04011659,1,0
201,3.199036,True,,1.724071E-06,6.021864E-08,0.01238567,0.01212401,0.150518,0.1376641,0,0,0.12502,0.1232564,0,0,0.000689901,0,0.000689901,2.136673E-23,0,0.02445822,0.004924778,0,0,0,0.00775076,0.01355049,0.02322146,0.01857062,0.01064509,0.0526102,2.577718E-25,5.597344E-25,0.05090098,0.03979684,0.007950505,0.007950828,0.001460418,0.01064509,0.001142072,0.01053336,0,0,0.017922,0.01679045,0.01092813,0.01886408,0.01064509,0.02131722,0.0143523,0.01929669,0.008658551,0.002951174,0.03987846,0.006952982,0.003322197,0.002730945,0.0082208,0.05723195,0.06139896,0,0.003768567,0,0,0.01578931,0.04011659,1,0
202,3.212861,True,,1.178625E-06,4.116801E-08,0.01134788,0.01125945,0.136029,0.1270551,0,0,0.1029232,0.1136765,0,0,0.000210166,0,0.000210166,1.061312E-23,0,0.01822825,0.004926413,0,0,0,0.006241598,0.0119312,0.02736702,0.01995186,0.01064509,0.04976376,1.280385E-25,2.78027E-25,0.0517104,0.05002467,0.007130164,0.007114367,0.0006369064,0.01064509,0.000440822,0.006971439,0,0,0.01282612,0.01248771,0.01077028,0.02032435,0.01064509,0.02130346,0.01225534,0.01536573,0.01558442,0.006287352,0.04092348,0.001873368,0.001083595,0.003526819,0.0097024,0.04020576,0.05877627,0,0.002474287,0,0,0.01784748,0.03538885,1,0
203,3.227571,True,,1.178625E-06,4.116801E-08,0.01134788,0.01125945,0.136029,0.1270551,0,0,0.1029232,0.1136765,0,0,0.000210166,0,0.000210166,1.061312E-23,0,0.01822825,0.004926413,0,0,0,0.006241598,0.0119312,0.02736702,0.01995186,0.01064509,0.04976376,1.280385E-25,2.78027E-25,0.0517104,0.05002467,0.007130164,0.007114367,0.0006369064,0.01064509,0.000440822,0.006971439,0,0,0.01282612,0.01248771,0.01077028,0.02032435,0.01064509,0.02130346,0.01225534,0.01536573,0.01558442,0.006287352,0.04092348,0.001873368,0.001083595,0.003526819,0.0097024,0.04020576,0.05877627,0,0.002474287,0,0,0.01784748,0.03538885,1,0
204,3.242832,True,,1.178625E-06,4.116801E-08,0.01134788,0.01125945,0.136029,0.1270551,0,0,0.1029232,0.1136765,0,0,0.000210166,0,0.000210166,1.061312E-23,0,0.01822825,0.004926413,0,0,0,0.006241598,0.0119312,0.02736702,0.01995186,0.01064509,0.04976376,1.280385E-25,2.78027E-25,0.0517104,0.05002467,0.007130164,0.007114367,0.0006369064,0.01064509,0.000440822,0.006971439,0,0,0.01282612,0.01248771,0.01077028,0.02032435,0.01064509,0.02130346,0.01225534,0.01536573,0.01558442,0.006287352,0.04092348,0.001873368,0.001083595,0.003526819,0.0097024,0.04020576,0.05877627,0,0.002474287,0,0,0.01784748,0.03538885,1,0
205,3.256195,True,,1.178625E-06,4.116801E-08,0.01134788,0.01125945,0.136029,0.1270551,0,0,0.1029232,0.1136765,0,0,0.000210166,0,0.000210166,1.061312E-23,0,0.01822825,0.004926413,0,0,0,0.006241598,0.0119312,0.02736702,0.01995186,0.01064509,0.04976376,1.280385E-25,2.78027E-25,0.0517104,0.05002467,0.007130164,0.007114367,0.0006369064,0.01064509,0.000440822,0.006971439,0,0,0.01282612,0.01248771,0.01077028,0.02032435,0.01064509,0.02130346,0.01225534,0.01536573,0.01558442,0.006287352,0.04092348,0.001873368,0.001083595,0.003526819,0.0097024,0.04020576,0.05877627,0,0.002474287,0,0,0.01784748,0.03538885,1,0
206,3.269048,True,,9.745132E-07,3.403888E-08,0.01110298,0.01104975,0.1421436,0.1272962,0,0,0.1149845,0.1150175,0,0,0.07621809,0,0.07601135,7.479924E-24,0,0.01394749,0.006805863,0,0,0,0.006735499,0.01136193,0.02958985,0.02035025,0.01064509,0.0462168,9.023905E-26,1.959481E-25,0.05772485,0.05155327,0.003857635,0.008614232,0.0004273724,0.01064509,0.000282273,0.008259677,0,0,0.01675496,0.01657432,0.01072955,0.02066432,0.01064509,0.0212995,0.01172393,0.01779383,0.01840688,0.003754474,0.04153688,0.005748415,0.0006497776,0.00679442,0.01003973,0.04133094,0.04932933,0,0.002015017,0,0,0.01512211,0.03422406,1,0
207,3.282904,True,,8.057507E-07,2.814433E-08,0.01094738,0.01091469,0.1452187,0.1335084,0,0,0.1098792,0.1019798,0,0,0.02779545,0,0.0277918,5.271711E-24,0,0.01394881,0.006804551,0,0,0,0.007133053,0.0109058,0.02607529,0.0151055,0.01064509,0.04913067,6.35988E-26,1.381006E-25,0.05585835,0.04767207,0.006908883,0.009438531,0.000289172,0.01064509,0.0001836572,0.003987174,0,0,0.01403605,0.01393621,0.01070249,0.02087888,0.01064509,0.02129673,0.01137413,0.01916699,0.01518757,0.002302879,0.0398424,0.007809491,0.005561175,0.003740474,0.01025027,0.04189279,0.05058765,0,0.001645285,0,0,0.01348608,0.03346796,1,0
208,3.296258,True,,8.057507E-07,2.814433E-08,0.01094738,0.01091469,0.1452187,0.1335084,0,0,0.1098792,0.1019798,0,0,0.02779545,0,0.0277918,5.271711E-24,0,0.01394881,0.006804551,0,0,0,0.007133053,0.0109058,0.02607529,0.0151055,0.01064509,0.04913067,6.35988E-26,1.381006E-25,0.05585835,0.04767207,0.006908883,0.009438531,0.000289172,0.01064509,0.0001836572,0.003987174,0,0,0.01403605,0.01393621,0.01070249,0.02087888,0.01064509,0.02129673,0.01137413,0.01916699,0.01518757,0.002302879,0.0398424,0.007809491,0.005561175,0.003740474,0.01025027,0.04189279,0.05058765,0,0.001645285,0,0,0.01348608,0.03346796,1,0
209,3.309412,True,,8.057507E-07,2.814433E-08,0.01094738,0.01091469,0.1452187,0.1335084,0,0,0.1098792,0.1019798,0,0,0.02779545,0,0.0277918,5.271711E-24,0,0.01394881,0.006804551,0,0,0,0.007133053,0.0109058,0.02607529,0.0151055,0.01064509,0.04913067,6.35988E-26,1.381006E-25,0.05585835,0.04767207,0.006908883,0.009438531,0.000289172,0.01064509,0.0001836572,0.003987174,0,0,0.01403605,0.01393621,0.01070249,0.02087888,0.01064509,0.02129673,0.01137413,0.01916699,0.01518757,0.002302879,0.0398424,0.007809491,0.005561175,0.003740474,0.01025027,0.04189279,0.05058765,0,0.001645285,0,0,0.01348608,0.03346796,1,0
210,3.323925,True,,8.057507E-07,2.814433E-08,0.01094738,0.01091469,0.1452187,0.1335084,0,0,0.1098792,0.1019798,0,0,0.02779545,0,0.0277918,5.271711E-24,0,0.01394881,0.006804551,0,0,0,0.007133053,0.0109058,0.02607529,0.0151055,0.01064509,0.04913067,6.35988E-26,1.381006E-25,0.05585835,0.04767207,0.006908883,0.009438531,0.000289172,0.01064509,0.0001836572,0.003987174,0,0,0.01403605,0.01393621,0.01070249,0.02087888,0.01064509,0.02129673,0.01137413,0.01916699,0.01518757,0.002302879,0.0398424,0.007809491,0.005561175,0.003740474,0.01025027,0.04189279,0.05058765,0,0.001645285,0,0,0.01348608,0.03346796,1,0
211,3.338133,True,,6.662153E-07,2.327057E-08,0.01084687,0.01082642,0.162586,0.1360914,0,0,0.107939,0.1042865,0,0,0.01106086,0,0.01106077,3.715411E-24,0,0.02444388,0.004923621,0,0,0,0.007454491,0.01053842,0.02413876,0.01728939,0.01064509,0.05076007,4.482333E-26,9.733088E-26,0.05481279,0.04557057,0.008507404,0.009908219,0.0001970251,0.01064509,0.0001211055,0.0065657,0,0,0.01259898,0.01254165,0.01068435,0.02101669,0.01064509,0.02129479,0.01114129,0.01494184,0.01813164,0.001444974,0.03885856,0.0089507,0.003234534,0.006898711,0.01038422,0.04218705,0.04618754,0,0.001346305,0,0,0.01247956,0.03297057,1,0
212,3.351871,True,,6.662153E-07,2.327057E-08,0.01084687,0.01082642,0.162586,0.1360914,0,0,0.107939,0.1042865,0,0,0.01106086,0,0.01106077,3.715411E-24,0,0.02444388,0.004923621,0,0,0,0.007454491,0.01053842,0.02413876,0.01728939,0.01064509,0.05076007,4.482333E-26,9.733088E-26,0.05481279,0.04557057,0.008507404,0.009908219,0.0001970251,0.01064509,0.0001211055,0.0065657,0,0,0.01259898,0.01254165,0.01068435,0.02101669,0.01064509,0.02129479,0.01114129,0.01494184,0.01813164,0.001444974,0.03885856,0.0089507,0.003234534,0.006898711,0.01038422,0.04218705,0.04618754,0,0.001346305,0,0,0.01247956,0.03297057,1,0
213,3.366628,True,,4.554524E-07,1.590885E-08,0.01073737,0.01072899,0.1438651,0.1208179,0,0,0.1126689,0.1187184,0,0,0.002196943,0,0.002196943,1.84551E-24,0.001293134,0.02445447,0,0,0,0,0.007927757,0.0099999,0.02238119,0.01954653,0.01064509,0.05226432,2.226453E-26,4.834595E-26,0.08605553,0.05673569,0.009875936,0.01035135,9.297227E-05,0.00693787,5.436007E-05,0.001735761,0,0,0.011356,0.01133525,0.01066372,0.02116584,0.01064509,0.02129246,0.01087886,0.0190411,0.01317949,0.0006007679,0.0399864,0.002444139,0.00119438,0.009406169,0.004969335,0.0424389,0.0434618,0,0.00240533,0,0,0.01453841,0.03577732,1,0
214,3.381011,True,,4.554524E-07,1.590885E-08,0.01073737,0.01072899,0.1438651,0.1208179,0,0,0.1126689,0.1187184,0,0,0.002196943,0,0.002196943,1.84551E-24,0.001293134,0.02445447,0,0,0,0,0.007927757,0.0099999,0.02238119,0.01954653,0.01064509,0.05226432,2.226453E-26,4.834595E-26,0.08605553,0.05673569,0.009875936,0.01035135,9.297227E-05,0.00693787,5.436007E-05,0.001735761,0,0,0.011356,0.01133525,0.01066372,0.02116584,0.01064509,0.02129246,0.01087886,0.0190411,0.01317949,0.0006007679,0.0399864,0.002444139,0.00119438,0.009406169,0.004969335,0.0424389,0.0434618,0,0.00240533,0,0,0.01453841,0.03577732,1,0
215,3.395686,True,,4.554524E-07,1.590885E-08,0.01073737,0.01072899,0.1438651,0.1208179,0,0,0.1126689,0.1187184,0,0,0.002196943,0,0.002196943,1.84551E-24,0.001293134,0.02445447,0,0,0,0,0.007927757,0.0099999,0.02238119,0.01954653,0.01064509,0.05226432,2.226453E-26,4.834595E-26,0.08605553,0.05673569,0.009875936,0.01035135,9.297227E-05,0.00693787,5.436007E-05,0.001735761,0,0,0.011356,0.01133525,0.01066372,0.02116584,0.01064509,0.02129246,0.01087886,0.0190411,0.01317949,0.0006007679,0.0399864,0.002444139,0.00119438,0.009406169,0.004969335,0.0424389,0.0434618,0,0.00240533,0,0,0.01453841,0.03577732,1,0
216,3.408953,True,,3.765796E-07,1.315388E-08,0.01070814,0.01070266,0.1619644,0.1307301,0,0,0.1140074,0.1238152,0,0,0.001078345,0,0.001078345,1.300677E-24,0.007505122,0.03067691,0,0,0,0,0.006218341,0.009803361,0.02198669,0.02012047,0.01064509,0.05260764,1.569159E-26,3.407324E-26,0.06903997,0.05523072,0.01016581,0.01045465,6.427499E-05,0.008216803,3.687755E-05,0.0009573643,0,0,0.0163051,0.01629495,0.010658,0.02120542,0.01064509,0.0270295,0.0108066,0.01989714,0.01218719,0.0003958372,0.04764492,0.001365715,0.0007517921,0.009898137,0.007103773,0.04779311,0.05561418,0,0.001960358,0,0,0.01789833,0.03922774,1,0
217,3.421565,True,,3.765796E-07,1.315388E-08,0.01070814,0.01070266,0.1619644,0.1307301,0,0,0.1140074,0.1238152,0,0,0.001078345,0,0.001078345,1.300677E-24,0.007505122,0.03067691,0,0,0,0,0.006218341,0.009803361,0.02198669,0.02012047,0.01064509,0.05260764,1.569159E-26,3.407324E-26,0.06903997,0.05523072,0.01016581,0.01045465,6.427499E-05,0.008216803,3.687755E-05,0.0009573643,0,0,0.0163051,0.01629495,0.010658,0.02120542,0.01064509,0.0270295,0.0108066,0.01989714,0.01218719,0.0003958372,0.04764492,0.001365715,0.0007517921,0.009898137,0.007103773,0.04779311,0.05561418,0,0.001960358,0,0,0.01789833,0.03922774,1,0
218,3.436083,True,,3.113621E-07,1.087586E-08,0.01068839,0.01068478,0.157768,0.1232918,0,0,0.1099495,0.1143524,0,0,0.0005586448,0,0.0005586448,9.166728E-25,0.002506184,0.0232531,0,0,0,0,0.004921208,0.009642872,0.02708197,0.02049891,0.01064509,0.05282219,1.105889E-26,2.401365E-26,0.05232561,0.04072429,0.005037332,0.00505133,4.458194E-05,0.009034869,2.518025E-05,0.005396817,0,0,0.01397984,0.01397403,0.01065406,0.02123207,0.01064509,0.02499009,0.01075706,0.01524795,0.01160613,0.0002637803,0.047762,0.0007914988,0.0004821233,0.0101832,0.008390802,0.04564092,0.04892581,0,0.00160165,0,0,0.01949711,0.04083742,1,0
219,3.448981,True,,3.113621E-07,1.087586E-08,0.01068839,0.01068478,0.157768,0.1232918,0,0,0.1099495,0.1143524,0,0,0.0005586448,0,0.0005586448,9.166728E-25,0.002506184,0.0232531,0,0,0,0,0.004921208,0.009642872,0.02708197,0.02049891,0.01064509,0.05282219,1.105889E-26,2.401365E-26,0.05232561,0.04072429,0.005037332,0.00505133,4.458194E-05,0.009034869,2.518025E-05,0.005396817,0,0,0.01397984,0.01397403,0.01065406,0.02123207,0.01064509,0.02499009,0.01075706,0.01524795,0.01160613,0.0002637803,0.047762,0.0007914988,0.0004821233,0.0101832,0.008390802,0.04564092,0.04892581,0,0.00160165,0,0,0.01949711,0.04083742,1,0
220,3.463384,True,,3.113621E-07,1.087586E-08,0.01068839,0.01068478,0.157768,0.1232918,0,0,0.1099495,0.1143524,0,0,0.0005586448,0,0.0005586448,9.166728E-25,0.002506184,0.0232531,0,0,0,0,0.004921208,0.009642872,0.02708197,0.02049891,0.01064509,0.05282219,1.105889E-26,2.401365E-26,0.05232561,0.04072429,0.005037332,0.00505133,4.458194E-05,0.009034869,2.518025E-05,0.005396817,0,0,0.01397984,0.01397403,0.01065406,0.02123207,0.01064509,0.02499009,0.01075706,0.01524795,0.01160613,0.0002637803,0.047762,0.0007914988,0.0004821233,0.0101832,0.008390802,0.04564092,0.04892581,0,0.00160165,0,0,0.01949711,0.04083742,1,0
221,3.477147,True,,2.574428E-07,8.992483E-09,0.01067496,0.01067256,0.1378329,0.1124271,0,0,0.1008855,0.1102816,0,0,0.0003033365,0,0.0003033365,6.460543E-25,0,0.005844434,0.02976372,0,0,0,0.005684654,0.009511558,0.02943425,0.02075115,0.01064509,0.039313,7.794106E-27,1.692438E-26,0.03822197,0.03554157,0.002631475,0.002581273,3.10083E-05,0.009566268,1.728693E-05,0.002967349,0,0,0.01266734,0.01266391,0.01065134,0.02125015,0.01064509,0.02371119,0.01072294,0.01305797,0.01125628,0.0001774574,0.04299417,0.00550842,0.0003140915,0.01035327,0.009185587,0.04443084,0.04584451,0,0.001311288,0,0,0.01561559,0.0416311,1,0
222,3.491824,True,,2.574428E-07,8.992483E-09,0.01067496,0.01067256,0.1378329,0.1124271,0,0,0.1008855,0.1102816,0,0,0.0003033365,0,0.0003033365,6.460543E-25,0,0.005844434,0.02976372,0,0,0,0.005684654,0.009511558,0.02943425,0.02075115,0.01064509,0.039313,7.794106E-27,1.692438E-26,0.03822197,0.03554157,0.002631475,0.002581273,3.10083E-05,0.009566268,1.728693E-05,0.002967349,0,0,0.01266734,0.01266391,0.01065134,0.02125015,0.01064509,0.02371119,0.01072294,0.01305797,0.01125628,0.0001774574,0.04299417,0.00550842,0.0003140915,0.01035327,0.009185587,0.04443084,0.04584451,0,0.001311288,0,0,0.01561559,0.0416311,1,0
223,3.505378,True,,2.128611E-07,7.435255E-09,0.01066578,0.01066416,0.1381029,0.1190783,0,0,0.1080681,0.1129394,0,0,0.0001715269,0,0.0001715269,4.55328E-25,0,0.005844434,0.02976372,0,0,0,0.006291474,0.009403917,0.0305835,0.02092084,0.01064509,0.04530696,5.493152E-27,1.192801E-26,0.04057613,0.03791252,0.006097437,0.005975496,2.16165E-05,0.009916062,1.192145E-05,0.001696125,0,0,0.0119018,0.01189971,0.01064945,0.0212625,0.01064509,0.02289423,0.01069934,0.01663298,0.01104047,0.0001203313,0.04522179,0.007840921,0.005668085,0.01045735,0.009686652,0.04372744,0.04434187,0,0.001075395,0,0,0.01825954,0.04204218,1,0
224,3.519296,True,,2.128611E-07,7.435255E-09,0.01066578,0.01066416,0.1381029,0.1190783,0,0,0.1080681,0.1129394,0,0,0.0001715269,0,0.0001715269,4.55328E-25,0,0.005844434,0.02976372,0,0,0,0.006291474,0.009403917,0.0305835,0.02092084,0.01064509,0.04530696,5.493152E-27,1.192801E-26,0.04057613,0.03791252,0.006097437,0.005975496,2.16165E-05,0.009916062,1.192145E-05,0.001696125,0,0,0.0119018,0.01189971,0.01064945,0.0212625,0.01064509,0.02289423,0.01069934,0.01663298,0.01104047,0.0001203313,0.04522179,0.007840921,0.005668085,0.01045735,0.009686652,0.04372744,0.04434187,0,0.001075395,0,0,0.01825954,0.04204218,1,0
225,3.533066,True,,2.128611E-07,7.435255E-09,0.01066578,0.01066416,0.1381029,0.1190783,0,0,0.1080681,0.1129394,0,0,0.0001715269,0,0.0001715269,4.55328E-25,0,0.005844434,0.02976372,0,0,0,0.006291474,0.009403917,0.0305835,0.02092084,0.01064509,0.04530696,5.493152E-27,1.192801E-26,0.04057613,0.03791252,0.006097437,0.005975496,2.16165E-05,0.009916062,1.192145E-05,0.001696125,0,0,0.0119018,0.01189971,0.01064945,0.0212625,0.01064509,0.02289423,0.01069934,0.01663298,0.01104047,0.0001203313,0.04522179,0.007840921,0.005668085,0.01045735,0.009686652,0.04372744,0.04434187,0,0.001075395,0,0,0.01825954,0.04204218,1,0
226,3.548777,True,,2.128611E-07,7.435255E-09,0.01066578,0.01066416,0.1381029,0.1190783,0,0,0.1080681,0.1129394,0,0,0.0001715269,0,0.0001715269,4.55328E-25,0,0.005844434,0.02976372,0,0,0,0.006291474,0.009403917,0.0305835,0.02092084,0.01064509,0.04530696,5.493152E-27,1.192801E-26,0.04057613,0.03791252,0.006097437,0.005975496,2.16165E-05,0.009916062,1.192145E-05,0.001696125,0,0,0.0119018,0.01189971,0.01064945,0.0212625,0.01064509,0.02289423,0.01069934,0.01663298,0.01104047,0.0001203313,0.04522179,0.007840921,0.005668085,0.01045735,0.009686652,0.04372744,0.04434187,0,0.001075395,0,0,0.01825954,0.04204218,1,0
