FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
37,0.9779688,True,,0.001442898,0.002351845,0.01354796,0.01119859,0.2756258,0.2087367,0,0,0.1371698,0.1489243,0.001033385,0.003424334,0.005874943,0,0.006621711,0.0007467806,0,0,0.02357541,0.0003463861,0,0,0.00123508,0.002425538,0.02130033,0.03544922,0.0260103,0.05569661,1.401298E-45,9.347818E-23,0.03431806,0.01781273,0.04331715,0.05397991,1.224022E-06,0.02010892,3.89574E-06,0.01990522,5.424795E-05,5.424795E-05,0.01388683,0.01213284,0.02552482,0.02634999,0.06453768,0.01066052,0.053836,0.02065383,2.959298E-06,7.506237E-06,0.07569001,0.004607323,6.577405E-05,0.01448451,0.0120485,0.07886976,0.05641042,8.898475E-07,6.021818E-07,0,0,0.1625206,0.1928611,1,0
38,0.9923474,True,,0.001442898,0.002351845,0.01354796,0.01119859,0.2756258,0.2087367,0,0,0.1371698,0.1489243,0.001033385,0.003424334,0.005874943,0,0.006621711,0.0007467806,0,0,0.02357541,0.0003463861,0,0,0.00123508,0.002425538,0.02130033,0.03544922,0.0260103,0.05569661,1.401298E-45,9.347818E-23,0.03431806,0.01781273,0.04331715,0.05397991,1.224022E-06,0.02010892,3.89574E-06,0.01990522,5.424795E-05,5.424795E-05,0.01388683,0.01213284,0.02552482,0.02634999,0.06453768,0.01066052,0.053836,0.02065383,2.959298E-06,7.506237E-06,0.07569001,0.004607323,6.577405E-05,0.01448451,0.0120485,0.07886976,0.05641042,8.898475E-07,6.021818E-07,0,0,0.1625206,0.1928611,1,0
39,1.006372,True,,0.001181514,0.001899955,0.01703013,0.01642911,0.2709754,0.2054396,0,0,0.1632084,0.1589387,0.0006134223,0.001902491,0.007176627,2.910383E-11,0.007584034,0.0004074262,0,0.01083525,0.009918126,0,0,0,0.001011756,0.00197083,0.02129518,0.03297176,0.02844238,0.06119814,1.401298E-45,6.58815E-23,0.03351726,0.02616602,0.04288518,0.04624104,8.292394E-07,0.02061118,2.659274E-06,0.02054979,3.787752E-05,3.787752E-05,0.01634764,0.01541477,0.02306113,0.02351835,0.06413009,0.01065421,0.05351587,0.01487228,1.833219E-06,4.737235E-06,0.07522893,0.002513338,4.237492E-05,0.01211214,0.01143654,0.0978353,0.09360191,7.357444E-07,4.978982E-07,0,0,0.151762,0.1919203,1,0
40,1.019223,True,,0.001181514,0.001899955,0.01703013,0.01642911,0.2709754,0.2054396,0,0,0.1632084,0.1589387,0.0006134223,0.001902491,0.007176627,2.910383E-11,0.007584034,0.0004074262,0,0.01083525,0.009918126,0,0,0,0.001011756,0.00197083,0.02129518,0.03297176,0.02844238,0.06119814,1.401298E-45,6.58815E-23,0.03351726,0.02616602,0.04288518,0.04624104,8.292394E-07,0.02061118,2.659274E-06,0.02054979,3.787752E-05,3.787752E-05,0.01634764,0.01541477,0.02306113,0.02351835,0.06413009,0.01065421,0.05351587,0.01487228,1.833219E-06,4.737235E-06,0.07522893,0.002513338,4.237492E-05,0.01211214,0.01143654,0.0978353,0.09360191,7.357444E-07,4.978982E-07,0,0,0.151762,0.1919203,1,0
41,1.033568,True,,0.001181514,0.001899955,0.01703013,0.01642911,0.2709754,0.2054396,0,0,0.1632084,0.1589387,0.0006134223,0.001902491,0.007176627,2.910383E-11,0.007584034,0.0004074262,0,0.01083525,0.009918126,0,0,0,0.001011756,0.00197083,0.02129518,0.03297176,0.02844238,0.06119814,1.401298E-45,6.58815E-23,0.03351726,0.02616602,0.04288518,0.04624104,8.292394E-07,0.02061118,2.659274E-06,0.02054979,3.787752E-05,3.787752E-05,0.01634764,0.01541477,0.02306113,0.02351835,0.06413009,0.01065421,0.05351587,0.01487228,1.833219E-06,4.737235E-06,0.07522893,0.002513338,4.237492E-05,0.01211214,0.01143654,0.0978353,0.09360191,7.357444E-07,4.978982E-07,0,0,0.151762,0.1919203,1,0
42,1.048252,True,,0.0009690985,0.001541014,0.01411097,0.01419698,0.2992358,0.2160473,0,0,0.1607319,0.1529264,0.005506021,0.001097207,0.01982894,1.455192E-11,0.02005928,0.000231331,0,0.001514858,0.0192382,0,0,0,0.0008301417,0.001606172,0.02129278,0.03227523,0.02497235,0.05444758,1.401298E-45,4.643187E-23,0.04664912,0.04605826,0.0538738,0.05229516,5.6558E-07,0.02088701,1.825188E-06,0.0208771,2.64898E-05,2.64898E-05,0.01796009,0.01746104,0.02589816,0.02619908,0.0680977,0.01065064,0.05337184,0.01686565,1.159949E-06,3.044813E-06,0.07223618,0.001426887,2.771215E-05,0.01575038,0.01110743,0.1209418,0.09499346,6.083292E-07,4.11674E-07,0,0,0.157464,0.1834869,1,0
43,1.062591,True,,0.0009690985,0.001541014,0.01411097,0.01419698,0.2992358,0.2160473,0,0,0.1607319,0.1529264,0.005506021,0.001097207,0.01982894,1.455192E-11,0.02005928,0.000231331,0,0.001514858,0.0192382,0,0,0,0.0008301417,0.001606172,0.02129278,0.03227523,0.02497235,0.05444758,1.401298E-45,4.643187E-23,0.04664912,0.04605826,0.0538738,0.05229516,5.6558E-07,0.02088701,1.825188E-06,0.0208771,2.64898E-05,2.64898E-05,0.01796009,0.01746104,0.02589816,0.02619908,0.0680977,0.01065064,0.05337184,0.01686565,1.159949E-06,3.044813E-06,0.07223618,0.001426887,2.771215E-05,0.01575038,0.01110743,0.1209418,0.09499346,6.083292E-07,4.11674E-07,0,0,0.157464,0.1834869,1,0
44,1.075795,True,,0.0007959755,0.001254024,0.0126044,0.01287598,0.2912005,0.2202019,0,0,0.1677747,0.1554468,0.007881707,0.0006533436,0.00357346,0,0.004303828,0.0007303703,0,0.005846682,0.01736386,0,0,0,0.0006820337,0.001312247,0.0212916,0.03205816,0.02327869,0.04174143,1.401298E-45,3.272431E-23,0.044645,0.04391062,0.05362834,0.05277941,3.879203E-07,0.02104408,1.258419E-06,0.02105109,1.855055E-05,1.855055E-05,0.01902926,0.01876167,0.02780334,0.02800352,0.0656797,0.01064855,0.05330307,0.01822831,7.471733E-07,1.987327E-06,0.0720793,0.0008383155,1.835223E-05,0.01280067,0.01092342,0.1112857,0.09547942,5.029813E-07,3.403828E-07,0,0,0.1589858,0.1816231,1,0
45,1.089158,True,,0.0007959755,0.001254024,0.0126044,0.01287598,0.2912005,0.2202019,0,0,0.1677747,0.1554468,0.007881707,0.0006533436,0.00357346,0,0.004303828,0.0007303703,0,0.005846682,0.01736386,0,0,0,0.0006820337,0.001312247,0.0212916,0.03205816,0.02327869,0.04174143,1.401298E-45,3.272431E-23,0.044645,0.04391062,0.05362834,0.05277941,3.879203E-07,0.02104408,1.258419E-06,0.02105109,1.855055E-05,1.855055E-05,0.01902926,0.01876167,0.02780334,0.02800352,0.0656797,0.01064855,0.05330307,0.01822831,7.471733E-07,1.987327E-06,0.0720793,0.0008383155,1.835223E-05,0.01280067,0.01092342,0.1112857,0.09547942,5.029813E-07,3.403828E-07,0,0,0.1589858,0.1816231,1,0
46,1.103441,True,,0.0007959755,0.001254024,0.0126044,0.01287598,0.2912005,0.2202019,0,0,0.1677747,0.1554468,0.007881707,0.0006533436,0.00357346,0,0.004303828,0.0007303703,0,0.005846682,0.01736386,0,0,0,0.0006820337,0.001312247,0.0212916,0.03205816,0.02327869,0.04174143,1.401298E-45,3.272431E-23,0.044645,0.04391062,0.05362834,0.05277941,3.879203E-07,0.02104408,1.258419E-06,0.02105109,1.855055E-05,1.855055E-05,0.01902926,0.01876167,0.02780334,0.02800352,0.0656797,0.01064855,0.05330307,0.01822831,7.471733E-07,1.987327E-06,0.0720793,0.0008383155,1.835223E-05,0.01280067,0.01092342,0.1112857,0.09547942,5.029813E-07,3.403828E-07,0,0,0.1589858,0.1816231,1,0
47,1.116995,True,,0.000654529,0.001023279,0.01179202,0.01207319,0.3223442,0.2473869,0,0,0.1777584,0.1569742,0.004361114,0.0003997776,0,0.01189134,0.001049817,0.01294096,0,0.001514287,0.01922742,0,0,0,0.0005609652,0.001074318,0.02129099,0.03198379,0.02716283,0.03650927,1.401298E-45,2.306342E-23,0.05818401,0.05876986,0.04732373,0.0463258,2.673077E-07,0.02113639,8.709197E-07,0.02114737,1.300509E-05,1.300509E-05,0.02586785,0.01960209,0.02909308,0.02442926,0.06470133,0.01064729,0.05326845,0.01916464,4.885648E-07,1.313926E-06,0.07284807,0.0005071326,1.2282E-05,0.01162312,0.01081699,0.1517507,0.1303135,4.15877E-07,2.814372E-07,0,0,0.1517605,0.1730298,1,0
48,1.130711,True,,0.000654529,0.001023279,0.01179202,0.01207319,0.3223442,0.2473869,0,0,0.1777584,0.1569742,0.004361114,0.0003997776,0,0.01189134,0.001049817,0.01294096,0,0.001514287,0.01922742,0,0,0,0.0005609652,0.001074318,0.02129099,0.03198379,0.02716283,0.03650927,1.401298E-45,2.306342E-23,0.05818401,0.05876986,0.04732373,0.0463258,2.673077E-07,0.02113639,8.709197E-07,0.02114737,1.300509E-05,1.300509E-05,0.02586785,0.01960209,0.02909308,0.02442926,0.06470133,0.01064729,0.05326845,0.01916464,4.885648E-07,1.313926E-06,0.07284807,0.0005071326,1.2282E-05,0.01162312,0.01081699,0.1517507,0.1303135,4.15877E-07,2.814372E-07,0,0,0.1517605,0.1730298,1,0
49,1.144753,True,,0.0005387271,0.005087765,0.01133676,0.01157403,0.3133597,0.2398227,0,0,0.1884622,0.172409,0.002506352,0.0002503335,0.008150637,5.811453E-07,0.02550863,0.01736071,0,0,0.03787454,0.01713008,0,0,0.0004618057,0.001895021,0.02129065,0.03195601,0.02447286,0.04603629,1.401298E-45,1.625453E-23,0.08870711,0.08935349,0.0447647,0.0440802,1.849083E-07,0.02119215,6.046254E-07,0.02120257,9.125657E-06,9.125657E-06,0.02890834,0.0201528,0.02997209,0.02717457,0.06427655,0.01064651,0.05814693,0.01981081,3.235083E-07,8.781135E-07,0.07336853,0.0003144988,8.291941E-06,0.01111802,0.01075358,0.1496301,0.1366465,3.438561E-07,2.326987E-07,0,0,0.1498681,0.1831279,1,0
50,1.159462,True,,0.0005387271,0.005087765,0.01133676,0.01157403,0.3133597,0.2398227,0,0,0.1884622,0.172409,0.002506352,0.0002503335,0.008150637,5.811453E-07,0.02550863,0.01736071,0,0,0.03787454,0.01713008,0,0,0.0004618057,0.001895021,0.02129065,0.03195601,0.02447286,0.04603629,1.401298E-45,1.625453E-23,0.08870711,0.08935349,0.0447647,0.0440802,1.849083E-07,0.02119215,6.046254E-07,0.02120257,9.125657E-06,9.125657E-06,0.02890834,0.0201528,0.02997209,0.02717457,0.06427655,0.01064651,0.05814693,0.01981081,3.235083E-07,8.781135E-07,0.07336853,0.0003144988,8.291941E-06,0.01111802,0.01075358,0.1496301,0.1366465,3.438561E-07,2.326987E-07,0,0,0.1498681,0.1831279,1,0
51,1.172622,True,,0.0005387271,0.005087765,0.01133676,0.01157403,0.3133597,0.2398227,0,0,0.1884622,0.172409,0.002506352,0.0002503335,0.008150637,5.811453E-07,0.02550863,0.01736071,0,0,0.03787454,0.01713008,0,0,0.0004618057,0.001895021,0.02129065,0.03195601,0.02447286,0.04603629,1.401298E-45,1.625453E-23,0.08870711,0.08935349,0.0447647,0.0440802,1.849083E-07,0.02119215,6.046254E-07,0.02120257,9.125657E-06,9.125657E-06,0.02890834,0.0201528,0.02997209,0.02717457,0.06427655,0.01064651,0.05814693,0.01981081,3.235083E-07,8.781135E-07,0.07336853,0.0003144988,8.291941E-06,0.01111802,0.01075358,0.1496301,0.1366465,3.438561E-07,2.326987E-07,0,0,0.1498681,0.1831279,1,0
52,1.186871,True,,0.0005387271,0.005087765,0.01133676,0.01157403,0.3133597,0.2398227,0,0,0.1884622,0.172409,0.002506352,0.0002503335,0.008150637,5.811453E-07,0.02550863,0.01736071,0,0,0.03787454,0.01713008,0,0,0.0004618057,0.001895021,0.02129065,0.03195601,0.02447286,0.04603629,1.401298E-45,1.625453E-23,0.08870711,0.08935349,0.0447647,0.0440802,1.849083E-07,0.02119215,6.046254E-07,0.02120257,9.125657E-06,9.125657E-06,0.02890834,0.0201528,0.02997209,0.02717457,0.06427655,0.01064651,0.05814693,0.01981081,3.235083E-07,8.781135E-07,0.07336853,0.0003144988,8.291941E-06,0.01111802,0.01075358,0.1496301,0.1366465,3.438561E-07,2.326987E-07,0,0,0.1498681,0.1831279,1,0
53,1.200787,True,,0.0005387271,0.005087765,0.01133676,0.01157403,0.3133597,0.2398227,0,0,0.1884622,0.172409,0.002506352,0.0002503335,0.008150637,5.811453E-07,0.02550863,0.01736071,0,0,0.03787454,0.01713008,0,0,0.0004618057,0.001895021,0.02129065,0.03195601,0.02447286,0.04603629,1.401298E-45,1.625453E-23,0.08870711,0.08935349,0.0447647,0.0440802,1.849083E-07,0.02119215,6.046254E-07,0.02120257,9.125657E-06,9.125657E-06,0.02890834,0.0201528,0.02997209,0.02717457,0.06427655,0.01064651,0.05814693,0.01981081,3.235083E-07,8.781135E-07,0.07336853,0.0003144988,8.291941E-06,0.01111802,0.01075358,0.1496301,0.1366465,3.438561E-07,2.326987E-07,0,0,0.1498681,0.1831279,1,0
54,1.215132,True,,0.0004437646,0.005103929,0.01107291,0.01125752,0.3060446,0.236771,0,0,0.208366,0.1949223,0.001487988,0.0001598431,0.04181907,5.494803E-08,0.0514912,0.009715328,0,0,0.03789634,0.01714611,0,0,0.0003804627,0.001546805,0.02129047,0.03194479,0.02308695,0.04500999,1.401298E-45,1.145592E-23,0.1220727,0.1322594,0.04365051,0.04322952,1.283214E-07,0.02122665,4.20848E-07,0.01593126,6.408376E-06,6.408376E-06,0.03743257,0.0266415,0.03057453,0.0288625,0.0683215,0.01064602,0.06065007,0.0202583,2.164837E-07,5.921665E-07,0.07148214,0.005509721,5.639276E-06,0.01088692,0.01071482,0.1575628,0.14647,2.843096E-07,1.924019E-07,0,0,0.1414935,0.1817358,1,0
55,1.228464,True,,0.0003657765,0.004096561,0.01091543,0.01105341,0.297999,0.2321354,0,0,0.1921854,0.17542,0.0009081776,0.000103751,0.03207941,3.72529E-09,0.03702362,0.0049552,0,0.005850899,0.01735947,0,0,0,0.0003136407,0.001265371,0.02129036,0.03193992,0.02722958,0.04943753,1.401298E-45,8.073845E-24,0.1029418,0.09913281,0.03629635,0.03581782,8.928773E-08,0.02124842,2.93557E-07,0.01343158,4.502967E-06,4.502967E-06,0.04828186,0.03696596,0.03098941,0.02992265,0.05875301,0.01064571,0.0571843,0.01504673,1.461425E-07,4.023373E-07,0.07049817,0.003276407,3.858587E-06,0.01077492,0.01069061,0.1591703,0.1407019,2.350736E-07,1.590824E-07,0,0,0.1221716,0.1558061,1,0
56,1.242881,True,,0.0003657765,0.004096561,0.01091543,0.01105341,0.297999,0.2321354,0,0,0.1921854,0.17542,0.0009081776,0.000103751,0.03207941,3.72529E-09,0.03702362,0.0049552,0,0.005850899,0.01735947,0,0,0,0.0003136407,0.001265371,0.02129036,0.03193992,0.02722958,0.04943753,1.401298E-45,8.073845E-24,0.1029418,0.09913281,0.03629635,0.03581782,8.928773E-08,0.02124842,2.93557E-07,0.01343158,4.502967E-06,4.502967E-06,0.04828186,0.03696596,0.03098941,0.02992265,0.05875301,0.01064571,0.0571843,0.01504673,1.461425E-07,4.023373E-07,0.07049817,0.003276407,3.858587E-06,0.01077492,0.01069061,0.1591703,0.1407019,2.350736E-07,1.590824E-07,0,0,0.1221716,0.1558061,1,0
57,1.256324,True,,0.0003657765,0.004096561,0.01091543,0.01105341,0.297999,0.2321354,0,0,0.1921854,0.17542,0.0009081776,0.000103751,0.03207941,3.72529E-09,0.03702362,0.0049552,0,0.005850899,0.01735947,0,0,0,0.0003136407,0.001265371,0.02129036,0.03193992,0.02722958,0.04943753,1.401298E-45,8.073845E-24,0.1029418,0.09913281,0.03629635,0.03581782,8.928773E-08,0.02124842,2.93557E-07,0.01343158,4.502967E-06,4.502967E-06,0.04828186,0.03696596,0.03098941,0.02992265,0.05875301,0.01064571,0.0571843,0.01504673,1.461425E-07,4.023373E-07,0.07049817,0.003276407,3.858587E-06,0.01077492,0.01069061,0.1591703,0.1407019,2.350736E-07,1.590824E-07,0,0,0.1221716,0.1558061,1,0
58,1.27063,True,,0.0003016568,0.00330477,0.01081904,0.0109199,0.2854218,0.2292017,0,0,0.1918018,0.1671849,0.0005674655,6.827727E-05,0.03783286,2.328306E-10,0.04047151,0.002654356,0,0.005850743,0.01735712,0,0,0,0.0002586884,0.001037048,0.02129029,0.01682564,0.02460785,0.05870087,1.401298E-45,5.690256E-24,0.1141441,0.1048041,0.02595091,0.02555824,6.226484E-08,0.02126241,2.051321E-07,0.01218097,3.16574E-06,3.16574E-06,0.05151315,0.04041515,0.02572294,0.02543524,0.04754634,0.01064551,0.04830906,0.01279067,0.005624256,0.005642916,0.063428,0.002002533,2.653577E-06,0.01071779,0.01067518,0.1595395,0.1468873,1.943645E-07,1.315333E-07,0,0,0.06111639,0.1033044,1,0
59,1.285124,True,,0.0003016568,0.00330477,0.01081904,0.0109199,0.2854218,0.2292017,0,0,0.1918018,0.1671849,0.0005674655,6.827727E-05,0.03783286,2.328306E-10,0.04047151,0.002654356,0,0.005850743,0.01735712,0,0,0,0.0002586884,0.001037048,0.02129029,0.01682564,0.02460785,0.05870087,1.401298E-45,5.690256E-24,0.1141441,0.1048041,0.02595091,0.02555824,6.226484E-08,0.02126241,2.051321E-07,0.01218097,3.16574E-06,3.16574E-06,0.05151315,0.04041515,0.02572294,0.02543524,0.04754634,0.01064551,0.04830906,0.01279067,0.005624256,0.005642916,0.063428,0.002002533,2.653577E-06,0.01071779,0.01067518,0.1595395,0.1468873,1.943645E-07,1.315333E-07,0,0,0.06111639,0.1033044,1,0
60,1.298194,True,,0.0002488885,0.002677302,0.01075873,0.0108315,0.2725,0.2112168,0,0,0.191681,0.1556756,0.0003616812,4.545414E-05,0.008432948,0,0.009916405,0.001483513,0,0,0.02544263,0.004684082,0,0,0.0002134557,0.0008512221,0.02129026,0.01938357,0.02321245,0.05626533,1.401298E-45,4.01038E-24,0.1163949,0.1235136,0.02289301,0.02268495,4.350001E-08,0.01569693,1.435547E-07,0.01152486,2.226588E-06,2.226588E-06,0.0433797,0.0371161,0.02344739,0.02793031,0.04427039,0.01064537,0.04501449,0.01174996,0.008133038,0.003559211,0.05895397,0.001252757,1.832579E-06,0.0106873,0.0106652,0.159635,0.1484113,1.607057E-07,1.087553E-07,0,0,0.05428182,0.1059358,1,0
61,1.312112,True,,0.0002488885,0.002677302,0.01075873,0.0108315,0.2725,0.2112168,0,0,0.191681,0.1556756,0.0003616812,4.545414E-05,0.008432948,0,0.009916405,0.001483513,0,0,0.02544263,0.004684082,0,0,0.0002134557,0.0008512221,0.02129026,0.01938357,0.02321245,0.05626533,1.401298E-45,4.01038E-24,0.1163949,0.1235136,0.02289301,0.02268495,4.350001E-08,0.01569693,1.435547E-07,0.01152486,2.226588E-06,2.226588E-06,0.0433797,0.0371161,0.02344739,0.02793031,0.04427039,0.01064537,0.04501449,0.01174996,0.008133038,0.003559211,0.05895397,0.001252757,1.832579E-06,0.0106873,0.0106652,0.159635,0.1484113,1.607057E-07,1.087553E-07,0,0,0.05428182,0.1059358,1,0
62,1.326734,True,,0.0002488885,0.002677302,0.01075873,0.0108315,0.2725,0.2112168,0,0,0.191681,0.1556756,0.0003616812,4.545414E-05,0.008432948,0,0.009916405,0.001483513,0,0,0.02544263,0.004684082,0,0,0.0002134557,0.0008512221,0.02129026,0.01938357,0.02321245,0.05626533,1.401298E-45,4.01038E-24,0.1163949,0.1235136,0.02289301,0.02268495,4.350001E-08,0.01569693,1.435547E-07,0.01152486,2.226588E-06,2.226588E-06,0.0433797,0.0371161,0.02344739,0.02793031,0.04427039,0.01064537,0.04501449,0.01174996,0.008133038,0.003559211,0.05895397,0.001252757,1.832579E-06,0.0106873,0.0106652,0.159635,0.1484113,1.607057E-07,1.087553E-07,0,0,0.05428182,0.1059358,1,0
63,1.340443,True,,0.0002488885,0.002677302,0.01075873,0.0108315,0.2725,0.2112168,0,0,0.191681,0.1556756,0.0003616812,4.545414E-05,0.008432948,0,0.009916405,0.001483513,0,0,0.02544263,0.004684082,0,0,0.0002134557,0.0008512221,0.02129026,0.01938357,0.02321245,0.05626533,1.401298E-45,4.01038E-24,0.1163949,0.1235136,0.02289301,0.02268495,4.350001E-08,0.01569693,1.435547E-07,0.01152486,2.226588E-06,2.226588E-06,0.0433797,0.0371161,0.02344739,0.02793031,0.04427039,0.01064537,0.04501449,0.01174996,0.008133038,0.003559211,0.05895397,0.001252757,1.832579E-06,0.0106873,0.0106652,0.159635,0.1484113,1.607057E-07,1.087553E-07,0,0,0.05428182,0.1059358,1,0
64,1.355406,True,,0.000169606,0.00177466,0.01069537,0.01073246,0.2637049,0.2086974,0,0,0.1877651,0.1524482,0.0001540638,2.07032E-05,0.02996636,5.820766E-11,0.03047484,0.000514308,0,0,0.03602125,0.006553208,0,0,0.00014548,0.0005755461,0.02129022,0.02086384,0.02199573,0.05844224,1.401298E-45,1.992024E-24,0.1270998,0.1199598,0.0215384,0.02955164,2.132268E-08,0.01654046,7.05481E-08,0.01096222,1.102569E-06,1.102569E-06,0.04280517,0.03400178,0.0218886,0.02303331,0.04283741,0.01064522,0.04312009,0.01575137,0.009916091,0.008837748,0.05864638,0.00583978,0.005698696,0.01066064,0.01065431,0.1482604,0.1359863,1.098656E-07,7.435004E-08,0,0,0.04284435,0.07515621,1,0
65,1.368204,True,,0.000169606,0.00177466,0.01069537,0.01073246,0.2637049,0.2086974,0,0,0.1877651,0.1524482,0.0001540638,2.07032E-05,0.02996636,5.820766E-11,0.03047484,0.000514308,0,0,0.03602125,0.006553208,0,0,0.00014548,0.0005755461,0.02129022,0.02086384,0.02199573,0.05844224,1.401298E-45,1.992024E-24,0.1270998,0.1199598,0.0215384,0.02955164,2.132268E-08,0.01654046,7.05481E-08,0.01096222,1.102569E-06,1.102569E-06,0.04280517,0.03400178,0.0218886,0.02303331,0.04283741,0.01064522,0.04312009,0.01575137,0.009916091,0.008837748,0.05864638,0.00583978,0.005698696,0.01066064,0.01065431,0.1482604,0.1359863,1.098656E-07,7.435004E-08,0,0,0.04284435,0.07515621,1,0
66,1.382158,True,,0.0001400664,0.001450441,0.01067902,0.01070534,0.2582477,0.2048887,0,0,0.1975046,0.154909,0.0001024551,1.41229E-05,0.008285821,2.910383E-11,0.008601654,0.0003158693,0,0,0.03784828,0.01710927,0,0,0.0001201484,0.000473914,0.02129021,0.02107047,0.02696103,0.06157557,1.401298E-45,1.403937E-24,0.1207225,0.1180315,0.02139999,0.02448643,1.495336E-08,0.01369146,4.952226E-08,0.01084284,7.76169E-07,7.76169E-07,0.0490929,0.0388423,0.01508698,0.01546339,0.04269322,0.01064518,0.04285755,0.01341285,0.01022772,0.009662538,0.06039128,0.008167936,0.008202333,0.01065487,0.01065139,0.1451732,0.1373404,9.083982E-08,6.147463E-08,0,0,0.05096925,0.09077934,1,0
67,1.395708,True,,0.0001400664,0.001450441,0.01067902,0.01070534,0.2582477,0.2048887,0,0,0.1975046,0.154909,0.0001024551,1.41229E-05,0.008285821,2.910383E-11,0.008601654,0.0003158693,0,0,0.03784828,0.01710927,0,0,0.0001201484,0.000473914,0.02129021,0.02107047,0.02696103,0.06157557,1.401298E-45,1.403937E-24,0.1207225,0.1180315,0.02139999,0.02448643,1.495336E-08,0.01369146,4.952226E-08,0.01084284,7.76169E-07,7.76169E-07,0.0490929,0.0388423,0.01508698,0.01546339,0.04269322,0.01064518,0.04285755,0.01341285,0.01022772,0.009662538,0.06039128,0.008167936,0.008202333,0.01065487,0.01065139,0.1451732,0.1373404,9.083982E-08,6.147463E-08,0,0,0.05096925,0.09077934,1,0
68,1.409224,True,,0.0001400664,0.001450441,0.01067902,0.01070534,0.2582477,0.2048887,0,0,0.1975046,0.154909,0.0001024551,1.41229E-05,0.008285821,2.910383E-11,0.008601654,0.0003158693,0,0,0.03784828,0.01710927,0,0,0.0001201484,0.000473914,0.02129021,0.02107047,0.02696103,0.06157557,1.401298E-45,1.403937E-24,0.1207225,0.1180315,0.02139999,0.02448643,1.495336E-08,0.01369146,4.952226E-08,0.01084284,7.76169E-07,7.76169E-07,0.0490929,0.0388423,0.01508698,0.01546339,0.04269322,0.01064518,0.04285755,0.01341285,0.01022772,0.009662538,0.06039128,0.008167936,0.008202333,0.01065487,0.01065139,0.1451732,0.1373404,9.083982E-08,6.147463E-08,0,0,0.05096925,0.09077934,1,0
69,1.423944,True,,0.0001156958,0.005421636,0.01066815,0.01068679,0.2654724,0.2076167,0,0,0.1914574,0.1564967,6.880681E-05,9.687949E-06,0.06667846,0,0.06674837,0.0001984137,0,0.01394071,0.006806793,0,0,0,9.924758E-05,0.000390508,0.0212902,0.02117143,0.02464025,0.05144789,1.401298E-45,9.894679E-25,0.1256009,0.1174329,0.02134211,0.02736534,1.049565E-08,0.01229553,3.4787E-08,0.01077091,5.465056E-07,5.465056E-07,0.05145225,0.04083623,0.01737832,0.01769045,0.04263337,0.01064515,0.04272974,0.01220779,0.01039811,0.01008891,0.06153108,0.00930582,0.0093728,0.01065136,0.01064942,0.1472788,0.1378983,7.510889E-08,5.082896E-08,0,0,0.0599577,0.1010274,1,0
70,1.443038,True,,0.0001156958,0.005421636,0.01066815,0.01068679,0.2654724,0.2076167,0,0,0.1914574,0.1564967,6.880681E-05,9.687949E-06,0.06667846,0,0.06674837,0.0001984137,0,0.01394071,0.006806793,0,0,0,9.924758E-05,0.000390508,0.0212902,0.02117143,0.02464025,0.05144789,1.401298E-45,9.894679E-25,0.1256009,0.1174329,0.02134211,0.02736534,1.049565E-08,0.01229553,3.4787E-08,0.01077091,5.465056E-07,5.465056E-07,0.05145225,0.04083623,0.01737832,0.01769045,0.04263337,0.01064515,0.04272974,0.01220779,0.01039811,0.01008891,0.06153108,0.00930582,0.0093728,0.01065136,0.01064942,0.1472788,0.1378983,7.510889E-08,5.082896E-08,0,0,0.0599577,0.1010274,1,0
