FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1706,24.09947,True,,3.844378E-21,4.074038E-21,1.401298E-45,1.401298E-45,9.062495E-05,7.651196E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3148015,0.3991497,0,0,0.2067302,0.2038521,0.02366306,0.002259821,0.01064509,1.401298E-45,1.401298E-45,1.758838E-05,2.77296E-30,5.581438E-08,6.491924E-05,6.946066E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,6.485897E-14,0.005708658,4.476838E-06,3.437149E-34,7.057713E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005984122,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0397728,0.05994742,0.3003511,0.1322355,7.465147E-12,1.401298E-45,1,1
1707,24.1128,True,,3.844378E-21,4.074038E-21,1.401298E-45,1.401298E-45,9.062495E-05,7.651196E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3148015,0.3991497,0,0,0.2067302,0.2038521,0.02366306,0.002259821,0.01064509,1.401298E-45,1.401298E-45,1.758838E-05,2.77296E-30,5.581438E-08,6.491924E-05,6.946066E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,6.485897E-14,0.005708658,4.476838E-06,3.437149E-34,7.057713E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005984122,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0397728,0.05994742,0.3003511,0.1322355,7.465147E-12,1.401298E-45,1,1
1708,24.12614,True,,3.178634E-21,3.368523E-21,1.401298E-45,1.401298E-45,6.228809E-05,5.392392E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3146389,0.3869835,0,0,0.206619,0.2041932,0.02271361,0.001812434,0.01064509,1.401298E-45,1.401298E-45,1.232374E-05,1.95432E-30,3.932783E-08,4.493185E-05,4.814367E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,4.571115E-14,0.003314528,3.147293E-06,2.422426E-34,4.974013E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005754285,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.04010255,0.05773018,0.3156282,0.1512217,5.261259E-12,1.401298E-45,1,1
1709,24.14003,True,,3.178634E-21,3.368523E-21,1.401298E-45,1.401298E-45,6.228809E-05,5.392392E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3146389,0.3869835,0,0,0.206619,0.2041932,0.02271361,0.001812434,0.01064509,1.401298E-45,1.401298E-45,1.232374E-05,1.95432E-30,3.932783E-08,4.493185E-05,4.814367E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,4.571115E-14,0.003314528,3.147293E-06,2.422426E-34,4.974013E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005754285,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.04010255,0.05773018,0.3156282,0.1512217,5.261259E-12,1.401298E-45,1,1
1710,24.15374,True,,2.628186E-21,2.785192E-21,1.401298E-45,1.401298E-45,4.299635E-05,3.800456E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3020515,0.3681622,0,0,0.1924627,0.1904902,0.02202257,0.001461212,0.01064509,1.401298E-45,1.401298E-45,8.643688E-06,1.377368E-30,2.771232E-08,3.119538E-05,3.346485E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.221635E-14,0.006828818,2.213569E-06,1.70728E-34,3.505528E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.00651051,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03753104,0.05622703,0.2744475,0.1496355,3.70803E-12,1.401298E-45,1,1
1711,24.16748,True,,2.628186E-21,2.785192E-21,1.401298E-45,1.401298E-45,4.299635E-05,3.800456E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3020515,0.3681622,0,0,0.1924627,0.1904902,0.02202257,0.001461212,0.01064509,1.401298E-45,1.401298E-45,8.643688E-06,1.377368E-30,2.771232E-08,3.119538E-05,3.346485E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.221635E-14,0.006828818,2.213569E-06,1.70728E-34,3.505528E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.00651051,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03753104,0.05622703,0.2744475,0.1496355,3.70803E-12,1.401298E-45,1,1
1712,24.18184,True,,2.628186E-21,2.785192E-21,1.401298E-45,1.401298E-45,4.299635E-05,3.800456E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3020515,0.3681622,0,0,0.1924627,0.1904902,0.02202257,0.001461212,0.01064509,1.401298E-45,1.401298E-45,8.643688E-06,1.377368E-30,2.771232E-08,3.119538E-05,3.346485E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.221635E-14,0.006828818,2.213569E-06,1.70728E-34,3.505528E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.00651051,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03753104,0.05622703,0.2744475,0.1496355,3.70803E-12,1.401298E-45,1,1
1713,24.19573,True,,2.628186E-21,2.785192E-21,1.401298E-45,1.401298E-45,4.299635E-05,3.800456E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3020515,0.3681622,0,0,0.1924627,0.1904902,0.02202257,0.001461212,0.01064509,1.401298E-45,1.401298E-45,8.643688E-06,1.377368E-30,2.771232E-08,3.119538E-05,3.346485E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.221635E-14,0.006828818,2.213569E-06,1.70728E-34,3.505528E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.00651051,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03753104,0.05622703,0.2744475,0.1496355,3.70803E-12,1.401298E-45,1,1
1714,24.20934,True,,2.173061E-21,2.302878E-21,1.401298E-45,1.401298E-45,2.978576E-05,2.678492E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.2957872,0.3681619,0,0,0.192471,0.1903331,0.01849095,0.00118316,0.01064509,1.401298E-45,1.401298E-45,6.067624E-06,9.707438E-31,1.952812E-08,2.171443E-05,2.3317E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.270549E-14,0.00388733,1.557417E-06,1.20326E-34,2.470596E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.00609948,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.035749,0.05179665,0.2776515,0.1586047,2.613349E-12,1.401298E-45,1,1
1715,24.22335,True,,1.79675E-21,1.904087E-21,1.401298E-45,1.401298E-45,2.069528E-05,1.887752E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3019783,0.3682246,0,0,0.1925676,0.19059,0.01873115,0.0009614656,0.01064509,1.401298E-45,1.401298E-45,4.262242E-06,6.841623E-31,1.37613E-08,1.514733E-05,1.627846E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.600241E-14,0.002289104,1.096087E-06,8.480352E-35,1.741209E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005837084,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03676485,0.05184776,0.2782362,0.152014,1.841838E-12,1.401298E-45,1,1
1716,24.23768,True,,1.79675E-21,1.904087E-21,1.401298E-45,1.401298E-45,2.069528E-05,1.887752E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3019783,0.3682246,0,0,0.1925676,0.19059,0.01873115,0.0009614656,0.01064509,1.401298E-45,1.401298E-45,4.262242E-06,6.841623E-31,1.37613E-08,1.514733E-05,1.627846E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.600241E-14,0.002289104,1.096087E-06,8.480352E-35,1.741209E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005837084,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03676485,0.05184776,0.2782362,0.152014,1.841838E-12,1.401298E-45,1,1
1717,24.25156,True,,1.79675E-21,1.904087E-21,1.401298E-45,1.401298E-45,2.069528E-05,1.887752E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3019783,0.3682246,0,0,0.1925676,0.19059,0.01873115,0.0009614656,0.01064509,1.401298E-45,1.401298E-45,4.262242E-06,6.841623E-31,1.37613E-08,1.514733E-05,1.627846E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.600241E-14,0.002289104,1.096087E-06,8.480352E-35,1.741209E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005837084,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03676485,0.05184776,0.2782362,0.152014,1.841838E-12,1.401298E-45,1,1
1718,24.26516,True,,1.79675E-21,1.904087E-21,1.401298E-45,1.401298E-45,2.069528E-05,1.887752E-19,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3019783,0.3682246,0,0,0.1925676,0.19059,0.01873115,0.0009614656,0.01064509,1.401298E-45,1.401298E-45,4.262242E-06,6.841623E-31,1.37613E-08,1.514733E-05,1.627846E-05,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.600241E-14,0.002289104,1.096087E-06,8.480352E-35,1.741209E-10,1.401298E-45,1.401298E-45,1.401298E-45,0.005837084,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03676485,0.05184776,0.2782362,0.152014,1.841838E-12,1.401298E-45,1,1
1719,24.27899,True,,1.228341E-21,1.301721E-21,1.401298E-45,1.401298E-45,1.00603E-05,9.376769E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3209048,0.3869815,0,0,0.2067887,0.2045498,0.01452161,0.0006402864,0.01064509,1.401298E-45,1.401298E-45,2.10658E-06,3.398345E-31,6.834139E-09,7.407802E-06,7.970775E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.948655E-15,0.0008618836,5.432818E-07,4.212329E-35,8.648713E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004461731,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03249302,0.04909028,0.2113681,0.1136688,9.148695E-13,1.401298E-45,1,1
1720,24.29284,True,,1.228341E-21,1.301721E-21,1.401298E-45,1.401298E-45,1.00603E-05,9.376769E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3209048,0.3869815,0,0,0.2067887,0.2045498,0.01452161,0.0006402864,0.01064509,1.401298E-45,1.401298E-45,2.10658E-06,3.398345E-31,6.834139E-09,7.407802E-06,7.970775E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.948655E-15,0.0008618836,5.432818E-07,4.212329E-35,8.648713E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004461731,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03249302,0.04909028,0.2113681,0.1136688,9.148695E-13,1.401298E-45,1,1
1721,24.3072,True,,1.228341E-21,1.301721E-21,1.401298E-45,1.401298E-45,1.00603E-05,9.376769E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3209048,0.3869815,0,0,0.2067887,0.2045498,0.01452161,0.0006402864,0.01064509,1.401298E-45,1.401298E-45,2.10658E-06,3.398345E-31,6.834139E-09,7.407802E-06,7.970775E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.948655E-15,0.0008618836,5.432818E-07,4.212329E-35,8.648713E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004461731,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03249302,0.04909028,0.2113681,0.1136688,9.148695E-13,1.401298E-45,1,1
1722,24.3212,True,,1.228341E-21,1.301721E-21,1.401298E-45,1.401298E-45,1.00603E-05,9.376769E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3209048,0.3869815,0,0,0.2067887,0.2045498,0.01452161,0.0006402864,0.01064509,1.401298E-45,1.401298E-45,2.10658E-06,3.398345E-31,6.834139E-09,7.407802E-06,7.970775E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.948655E-15,0.0008618836,5.432818E-07,4.212329E-35,8.648713E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004461731,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03249302,0.04909028,0.2113681,0.1136688,9.148695E-13,1.401298E-45,1,1
1723,24.33542,True,,1.228341E-21,1.301721E-21,1.401298E-45,1.401298E-45,1.00603E-05,9.376769E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.3209048,0.3869815,0,0,0.2067887,0.2045498,0.01452161,0.0006402864,0.01064509,1.401298E-45,1.401298E-45,2.10658E-06,3.398345E-31,6.834139E-09,7.407802E-06,7.970775E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.948655E-15,0.0008618836,5.432818E-07,4.212329E-35,8.648713E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004461731,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03249302,0.04909028,0.2113681,0.1136688,9.148695E-13,1.401298E-45,1,1
1724,24.34838,True,,8.397457E-22,8.899114E-22,1.401298E-45,1.401298E-45,4.923791E-06,4.657551E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.327204,0.4056497,0,0,0.2140833,0.2112358,0.009795533,0.0004299318,0.002401145,1.401298E-45,1.401298E-45,1.042796E-06,1.687998E-31,3.394148E-09,3.640574E-06,3.920551E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.94819E-15,0.0003527833,2.694604E-07,0.003707196,4.295864E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.003357626,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02669761,0.0423938,0.01723618,0.02467116,4.54426E-13,1.401298E-45,1,1
1725,24.36277,True,,8.397457E-22,8.899114E-22,1.401298E-45,1.401298E-45,4.923791E-06,4.657551E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.327204,0.4056497,0,0,0.2140833,0.2112358,0.009795533,0.0004299318,0.002401145,1.401298E-45,1.401298E-45,1.042796E-06,1.687998E-31,3.394148E-09,3.640574E-06,3.920551E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.94819E-15,0.0003527833,2.694604E-07,0.003707196,4.295864E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.003357626,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02669761,0.0423938,0.01723618,0.02467116,4.54426E-13,1.401298E-45,1,1
1726,24.37695,True,,8.397457E-22,8.899114E-22,1.401298E-45,1.401298E-45,4.923791E-06,4.657551E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.327204,0.4056497,0,0,0.2140833,0.2112358,0.009795533,0.0004299318,0.002401145,1.401298E-45,1.401298E-45,1.042796E-06,1.687998E-31,3.394148E-09,3.640574E-06,3.920551E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.94819E-15,0.0003527833,2.694604E-07,0.003707196,4.295864E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.003357626,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02669761,0.0423938,0.01723618,0.02467116,4.54426E-13,1.401298E-45,1,1
1727,24.3906,True,,8.397457E-22,8.899114E-22,1.401298E-45,1.401298E-45,4.923791E-06,4.657551E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.327204,0.4056497,0,0,0.2140833,0.2112358,0.009795533,0.0004299318,0.002401145,1.401298E-45,1.401298E-45,1.042796E-06,1.687998E-31,3.394148E-09,3.640574E-06,3.920551E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.94819E-15,0.0003527833,2.694604E-07,0.003707196,4.295864E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.003357626,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02669761,0.0423938,0.01723618,0.02467116,4.54426E-13,1.401298E-45,1,1
1728,24.40486,True,,8.397457E-22,8.899114E-22,1.401298E-45,1.401298E-45,4.923791E-06,4.657551E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.327204,0.4056497,0,0,0.2140833,0.2112358,0.009795533,0.0004299318,0.002401145,1.401298E-45,1.401298E-45,1.042796E-06,1.687998E-31,3.394148E-09,3.640574E-06,3.920551E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.94819E-15,0.0003527833,2.694604E-07,0.003707196,4.295864E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.003357626,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02669761,0.0423938,0.01723618,0.02467116,4.54426E-13,1.401298E-45,1,1
1729,24.4184,True,,8.397457E-22,8.899114E-22,1.401298E-45,1.401298E-45,4.923791E-06,4.657551E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,0.327204,0.4056497,0,0,0.2140833,0.2112358,0.009795533,0.0004299318,0.002401145,1.401298E-45,1.401298E-45,1.042796E-06,1.687998E-31,3.394148E-09,3.640574E-06,3.920551E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.94819E-15,0.0003527833,2.694604E-07,0.003707196,4.295864E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.003357626,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02669761,0.0423938,0.01723618,0.02467116,4.54426E-13,1.401298E-45,1,1
1730,24.43289,True,,0.005315998,6.083819E-22,1.401298E-45,1.401298E-45,0.008228648,2.313467E-20,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.3298826,0.2724885,0,0,0.2235269,0.3042457,0,0,0.08172731,0.08092318,0.005646429,0.0002903265,0.007566175,1.401298E-45,1.401298E-45,5.167623E-07,0.08930498,0.04250694,1.795195E-06,1.93437E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.961117E-15,0.0001532079,1.337108E-07,0.00444557,2.133793E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004402595,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.01264596,0.02470643,6.829533E-05,0.0002994115,2.257192E-13,1.401298E-45,1,1
1731,24.44603,True,,0.01287962,0.005315888,1.401298E-45,1.401298E-45,0.00939187,0.005743456,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.538546,0.5147191,0.2448328,0.267067,0.1907016,0.2621213,0,0,0,0,0.004376864,0.0002389471,0.008698521,1.401298E-45,1.401298E-45,0.005740892,0.03993908,0.04984407,1.261775E-06,1.35989E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.38216E-15,0.0001026404,9.420176E-08,0.007530149,1.503855E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004688427,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.009085715,0.0162395,5.556312E-06,4.174351E-05,1.590827E-13,1.401298E-45,1,1
1732,24.46016,True,,0.01287962,0.005315888,1.401298E-45,1.401298E-45,0.00939187,0.005743456,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.538546,0.5147191,0.2448328,0.267067,0.1907016,0.2621213,0,0,0,0,0.004376864,0.0002389471,0.008698521,1.401298E-45,1.401298E-45,0.005740892,0.03993908,0.04984407,1.261775E-06,1.35989E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.38216E-15,0.0001026404,9.420176E-08,0.007530149,1.503855E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004688427,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.009085715,0.0162395,5.556312E-06,4.174351E-05,1.590827E-13,1.401298E-45,1,1
1733,24.47392,True,,0.01287962,0.005315888,1.401298E-45,1.401298E-45,0.00939187,0.005743456,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.538546,0.5147191,0.2448328,0.267067,0.1907016,0.2621213,0,0,0,0,0.004376864,0.0002389471,0.008698521,1.401298E-45,1.401298E-45,0.005740892,0.03993908,0.04984407,1.261775E-06,1.35989E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.38216E-15,0.0001026404,9.420176E-08,0.007530149,1.503855E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004688427,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.009085715,0.0162395,5.556312E-06,4.174351E-05,1.590827E-13,1.401298E-45,1,1
1734,24.48819,True,,0.01287962,0.005315888,1.401298E-45,1.401298E-45,0.00939187,0.005743456,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.538546,0.5147191,0.2448328,0.267067,0.1907016,0.2621213,0,0,0,0,0.004376864,0.0002389471,0.008698521,1.401298E-45,1.401298E-45,0.005740892,0.03993908,0.04984407,1.261775E-06,1.35989E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.38216E-15,0.0001026404,9.420176E-08,0.007530149,1.503855E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004688427,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.009085715,0.0162395,5.556312E-06,4.174351E-05,1.590827E-13,1.401298E-45,1,1
1735,24.50295,True,,0.01287962,0.005315888,1.401298E-45,1.401298E-45,0.00939187,0.005743456,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.538546,0.5147191,0.2448328,0.267067,0.1907016,0.2621213,0,0,0,0,0.004376864,0.0002389471,0.008698521,1.401298E-45,1.401298E-45,0.005740892,0.03993908,0.04984407,1.261775E-06,1.35989E-06,1.401298E-45,1.401298E-45,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.38216E-15,0.0001026404,9.420176E-08,0.007530149,1.503855E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.004688427,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.009085715,0.0162395,5.556312E-06,4.174351E-05,1.590827E-13,1.401298E-45,1,1
