FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
360,5.40523,True,,0.02034003,0.0426114,0.0262586,0.01881204,0.3142248,0.2829925,0,0,0.156236,0.1833504,0.01059694,0.002464735,0.06171807,0.0001163706,0.1194445,0.0596958,0.001294271,0.02444354,0,0,0,0,0.000325392,6.053932E-07,0.03467223,0.02127551,0.02499598,0.01965966,5.749874E-18,0.05814993,0.01720498,0.03534051,0.05593942,0.05836194,2.160065E-15,0.01001126,9.702517E-12,0.00572498,0,0,0.02967528,0.02701483,0.03447207,0.02368287,0.04413341,0.01064508,0.04264425,0.01073162,2.751583E-17,7.182419E-17,0.07714668,7.124487E-15,5.825672E-15,0.01064509,0.01064509,0.1922352,0.1934466,3.203768E-10,2.188584E-12,0,0,0.2201041,0.226595,1,0
361,5.419194,True,,0.02034003,0.0426114,0.0262586,0.01881204,0.3142248,0.2829925,0,0,0.156236,0.1833504,0.01059694,0.002464735,0.06171807,0.0001163706,0.1194445,0.0596958,0.001294271,0.02444354,0,0,0,0,0.000325392,6.053932E-07,0.03467223,0.02127551,0.02499598,0.01965966,5.749874E-18,0.05814993,0.01720498,0.03534051,0.05593942,0.05836194,2.160065E-15,0.01001126,9.702517E-12,0.00572498,0,0,0.02967528,0.02701483,0.03447207,0.02368287,0.04413341,0.01064508,0.04264425,0.01073162,2.751583E-17,7.182419E-17,0.07714668,7.124487E-15,5.825672E-15,0.01064509,0.01064509,0.1922352,0.1934466,3.203768E-10,2.188584E-12,0,0,0.2201041,0.226595,1,0
362,5.432894,True,,0.02034003,0.0426114,0.0262586,0.01881204,0.3142248,0.2829925,0,0,0.156236,0.1833504,0.01059694,0.002464735,0.06171807,0.0001163706,0.1194445,0.0596958,0.001294271,0.02444354,0,0,0,0,0.000325392,6.053932E-07,0.03467223,0.02127551,0.02499598,0.01965966,5.749874E-18,0.05814993,0.01720498,0.03534051,0.05593942,0.05836194,2.160065E-15,0.01001126,9.702517E-12,0.00572498,0,0,0.02967528,0.02701483,0.03447207,0.02368287,0.04413341,0.01064508,0.04264425,0.01073162,2.751583E-17,7.182419E-17,0.07714668,7.124487E-15,5.825672E-15,0.01064509,0.01064509,0.1922352,0.1934466,3.203768E-10,2.188584E-12,0,0,0.2201041,0.226595,1,0
363,5.447021,True,,0.02034003,0.0426114,0.0262586,0.01881204,0.3142248,0.2829925,0,0,0.156236,0.1833504,0.01059694,0.002464735,0.06171807,0.0001163706,0.1194445,0.0596958,0.001294271,0.02444354,0,0,0,0,0.000325392,6.053932E-07,0.03467223,0.02127551,0.02499598,0.01965966,5.749874E-18,0.05814993,0.01720498,0.03534051,0.05593942,0.05836194,2.160065E-15,0.01001126,9.702517E-12,0.00572498,0,0,0.02967528,0.02701483,0.03447207,0.02368287,0.04413341,0.01064508,0.04264425,0.01073162,2.751583E-17,7.182419E-17,0.07714668,7.124487E-15,5.825672E-15,0.01064509,0.01064509,0.1922352,0.1934466,3.203768E-10,2.188584E-12,0,0,0.2201041,0.226595,1,0
364,5.461288,True,,0.02134116,0.04233203,0.04653029,0.03560762,0.3275585,0.2892699,0,0,0.1573256,0.1770565,0.004921713,0.001292194,0.1912957,0.0001284592,0.2183841,0.06117208,0.007520812,0.03069562,0,0,0,0,0.0002684817,5.005534E-07,0.03355834,0.0353182,0.03633715,0.02038395,4.052386E-18,0.06283537,0.01461274,0.03424246,0.05451208,0.05548512,1.522366E-15,0.01635854,6.838084E-12,0.008225972,0,0,0.02623684,0.02528501,0.03809893,0.03464662,0.04335499,0.01064509,0.04262432,0.01070406,1.939253E-17,5.062008E-17,0.07935353,5.02118E-15,4.105803E-15,0.01064509,0.01064509,0.1919032,0.1925493,2.648961E-10,1.80958E-12,0,0,0.2211805,0.2295613,1,0
365,5.475167,True,,0.02214587,0.03905392,0.05135324,0.04030481,0.3338109,0.2883784,0,0,0.1580616,0.1739715,0.006987289,0.0007088986,0.1234489,1.73226E-06,0.1398104,0.0205179,0.007522685,0.03071614,0,0,0,0,0.0002216042,4.138683E-07,0.03292496,0.03986187,0.03435169,0.02076737,2.856017E-18,0.03660049,0.01310526,0.02712731,0.05802467,0.05814851,1.072923E-15,0.01898215,4.819283E-12,0.009389949,0,0,0.0242931,0.02888954,0.04716175,0.0389988,0.04737535,0.01064509,0.03679294,0.01632439,1.366734E-17,3.567569E-17,0.07950722,3.538796E-15,2.893663E-15,0.01064509,0.01064509,0.1764524,0.176918,2.190225E-10,1.496204E-12,0,0,0.2281176,0.2471421,1,0
366,5.48852,True,,0.02214587,0.03905392,0.05135324,0.04030481,0.3338109,0.2883784,0,0,0.1580616,0.1739715,0.006987289,0.0007088986,0.1234489,1.73226E-06,0.1398104,0.0205179,0.007522685,0.03071614,0,0,0,0,0.0002216042,4.138683E-07,0.03292496,0.03986187,0.03435169,0.02076737,2.856017E-18,0.03660049,0.01310526,0.02712731,0.05802467,0.05814851,1.072923E-15,0.01898215,4.819283E-12,0.009389949,0,0,0.0242931,0.02888954,0.04716175,0.0389988,0.04737535,0.01064509,0.03679294,0.01632439,1.366734E-17,3.567569E-17,0.07950722,3.538796E-15,2.893663E-15,0.01064509,0.01064509,0.1764524,0.176918,2.190225E-10,1.496204E-12,0,0,0.2281176,0.2471421,1,0
367,5.502891,True,,0.02214587,0.03905392,0.05135324,0.04030481,0.3338109,0.2883784,0,0,0.1580616,0.1739715,0.006987289,0.0007088986,0.1234489,1.73226E-06,0.1398104,0.0205179,0.007522685,0.03071614,0,0,0,0,0.0002216042,4.138683E-07,0.03292496,0.03986187,0.03435169,0.02076737,2.856017E-18,0.03660049,0.01310526,0.02712731,0.05802467,0.05814851,1.072923E-15,0.01898215,4.819283E-12,0.009389949,0,0,0.0242931,0.02888954,0.04716175,0.0389988,0.04737535,0.01064509,0.03679294,0.01632439,1.366734E-17,3.567569E-17,0.07950722,3.538796E-15,2.893663E-15,0.01064509,0.01064509,0.1764524,0.176918,2.190225E-10,1.496204E-12,0,0,0.2281176,0.2471421,1,0
368,5.516861,True,,0.02214587,0.03905392,0.05135324,0.04030481,0.3338109,0.2883784,0,0,0.1580616,0.1739715,0.006987289,0.0007088986,0.1234489,1.73226E-06,0.1398104,0.0205179,0.007522685,0.03071614,0,0,0,0,0.0002216042,4.138683E-07,0.03292496,0.03986187,0.03435169,0.02076737,2.856017E-18,0.03660049,0.01310526,0.02712731,0.05802467,0.05814851,1.072923E-15,0.01898215,4.819283E-12,0.009389949,0,0,0.0242931,0.02888954,0.04716175,0.0389988,0.04737535,0.01064509,0.03679294,0.01632439,1.366734E-17,3.567569E-17,0.07950722,3.538796E-15,2.893663E-15,0.01064509,0.01064509,0.1764524,0.176918,2.190225E-10,1.496204E-12,0,0,0.2281176,0.2471421,1,0
369,5.530208,True,,0.02603484,0.04234347,0.06070584,0.04176159,0.3321626,0.2879398,0,0,0.1647545,0.1847534,0.008269019,0.0004044284,0.1134121,5.220249E-05,0.1549085,0.04802536,0.007522683,0.03069337,0,0,0,0,0.00123548,3.421978E-07,0.03255318,0.04147278,0.0333146,0.01593992,2.012871E-18,0.05402301,0.005619704,0.01646258,0.06014547,0.0599443,7.561776E-16,0.02014327,3.396535E-12,0.009962682,0,0,0.02808126,0.03045029,0.04552583,0.04085616,0.04965992,0.01064509,0.0387867,0.01881756,9.632498E-18,2.51436E-17,0.08068011,2.494081E-15,2.039402E-15,0.01638854,0.01064509,0.172264,0.17919,1.810943E-10,1.237106E-12,0,0,0.2477137,0.2608067,1,0
370,5.544599,True,,0.02603484,0.04234347,0.06070584,0.04176159,0.3321626,0.2879398,0,0,0.1647545,0.1847534,0.008269019,0.0004044284,0.1134121,5.220249E-05,0.1549085,0.04802536,0.007522683,0.03069337,0,0,0,0,0.00123548,3.421978E-07,0.03255318,0.04147278,0.0333146,0.01593992,2.012871E-18,0.05402301,0.005619704,0.01646258,0.06014547,0.0599443,7.561776E-16,0.02014327,3.396535E-12,0.009962682,0,0,0.02808126,0.03045029,0.04552583,0.04085616,0.04965992,0.01064509,0.0387867,0.01881756,9.632498E-18,2.51436E-17,0.08068011,2.494081E-15,2.039402E-15,0.01638854,0.01064509,0.172264,0.17919,1.810943E-10,1.237106E-12,0,0,0.2477137,0.2608067,1,0
371,5.558397,True,,0.01867267,0.03909787,0.05593259,0.04974792,0.3361524,0.2925124,0,0,0.1676277,0.1833048,0.003990679,0.0002385975,0.1824296,8.735806E-07,0.1870316,0.01790074,0,0.0306805,0.004927227,0,0,0,0.001014075,2.829376E-07,0.03232884,0.04209355,0.03274941,0.01825759,1.418627E-18,0.05425218,0.007108675,0.02311991,0.05660542,0.05636521,5.32937E-16,0.02068959,0.005743494,0.01679402,0,0,0.02527229,0.03117044,0.04450328,0.03741693,0.04614094,0.01064509,0.0352236,0.01549698,6.788766E-18,1.772064E-17,0.07935467,1.757772E-15,1.437325E-15,0.0143523,0.01064509,0.1768274,0.1831076,1.497336E-10,1.022872E-12,0,0,0.2423746,0.2576615,1,0
372,5.57239,True,,0.01867267,0.03909787,0.05593259,0.04974792,0.3361524,0.2925124,0,0,0.1676277,0.1833048,0.003990679,0.0002385975,0.1824296,8.735806E-07,0.1870316,0.01790074,0,0.0306805,0.004927227,0,0,0,0.001014075,2.829376E-07,0.03232884,0.04209355,0.03274941,0.01825759,1.418627E-18,0.05425218,0.007108675,0.02311991,0.05660542,0.05636521,5.32937E-16,0.02068959,0.005743494,0.01679402,0,0,0.02527229,0.03117044,0.04450328,0.03741693,0.04614094,0.01064509,0.0352236,0.01549698,6.788766E-18,1.772064E-17,0.07935467,1.757772E-15,1.437325E-15,0.0143523,0.01064509,0.1768274,0.1831076,1.497336E-10,1.022872E-12,0,0,0.2423746,0.2576615,1,0
373,5.586453,True,,0.01867267,0.03909787,0.05593259,0.04974792,0.3361524,0.2925124,0,0,0.1676277,0.1833048,0.003990679,0.0002385975,0.1824296,8.735806E-07,0.1870316,0.01790074,0,0.0306805,0.004927227,0,0,0,0.001014075,2.829376E-07,0.03232884,0.04209355,0.03274941,0.01825759,1.418627E-18,0.05425218,0.007108675,0.02311991,0.05660542,0.05636521,5.32937E-16,0.02068959,0.005743494,0.01679402,0,0,0.02527229,0.03117044,0.04450328,0.03741693,0.04614094,0.01064509,0.0352236,0.01549698,6.788766E-18,1.772064E-17,0.07935467,1.757772E-15,1.437325E-15,0.0143523,0.01064509,0.1768274,0.1831076,1.497336E-10,1.022872E-12,0,0,0.2423746,0.2576615,1,0
374,5.600388,True,,0.0101496,0.02644451,0.05195595,0.04413361,0.3250523,0.2913651,0,0,0.1674172,0.1855372,0.008087932,0.005349884,0.121323,9.778887E-09,0.1244593,0.005663075,0,0.02445983,0.004926083,0,0,0,0.0006856324,1.934273E-07,0.03534602,0.04246616,0.03224294,0.02021512,7.046475E-19,0.03928899,0.008892533,0.02878463,0.06114216,0.06079425,2.647156E-16,0.02110256,0.009403297,0.01316445,0,0,0.02277955,0.02466278,0.04343032,0.03414142,0.04592312,0.01064509,0.03972271,0.01508108,3.372051E-18,8.80203E-18,0.08035862,8.731041E-16,7.139347E-16,0.01225533,0.01064509,0.1661303,0.1686466,1.023641E-10,6.99278E-13,0,0,0.2387118,0.2363465,1,0
375,5.61454,True,,0.0101496,0.02644451,0.05195595,0.04413361,0.3250523,0.2913651,0,0,0.1674172,0.1855372,0.008087932,0.005349884,0.121323,9.778887E-09,0.1244593,0.005663075,0,0.02445983,0.004926083,0,0,0,0.0006856324,1.934273E-07,0.03534602,0.04246616,0.03224294,0.02021512,7.046475E-19,0.03928899,0.008892533,0.02878463,0.06114216,0.06079425,2.647156E-16,0.02110256,0.009403297,0.01316445,0,0,0.02277955,0.02466278,0.04343032,0.03414142,0.04592312,0.01064509,0.03972271,0.01508108,3.372051E-18,8.80203E-18,0.08035862,8.731041E-16,7.139347E-16,0.01225533,0.01064509,0.1661303,0.1686466,1.023641E-10,6.99278E-13,0,0,0.2387118,0.2363465,1,0
376,5.627902,True,,0.01369348,0.03883123,0.04166854,0.03944149,0.3419373,0.3018557,0,0,0.1642356,0.183994,0.00399154,0.003137141,0.07127015,0.0004785657,0.1489636,0.08317778,0.007510773,0.04305418,0,0,0,0,0.0005645559,1.599312E-07,0.03405097,0.03817486,0.03213068,0.02698371,4.966228E-19,0.08179457,0.009410978,0.02507211,0.05715962,0.05689141,1.865667E-16,0.02117958,0.009971826,0.0122958,0,0,0.02223233,0.023349,0.0373885,0.02690304,0.04903371,0.01064509,0.04074603,0.01329067,2.37656E-18,6.20351E-18,0.08247767,6.153479E-16,5.031682E-16,0.01172392,0.01064509,0.1888327,0.178305,8.463767E-11,5.781837E-13,0,0,0.2372462,0.2352367,1,0
377,5.64187,True,,0.01369348,0.03883123,0.04166854,0.03944149,0.3419373,0.3018557,0,0,0.1642356,0.183994,0.00399154,0.003137141,0.07127015,0.0004785657,0.1489636,0.08317778,0.007510773,0.04305418,0,0,0,0,0.0005645559,1.599312E-07,0.03405097,0.03817486,0.03213068,0.02698371,4.966228E-19,0.08179457,0.009410978,0.02507211,0.05715962,0.05689141,1.865667E-16,0.02117958,0.009971826,0.0122958,0,0,0.02223233,0.023349,0.0373885,0.02690304,0.04903371,0.01064509,0.04074603,0.01329067,2.37656E-18,6.20351E-18,0.08247767,6.153479E-16,5.031682E-16,0.01172392,0.01064509,0.1888327,0.178305,8.463767E-11,5.781837E-13,0,0,0.2372462,0.2352367,1,0
378,5.655808,True,,0.01369348,0.03883123,0.04166854,0.03944149,0.3419373,0.3018557,0,0,0.1642356,0.183994,0.00399154,0.003137141,0.07127015,0.0004785657,0.1489636,0.08317778,0.007510773,0.04305418,0,0,0,0,0.0005645559,1.599312E-07,0.03405097,0.03817486,0.03213068,0.02698371,4.966228E-19,0.08179457,0.009410978,0.02507211,0.05715962,0.05689141,1.865667E-16,0.02117958,0.009971826,0.0122958,0,0,0.02223233,0.023349,0.0373885,0.02690304,0.04903371,0.01064509,0.04074603,0.01329067,2.37656E-18,6.20351E-18,0.08247767,6.153479E-16,5.031682E-16,0.01172392,0.01064509,0.1888327,0.178305,8.463767E-11,5.781837E-13,0,0,0.2372462,0.2352367,1,0
379,5.669938,True,,0.01369348,0.03883123,0.04166854,0.03944149,0.3419373,0.3018557,0,0,0.1642356,0.183994,0.00399154,0.003137141,0.07127015,0.0004785657,0.1489636,0.08317778,0.007510773,0.04305418,0,0,0,0,0.0005645559,1.599312E-07,0.03405097,0.03817486,0.03213068,0.02698371,4.966228E-19,0.08179457,0.009410978,0.02507211,0.05715962,0.05689141,1.865667E-16,0.02117958,0.009971826,0.0122958,0,0,0.02223233,0.023349,0.0373885,0.02690304,0.04903371,0.01064509,0.04074603,0.01329067,2.37656E-18,6.20351E-18,0.08247767,6.153479E-16,5.031682E-16,0.01172392,0.01064509,0.1888327,0.178305,8.463767E-11,5.781837E-13,0,0,0.2372462,0.2352367,1,0
380,5.683839,True,,0.01369348,0.03883123,0.04166854,0.03944149,0.3419373,0.3018557,0,0,0.1642356,0.183994,0.00399154,0.003137141,0.07127015,0.0004785657,0.1489636,0.08317778,0.007510773,0.04305418,0,0,0,0,0.0005645559,1.599312E-07,0.03405097,0.03817486,0.03213068,0.02698371,4.966228E-19,0.08179457,0.009410978,0.02507211,0.05715962,0.05689141,1.865667E-16,0.02117958,0.009971826,0.0122958,0,0,0.02223233,0.023349,0.0373885,0.02690304,0.04903371,0.01064509,0.04074603,0.01329067,2.37656E-18,6.20351E-18,0.08247767,6.153479E-16,5.031682E-16,0.01172392,0.01064509,0.1888327,0.178305,8.463767E-11,5.781837E-13,0,0,0.2372462,0.2352367,1,0
381,5.697686,True,,0.01632305,0.0392665,0.03693583,0.03665799,0.3367133,0.3004549,0,0,0.1624404,0.1768427,0.006659813,0.00189472,0.2264078,5.392358E-06,0.2192304,0.02775034,0.02620117,0.04931036,0,0,0,0,0.001502345,1.322358E-07,0.03834103,0.02834294,0.03206154,0.0296874,3.500112E-19,0.08168074,0.009775926,0.02791333,0.05528574,0.05510275,1.31489E-16,0.01606856,0.005479395,0.01173999,0,0,0.02189693,0.02257682,0.03933952,0.02846906,0.04596882,0.01064509,0.03621895,0.01226606,1.674958E-18,4.372126E-18,0.08161128,4.336865E-16,3.546242E-16,0.01137413,0.01064509,0.1851671,0.1795788,6.998097E-11,4.780596E-13,0,0,0.2297118,0.2278705,1,0
382,5.711442,True,,0.01572905,0.0396161,0.03463086,0.03496291,0.3339119,0.2938274,0,0,0.1663432,0.1853649,0.008194327,0.001173402,0.06666073,6.50622E-05,0.1165389,0.05165495,0.007512067,0.0431228,0,0,0,0,0.001231092,1.093361E-07,0.04035998,0.02445967,0.03201806,0.03084779,2.466806E-19,0.08164153,0.01598633,0.02950751,0.05435464,0.05880332,9.267069E-17,0.01357393,0.003130281,0.0113788,0,0,0.02706476,0.02730666,0.04051654,0.03616315,0.04912616,0.01064509,0.03871155,0.01166126,1.180475E-18,3.081383E-18,0.08103901,3.056532E-16,2.499317E-16,0.01114128,0.01064509,0.1955534,0.1847713,5.786219E-11,3.952728E-13,0,0,0.24693,0.2449238,1,0
383,5.725449,True,,0.01572905,0.0396161,0.03463086,0.03496291,0.3339119,0.2938274,0,0,0.1663432,0.1853649,0.008194327,0.001173402,0.06666073,6.50622E-05,0.1165389,0.05165495,0.007512067,0.0431228,0,0,0,0,0.001231092,1.093361E-07,0.04035998,0.02445967,0.03201806,0.03084779,2.466806E-19,0.08164153,0.01598633,0.02950751,0.05435464,0.05880332,9.267069E-17,0.01357393,0.003130281,0.0113788,0,0,0.02706476,0.02730666,0.04051654,0.03616315,0.04912616,0.01064509,0.03871155,0.01166126,1.180475E-18,3.081383E-18,0.08103901,3.056532E-16,2.499317E-16,0.01114128,0.01064509,0.1955534,0.1847713,5.786219E-11,3.952728E-13,0,0,0.24693,0.2449238,1,0
384,5.739222,True,,0.01572905,0.0396161,0.03463086,0.03496291,0.3339119,0.2938274,0,0,0.1663432,0.1853649,0.008194327,0.001173402,0.06666073,6.50622E-05,0.1165389,0.05165495,0.007512067,0.0431228,0,0,0,0,0.001231092,1.093361E-07,0.04035998,0.02445967,0.03201806,0.03084779,2.466806E-19,0.08164153,0.01598633,0.02950751,0.05435464,0.05880332,9.267069E-17,0.01357393,0.003130281,0.0113788,0,0,0.02706476,0.02730666,0.04051654,0.03616315,0.04912616,0.01064509,0.03871155,0.01166126,1.180475E-18,3.081383E-18,0.08103901,3.056532E-16,2.499317E-16,0.01114128,0.01064509,0.1955534,0.1847713,5.786219E-11,3.952728E-13,0,0,0.24693,0.2449238,1,0
385,5.753053,True,,0.01526562,0.03724515,0.03819104,0.03390709,0.297361,0.2741956,0,0,0.1635821,0.1773413,0.004096324,0.000742275,0.06723112,5.07459E-05,0.1141563,0.04855539,0.01372479,0.04312287,0,0,0,0,0.001010373,9.040175E-08,0.04136329,0.02696836,0.03199021,0.03137897,1.738545E-19,0.04003262,0.01409115,0.03043246,0.05386911,0.05613927,6.531204E-17,0.01229347,0.00184891,0.01114098,0,0,0.02480952,0.02488597,0.03612826,0.02781442,0.0460598,0.004901659,0.03534831,0.01129454,8.3197E-19,2.171683E-18,0.08156293,2.154169E-16,1.761458E-16,0.01098482,0.01064509,0.1699398,0.175788,4.784191E-11,3.268215E-13,0,0,0.2334584,0.2397366,1,0
386,5.767959,True,,0.01526562,0.03724515,0.03819104,0.03390709,0.297361,0.2741956,0,0,0.1635821,0.1773413,0.004096324,0.000742275,0.06723112,5.07459E-05,0.1141563,0.04855539,0.01372479,0.04312287,0,0,0,0,0.001010373,9.040175E-08,0.04136329,0.02696836,0.03199021,0.03137897,1.738545E-19,0.04003262,0.01409115,0.03043246,0.05386911,0.05613927,6.531204E-17,0.01229347,0.00184891,0.01114098,0,0,0.02480952,0.02488597,0.03612826,0.02781442,0.0460598,0.004901659,0.03534831,0.01129454,8.3197E-19,2.171683E-18,0.08156293,2.154169E-16,1.761458E-16,0.01098482,0.01064509,0.1699398,0.175788,4.784191E-11,3.268215E-13,0,0,0.2334584,0.2397366,1,0
387,5.78156,True,,0.01166021,0.03548332,0.04006235,0.03840123,0.3074858,0.2756672,0,0,0.1668361,0.178662,0.00215631,0.0004780335,0.0966165,1.102686E-06,0.113678,0.01866365,0.01372407,0.04312831,0,0,0,0,0.0008302913,7.474661E-08,0.04188653,0.04446109,0.03197211,0.04673847,1.22529E-19,0.08059614,0.01290147,0.02584036,0.05360492,0.05481903,4.603056E-17,0.01649407,0.006122833,0.01098265,0,0,0.02348651,0.02349734,0.03867658,0.02911291,0.04922106,0.006937971,0.03833459,0.01641719,5.86355E-19,1.530557E-18,0.08307299,1.518213E-16,1.241438E-16,0.01646854,0.01064509,0.1701613,0.1725699,3.955701E-11,2.70225E-13,0,0,0.2280596,0.2297763,1,0
388,5.795241,True,,0.01166021,0.03548332,0.04006235,0.03840123,0.3074858,0.2756672,0,0,0.1668361,0.178662,0.00215631,0.0004780335,0.0966165,1.102686E-06,0.113678,0.01866365,0.01372407,0.04312831,0,0,0,0,0.0008302913,7.474661E-08,0.04188653,0.04446109,0.03197211,0.04673847,1.22529E-19,0.08059614,0.01290147,0.02584036,0.05360492,0.05481903,4.603056E-17,0.01649407,0.006122833,0.01098265,0,0,0.02348651,0.02349734,0.03867658,0.02911291,0.04922106,0.006937971,0.03833459,0.01641719,5.86355E-19,1.530557E-18,0.08307299,1.518213E-16,1.241438E-16,0.01646854,0.01064509,0.1701613,0.1725699,3.955701E-11,2.70225E-13,0,0,0.2280596,0.2297763,1,0
389,5.809005,True,,0.01166021,0.03548332,0.04006235,0.03840123,0.3074858,0.2756672,0,0,0.1668361,0.178662,0.00215631,0.0004780335,0.0966165,1.102686E-06,0.113678,0.01866365,0.01372407,0.04312831,0,0,0,0,0.0008302913,7.474661E-08,0.04188653,0.04446109,0.03197211,0.04673847,1.22529E-19,0.08059614,0.01290147,0.02584036,0.05360492,0.05481903,4.603056E-17,0.01649407,0.006122833,0.01098265,0,0,0.02348651,0.02349734,0.03867658,0.02911291,0.04922106,0.006937971,0.03833459,0.01641719,5.86355E-19,1.530557E-18,0.08307299,1.518213E-16,1.241438E-16,0.01646854,0.01064509,0.1701613,0.1725699,3.955701E-11,2.70225E-13,0,0,0.2280596,0.2297763,1,0
390,5.823283,True,,0.01166021,0.03548332,0.04006235,0.03840123,0.3074858,0.2756672,0,0,0.1668361,0.178662,0.00215631,0.0004780335,0.0966165,1.102686E-06,0.113678,0.01866365,0.01372407,0.04312831,0,0,0,0,0.0008302913,7.474661E-08,0.04188653,0.04446109,0.03197211,0.04673847,1.22529E-19,0.08059614,0.01290147,0.02584036,0.05360492,0.05481903,4.603056E-17,0.01649407,0.006122833,0.01098265,0,0,0.02348651,0.02349734,0.03867658,0.02911291,0.04922106,0.006937971,0.03833459,0.01641719,5.86355E-19,1.530557E-18,0.08307299,1.518213E-16,1.241438E-16,0.01646854,0.01064509,0.1701613,0.1725699,3.955701E-11,2.70225E-13,0,0,0.2280596,0.2297763,1,0
391,5.83772,True,,0.009876841,0.02720075,0.04815422,0.03923924,0.3300008,0.2885879,0,0,0.1633485,0.1817027,0.007851513,0.0002069126,0.2449124,1.629815E-08,0.2216247,0.006780607,0.01998177,0.0555189,0,0,0,0,0.0005623788,5.109984E-08,0.03720464,0.0411256,0.03195223,0.03838197,6.086151E-20,0.01391437,0.005405976,0.01570511,0.06101659,0.06106714,2.286388E-17,0.01974833,0.002096503,0.01080415,0,0,0.02975231,0.02736951,0.03834574,0.03059288,0.04929491,0.009034952,0.03837062,0.01993451,2.912488E-19,7.602441E-19,0.08212332,7.54113E-17,6.16636E-17,0.01302602,0.01064509,0.1666691,0.1671104,2.704281E-11,1.84737E-13,0,0,0.2315356,0.2287303,1,0
392,5.850646,True,,0.009876841,0.02720075,0.04815422,0.03923924,0.3300008,0.2885879,0,0,0.1633485,0.1817027,0.007851513,0.0002069126,0.2449124,1.629815E-08,0.2216247,0.006780607,0.01998177,0.0555189,0,0,0,0,0.0005623788,5.109984E-08,0.03720464,0.0411256,0.03195223,0.03838197,6.086151E-20,0.01391437,0.005405976,0.01570511,0.06101659,0.06106714,2.286388E-17,0.01974833,0.002096503,0.01080415,0,0,0.02975231,0.02736951,0.03834574,0.03059288,0.04929491,0.009034952,0.03837062,0.01993451,2.912488E-19,7.602441E-19,0.08212332,7.54113E-17,6.16636E-17,0.01302602,0.01064509,0.1666691,0.1671104,2.704281E-11,1.84737E-13,0,0,0.2315356,0.2287303,1,0
393,5.864906,True,,0.009876841,0.02720075,0.04815422,0.03923924,0.3300008,0.2885879,0,0,0.1633485,0.1817027,0.007851513,0.0002069126,0.2449124,1.629815E-08,0.2216247,0.006780607,0.01998177,0.0555189,0,0,0,0,0.0005623788,5.109984E-08,0.03720464,0.0411256,0.03195223,0.03838197,6.086151E-20,0.01391437,0.005405976,0.01570511,0.06101659,0.06106714,2.286388E-17,0.01974833,0.002096503,0.01080415,0,0,0.02975231,0.02736951,0.03834574,0.03059288,0.04929491,0.009034952,0.03837062,0.01993451,2.912488E-19,7.602441E-19,0.08212332,7.54113E-17,6.16636E-17,0.01302602,0.01064509,0.1666691,0.1671104,2.704281E-11,1.84737E-13,0,0,0.2315356,0.2287303,1,0
394,5.878794,True,,0.009876841,0.02720075,0.04815422,0.03923924,0.3300008,0.2885879,0,0,0.1633485,0.1817027,0.007851513,0.0002069126,0.2449124,1.629815E-08,0.2216247,0.006780607,0.01998177,0.0555189,0,0,0,0,0.0005623788,5.109984E-08,0.03720464,0.0411256,0.03195223,0.03838197,6.086151E-20,0.01391437,0.005405976,0.01570511,0.06101659,0.06106714,2.286388E-17,0.01974833,0.002096503,0.01080415,0,0,0.02975231,0.02736951,0.03834574,0.03059288,0.04929491,0.009034952,0.03837062,0.01993451,2.912488E-19,7.602441E-19,0.08212332,7.54113E-17,6.16636E-17,0.01302602,0.01064509,0.1666691,0.1671104,2.704281E-11,1.84737E-13,0,0,0.2315356,0.2287303,1,0
