FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
258,4.07574,True,,8.90086E-14,2.26498E-13,3.037783E-13,6.262435E-14,0.1382547,0.1087177,0,0,0.05500372,0.09762011,2.929792E-16,0,1.150336E-27,0,7.538885E-27,6.388549E-27,0.0446971,0.06769145,0,0,0,0,1.369701E-05,0.001605139,0.03191234,0.01063807,0.01921646,1.739597E-10,7.681211E-28,6.65761E-27,0.01827828,0.02836305,0.01858583,0.01183621,1.587511E-18,9.197948E-12,1.232738E-13,0.006332834,0,0,0.01112703,0.01064509,0.01063963,0.003626034,0.02222932,0.03286459,0.02132454,0.02315805,4.400157E-18,2.945186E-17,0.05383495,2.108121E-10,1.45541E-10,0.0106451,0.01975285,0.0406625,0.035885,6.71402E-11,0.01253445,0,0,0.04677568,0.05365993,1,0
259,4.091993,True,,8.90086E-14,2.26498E-13,3.037783E-13,6.262435E-14,0.1382547,0.1087177,0,0,0.05500372,0.09762011,2.929792E-16,0,1.150336E-27,0,7.538885E-27,6.388549E-27,0.0446971,0.06769145,0,0,0,0,1.369701E-05,0.001605139,0.03191234,0.01063807,0.01921646,1.739597E-10,7.681211E-28,6.65761E-27,0.01827828,0.02836305,0.01858583,0.01183621,1.587511E-18,9.197948E-12,1.232738E-13,0.006332834,0,0,0.01112703,0.01064509,0.01063963,0.003626034,0.02222932,0.03286459,0.02132454,0.02315805,4.400157E-18,2.945186E-17,0.05383495,2.108121E-10,1.45541E-10,0.0106451,0.01975285,0.0406625,0.035885,6.71402E-11,0.01253445,0,0,0.04677568,0.05365993,1,0
260,4.104816,True,,8.90086E-14,2.26498E-13,3.037783E-13,6.262435E-14,0.1382547,0.1087177,0,0,0.05500372,0.09762011,2.929792E-16,0,1.150336E-27,0,7.538885E-27,6.388549E-27,0.0446971,0.06769145,0,0,0,0,1.369701E-05,0.001605139,0.03191234,0.01063807,0.01921646,1.739597E-10,7.681211E-28,6.65761E-27,0.01827828,0.02836305,0.01858583,0.01183621,1.587511E-18,9.197948E-12,1.232738E-13,0.006332834,0,0,0.01112703,0.01064509,0.01063963,0.003626034,0.02222932,0.03286459,0.02132454,0.02315805,4.400157E-18,2.945186E-17,0.05383495,2.108121E-10,1.45541E-10,0.0106451,0.01975285,0.0406625,0.035885,6.71402E-11,0.01253445,0,0,0.04677568,0.05365993,1,0
261,4.118156,True,,8.90086E-14,2.26498E-13,3.037783E-13,6.262435E-14,0.1382547,0.1087177,0,0,0.05500372,0.09762011,2.929792E-16,0,1.150336E-27,0,7.538885E-27,6.388549E-27,0.0446971,0.06769145,0,0,0,0,1.369701E-05,0.001605139,0.03191234,0.01063807,0.01921646,1.739597E-10,7.681211E-28,6.65761E-27,0.01827828,0.02836305,0.01858583,0.01183621,1.587511E-18,9.197948E-12,1.232738E-13,0.006332834,0,0,0.01112703,0.01064509,0.01063963,0.003626034,0.02222932,0.03286459,0.02132454,0.02315805,4.400157E-18,2.945186E-17,0.05383495,2.108121E-10,1.45541E-10,0.0106451,0.01975285,0.0406625,0.035885,6.71402E-11,0.01253445,0,0,0.04677568,0.05365993,1,0
262,4.142135,True,,6.085003E-14,1.548436E-13,1.508899E-13,3.110617E-14,0.1121752,0.0822053,0,0,0.05372892,0.08824523,1.455262E-16,0,5.713853E-28,0,3.744652E-27,3.173267E-27,0.03037196,0.05118373,0,0,0,0,9.362001E-06,0.001074385,0.03562152,0.01064162,0.01310589,8.640622E-11,3.815347E-28,3.306913E-27,0.01994386,0.02374541,0.0202369,0.01416583,7.885355E-19,4.56865E-12,6.123146E-14,0.004542927,0,0,0.01087126,0.01064509,0.0106424,0.001512996,0.0289684,0.04449741,0.02486335,0.03961778,2.185609E-18,1.462908E-17,0.05420461,1.04706E-10,7.228601E-11,0.01064509,0.008768076,0.02816135,0.02466411,4.589987E-11,0.01129284,0,0,0.06083703,0.07159348,1,0
263,4.147611,True,,6.085003E-14,1.548436E-13,1.508899E-13,3.110617E-14,0.1121752,0.0822053,0,0,0.05372892,0.08824523,1.455262E-16,0,5.713853E-28,0,3.744652E-27,3.173267E-27,0.03037196,0.05118373,0,0,0,0,9.362001E-06,0.001074385,0.03562152,0.01064162,0.01310589,8.640622E-11,3.815347E-28,3.306913E-27,0.01994386,0.02374541,0.0202369,0.01416583,7.885355E-19,4.56865E-12,6.123146E-14,0.004542927,0,0,0.01087126,0.01064509,0.0106424,0.001512996,0.0289684,0.04449741,0.02486335,0.03961778,2.185609E-18,1.462908E-17,0.05420461,1.04706E-10,7.228601E-11,0.01064509,0.008768076,0.02816135,0.02466411,4.589987E-11,0.01129284,0,0,0.06083703,0.07159348,1,0
264,4.163418,True,,6.085003E-14,1.548436E-13,1.508899E-13,3.110617E-14,0.1121752,0.0822053,0,0,0.05372892,0.08824523,1.455262E-16,0,5.713853E-28,0,3.744652E-27,3.173267E-27,0.03037196,0.05118373,0,0,0,0,9.362001E-06,0.001074385,0.03562152,0.01064162,0.01310589,8.640622E-11,3.815347E-28,3.306913E-27,0.01994386,0.02374541,0.0202369,0.01416583,7.885355E-19,4.56865E-12,6.123146E-14,0.004542927,0,0,0.01087126,0.01064509,0.0106424,0.001512996,0.0289684,0.04449741,0.02486335,0.03961778,2.185609E-18,1.462908E-17,0.05420461,1.04706E-10,7.228601E-11,0.01064509,0.008768076,0.02816135,0.02466411,4.589987E-11,0.01129284,0,0,0.06083703,0.07159348,1,0
265,4.175565,True,,6.085003E-14,1.548436E-13,1.508899E-13,3.110617E-14,0.1121752,0.0822053,0,0,0.05372892,0.08824523,1.455262E-16,0,5.713853E-28,0,3.744652E-27,3.173267E-27,0.03037196,0.05118373,0,0,0,0,9.362001E-06,0.001074385,0.03562152,0.01064162,0.01310589,8.640622E-11,3.815347E-28,3.306913E-27,0.01994386,0.02374541,0.0202369,0.01416583,7.885355E-19,4.56865E-12,6.123146E-14,0.004542927,0,0,0.01087126,0.01064509,0.0106424,0.001512996,0.0289684,0.04449741,0.02486335,0.03961778,2.185609E-18,1.462908E-17,0.05420461,1.04706E-10,7.228601E-11,0.01064509,0.008768076,0.02816135,0.02466411,4.589987E-11,0.01129284,0,0,0.06083703,0.07159348,1,0
266,4.187089,True,,6.085003E-14,1.548436E-13,1.508899E-13,3.110617E-14,0.1121752,0.0822053,0,0,0.05372892,0.08824523,1.455262E-16,0,5.713853E-28,0,3.744652E-27,3.173267E-27,0.03037196,0.05118373,0,0,0,0,9.362001E-06,0.001074385,0.03562152,0.01064162,0.01310589,8.640622E-11,3.815347E-28,3.306913E-27,0.01994386,0.02374541,0.0202369,0.01416583,7.885355E-19,4.56865E-12,6.123146E-14,0.004542927,0,0,0.01087126,0.01064509,0.0106424,0.001512996,0.0289684,0.04449741,0.02486335,0.03961778,2.185609E-18,1.462908E-17,0.05420461,1.04706E-10,7.228601E-11,0.01064509,0.008768076,0.02816135,0.02466411,4.589987E-11,0.01129284,0,0,0.06083703,0.07159348,1,0
267,4.200066,True,,5.03125E-14,1.28029E-13,1.06344E-13,2.192297E-14,0.116837,0.09382873,0,0,0.05831872,0.09898867,1.025639E-16,0,4.027008E-28,0,2.639155E-27,2.236454E-27,0.01993504,0.04906869,0,0,0,0,7.740189E-06,0.0008813213,0.03434536,0.01064265,0.01204796,6.089693E-11,2.688979E-28,2.330645E-27,0.02655618,0.02776368,0.02061339,0.01763903,5.557437E-19,3.219871E-12,4.315466E-14,0.002587365,0,0,0.01080113,0.01064509,0.0106432,0.006244114,0.0302012,0.03898692,0.02845986,0.03060142,1.540373E-18,1.031028E-17,0.05281368,7.379289E-11,5.094415E-11,0.01064509,0.009487761,0.03592687,0.02759779,3.795129E-11,0.01085083,0,0,0.06977896,0.0732766,1,0
268,4.214511,True,,5.03125E-14,1.28029E-13,1.06344E-13,2.192297E-14,0.116837,0.09382873,0,0,0.05831872,0.09898867,1.025639E-16,0,4.027008E-28,0,2.639155E-27,2.236454E-27,0.01993504,0.04906869,0,0,0,0,7.740189E-06,0.0008813213,0.03434536,0.01064265,0.01204796,6.089693E-11,2.688979E-28,2.330645E-27,0.02655618,0.02776368,0.02061339,0.01763903,5.557437E-19,3.219871E-12,4.315466E-14,0.002587365,0,0,0.01080113,0.01064509,0.0106432,0.006244114,0.0302012,0.03898692,0.02845986,0.03060142,1.540373E-18,1.031028E-17,0.05281368,7.379289E-11,5.094415E-11,0.01064509,0.009487761,0.03592687,0.02759779,3.795129E-11,0.01085083,0,0,0.06977896,0.0732766,1,0
269,4.228437,True,,3.439587E-14,8.75263E-14,5.282256E-14,1.088945E-14,0.1220608,0.1020824,0,0,0.04791596,0.0827276,5.094499E-17,0,2.000274E-28,0,1.310907E-27,1.11088E-27,0.03954391,0.06035221,0,0,0,0,5.290946E-06,0.001622946,0.03300299,0.01064388,0.01388768,3.024809E-11,1.335655E-28,1.157665E-27,0.01398997,0.01659244,0.02099825,0.01783738,2.760461E-19,1.599342E-12,2.143553E-14,0.0009242253,0,0,0.01072013,0.004901555,0.01064416,0.002406125,0.02379676,0.02043083,0.02395187,0.01946001,7.651258E-19,5.121267E-18,0.05376758,3.665266E-11,2.530354E-11,0.01064509,0.004291536,0.01970069,0.01955523,2.594519E-11,0.01253523,0,0,0.06092752,0.05291601,1,0
270,4.242038,True,,3.439587E-14,8.75263E-14,5.282256E-14,1.088945E-14,0.1220608,0.1020824,0,0,0.04791596,0.0827276,5.094499E-17,0,2.000274E-28,0,1.310907E-27,1.11088E-27,0.03954391,0.06035221,0,0,0,0,5.290946E-06,0.001622946,0.03300299,0.01064388,0.01388768,3.024809E-11,1.335655E-28,1.157665E-27,0.01398997,0.01659244,0.02099825,0.01783738,2.760461E-19,1.599342E-12,2.143553E-14,0.0009242253,0,0,0.01072013,0.004901555,0.01064416,0.002406125,0.02379676,0.02043083,0.02395187,0.01946001,7.651258E-19,5.121267E-18,0.05376758,3.665266E-11,2.530354E-11,0.01064509,0.004291536,0.01970069,0.01955523,2.594519E-11,0.01253523,0,0,0.06092752,0.05291601,1,0
271,4.257557,True,,3.439587E-14,8.75263E-14,5.282256E-14,1.088945E-14,0.1220608,0.1020824,0,0,0.04791596,0.0827276,5.094499E-17,0,2.000274E-28,0,1.310907E-27,1.11088E-27,0.03954391,0.06035221,0,0,0,0,5.290946E-06,0.001622946,0.03300299,0.01064388,0.01388768,3.024809E-11,1.335655E-28,1.157665E-27,0.01398997,0.01659244,0.02099825,0.01783738,2.760461E-19,1.599342E-12,2.143553E-14,0.0009242253,0,0,0.01072013,0.004901555,0.01064416,0.002406125,0.02379676,0.02043083,0.02395187,0.01946001,7.651258E-19,5.121267E-18,0.05376758,3.665266E-11,2.530354E-11,0.01064509,0.004291536,0.01970069,0.01955523,2.594519E-11,0.01253523,0,0,0.06092752,0.05291601,1,0
272,4.269587,True,,2.84395E-14,7.236927E-14,0.005743464,0.005743464,0.1194114,0.08269291,0,0,0.06491574,0.09694193,3.590506E-17,0,1.409756E-28,0,9.239025E-28,7.829269E-28,0.03956342,0.0603893,0,0,0,0,4.374524E-06,0.00132774,0.03265602,0.01064424,0.01253452,2.13182E-11,9.413446E-29,8.159008E-28,0.01232577,0.01814892,0.02109511,0.01472462,1.945521E-19,1.127182E-12,1.510735E-14,0.0005742919,0,0,0.01638405,0.01417123,0.01064443,0.006582354,0.02270753,0.02086701,0.02296906,0.01435737,5.392462E-19,0.005743466,0.0536046,2.583175E-11,1.783314E-11,0.01064509,0.006216077,0.02053706,0.02036401,2.145223E-11,0.01184509,0,0,0.05768848,0.05307093,1,0
273,4.295809,True,,2.351452E-14,5.983681E-14,0.003707218,0.003707218,0.1224422,0.09493638,0,0,0.08816448,0.1105127,2.530508E-17,0,9.935641E-29,0,6.511455E-28,5.517891E-28,0.03336198,0.05417269,0,0,0,0,0.001067502,0.005069999,0.03242538,0.01064449,0.01674403,1.502453E-11,6.634383E-29,5.750284E-28,0.02393876,0.03404177,0.02115866,0.01303997,1.371159E-19,0.005743499,1.064732E-14,0.0003643153,0,0,0.0188699,0.01797778,0.01064463,0.008531811,0.02212003,0.02107033,0.02236875,0.01232557,3.800485E-19,0.003707221,0.05578049,1.820543E-11,1.256822E-11,0.01064509,0.01439035,0.04269995,0.03386448,1.773727E-11,0.01129441,0,0,0.05589374,0.06573456,1,0
274,4.311749,True,,2.351452E-14,5.983681E-14,0.003707218,0.003707218,0.1224422,0.09493638,0,0,0.08816448,0.1105127,2.530508E-17,0,9.935641E-29,0,6.511455E-28,5.517891E-28,0.03336198,0.05417269,0,0,0,0,0.001067502,0.005069999,0.03242538,0.01064449,0.01674403,1.502453E-11,6.634383E-29,5.750284E-28,0.02393876,0.03404177,0.02115866,0.01303997,1.371159E-19,0.005743499,1.064732E-14,0.0003643153,0,0,0.0188699,0.01797778,0.01064463,0.008531811,0.02212003,0.02107033,0.02236875,0.01232557,3.800485E-19,0.003707221,0.05578049,1.820543E-11,1.256822E-11,0.01064509,0.01439035,0.04269995,0.03386448,1.773727E-11,0.01129441,0,0,0.05589374,0.06573456,1,0
275,4.326567,True,,2.351452E-14,5.983681E-14,0.003707218,0.003707218,0.1224422,0.09493638,0,0,0.08816448,0.1105127,2.530508E-17,0,9.935641E-29,0,6.511455E-28,5.517891E-28,0.03336198,0.05417269,0,0,0,0,0.001067502,0.005069999,0.03242538,0.01064449,0.01674403,1.502453E-11,6.634383E-29,5.750284E-28,0.02393876,0.03404177,0.02115866,0.01303997,1.371159E-19,0.005743499,1.064732E-14,0.0003643153,0,0,0.0188699,0.01797778,0.01064463,0.008531811,0.02212003,0.02107033,0.02236875,0.01232557,3.800485E-19,0.003707221,0.05578049,1.820543E-11,1.256822E-11,0.01064509,0.01439035,0.04269995,0.03386448,1.773727E-11,0.01129441,0,0,0.05589374,0.06573456,1,0
276,4.339949,True,,2.351452E-14,5.983681E-14,0.003707218,0.003707218,0.1224422,0.09493638,0,0,0.08816448,0.1105127,2.530508E-17,0,9.935641E-29,0,6.511455E-28,5.517891E-28,0.03336198,0.05417269,0,0,0,0,0.001067502,0.005069999,0.03242538,0.01064449,0.01674403,1.502453E-11,6.634383E-29,5.750284E-28,0.02393876,0.03404177,0.02115866,0.01303997,1.371159E-19,0.005743499,1.064732E-14,0.0003643153,0,0,0.0188699,0.01797778,0.01064463,0.008531811,0.02212003,0.02107033,0.02236875,0.01232557,3.800485E-19,0.003707221,0.05578049,1.820543E-11,1.256822E-11,0.01064509,0.01439035,0.04269995,0.03386448,1.773727E-11,0.01129441,0,0,0.05589374,0.06573456,1,0
277,4.353841,True,,1.944245E-14,4.947471E-14,0.002428282,0.002428282,0.1243124,0.1089026,0,0,0.1022384,0.1318778,1.783448E-17,0,7.002431E-29,0,4.589136E-28,3.888893E-28,0.0303047,0.05111647,0,0,0,0,0.001896195,0.005107647,0.03227059,0.01064467,0.01881695,1.058895E-11,4.675773E-29,4.052679E-28,0.02303218,0.03931075,0.02120083,0.01209289,9.663637E-20,0.003707238,7.504003E-15,0.00560934,0,0,0.02705036,0.01965258,0.01064477,0.004860382,0.02685688,0.02117051,0.02199388,0.01538632,2.678501E-19,0.002428284,0.05836821,1.283068E-11,8.857707E-12,0.01064509,0.01307935,0.0426384,0.03887659,1.466566E-11,0.01313063,0,0,0.05980483,0.07063868,1,0
278,4.367802,True,,1.607553E-14,4.090699E-14,0.001610246,0.001610246,0.1254907,0.1028411,0,0,0.0978929,0.1291046,1.256934E-17,0,4.935155E-29,0,3.23432E-28,2.740804E-28,0.03033115,0.05114292,0,0,0,0,0.00155032,0.007758257,0.03775464,0.0106448,0.01988934,7.462833E-12,3.295379E-29,2.856236E-28,0.03608293,0.05759046,0.0212291,0.01154244,6.810714E-20,0.002428283,5.288651E-15,0.003385402,0,0,0.02466997,0.01603071,0.01064486,0.002863914,0.02918091,0.0148258,0.02175528,0.01291421,1.887747E-19,0.001610248,0.05759904,9.042702E-12,6.242651E-12,0.01064509,0.01224885,0.04261013,0.04089026,1.212595E-11,0.01451532,0,0,0.06169396,0.06846777,1,0
279,4.381504,True,,1.607553E-14,4.090699E-14,0.001610246,0.001610246,0.1254907,0.1028411,0,0,0.0978929,0.1291046,1.256934E-17,0,4.935155E-29,0,3.23432E-28,2.740804E-28,0.03033115,0.05114292,0,0,0,0,0.00155032,0.007758257,0.03775464,0.0106448,0.01988934,7.462833E-12,3.295379E-29,2.856236E-28,0.03608293,0.05759046,0.0212291,0.01154244,6.810714E-20,0.002428283,5.288651E-15,0.003385402,0,0,0.02466997,0.01603071,0.01064486,0.002863914,0.02918091,0.0148258,0.02175528,0.01291421,1.887747E-19,0.001610248,0.05759904,9.042702E-12,6.242651E-12,0.01064509,0.01224885,0.04261013,0.04089026,1.212595E-11,0.01451532,0,0,0.06169396,0.06846777,1,0
280,4.395769,True,,1.607553E-14,4.090699E-14,0.001610246,0.001610246,0.1254907,0.1028411,0,0,0.0978929,0.1291046,1.256934E-17,0,4.935155E-29,0,3.23432E-28,2.740804E-28,0.03033115,0.05114292,0,0,0,0,0.00155032,0.007758257,0.03775464,0.0106448,0.01988934,7.462833E-12,3.295379E-29,2.856236E-28,0.03608293,0.05759046,0.0212291,0.01154244,6.810714E-20,0.002428283,5.288651E-15,0.003385402,0,0,0.02466997,0.01603071,0.01064486,0.002863914,0.02918091,0.0148258,0.02175528,0.01291421,1.887747E-19,0.001610248,0.05759904,9.042702E-12,6.242651E-12,0.01064509,0.01224885,0.04261013,0.04089026,1.212595E-11,0.01451532,0,0,0.06169396,0.06846777,1,0
281,4.41225,True,,1.607553E-14,4.090699E-14,0.001610246,0.001610246,0.1254907,0.1028411,0,0,0.0978929,0.1291046,1.256934E-17,0,4.935155E-29,0,3.23432E-28,2.740804E-28,0.03033115,0.05114292,0,0,0,0,0.00155032,0.007758257,0.03775464,0.0106448,0.01988934,7.462833E-12,3.295379E-29,2.856236E-28,0.03608293,0.05759046,0.0212291,0.01154244,6.810714E-20,0.002428283,5.288651E-15,0.003385402,0,0,0.02466997,0.01603071,0.01064486,0.002863914,0.02918091,0.0148258,0.02175528,0.01291421,1.887747E-19,0.001610248,0.05759904,9.042702E-12,6.242651E-12,0.01064509,0.01224885,0.04261013,0.04089026,1.212595E-11,0.01451532,0,0,0.06169396,0.06846777,1,0
282,4.423818,True,,1.329161E-14,3.382284E-14,0.001078823,0.001078823,0.132676,0.1044518,0,0,0.08960304,0.1230962,8.858525E-18,0,3.47816E-29,0,2.279459E-28,1.931643E-28,0.03340385,0.05422313,0,0,0,0,0.002274852,0.01318656,0.04763038,0.004902835,0.01554877,5.259589E-12,2.322492E-29,2.012996E-28,0.04020326,0.06206555,0.02124821,0.01121312,4.800003E-20,0.00161023,3.727294E-15,0.002095299,0,0,0.02333248,0.01395199,0.01064493,0.006637778,0.03037932,0.01718446,0.02707368,0.01179497,1.330432E-19,0.001078824,0.0579666,6.373006E-12,4.399612E-12,0.01064509,0.01696413,0.04915913,0.04883661,1.002601E-11,0.01557447,0,0,0.06947384,0.09779157,1,0
283,4.449792,True,,1.098989E-14,2.796569E-14,0.0007290262,0.000729026,0.1356837,0.1053012,0,0,0.08439719,0.1162992,6.243319E-18,0,2.45134E-29,0,1.606519E-28,1.361385E-28,0.03227753,0.06144583,0,0,0,0,0.001855152,0.01161855,0.05101562,0.006939907,0.01807594,3.706853E-12,1.636848E-29,1.418721E-28,0.03158109,0.04719897,0.02126121,0.01101112,3.38295E-20,0.001078825,2.626925E-15,0.001324791,0,0,0.01706379,0.01272195,0.01064498,0.003815994,0.02612151,0.01863708,0.02487438,0.01125761,9.376631E-20,0.0007290273,0.05818354,4.491549E-12,3.100742E-12,0.01064509,0.01909836,0.04081643,0.04146261,8.289796E-12,0.01420866,0,0,0.07236869,0.1042147,1,0
284,4.469644,True,,1.098989E-14,2.796569E-14,0.0007290262,0.000729026,0.1356837,0.1053012,0,0,0.08439719,0.1162992,6.243319E-18,0,2.45134E-29,0,1.606519E-28,1.361385E-28,0.03227753,0.06144583,0,0,0,0,0.001855152,0.01161855,0.05101562,0.006939907,0.01807594,3.706853E-12,1.636848E-29,1.418721E-28,0.03158109,0.04719897,0.02126121,0.01101112,3.38295E-20,0.001078825,2.626925E-15,0.001324791,0,0,0.01706379,0.01272195,0.01064498,0.003815994,0.02612151,0.01863708,0.02487438,0.01125761,9.376631E-20,0.0007290273,0.05818354,4.491549E-12,3.100742E-12,0.01064509,0.01909836,0.04081643,0.04146261,8.289796E-12,0.01420866,0,0,0.07236869,0.1042147,1,0
285,4.478773,True,,1.098989E-14,2.796569E-14,0.0007290262,0.000729026,0.1356837,0.1053012,0,0,0.08439719,0.1162992,6.243319E-18,0,2.45134E-29,0,1.606519E-28,1.361385E-28,0.03227753,0.06144583,0,0,0,0,0.001855152,0.01161855,0.05101562,0.006939907,0.01807594,3.706853E-12,1.636848E-29,1.418721E-28,0.03158109,0.04719897,0.02126121,0.01101112,3.38295E-20,0.001078825,2.626925E-15,0.001324791,0,0,0.01706379,0.01272195,0.01064498,0.003815994,0.02612151,0.01863708,0.02487438,0.01125761,9.376631E-20,0.0007290273,0.05818354,4.491549E-12,3.100742E-12,0.01064509,0.01909836,0.04081643,0.04146261,8.289796E-12,0.01420866,0,0,0.07236869,0.1042147,1,0
286,4.49257,True,,7.513219E-15,1.91187E-14,0.0003397304,0.0003397303,0.144496,0.122601,0,0,0.06010257,0.09964675,3.101178E-18,0,1.217628E-29,0,7.979892E-29,6.762264E-29,0.03031216,0.05114152,0,0,0,0,0.001242084,0.01166723,0.05091935,0.003947102,0.01521617,1.841262E-12,8.130542E-30,7.047065E-29,0.02938107,0.0364551,0.02507477,0.02305442,1.680377E-20,0.0004961882,1.304845E-15,0.003655544,0,0,0.01254165,0.005228431,0.01064504,0.00138343,0.03005207,0.03928218,0.02553032,0.03938613,4.657555E-20,0.000339731,0.0583967,2.231022E-12,1.540183E-12,0.01064509,0.01593276,0.02740188,0.02800319,5.667306E-12,0.01619889,0,0,0.05301215,0.07139818,1,0
287,4.50959,True,,7.513219E-15,1.91187E-14,0.0003397304,0.0003397303,0.144496,0.122601,0,0,0.06010257,0.09964675,3.101178E-18,0,1.217628E-29,0,7.979892E-29,6.762264E-29,0.03031216,0.05114152,0,0,0,0,0.001242084,0.01166723,0.05091935,0.003947102,0.01521617,1.841262E-12,8.130542E-30,7.047065E-29,0.02938107,0.0364551,0.02507477,0.02305442,1.680377E-20,0.0004961882,1.304845E-15,0.003655544,0,0,0.01254165,0.005228431,0.01064504,0.00138343,0.03005207,0.03928218,0.02553032,0.03938613,4.657555E-20,0.000339731,0.0583967,2.231022E-12,1.540183E-12,0.01064509,0.01593276,0.02740188,0.02800319,5.667306E-12,0.01619889,0,0,0.05301215,0.07139818,1,0
288,4.520571,True,,7.513219E-15,1.91187E-14,0.0003397304,0.0003397303,0.144496,0.122601,0,0,0.06010257,0.09964675,3.101178E-18,0,1.217628E-29,0,7.979892E-29,6.762264E-29,0.03031216,0.05114152,0,0,0,0,0.001242084,0.01166723,0.05091935,0.003947102,0.01521617,1.841262E-12,8.130542E-30,7.047065E-29,0.02938107,0.0364551,0.02507477,0.02305442,1.680377E-20,0.0004961882,1.304845E-15,0.003655544,0,0,0.01254165,0.005228431,0.01064504,0.00138343,0.03005207,0.03928218,0.02553032,0.03938613,4.657555E-20,0.000339731,0.0583967,2.231022E-12,1.540183E-12,0.01064509,0.01593276,0.02740188,0.02800319,5.667306E-12,0.01619889,0,0,0.05301215,0.07139818,1,0
289,4.533992,True,,7.513219E-15,1.91187E-14,0.0003397304,0.0003397303,0.144496,0.122601,0,0,0.06010257,0.09964675,3.101178E-18,0,1.217628E-29,0,7.979892E-29,6.762264E-29,0.03031216,0.05114152,0,0,0,0,0.001242084,0.01166723,0.05091935,0.003947102,0.01521617,1.841262E-12,8.130542E-30,7.047065E-29,0.02938107,0.0364551,0.02507477,0.02305442,1.680377E-20,0.0004961882,1.304845E-15,0.003655544,0,0,0.01254165,0.005228431,0.01064504,0.00138343,0.03005207,0.03928218,0.02553032,0.03938613,4.657555E-20,0.000339731,0.0583967,2.231022E-12,1.540183E-12,0.01064509,0.01593276,0.02740188,0.02800319,5.667306E-12,0.01619889,0,0,0.05301215,0.07139818,1,0
290,4.547794,True,,7.513219E-15,1.91187E-14,0.0003397304,0.0003397303,0.144496,0.122601,0,0,0.06010257,0.09964675,3.101178E-18,0,1.217628E-29,0,7.979892E-29,6.762264E-29,0.03031216,0.05114152,0,0,0,0,0.001242084,0.01166723,0.05091935,0.003947102,0.01521617,1.841262E-12,8.130542E-30,7.047065E-29,0.02938107,0.0364551,0.02507477,0.02305442,1.680377E-20,0.0004961882,1.304845E-15,0.003655544,0,0,0.01254165,0.005228431,0.01064504,0.00138343,0.03005207,0.03928218,0.02553032,0.03938613,4.657555E-20,0.000339731,0.0583967,2.231022E-12,1.540183E-12,0.01064509,0.01593276,0.02740188,0.02800319,5.667306E-12,0.01619889,0,0,0.05301215,0.07139818,1,0
291,4.561696,True,,6.212141E-15,1.580788E-14,0.0002337608,0.0002337607,0.1365142,0.116503,0,0,0.05585323,0.0976463,2.185648E-18,0,8.581604E-30,0,5.624069E-29,4.765909E-29,0.03024081,0.05106126,0,0,0,0,0.0020312,0.01040389,0.04839227,0.006518819,0.01313788,1.297683E-12,5.730244E-30,4.966631E-29,0.01802451,0.02739146,0.02863841,0.02838787,1.184296E-20,0.0003397291,9.196285E-16,0.002258374,0,0,0.01173874,0.006912684,0.01064505,0.0008645924,0.03080909,0.03646287,0.02388076,0.03575431,3.282552E-20,0.0002337612,0.05844837,1.572375E-12,1.085486E-12,0.01064509,0.0064229,0.02390695,0.02428425,4.685888E-12,0.01687855,0,0,0.05775502,0.07243709,1,0
292,4.576248,True,,6.212141E-15,1.580788E-14,0.0002337608,0.0002337607,0.1365142,0.116503,0,0,0.05585323,0.0976463,2.185648E-18,0,8.581604E-30,0,5.624069E-29,4.765909E-29,0.03024081,0.05106126,0,0,0,0,0.0020312,0.01040389,0.04839227,0.006518819,0.01313788,1.297683E-12,5.730244E-30,4.966631E-29,0.01802451,0.02739146,0.02863841,0.02838787,1.184296E-20,0.0003397291,9.196285E-16,0.002258374,0,0,0.01173874,0.006912684,0.01064505,0.0008645924,0.03080909,0.03646287,0.02388076,0.03575431,3.282552E-20,0.0002337612,0.05844837,1.572375E-12,1.085486E-12,0.01064509,0.0064229,0.02390695,0.02428425,4.685888E-12,0.01687855,0,0,0.05775502,0.07243709,1,0
