frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
133,null,null,null,null,null,null,null,null,null,null,0,-0.3055957,0.7917178,0.1998774,0,-0.2406042,0.7924094,0.1990869,False,False,-1,-1,-1
134,null,null,null,null,null,null,null,null,null,null,0,-0.3057796,0.7919316,0.1998193,0,-0.2407859,0.7925414,0.199148,False,False,-1,-1,-1
135,null,null,null,null,null,null,null,null,null,null,0,-0.3058893,0.7920224,0.1998084,0,-0.2408946,0.7925802,0.1991952,False,False,-1,-1,-1
136,null,null,null,null,null,null,null,null,null,null,0,-0.305971,0.7920712,0.1998061,0,-0.2409756,0.7926039,0.1992416,False,False,-1,-1,-1
137,null,null,null,null,null,null,null,null,null,null,0,-0.306053,0.7921202,0.1998038,0,-0.241057,0.7926276,0.1992882,False,False,-1,-1,-1
138,null,null,null,null,null,null,null,null,null,null,0,-0.3063421,0.7920691,0.1997379,0,-0.2413451,0.7925794,0.1993809,False,False,-1,-1,-1
139,null,null,null,null,null,null,null,null,null,null,0,-0.3064618,0.7921024,0.1997252,0,-0.2414643,0.7925832,0.1994358,False,False,-1,-1,-1
140,null,null,null,null,null,null,null,null,null,null,0,-0.3065382,0.7918192,0.1998196,0,-0.2415414,0.7923988,0.1995371,False,False,-1,-1,-1
141,null,null,null,null,null,null,null,null,null,null,0,-0.306645,0.7917858,0.1998282,0,-0.241648,0.792368,0.1996004,False,False,-1,-1,-1
142,null,null,null,null,null,null,null,null,null,null,0,-0.3067519,0.7917524,0.1998368,0,-0.2417548,0.7923372,0.1996638,False,False,-1,-1,-1
143,null,null,null,null,null,null,null,null,null,null,0,-0.3065005,0.7911826,0.200125,0,-0.2415064,0.7919762,0.1997434,False,False,-1,-1,-1
144,null,null,null,null,null,null,null,null,null,null,0,-0.3065453,0.7910432,0.200175,0,-0.2415515,0.7918656,0.19981,False,False,-1,-1,-1
145,null,null,null,null,null,null,null,null,null,null,0,-0.3066244,0.7908179,0.2001948,0,-0.241631,0.7916756,0.1998326,False,False,-1,-1,-1
146,null,null,null,null,null,null,null,null,null,null,0,-0.3066753,0.7906681,0.2002451,0,-0.2416824,0.7915606,0.1998906,False,False,-1,-1,-1
147,null,null,null,null,null,null,null,null,null,null,0,-0.3067262,0.7905188,0.2002954,0,-0.2417337,0.7914457,0.1999486,False,False,-1,-1,-1
