FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
131,2.193441,True,,0.04026197,0.0413514,0.0586975,0.04829647,0.3130404,0.2600353,0,0,0.1439101,0.1541025,2.142114E-29,5.161375E-26,0.1328302,0,0.1317882,0.001130984,0.01372498,0.04303908,0,0,0,0,0.001037996,2.849921E-07,0.05235845,0.03714634,0.0368786,0.03404845,0.01693324,0.003191313,0.002399463,0.002346054,0.03167477,0.0288536,0.02186636,0.03774136,0.02428653,0.0348726,1.972258E-31,2.175275E-35,0.0470323,0.05862384,0.02231768,0.02093598,0.04238733,0.01065284,0.03196748,0.02258079,0.003073168,0.001267386,0.0836672,1.295122E-05,1.299178E-05,0.01067965,0.01015612,0.1837782,0.1749405,2.945529E-42,0.008901471,0,0,0.146733,0.1489696,1,0
132,2.207327,True,,0.03979423,0.03838773,0.04734327,0.037292,0.3163221,0.2736436,0,0,0.1467115,0.1564159,1.509714E-29,3.637622E-26,0.118164,0,0.1175262,0.0007111239,0.01371793,0.04301722,0,0,0,0,0.0008527722,2.356385E-07,0.05271346,0.03435971,0.03419308,0.03726863,0.02331631,0.001832575,0.001240545,0.001185651,0.03176485,0.0301534,0.02165392,0.03408794,0.02753531,0.0332105,1.390004E-31,1.533085E-35,0.04427354,0.05503681,0.02194954,0.0160065,0.04244952,0.01634367,0.03195772,0.02733975,0.001486513,0.0006910873,0.08323962,9.087583E-06,9.116272E-06,0.01066922,0.01032956,0.1871336,0.1834027,2.435457E-42,0.008901468,0,0,0.1478809,0.1553777,1,0
133,2.221666,True,,0.03943678,0.03624893,0.05312346,0.04309226,0.3178126,0.2691901,0,0,0.1413344,0.1577113,1.064021E-29,2.563734E-26,0.1915867,0,0.182508,0.0004556443,0.01371437,0.04298991,0,0,0,0,0.000701378,1.948327E-07,0.05921924,0.03313379,0.03303344,0.02647883,0.03744902,0.001087219,0.005257742,0.005109612,0.03182238,0.03087188,0.01541432,0.03280478,0.02456401,0.03252836,9.796509E-32,1.080492E-35,0.04785484,0.05935666,0.02171996,0.01357045,0.04249108,0.01884596,0.03195094,0.02955263,0.0007603469,0.0003922144,0.0850682,6.381465E-06,6.401744E-06,0.01066197,0.01043846,0.1889651,0.182429,2.013666E-42,0.008901466,0,0,0.1552259,0.1654346,1,0
134,2.235208,True,,0.03943678,0.03624893,0.05312346,0.04309226,0.3178126,0.2691901,0,0,0.1413344,0.1577113,1.064021E-29,2.563734E-26,0.1915867,0,0.182508,0.0004556443,0.01371437,0.04298991,0,0,0,0,0.000701378,1.948327E-07,0.05921924,0.03313379,0.03303344,0.02647883,0.03744902,0.001087219,0.005257742,0.005109612,0.03182238,0.03087188,0.01541432,0.03280478,0.02456401,0.03252836,9.796509E-32,1.080492E-35,0.04785484,0.05935666,0.02171996,0.01357045,0.04249108,0.01884596,0.03195094,0.02955263,0.0007603469,0.0003922144,0.0850682,6.381465E-06,6.401744E-06,0.01066197,0.01043846,0.1889651,0.182429,2.013666E-42,0.008901466,0,0,0.1552259,0.1654346,1,0
135,2.248584,True,,0.03943678,0.03624893,0.05312346,0.04309226,0.3178126,0.2691901,0,0,0.1413344,0.1577113,1.064021E-29,2.563734E-26,0.1915867,0,0.182508,0.0004556443,0.01371437,0.04298991,0,0,0,0,0.000701378,1.948327E-07,0.05921924,0.03313379,0.03303344,0.02647883,0.03744902,0.001087219,0.005257742,0.005109612,0.03182238,0.03087188,0.01541432,0.03280478,0.02456401,0.03252836,9.796509E-32,1.080492E-35,0.04785484,0.05935666,0.02171996,0.01357045,0.04249108,0.01884596,0.03195094,0.02955263,0.0007603469,0.0003922144,0.0850682,6.381465E-06,6.401744E-06,0.01066197,0.01043846,0.1889651,0.182429,2.013666E-42,0.008901466,0,0,0.1552259,0.1654346,1,0
136,2.262483,True,,0.03943678,0.03624893,0.05312346,0.04309226,0.3178126,0.2691901,0,0,0.1413344,0.1577113,1.064021E-29,2.563734E-26,0.1915867,0,0.182508,0.0004556443,0.01371437,0.04298991,0,0,0,0,0.000701378,1.948327E-07,0.05921924,0.03313379,0.03303344,0.02647883,0.03744902,0.001087219,0.005257742,0.005109612,0.03182238,0.03087188,0.01541432,0.03280478,0.02456401,0.03252836,9.796509E-32,1.080492E-35,0.04785484,0.05935666,0.02171996,0.01357045,0.04249108,0.01884596,0.03195094,0.02955263,0.0007603469,0.0003922144,0.0850682,6.381465E-06,6.401744E-06,0.01066197,0.01043846,0.1889651,0.182429,2.013666E-42,0.008901466,0,0,0.1552259,0.1654346,1,0
137,2.276679,True,,0.04731509,0.04398343,0.05320429,0.04270965,0.3319693,0.2784214,0,0,0.1431891,0.1506914,5.285114E-30,1.273436E-26,0.2551329,0,0.2266606,0.0001956754,0.0137533,0.04932085,0,0,0,0,0.0004756733,1.331954E-07,0.06090333,0.03227635,0.03223963,0.03579128,0.03361021,0.001468962,0.008703015,0.001434928,0.02844623,0.02859868,0.01589835,0.03382662,0.02711981,0.03208802,4.866039E-32,5.366929E-36,0.04744652,0.05885856,0.02147969,0.01415212,0.04253814,0.02059511,0.03194295,0.03120282,0.004974433,0.0001393189,0.08353168,3.152331E-06,3.162448E-06,0.01065338,0.01055332,0.1866573,0.1771588,1.376075E-42,0.008901462,0,0,0.1432345,0.1570935,1,0
138,2.289883,True,,0.04731509,0.04398343,0.05320429,0.04270965,0.3319693,0.2784214,0,0,0.1431891,0.1506914,5.285114E-30,1.273436E-26,0.2551329,0,0.2266606,0.0001956754,0.0137533,0.04932085,0,0,0,0,0.0004756733,1.331954E-07,0.06090333,0.03227635,0.03223963,0.03579128,0.03361021,0.001468962,0.008703015,0.001434928,0.02844623,0.02859868,0.01589835,0.03382662,0.02711981,0.03208802,4.866039E-32,5.366929E-36,0.04744652,0.05885856,0.02147969,0.01415212,0.04253814,0.02059511,0.03194295,0.03120282,0.004974433,0.0001393189,0.08353168,3.152331E-06,3.162448E-06,0.01065338,0.01055332,0.1866573,0.1771588,1.376075E-42,0.008901462,0,0,0.1432345,0.1570935,1,0
139,2.303782,True,,0.04731509,0.04398343,0.05320429,0.04270965,0.3319693,0.2784214,0,0,0.1431891,0.1506914,5.285114E-30,1.273436E-26,0.2551329,0,0.2266606,0.0001956754,0.0137533,0.04932085,0,0,0,0,0.0004756733,1.331954E-07,0.06090333,0.03227635,0.03223963,0.03579128,0.03361021,0.001468962,0.008703015,0.001434928,0.02844623,0.02859868,0.01589835,0.03382662,0.02711981,0.03208802,4.866039E-32,5.366929E-36,0.04744652,0.05885856,0.02147969,0.01415212,0.04253814,0.02059511,0.03194295,0.03120282,0.004974433,0.0001393189,0.08353168,3.152331E-06,3.162448E-06,0.01065338,0.01055332,0.1866573,0.1771588,1.376075E-42,0.008901462,0,0,0.1432345,0.1570935,1,0
140,2.318281,True,,0.04731509,0.04398343,0.05320429,0.04270965,0.3319693,0.2784214,0,0,0.1431891,0.1506914,5.285114E-30,1.273436E-26,0.2551329,0,0.2266606,0.0001956754,0.0137533,0.04932085,0,0,0,0,0.0004756733,1.331954E-07,0.06090333,0.03227635,0.03223963,0.03579128,0.03361021,0.001468962,0.008703015,0.001434928,0.02844623,0.02859868,0.01589835,0.03382662,0.02711981,0.03208802,4.866039E-32,5.366929E-36,0.04744652,0.05885856,0.02147969,0.01415212,0.04253814,0.02059511,0.03194295,0.03120282,0.004974433,0.0001393189,0.08353168,3.152331E-06,3.162448E-06,0.01065338,0.01055332,0.1866573,0.1771588,1.376075E-42,0.008901462,0,0,0.1432345,0.1570935,1,0
141,2.331405,True,,0.04731509,0.04398343,0.05320429,0.04270965,0.3319693,0.2784214,0,0,0.1431891,0.1506914,5.285114E-30,1.273436E-26,0.2551329,0,0.2266606,0.0001956754,0.0137533,0.04932085,0,0,0,0,0.0004756733,1.331954E-07,0.06090333,0.03227635,0.03223963,0.03579128,0.03361021,0.001468962,0.008703015,0.001434928,0.02844623,0.02859868,0.01589835,0.03382662,0.02711981,0.03208802,4.866039E-32,5.366929E-36,0.04744652,0.05885856,0.02147969,0.01415212,0.04253814,0.02059511,0.03194295,0.03120282,0.004974433,0.0001393189,0.08353168,3.152331E-06,3.162448E-06,0.01065338,0.01055332,0.1866573,0.1771588,1.376075E-42,0.008901462,0,0,0.1432345,0.1570935,1,0
142,2.345328,True,,0.04525285,0.04045473,0.05321488,0.04265037,0.3312294,0.2778631,0,0,0.1404357,0.1498335,3.724861E-30,8.974968E-27,0.1824655,0,0.174777,0.0001305336,0.0199254,0.05536688,0,0,0,0,0.00143277,1.101299E-07,0.05830983,0.03212904,0.03210636,0.03808301,0.03205521,0.0009070878,0.00437995,0.0008108593,0.02484571,0.02509908,0.01778582,0.03661135,0.02448362,0.03661324,3.429504E-32,3.782523E-36,0.04924338,0.06658941,0.02141788,0.01263703,0.04255115,0.01608279,0.03194065,0.02655299,0.002685507,8.638134E-05,0.08526295,2.217133E-06,2.224275E-06,0.01065091,0.01058309,0.188231,0.1848579,1.137854E-42,0.00890146,0,0,0.1458783,0.1539788,1,0
143,2.359842,True,,0.04370843,0.03788512,0.05756761,0.04740839,0.3365891,0.2775016,0,0,0.1393249,0.1494413,2.62521E-30,6.325382E-27,0.1448916,0,0.1416671,8.789158E-05,0.01373832,0.04927647,0,0,0,0,0.0011745,9.105846E-08,0.06121796,0.03704898,0.03699121,0.03956983,0.02244736,0.0005724017,0.002319103,0.00047449,0.03529314,0.02804754,0.01409014,0.03848719,0.02310971,0.03906943,2.417047E-32,2.665848E-36,0.05047092,0.07029731,0.02137689,0.01181583,0.04256009,0.01844766,0.03193905,0.0289243,0.001511025,5.46975E-05,0.08625387,1.559929E-06,1.564969E-06,0.01064918,0.0106029,0.1892921,0.1834365,9.402713E-43,0.008901459,0,0,0.1347774,0.1450328,1,0
144,2.373114,True,,0.04370843,0.03788512,0.05756761,0.04740839,0.3365891,0.2775016,0,0,0.1393249,0.1494413,2.62521E-30,6.325382E-27,0.1448916,0,0.1416671,8.789158E-05,0.01373832,0.04927647,0,0,0,0,0.0011745,9.105846E-08,0.06121796,0.03704898,0.03699121,0.03956983,0.02244736,0.0005724017,0.002319103,0.00047449,0.03529314,0.02804754,0.01409014,0.03848719,0.02310971,0.03906943,2.417047E-32,2.665848E-36,0.05047092,0.07029731,0.02137689,0.01181583,0.04256009,0.01844766,0.03193905,0.0289243,0.001511025,5.46975E-05,0.08625387,1.559929E-06,1.564969E-06,0.01064918,0.0106029,0.1892921,0.1834365,9.402713E-43,0.008901459,0,0,0.1347774,0.1450328,1,0
145,2.387206,True,,0.03891717,0.03220493,0.0600356,0.04520171,0.3182211,0.2628508,0,0,0.1388439,0.1492513,1.850184E-30,4.457975E-27,0.1549817,3.637979E-12,0.1507176,5.964014E-05,0.03047451,0.05119948,0,0,0,0,0.0009642133,7.528936E-08,0.0625302,0.03480383,0.0347512,0.04711222,0.02565343,0.0003678671,0.001283181,0.0002860618,0.03416631,0.02964786,0.01687603,0.03976035,0.02236246,0.0404538,1.703476E-32,1.878825E-36,0.05763715,0.07217126,0.02134943,0.01135355,0.04256625,0.01967552,0.03193793,0.0301885,0.0008809476,3.525469E-05,0.08592466,1.097851E-06,1.101407E-06,0.01064796,0.0106162,0.176738,0.167456,7.777206E-43,0.008901458,0,0,0.1307012,0.133626,1,0
146,2.401068,True,,0.03891717,0.03220493,0.0600356,0.04520171,0.3182211,0.2628508,0,0,0.1388439,0.1492513,1.850184E-30,4.457975E-27,0.1549817,3.637979E-12,0.1507176,5.964014E-05,0.03047451,0.05119948,0,0,0,0,0.0009642133,7.528936E-08,0.0625302,0.03480383,0.0347512,0.04711222,0.02565343,0.0003678671,0.001283181,0.0002860618,0.03416631,0.02964786,0.01687603,0.03976035,0.02236246,0.0404538,1.703476E-32,1.878825E-36,0.05763715,0.07217126,0.02134943,0.01135355,0.04256625,0.01967552,0.03193793,0.0301885,0.0008809476,3.525469E-05,0.08592466,1.097851E-06,1.101407E-06,0.01064796,0.0106162,0.176738,0.167456,7.777206E-43,0.008901458,0,0,0.1307012,0.133626,1,0
147,2.415014,True,,0.03891717,0.03220493,0.0600356,0.04520171,0.3182211,0.2628508,0,0,0.1388439,0.1492513,1.850184E-30,4.457975E-27,0.1549817,3.637979E-12,0.1507176,5.964014E-05,0.03047451,0.05119948,0,0,0,0,0.0009642133,7.528936E-08,0.0625302,0.03480383,0.0347512,0.04711222,0.02565343,0.0003678671,0.001283181,0.0002860618,0.03416631,0.02964786,0.01687603,0.03976035,0.02236246,0.0404538,1.703476E-32,1.878825E-36,0.05763715,0.07217126,0.02134943,0.01135355,0.04256625,0.01967552,0.03193793,0.0301885,0.0008809476,3.525469E-05,0.08592466,1.097851E-06,1.101407E-06,0.01064796,0.0106162,0.176738,0.167456,7.777206E-43,0.008901458,0,0,0.1307012,0.133626,1,0
148,2.428798,True,,0.03875259,0.03159586,0.06837355,0.05662039,0.3187622,0.2682161,0,0,0.1428539,0.1538976,1.30397E-30,3.141885E-27,0.2529803,0,0.2239198,4.073221E-05,0.01374032,0.04927685,0,0,0,0,0.000792553,6.225125E-08,0.06315837,0.03842396,0.03837203,0.05030417,0.007952885,0.0002400829,0.0007374454,0.0001768914,0.0274202,0.02559904,0.01852158,0.04710133,0.02700568,0.04126016,1.200573E-32,1.324155E-36,0.06843542,0.08850939,0.02133088,0.01108457,0.03686419,0.0203411,0.03193714,0.03088988,0.005577404,0.005499982,0.08663402,7.728396E-07,7.75348E-07,0.01064711,0.01062522,0.1727066,0.1689015,6.43196E-43,0.008901457,0,0,0.1290799,0.1359099,1,0
149,2.443277,True,,0.03875259,0.03159586,0.06837355,0.05662039,0.3187622,0.2682161,0,0,0.1428539,0.1538976,1.30397E-30,3.141885E-27,0.2529803,0,0.2239198,4.073221E-05,0.01374032,0.04927685,0,0,0,0,0.000792553,6.225125E-08,0.06315837,0.03842396,0.03837203,0.05030417,0.007952885,0.0002400829,0.0007374454,0.0001768914,0.0274202,0.02559904,0.01852158,0.04710133,0.02700568,0.04126016,1.200573E-32,1.324155E-36,0.06843542,0.08850939,0.02133088,0.01108457,0.03686419,0.0203411,0.03193714,0.03088988,0.005577404,0.005499982,0.08663402,7.728396E-07,7.75348E-07,0.01064711,0.01062522,0.1727066,0.1689015,6.43196E-43,0.008901457,0,0,0.1290799,0.1359099,1,0
150,2.456875,True,,0.03108959,0.02353143,0.06027591,0.04971183,0.2854455,0.2224985,0,0,0.1451926,0.1516571,9.190164E-31,2.214349E-27,0.2048994,0,0.1926358,2.796884E-05,0.01368358,0.0367251,0,0,0,0,0.00065212,5.147121E-08,0.0634753,0.03554422,0.03549801,0.05174704,0.002730371,0.0001587213,0.0004378077,0.0001117577,0.02438233,0.02361999,0.01951994,0.0455411,0.02457629,0.03656745,8.461443E-33,9.33243E-37,0.07212272,0.0933104,0.01549743,0.004754366,0.03436446,0.02071581,0.03193659,0.03129286,0.007889085,0.008007533,0.08353932,5.441595E-07,5.459287E-07,0.01064651,0.01063136,0.1549862,0.1548413,5.324934E-43,0.008901456,0,0,0.1213355,0.1308976,1,0
151,2.470868,True,,0.03108959,0.02353143,0.06027591,0.04971183,0.2854455,0.2224985,0,0,0.1451926,0.1516571,9.190164E-31,2.214349E-27,0.2048994,0,0.1926358,2.796884E-05,0.01368358,0.0367251,0,0,0,0,0.00065212,5.147121E-08,0.0634753,0.03554422,0.03549801,0.05174704,0.002730371,0.0001587213,0.0004378077,0.0001117577,0.02438233,0.02361999,0.01951994,0.0455411,0.02457629,0.03656745,8.461443E-33,9.33243E-37,0.07212272,0.0933104,0.01549743,0.004754366,0.03436446,0.02071581,0.03193659,0.03129286,0.007889085,0.008007533,0.08353932,5.441595E-07,5.459287E-07,0.01064651,0.01063136,0.1549862,0.1548413,5.324934E-43,0.008901456,0,0,0.1213355,0.1308976,1,0
152,2.484787,True,,0.03108959,0.02353143,0.06027591,0.04971183,0.2854455,0.2224985,0,0,0.1451926,0.1516571,9.190164E-31,2.214349E-27,0.2048994,0,0.1926358,2.796884E-05,0.01368358,0.0367251,0,0,0,0,0.00065212,5.147121E-08,0.0634753,0.03554422,0.03549801,0.05174704,0.002730371,0.0001587213,0.0004378077,0.0001117577,0.02438233,0.02361999,0.01951994,0.0455411,0.02457629,0.03656745,8.461443E-33,9.33243E-37,0.07212272,0.0933104,0.01549743,0.004754366,0.03436446,0.02071581,0.03193659,0.03129286,0.007889085,0.008007533,0.08353932,5.441595E-07,5.459287E-07,0.01064651,0.01063136,0.1549862,0.1548413,5.324934E-43,0.008901456,0,0,0.1213355,0.1308976,1,0
153,2.498556,True,,0.02608266,0.02205767,0.06157871,0.05117921,0.2934629,0.238991,0,0,0.1417652,0.1436296,6.477015E-31,1.560622E-27,0.1673254,0,0.1623317,1.92906E-05,0.01369071,0.03676635,0,0,0,0,0.0005370196,4.255771E-08,0.07007891,0.04645419,0.03875435,0.04793739,0.01795357,0.01227011,0.0002672096,7.189581E-05,0.02293069,0.02260282,0.01497048,0.03795248,0.02324175,0.03436024,5.963429E-33,6.57728E-37,0.0690483,0.0857017,0.01748936,0.006498369,0.03319824,0.02093386,0.0319362,0.03153154,0.009084577,0.00922601,0.0902382,3.832053E-07,3.844529E-07,0.01064609,0.01063557,0.1627571,0.1604475,4.400077E-43,0.008901455,0,0,0.124241,0.1337995,1,0
154,2.512658,True,,0.02608266,0.02205767,0.06157871,0.05117921,0.2934629,0.238991,0,0,0.1417652,0.1436296,6.477015E-31,1.560622E-27,0.1673254,0,0.1623317,1.92906E-05,0.01369071,0.03676635,0,0,0,0,0.0005370196,4.255771E-08,0.07007891,0.04645419,0.03875435,0.04793739,0.01795357,0.01227011,0.0002672096,7.189581E-05,0.02293069,0.02260282,0.01497048,0.03795248,0.02324175,0.03436024,5.963429E-33,6.57728E-37,0.0690483,0.0857017,0.01748936,0.006498369,0.03319824,0.02093386,0.0319362,0.03153154,0.009084577,0.00922601,0.0902382,3.832053E-07,3.844529E-07,0.01064609,0.01063557,0.1627571,0.1604475,4.400077E-43,0.008901455,0,0,0.124241,0.1337995,1,0
155,2.526785,True,,0.02270427,0.02097212,0.06887978,0.05862268,0.2892682,0.2356013,0,0,0.1523126,0.1606438,4.564814E-31,1.099881E-27,0.1239434,0,0.1224398,1.335437E-05,0.01997649,0.0616421,0,0,0,0,0.0004425411,3.518764E-08,0.06148541,0.05040969,0.04042641,0.05048573,0.01660622,0.007133733,0.005430756,4.696066E-05,0.02219945,0.02205634,0.01745652,0.03944362,0.02248164,0.03326393,4.202853E-33,4.635478E-37,0.07215537,0.09207549,0.01876619,0.007725468,0.03723333,0.02106445,0.03193593,0.0316767,0.00973036,0.009848975,0.08849392,2.69894E-07,2.707737E-07,0.0106458,0.01063847,0.1608281,0.1600124,3.643376E-43,0.008901455,0,0,0.1257512,0.1355117,1,0
156,2.540636,True,,0.02270427,0.02097212,0.06887978,0.05862268,0.2892682,0.2356013,0,0,0.1523126,0.1606438,4.564814E-31,1.099881E-27,0.1239434,0,0.1224398,1.335437E-05,0.01997649,0.0616421,0,0,0,0,0.0004425411,3.518764E-08,0.06148541,0.05040969,0.04042641,0.05048573,0.01660622,0.007133733,0.005430756,4.696066E-05,0.02219945,0.02205634,0.01745652,0.03944362,0.02248164,0.03326393,4.202853E-33,4.635478E-37,0.07215537,0.09207549,0.01876619,0.007725468,0.03723333,0.02106445,0.03193593,0.0316767,0.00973036,0.009848975,0.08849392,2.69894E-07,2.707737E-07,0.0106458,0.01063847,0.1608281,0.1600124,3.643376E-43,0.008901455,0,0,0.1257512,0.1355117,1,0
157,2.554755,True,,0.02270427,0.02097212,0.06887978,0.05862268,0.2892682,0.2356013,0,0,0.1523126,0.1606438,4.564814E-31,1.099881E-27,0.1239434,0,0.1224398,1.335437E-05,0.01997649,0.0616421,0,0,0,0,0.0004425411,3.518764E-08,0.06148541,0.05040969,0.04042641,0.05048573,0.01660622,0.007133733,0.005430756,4.696066E-05,0.02219945,0.02205634,0.01745652,0.03944362,0.02248164,0.03326393,4.202853E-33,4.635478E-37,0.07215537,0.09207549,0.01876619,0.007725468,0.03723333,0.02106445,0.03193593,0.0316767,0.00973036,0.009848975,0.08849392,2.69894E-07,2.707737E-07,0.0106458,0.01063847,0.1608281,0.1600124,3.643376E-43,0.008901455,0,0,0.1257512,0.1355117,1,0
158,2.568072,True,,0.02270427,0.02097212,0.06887978,0.05862268,0.2892682,0.2356013,0,0,0.1523126,0.1606438,4.564814E-31,1.099881E-27,0.1239434,0,0.1224398,1.335437E-05,0.01997649,0.0616421,0,0,0,0,0.0004425411,3.518764E-08,0.06148541,0.05040969,0.04042641,0.05048573,0.01660622,0.007133733,0.005430756,4.696066E-05,0.02219945,0.02205634,0.01745652,0.03944362,0.02248164,0.03326393,4.202853E-33,4.635478E-37,0.07215537,0.09207549,0.01876619,0.007725468,0.03723333,0.02106445,0.03193593,0.0316767,0.00973036,0.009848975,0.08849392,2.69894E-07,2.707737E-07,0.0106458,0.01063847,0.1608281,0.1600124,3.643376E-43,0.008901455,0,0,0.1257512,0.1355117,1,0
159,2.58251,True,,0.02035921,0.01670329,0.0673323,0.05022584,0.2880456,0.2427008,0,0,0.14506,0.1554209,3.217173E-31,7.751706E-28,0.1440095,0,0.1407928,9.273428E-06,0.019961,0.06160424,0,0,0,0,0.0003648963,2.909404E-08,0.06243193,0.05196505,0.03646076,0.05173776,0.01587399,0.006377975,0.007888069,3.106773E-05,0.02181352,0.02175109,0.01890711,0.03546849,0.02203484,0.03750575,2.962072E-33,3.266976E-37,0.07342341,0.09430484,0.01959714,0.008589079,0.03942852,0.02721654,0.03193573,0.03781804,0.0100928,0.0101821,0.08826383,1.901113E-07,1.907315E-07,0.01064559,0.01064048,0.17029,0.1714435,3.012792E-43,0.008901455,0,0,0.1265706,0.1365495,1,0
160,2.596737,True,,0.0143093,0.01376281,0.06627093,0.05136241,0.2800542,0.2369931,0,0,0.1465793,0.1526858,2.267361E-31,5.463156E-28,0.08575621,0,0.08533057,6.455939E-06,0.01374166,0.04308258,0,0,0,0,0.0003010159,2.405552E-08,0.06298062,0.05262323,0.03916847,0.05905848,0.005883435,0.003785144,0.004428504,2.077374E-05,0.02160126,0.02157467,0.01474562,0.03810157,0.02176489,0.03970312,2.087574E-33,2.302461E-37,0.0700011,0.09515341,0.02014497,0.009197052,0.03579323,0.02540526,0.0319356,0.03598708,0.01030315,0.01036744,0.09215854,1.33924E-07,1.343613E-07,0.01064544,0.01064187,0.1462751,0.1564245,2.494311E-43,0.008901455,0,0,0.1210368,0.1315831,1,0
161,2.610367,True,,0.0143093,0.01376281,0.06627093,0.05136241,0.2800542,0.2369931,0,0,0.1465793,0.1526858,2.267361E-31,5.463156E-28,0.08575621,0,0.08533057,6.455939E-06,0.01374166,0.04308258,0,0,0,0,0.0003010159,2.405552E-08,0.06298062,0.05262323,0.03916847,0.05905848,0.005883435,0.003785144,0.004428504,2.077374E-05,0.02160126,0.02157467,0.01474562,0.03810157,0.02176489,0.03970312,2.087574E-33,2.302461E-37,0.0700011,0.09515341,0.02014497,0.009197052,0.03579323,0.02540526,0.0319356,0.03598708,0.01030315,0.01036744,0.09215854,1.33924E-07,1.343613E-07,0.01064544,0.01064187,0.1462751,0.1564245,2.494311E-43,0.008901455,0,0,0.1210368,0.1315831,1,0
162,2.624197,True,,0.0143093,0.01376281,0.06627093,0.05136241,0.2800542,0.2369931,0,0,0.1465793,0.1526858,2.267361E-31,5.463156E-28,0.08575621,0,0.08533057,6.455939E-06,0.01374166,0.04308258,0,0,0,0,0.0003010159,2.405552E-08,0.06298062,0.05262323,0.03916847,0.05905848,0.005883435,0.003785144,0.004428504,2.077374E-05,0.02160126,0.02157467,0.01474562,0.03810157,0.02176489,0.03970312,2.087574E-33,2.302461E-37,0.0700011,0.09515341,0.02014497,0.009197052,0.03579323,0.02540526,0.0319356,0.03598708,0.01030315,0.01036744,0.09215854,1.33924E-07,1.343613E-07,0.01064544,0.01064187,0.1462751,0.1564245,2.494311E-43,0.008901455,0,0,0.1210368,0.1315831,1,0
163,2.638213,True,,0.0143093,0.01376281,0.06627093,0.05136241,0.2800542,0.2369931,0,0,0.1465793,0.1526858,2.267361E-31,5.463156E-28,0.08575621,0,0.08533057,6.455939E-06,0.01374166,0.04308258,0,0,0,0,0.0003010159,2.405552E-08,0.06298062,0.05262323,0.03916847,0.05905848,0.005883435,0.003785144,0.004428504,2.077374E-05,0.02160126,0.02157467,0.01474562,0.03810157,0.02176489,0.03970312,2.087574E-33,2.302461E-37,0.0700011,0.09515341,0.02014497,0.009197052,0.03579323,0.02540526,0.0319356,0.03598708,0.01030315,0.01036744,0.09215854,1.33924E-07,1.343613E-07,0.01064544,0.01064187,0.1462751,0.1564245,2.494311E-43,0.008901455,0,0,0.1210368,0.1315831,1,0
164,2.651792,True,,0.02685891,0.02196649,0.07262457,0.06139877,0.3099968,0.2642672,0,0,0.148037,0.152956,1.126241E-31,2.713652E-28,0.2240126,0,0.205723,3.147836E-06,0.007505252,0.04300005,0,0,0,0,0.001256404,1.64455E-08,0.06965729,0.0486238,0.04140205,0.05143586,0.04849581,0.01281169,0.004076212,9.526027E-06,0.02140906,0.02140548,0.01890467,0.04070758,0.02149246,0.04155982,1.036937E-33,1.143675E-37,0.07338765,0.09565558,0.01527417,0.009926552,0.0402622,0.02615901,0.03193544,0.04094755,0.01050584,0.005232335,0.08990011,6.647726E-08,6.669459E-08,0.01064526,0.01064352,0.1793454,0.1898723,1.709584E-43,0.008901455,0,0,0.119848,0.1420493,1,0
165,2.666659,True,,0.02685891,0.02196649,0.07262457,0.06139877,0.3099968,0.2642672,0,0,0.148037,0.152956,1.126241E-31,2.713652E-28,0.2240126,0,0.205723,3.147836E-06,0.007505252,0.04300005,0,0,0,0,0.001256404,1.64455E-08,0.06965729,0.0486238,0.04140205,0.05143586,0.04849581,0.01281169,0.004076212,9.526027E-06,0.02140906,0.02140548,0.01890467,0.04070758,0.02149246,0.04155982,1.036937E-33,1.143675E-37,0.07338765,0.09565558,0.01527417,0.009926552,0.0402622,0.02615901,0.03193544,0.04094755,0.01050584,0.005232335,0.08990011,6.647726E-08,6.669459E-08,0.01064526,0.01064352,0.1793454,0.1898723,1.709584E-43,0.008901455,0,0,0.119848,0.1420493,1,0
