FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2998,20.10405,-0.503979,1.039329,1.624385,0,0,Sphere
2998,20.10405,-0.5153363,1.038832,1.629409,0,0,Sphere
2999,20.11397,-0.503979,1.039329,1.624385,0,0,Sphere
2999,20.11397,-0.5153363,1.038832,1.629409,0,0,Sphere
3000,20.12324,-0.503979,1.039329,1.624385,0,0,Sphere
3000,20.12324,-0.5153363,1.038832,1.629409,0,0,Sphere
3001,20.1331,-0.503979,1.039329,1.624385,0,0,Sphere
3001,20.1331,-0.5153363,1.038832,1.629409,0,0,Sphere
3002,20.1423,-0.503979,1.039329,1.624385,0,0,Sphere
3002,20.1423,-0.5153363,1.038832,1.629409,0,0,Sphere
3003,20.15175,-0.503979,1.039329,1.624385,0,0,Sphere
3003,20.15175,-0.5153363,1.038832,1.629409,0,0,Sphere
3004,20.16146,-0.503979,1.039329,1.624385,0,0,Sphere
3004,20.16146,-0.5153363,1.038832,1.629409,0,0,Sphere
3005,20.17097,-0.503979,1.039329,1.624385,0,0,Sphere
3005,20.17097,-0.5153363,1.038832,1.629409,0,0,Sphere
3006,20.18036,-0.503979,1.039329,1.624385,0,0,Sphere
3006,20.18036,-0.5153363,1.038832,1.629409,0,0,Sphere
3007,20.19039,-0.503979,1.039329,1.624385,0,0,Sphere
3007,20.19039,-0.5153363,1.038832,1.629409,0,0,Sphere
3008,20.19949,-0.503979,1.039329,1.624385,0,0,Sphere
3008,20.19949,-0.5153363,1.038832,1.629409,0,0,Sphere
3009,20.20984,-0.503979,1.039329,1.624385,0,0,Sphere
3009,20.20984,-0.5153363,1.038832,1.629409,0,0,Sphere
3010,20.22379,-0.503979,1.039329,1.624385,0,0,Sphere
3010,20.22379,-0.5153363,1.038832,1.629409,0,0,Sphere
3011,20.23808,-0.503979,1.039329,1.624385,0,0,Sphere
3011,20.23808,-0.5153363,1.038832,1.629409,0,0,Sphere
3012,20.24773,-0.503979,1.039329,1.624385,0,0,Sphere
3012,20.24773,-0.5153363,1.038832,1.629409,0,0,Sphere
3013,20.25731,-0.503979,1.039329,1.624385,0,0,Sphere
3013,20.25731,-0.5153363,1.038832,1.629409,0,0,Sphere
3014,20.26651,-0.503979,1.039329,1.624385,0,0,Sphere
3014,20.26651,-0.5153363,1.038832,1.629409,0,0,Sphere
3015,20.27633,-0.503979,1.039329,1.624385,0,0,Sphere
3015,20.27633,-0.5153363,1.038832,1.629409,0,0,Sphere
3016,20.28546,-0.503979,1.039329,1.624385,0,0,Sphere
3016,20.28546,-0.5153363,1.038832,1.629409,0,0,Sphere
3017,20.29498,-0.503979,1.039329,1.624385,0,0,Sphere
3017,20.29498,-0.5153363,1.038832,1.629409,0,0,Sphere
3018,20.30408,-0.503979,1.039329,1.624385,0,0,Sphere
3018,20.30408,-0.5153363,1.038832,1.629409,0,0,Sphere
3019,20.31475,-0.503979,1.039329,1.624385,0,0,Sphere
3019,20.31475,-0.5153363,1.038832,1.629409,0,0,Sphere
3020,20.3241,-0.503979,1.039329,1.624385,0,0,Sphere
3020,20.3241,-0.5153363,1.038832,1.629409,0,0,Sphere
3021,20.33379,-0.503979,1.039329,1.624385,0,0,Sphere
3021,20.33379,-0.5153363,1.038832,1.629409,0,0,Sphere
3022,20.3433,-0.503979,1.039329,1.624385,0,0,Sphere
3022,20.3433,-0.5153363,1.038832,1.629409,0,0,Sphere
3023,20.35287,-0.503979,1.039329,1.624385,0,0,Sphere
3023,20.35287,-0.5153363,1.038832,1.629409,0,0,Sphere
3024,20.3624,-0.503979,1.039329,1.624385,0,0,Sphere
3024,20.3624,-0.5153363,1.038832,1.629409,0,0,Sphere
3025,20.37531,-0.503979,1.039329,1.624385,0,0,Sphere
3025,20.37531,-0.5153363,1.038832,1.629409,0,0,Sphere
3026,20.38731,-0.503979,1.039329,1.624385,0,0,Sphere
3026,20.38731,-0.5153363,1.038832,1.629409,0,0,Sphere
3027,20.3969,-0.503979,1.039329,1.624385,0,0,Sphere
3027,20.3969,-0.5153363,1.038832,1.629409,0,0,Sphere
3028,20.40638,-0.503979,1.039329,1.624385,0,0,Sphere
3028,20.40638,-0.5153363,1.038832,1.629409,0,0,Sphere
3029,20.41589,-0.503979,1.039329,1.624385,0,0,Sphere
3029,20.41589,-0.5153363,1.038832,1.629409,0,0,Sphere
3030,20.42555,-0.503979,1.039329,1.624385,0,0,Sphere
3030,20.42555,-0.5153363,1.038832,1.629409,0,0,Sphere
3031,20.4356,-0.503979,1.039329,1.624385,0,0,Sphere
3031,20.4356,-0.5153363,1.038832,1.629409,0,0,Sphere
3032,20.44528,-0.503979,1.039329,1.624385,0,0,Sphere
3032,20.44528,-0.5153363,1.038832,1.629409,0,0,Sphere
3033,20.45511,-0.503979,1.039329,1.624385,0,0,Sphere
3033,20.45511,-0.5153363,1.038832,1.629409,0,0,Sphere
3034,20.46475,-0.503979,1.039329,1.624385,0,0,Sphere
3034,20.46475,-0.5153363,1.038832,1.629409,0,0,Sphere
3035,20.47451,-0.503979,1.039329,1.624385,0,0,Sphere
3035,20.47451,-0.5153363,1.038832,1.629409,0,0,Sphere
3036,20.48391,-0.503979,1.039329,1.624385,0,0,Sphere
3036,20.48391,-0.5153363,1.038832,1.629409,0,0,Sphere
3037,20.49389,-0.503979,1.039329,1.624385,0,0,Sphere
3037,20.49389,-0.5153363,1.038832,1.629409,0,0,Sphere
3038,20.50385,-0.503979,1.039329,1.624385,0,0,Sphere
3038,20.50385,-0.5153363,1.038832,1.629409,0,0,Sphere
3039,20.51372,-0.503979,1.039329,1.624385,0,0,Sphere
3039,20.51372,-0.5153363,1.038832,1.629409,0,0,Sphere
3040,20.52646,-0.503979,1.039329,1.624385,0,0,Sphere
3040,20.52646,-0.5153363,1.038832,1.629409,0,0,Sphere
3041,20.53968,-0.503979,1.039329,1.624385,0,0,Sphere
3041,20.53968,-0.5153363,1.038832,1.629409,0,0,Sphere
3042,20.54977,-0.503979,1.039329,1.624385,0,0,Sphere
3042,20.54977,-0.5153363,1.038832,1.629409,0,0,Sphere
3043,20.56044,-0.503979,1.039329,1.624385,0,0,Sphere
3043,20.56044,-0.5153363,1.038832,1.629409,0,0,Sphere
3044,20.57034,-0.503979,1.039329,1.624385,0,0,Sphere
3044,20.57034,-0.5153363,1.038832,1.629409,0,0,Sphere
3045,20.58016,-0.503979,1.039329,1.624385,0,0,Sphere
3045,20.58016,-0.5153363,1.038832,1.629409,0,0,Sphere
3046,20.59002,-0.503979,1.039329,1.624385,0,0,Sphere
3046,20.59002,-0.5153363,1.038832,1.629409,0,0,Sphere
3047,20.59951,-0.503979,1.039329,1.624385,0,0,Sphere
3047,20.59951,-0.5153363,1.038832,1.629409,0,0,Sphere
3048,20.60874,-0.503979,1.039329,1.624385,0,0,Sphere
3048,20.60874,-0.5153363,1.038832,1.629409,0,0,Sphere
3049,20.61869,-0.503979,1.039329,1.624385,0,0,Sphere
3049,20.61869,-0.5153363,1.038832,1.629409,0,0,Sphere
3050,20.62821,-0.503979,1.039329,1.624385,0,0,Sphere
3050,20.62821,-0.5153363,1.038832,1.629409,0,0,Sphere
3051,20.63841,-0.503979,1.039329,1.624385,0,0,Sphere
3051,20.63841,-0.5153363,1.038832,1.629409,0,0,Sphere
3052,20.64855,-0.503979,1.039329,1.624385,0,0,Sphere
3052,20.64855,-0.5153363,1.038832,1.629409,0,0,Sphere
3053,20.65828,-0.503979,1.039329,1.624385,0,0,Sphere
3053,20.65828,-0.5153363,1.038832,1.629409,0,0,Sphere
3054,20.66784,-0.503979,1.039329,1.624385,0,0,Sphere
3054,20.66784,-0.5153363,1.038832,1.629409,0,0,Sphere
3055,20.68126,-0.503979,1.039329,1.624385,0,0,Sphere
3055,20.68126,-0.5153363,1.038832,1.629409,0,0,Sphere
3056,20.69473,-0.503979,1.039329,1.624385,0,0,Sphere
3056,20.69473,-0.5153363,1.038832,1.629409,0,0,Sphere
3057,20.70474,-0.503979,1.039329,1.624385,0,0,Sphere
3057,20.70474,-0.5153363,1.038832,1.629409,0,0,Sphere
3058,20.71481,-0.503979,1.039329,1.624385,0,0,Sphere
3058,20.71481,-0.5153363,1.038832,1.629409,0,0,Sphere
3059,20.72462,-0.503979,1.039329,1.624385,0,0,Sphere
3059,20.72462,-0.5153363,1.038832,1.629409,0,0,Sphere
3060,20.73439,-0.503979,1.039329,1.624385,0,0,Sphere
3060,20.73439,-0.5153363,1.038832,1.629409,0,0,Sphere
3061,20.74401,-0.503979,1.039329,1.624385,0,0,Sphere
3061,20.74401,-0.5153363,1.038832,1.629409,0,0,Sphere
3062,20.75403,-0.503979,1.039329,1.624385,0,0,Sphere
3062,20.75403,-0.5153363,1.038832,1.629409,0,0,Sphere
3063,20.76345,-0.503979,1.039329,1.624385,0,0,Sphere
3063,20.76345,-0.5153363,1.038832,1.629409,0,0,Sphere
3064,20.77371,-0.503979,1.039329,1.624385,0,0,Sphere
3064,20.77371,-0.5153363,1.038832,1.629409,0,0,Sphere
3065,20.78314,-0.503979,1.039329,1.624385,0,0,Sphere
3065,20.78314,-0.5153363,1.038832,1.629409,0,0,Sphere
3066,20.79366,-0.503979,1.039329,1.624385,0,0,Sphere
3066,20.79366,-0.5153363,1.038832,1.629409,0,0,Sphere
3067,20.80319,-0.503979,1.039329,1.624385,0,0,Sphere
3067,20.80319,-0.5153363,1.038832,1.629409,0,0,Sphere
3068,20.81379,-0.503979,1.039329,1.624385,0,0,Sphere
3068,20.81379,-0.5153363,1.038832,1.629409,0,0,Sphere
3069,20.82364,-0.503979,1.039329,1.624385,0,0,Sphere
3069,20.82364,-0.5153363,1.038832,1.629409,0,0,Sphere
3070,20.83705,-0.503979,1.039329,1.624385,0,0,Sphere
3070,20.83705,-0.5153363,1.038832,1.629409,0,0,Sphere
3071,20.84921,-0.503979,1.039329,1.624385,0,0,Sphere
3071,20.84921,-0.5153363,1.038832,1.629409,0,0,Sphere
3072,20.86017,-0.503979,1.039329,1.624385,0,0,Sphere
3072,20.86017,-0.5153363,1.038832,1.629409,0,0,Sphere
3073,20.87039,-0.503979,1.039329,1.624385,0,0,Sphere
3073,20.87039,-0.5153363,1.038832,1.629409,0,0,Sphere
3074,20.88009,-0.503979,1.039329,1.624385,0,0,Sphere
3074,20.88009,-0.5153363,1.038832,1.629409,0,0,Sphere
3075,20.88991,-0.503979,1.039329,1.624385,0,0,Sphere
3075,20.88991,-0.5153363,1.038832,1.629409,0,0,Sphere
3076,20.89966,-0.503979,1.039329,1.624385,0,0,Sphere
3076,20.89966,-0.5153363,1.038832,1.629409,0,0,Sphere
3077,20.9093,-0.503979,1.039329,1.624385,0,0,Sphere
3077,20.9093,-0.5153363,1.038832,1.629409,0,0,Sphere
3078,20.9196,-0.503979,1.039329,1.624385,0,0,Sphere
3078,20.9196,-0.5153363,1.038832,1.629409,0,0,Sphere
3079,20.92923,-0.503979,1.039329,1.624385,0,0,Sphere
3079,20.92923,-0.5153363,1.038832,1.629409,0,0,Sphere
3080,20.93976,-0.503979,1.039329,1.624385,0,0,Sphere
3080,20.93976,-0.5153363,1.038832,1.629409,0,0,Sphere
3081,20.94983,-0.503979,1.039329,1.624385,0,0,Sphere
3081,20.94983,-0.5153363,1.038832,1.629409,0,0,Sphere
3082,20.9598,-0.503979,1.039329,1.624385,0,0,Sphere
3082,20.9598,-0.5153363,1.038832,1.629409,0,0,Sphere
3083,20.96922,-0.503979,1.039329,1.624385,0,0,Sphere
3083,20.96922,-0.5153363,1.038832,1.629409,0,0,Sphere
3084,20.97944,-0.503979,1.039329,1.624385,0,0,Sphere
3084,20.97944,-0.5153363,1.038832,1.629409,0,0,Sphere
3085,20.99244,-0.503979,1.039329,1.624385,0,0,Sphere
3085,20.99244,-0.5153363,1.038832,1.629409,0,0,Sphere
3086,21.00562,-0.503979,1.039329,1.624385,0,0,Sphere
3086,21.00562,-0.5153363,1.038832,1.629409,0,0,Sphere
3087,21.01536,-0.503979,1.039329,1.624385,0,0,Sphere
3087,21.01536,-0.5153363,1.038832,1.629409,0,0,Sphere
3088,21.02576,-0.503979,1.039329,1.624385,0,0,Sphere
3088,21.02576,-0.5153363,1.038832,1.629409,0,0,Sphere
3089,21.03593,-0.503979,1.039329,1.624385,0,0,Sphere
3089,21.03593,-0.5153363,1.038832,1.629409,0,0,Sphere
3090,21.04585,-0.503979,1.039329,1.624385,0,0,Sphere
3090,21.04585,-0.5153363,1.038832,1.629409,0,0,Sphere
3091,21.05603,-0.503979,1.039329,1.624385,0,0,Sphere
3091,21.05603,-0.5153363,1.038832,1.629409,0,0,Sphere
3092,21.06608,-0.503979,1.039329,1.624385,0,0,Sphere
3092,21.06608,-0.5153363,1.038832,1.629409,0,0,Sphere
3093,21.07687,-0.503979,1.039329,1.624385,0,0,Sphere
3093,21.07687,-0.5153363,1.038832,1.629409,0,0,Sphere
3094,21.08669,-0.503979,1.039329,1.624385,0,0,Sphere
3094,21.08669,-0.5153363,1.038832,1.629409,0,0,Sphere
3095,21.09662,-0.503979,1.039329,1.624385,0,0,Sphere
3095,21.09662,-0.5153363,1.038832,1.629409,0,0,Sphere
3096,21.10674,-0.503979,1.039329,1.624385,0,0,Sphere
3096,21.10674,-0.5153363,1.038832,1.629409,0,0,Sphere
3097,21.1171,-0.503979,1.039329,1.624385,0,0,Sphere
3097,21.1171,-0.5153363,1.038832,1.629409,0,0,Sphere
3098,21.12685,-0.503979,1.039329,1.624385,0,0,Sphere
3098,21.12685,-0.5153363,1.038832,1.629409,0,0,Sphere
3099,21.13682,-0.503979,1.039329,1.624385,0,0,Sphere
3099,21.13682,-0.5153363,1.038832,1.629409,0,0,Sphere
3100,21.15047,-0.503979,1.039329,1.624385,0,0,Sphere
3100,21.15047,-0.5153363,1.038832,1.629409,0,0,Sphere
3101,21.16356,-0.503979,1.039329,1.624385,0,0,Sphere
3101,21.16356,-0.5153363,1.038832,1.629409,0,0,Sphere
3102,21.17361,-0.503979,1.039329,1.624385,0,0,Sphere
3102,21.17361,-0.5153363,1.038832,1.629409,0,0,Sphere
3103,21.18415,-0.503979,1.039329,1.624385,0,0,Sphere
3103,21.18415,-0.5153363,1.038832,1.629409,0,0,Sphere
3104,21.19442,-0.503979,1.039329,1.624385,0,0,Sphere
3104,21.19442,-0.5153363,1.038832,1.629409,0,0,Sphere
3105,21.20457,-0.503979,1.039329,1.624385,0,0,Sphere
3105,21.20457,-0.5153363,1.038832,1.629409,0,0,Sphere
3106,21.21595,-0.503979,1.039329,1.624385,0,0,Sphere
3106,21.21595,-0.5153363,1.038832,1.629409,0,0,Sphere
3107,21.22655,-0.503979,1.039329,1.624385,0,0,Sphere
3107,21.22655,-0.5153363,1.038832,1.629409,0,0,Sphere
3108,21.23679,-0.503979,1.039329,1.624385,0,0,Sphere
3108,21.23679,-0.5153363,1.038832,1.629409,0,0,Sphere
3109,21.24635,-0.503979,1.039329,1.624385,0,0,Sphere
3109,21.24635,-0.5153363,1.038832,1.629409,0,0,Sphere
3110,21.25652,-0.503979,1.039329,1.624385,0,0,Sphere
3110,21.25652,-0.5153363,1.038832,1.629409,0,0,Sphere
3111,21.26689,-0.503979,1.039329,1.624385,0,0,Sphere
3111,21.26689,-0.5153363,1.038832,1.629409,0,0,Sphere
3112,21.27724,-0.503979,1.039329,1.624385,0,0,Sphere
3112,21.27724,-0.5153363,1.038832,1.629409,0,0,Sphere
3113,21.28741,-0.503979,1.039329,1.624385,0,0,Sphere
3113,21.28741,-0.5153363,1.038832,1.629409,0,0,Sphere
3114,21.30151,-0.503979,1.039329,1.624385,0,0,Sphere
3114,21.30151,-0.5153363,1.038832,1.629409,0,0,Sphere
3115,21.31523,-0.503979,1.039329,1.624385,0,0,Sphere
3115,21.31523,-0.5153363,1.038832,1.629409,0,0,Sphere
3116,21.32516,-0.503979,1.039329,1.624385,0,0,Sphere
3116,21.32516,-0.5153363,1.038832,1.629409,0,0,Sphere
3117,21.33509,-0.503979,1.039329,1.624385,0,0,Sphere
3117,21.33509,-0.5153363,1.038832,1.629409,0,0,Sphere
3118,21.34502,-0.503979,1.039329,1.624385,0,0,Sphere
3118,21.34502,-0.5153363,1.038832,1.629409,0,0,Sphere
3119,21.35507,-0.503979,1.039329,1.624385,0,0,Sphere
3119,21.35507,-0.5153363,1.038832,1.629409,0,0,Sphere
3120,21.36503,-0.503979,1.039329,1.624385,0,0,Sphere
3120,21.36503,-0.5153363,1.038832,1.629409,0,0,Sphere
3121,21.37548,-0.503979,1.039329,1.624385,0,0,Sphere
3121,21.37548,-0.5153363,1.038832,1.629409,0,0,Sphere
3122,21.38535,-0.503979,1.039329,1.624385,0,0,Sphere
3122,21.38535,-0.5153363,1.038832,1.629409,0,0,Sphere
3123,21.39582,-0.503979,1.039329,1.624385,0,0,Sphere
3123,21.39582,-0.5153363,1.038832,1.629409,0,0,Sphere
3124,21.40691,-0.503979,1.039329,1.624385,0,0,Sphere
3124,21.40691,-0.5153363,1.038832,1.629409,0,0,Sphere
3125,21.41715,-0.503979,1.039329,1.624385,0,0,Sphere
3125,21.41715,-0.5153363,1.038832,1.629409,0,0,Sphere
3126,21.42712,-0.503979,1.039329,1.624385,0,0,Sphere
3126,21.42712,-0.5153363,1.038832,1.629409,0,0,Sphere
3127,21.43746,-0.503979,1.039329,1.624385,0,0,Sphere
3127,21.43746,-0.5153363,1.038832,1.629409,0,0,Sphere
3128,21.45127,-0.503979,1.039329,1.624385,0,0,Sphere
3128,21.45127,-0.5153363,1.038832,1.629409,0,0,Sphere
3129,21.46479,-0.503979,1.039329,1.624385,0,0,Sphere
3129,21.46479,-0.5153363,1.038832,1.629409,0,0,Sphere
3130,21.47561,-0.503979,1.039329,1.624385,0,0,Sphere
3130,21.47561,-0.5153363,1.038832,1.629409,0,0,Sphere
3131,21.48532,-0.503979,1.039329,1.624385,0,0,Sphere
3131,21.48532,-0.5153363,1.038832,1.629409,0,0,Sphere
3132,21.49537,-0.503979,1.039329,1.624385,0,0,Sphere
3132,21.49537,-0.5153363,1.038832,1.629409,0,0,Sphere
3133,21.50536,-0.503979,1.039329,1.624385,0,0,Sphere
3133,21.50536,-0.5153363,1.038832,1.629409,0,0,Sphere
3134,21.51601,-0.503979,1.039329,1.624385,0,0,Sphere
3134,21.51601,-0.5153363,1.038832,1.629409,0,0,Sphere
3135,21.52589,-0.503979,1.039329,1.624385,0,0,Sphere
3135,21.52589,-0.5153363,1.038832,1.629409,0,0,Sphere
3136,21.53608,-0.503979,1.039329,1.624385,0,0,Sphere
3136,21.53608,-0.5153363,1.038832,1.629409,0,0,Sphere
3137,21.54658,-0.503979,1.039329,1.624385,0,0,Sphere
3137,21.54658,-0.5153363,1.038832,1.629409,0,0,Sphere
3138,21.55678,-0.503979,1.039329,1.624385,0,0,Sphere
3138,21.55678,-0.5153363,1.038832,1.629409,0,0,Sphere
3139,21.56689,-0.503979,1.039329,1.624385,0,0,Sphere
3139,21.56689,-0.5153363,1.038832,1.629409,0,0,Sphere
3140,21.57781,-0.503979,1.039329,1.624385,0,0,Sphere
3140,21.57781,-0.5153363,1.038832,1.629409,0,0,Sphere
3141,21.58786,-0.503979,1.039329,1.624385,0,0,Sphere
3141,21.58786,-0.5153363,1.038832,1.629409,0,0,Sphere
3142,21.60209,-0.503979,1.039329,1.624385,0,0,Sphere
3142,21.60209,-0.5153363,1.038832,1.629409,0,0,Sphere
3143,21.61519,-0.503979,1.039329,1.624385,0,0,Sphere
3143,21.61519,-0.5153363,1.038832,1.629409,0,0,Sphere
3144,21.6255,-0.503979,1.039329,1.624385,0,0,Sphere
3144,21.6255,-0.5153363,1.038832,1.629409,0,0,Sphere
3145,21.63557,-0.503979,1.039329,1.624385,0,0,Sphere
3145,21.63557,-0.5153363,1.038832,1.629409,0,0,Sphere
3146,21.64553,-0.503979,1.039329,1.624385,0,0,Sphere
3146,21.64553,-0.5153363,1.038832,1.629409,0,0,Sphere
3147,21.65625,-0.503979,1.039329,1.624385,0,0,Sphere
3147,21.65625,-0.5153363,1.038832,1.629409,0,0,Sphere
3148,21.66666,-0.503979,1.039329,1.624385,0,0,Sphere
3148,21.66666,-0.5153363,1.038832,1.629409,0,0,Sphere
3149,21.67719,-0.503979,1.039329,1.624385,0,0,Sphere
3149,21.67719,-0.5153363,1.038832,1.629409,0,0,Sphere
3150,21.68749,-0.503979,1.039329,1.624385,0,0,Sphere
3150,21.68749,-0.5153363,1.038832,1.629409,0,0,Sphere
3151,21.69842,-0.503979,1.039329,1.624385,0,0,Sphere
3151,21.69842,-0.5153363,1.038832,1.629409,0,0,Sphere
3152,21.7086,-0.503979,1.039329,1.624385,0,0,Sphere
3152,21.7086,-0.5153363,1.038832,1.629409,0,0,Sphere
3153,21.71893,-0.503979,1.039329,1.624385,0,0,Sphere
3153,21.71893,-0.5153363,1.038832,1.629409,0,0,Sphere
3154,21.72896,-0.503979,1.039329,1.624385,0,0,Sphere
3154,21.72896,-0.5153363,1.038832,1.629409,0,0,Sphere
3155,21.73952,-0.503979,1.039329,1.624385,0,0,Sphere
3155,21.73952,-0.5153363,1.038832,1.629409,0,0,Sphere
3156,21.75378,-0.503979,1.039329,1.624385,0,0,Sphere
3156,21.75378,-0.5153363,1.038832,1.629409,0,0,Sphere
3157,21.76746,-0.503979,1.039329,1.624385,0,0,Sphere
3157,21.76746,-0.5153363,1.038832,1.629409,0,0,Sphere
3158,21.7781,-0.503979,1.039329,1.624385,0,0,Sphere
3158,21.7781,-0.5153363,1.038832,1.629409,0,0,Sphere
3159,21.78802,-0.503979,1.039329,1.624385,0,0,Sphere
3159,21.78802,-0.5153363,1.038832,1.629409,0,0,Sphere
3160,21.79885,-0.503979,1.039329,1.624385,0,0,Sphere
3160,21.79885,-0.5153363,1.038832,1.629409,0,0,Sphere
3161,21.80916,-0.503979,1.039329,1.624385,0,0,Sphere
3161,21.80916,-0.5153363,1.038832,1.629409,0,0,Sphere
3162,21.81947,-0.503979,1.039329,1.624385,0,0,Sphere
3162,21.81947,-0.5153363,1.038832,1.629409,0,0,Sphere
3163,21.82994,-0.503979,1.039329,1.624385,0,0,Sphere
3163,21.82994,-0.5153363,1.038832,1.629409,0,0,Sphere
3164,21.84002,-0.503979,1.039329,1.624385,0,0,Sphere
3164,21.84002,-0.5153363,1.038832,1.629409,0,0,Sphere
3165,21.85098,-0.503979,1.039329,1.624385,0,0,Sphere
3165,21.85098,-0.5153363,1.038832,1.629409,0,0,Sphere
3166,21.86116,-0.503979,1.039329,1.624385,0,0,Sphere
3166,21.86116,-0.5153363,1.038832,1.629409,0,0,Sphere
3167,21.87219,-0.503979,1.039329,1.624385,0,0,Sphere
3167,21.87219,-0.5153363,1.038832,1.629409,0,0,Sphere
3168,21.8824,-0.503979,1.039329,1.624385,0,0,Sphere
3168,21.8824,-0.5153363,1.038832,1.629409,0,0,Sphere
3169,21.89344,-0.503979,1.039329,1.624385,0,0,Sphere
3169,21.89344,-0.5153363,1.038832,1.629409,0,0,Sphere
3170,21.91186,-0.503979,1.039329,1.624385,0,0,Sphere
3170,21.91186,-0.5153363,1.038832,1.629409,0,0,Sphere
3171,21.93778,-0.503979,1.039329,1.624385,0,0,Sphere
3171,21.93778,-0.5153363,1.038832,1.629409,0,0,Sphere
3172,21.94951,-0.503979,1.039329,1.624385,0,0,Sphere
3172,21.94951,-0.5153363,1.038832,1.629409,0,0,Sphere
3173,21.96219,-0.503979,1.039329,1.624385,0,0,Sphere
3173,21.96219,-0.5153363,1.038832,1.629409,0,0,Sphere
3174,21.97617,-0.503979,1.039329,1.624385,0,0,Sphere
3174,21.97617,-0.5153363,1.038832,1.629409,0,0,Sphere
3175,21.98995,-0.503979,1.039329,1.624385,0,0,Sphere
3175,21.98995,-0.5153363,1.038832,1.629409,0,0,Sphere
3176,22.005,-1.253778,-0.7973301,10.01,0,0,Plane (1)
3176,22.005,-1.747099,-0.8283346,10.01,0,0,Plane (1)
3177,22.01979,-1.267116,-0.8092997,10.01,1,0,Plane (1)
3177,22.01979,-1.760822,-0.8377714,10.01,0,0,Plane (1)
3178,22.03278,-1.251428,-0.8638465,10.01,1,0,Plane (1)
3178,22.03278,-1.745469,-0.8911581,10.01,1,0,Plane (1)
3179,22.04897,-1.244313,-0.8896065,10.01,1,0,Plane (1)
3179,22.04897,-1.738547,-0.9146068,10.01,1,0,Plane (1)
3180,22.06633,-1.243289,-0.9512422,10.01,1,0,Plane (1)
3180,22.06633,-1.738149,-0.9747119,10.01,1,0,Plane (1)
3181,22.08122,-1.224881,-0.9482973,10.01,1,0,Plane (1)
3181,22.08122,-1.719405,-0.9719002,10.01,1,0,Plane (1)
3182,22.10328,-1.207662,-0.8974903,10.01,1,0,Plane (1)
3182,22.10328,-1.701391,-0.9204943,10.01,1,0,Plane (1)
3183,22.11655,-1.177834,-0.8720102,10.01,1,0,Plane (1)
3183,22.11655,-1.67088,-0.8926675,10.01,1,0,Plane (1)
3184,22.12991,-1.17734,-0.8085697,10.01,1,0,Plane (1)
3184,22.12991,-1.669741,-0.8279054,10.01,1,0,Plane (1)
3185,22.14454,-1.177203,-0.7295716,10.01,1,0,Plane (1)
3185,22.14454,-1.668828,-0.7479794,10.01,1,0,Plane (1)
3186,22.15807,-1.185291,-0.6656339,10.01,1,0,Plane (1)
3186,22.15807,-1.676446,-0.6837258,10.01,1,0,Plane (1)
3187,22.17162,-1.198895,-0.5727284,10.01,1,0,Plane (1)
3187,22.17162,-1.689413,-0.5896022,10.01,1,0,Plane (1)
3188,22.18644,-1.232127,-0.5140942,10.01,1,0,Plane (1)
3188,22.18644,-1.722653,-0.5304031,10.01,1,0,Plane (1)
3189,22.20023,-1.24455,-0.5007083,10.01,1,0,Plane (1)
3189,22.20023,-1.735156,-0.5180979,10.01,1,0,Plane (1)
3190,22.21872,-1.23972,-0.4778713,10.01,1,0,Plane (1)
3190,22.21872,-1.730084,-0.4957068,10.01,1,0,Plane (1)
3191,22.23401,-1.2598,-0.4823614,10.01,1,0,Plane (1)
3191,22.23401,-1.750491,-0.5009885,10.01,1,0,Plane (1)
3192,22.25566,-1.26658,-0.517567,10.01,1,0,Plane (1)
3192,22.25566,-1.757672,-0.5364783,10.01,1,0,Plane (1)
3193,22.26931,-1.268069,-0.4897915,10.01,1,0,Plane (1)
3193,22.26931,-1.758976,-0.5086002,10.01,1,0,Plane (1)
3194,22.2831,-1.255986,-0.4671345,10.01,1,0,Plane (1)
3194,22.2831,-1.746538,-0.4862354,10.01,1,0,Plane (1)
3195,22.29759,-1.239813,-0.4340719,10.01,1,0,Plane (1)
3195,22.29759,-1.72985,-0.4541218,10.01,1,0,Plane (1)
3196,22.31076,-0.2970776,0.7090297,1.992081,1,0,Sphere
3196,22.31076,-1.715815,-0.4331758,10.01,1,0,Plane (1)
3197,22.32566,-0.290032,0.7173066,1.952138,1,0,Sphere
3197,22.32566,-1.703585,-0.4211702,10.01,1,0,Plane (1)
3198,22.33879,-0.2856755,0.7225275,1.93682,1,0,Sphere
3198,22.33879,-0.3246076,0.7207,1.936316,1,0,Sphere
3199,22.3534,-0.2809626,0.7243985,1.931877,1,0,Sphere
3199,22.3534,-0.3195993,0.7224925,1.931538,1,0,Sphere
3200,22.37139,-0.2748505,0.731451,1.911241,1,0,Sphere
3200,22.37139,-0.3122898,0.7294967,1.910983,1,0,Sphere
3201,22.38609,-0.267726,0.7464963,1.868687,1,0,Sphere
3201,22.38609,-0.3021172,0.7450801,1.864641,1,0,Sphere
3202,22.40918,-0.2617835,0.7625551,1.840192,1,0,Sphere
3202,22.40918,-0.2939181,0.7616786,1.8326,1,0,Sphere
3203,22.42275,-0.2528519,0.7838069,1.803039,1,0,Sphere
3203,22.42275,-0.2829156,0.7828047,1.79603,1,0,Sphere
