FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
150,2.470417,True,,2.721328E-13,2.351204E-05,0.05683019,0.06937906,0.3653423,0.3253407,0,0,0.1349178,0.3142744,5.297976E-13,0.0002214074,0,0.0008549032,3.523627E-18,0.0008549033,0.02111236,0.04186782,0,0,0,0,0.00632854,0.009281462,0.00952184,0.1361464,0.1413737,0.1111666,0.1576637,0.103017,0.04640207,0.0861714,0.04324924,0.07370336,0.009113323,0.03118124,0.01421649,0.03530873,7.314804E-23,0,0.01581043,0.01489049,0.1202163,0.163078,0.142392,0.01824674,0.1318298,0.02912947,0.02664391,0.01401971,0.1140082,0.02523437,0.004126506,0.01064704,0.06609799,0.160862,0.1891416,9.50325E-08,0.02395213,0,0,0.1877686,0.3332804,1,0
151,2.484643,True,,2.721328E-13,2.351204E-05,0.05683019,0.06937906,0.3653423,0.3253407,0,0,0.1349178,0.3142744,5.297976E-13,0.0002214074,0,0.0008549032,3.523627E-18,0.0008549033,0.02111236,0.04186782,0,0,0,0,0.00632854,0.009281462,0.00952184,0.1361464,0.1413737,0.1111666,0.1576637,0.103017,0.04640207,0.0861714,0.04324924,0.07370336,0.009113323,0.03118124,0.01421649,0.03530873,7.314804E-23,0,0.01581043,0.01489049,0.1202163,0.163078,0.142392,0.01824674,0.1318298,0.02912947,0.02664391,0.01401971,0.1140082,0.02523437,0.004126506,0.01064704,0.06609799,0.160862,0.1891416,9.50325E-08,0.02395213,0,0,0.1877686,0.3332804,1,0
152,2.49856,True,,2.25007E-13,1.943758E-05,0.05521094,0.07099915,0.3405144,0.2989142,0,0,0.1393982,0.3167868,3.733884E-13,0.0001439885,0,0.0005530795,2.483381E-18,0.0005530794,0.03974915,0.06049227,0,0,0,0,0.00859924,0.01075227,0.004798676,0.1330961,0.1441263,0.07606772,0.1190369,0.08773435,0.02880841,0.07870448,0.04305115,0.06887473,0.004467413,0.03141691,0.01301521,0.03412208,5.155326E-23,0,0.01765319,0.0175352,0.1122616,0.1543915,0.1249383,0.01937108,0.1143543,0.02552059,0.0245817,0.01258285,0.1119193,0.008020578,0.002504116,0.01064639,0.06959031,0.1379162,0.1704779,0.001958556,0.02531712,0,0,0.1841419,0.3265245,1,0
153,2.512068,True,,1.860414E-13,1.606954E-05,0.05436205,0.07209627,0.3612271,0.3020335,0,0,0.1505007,0.3117738,2.631535E-13,9.490945E-05,0,0.0003629696,1.750225E-18,0.0003629695,0.03976056,0.06050374,0,0,0,0,0.00797766,0.01188365,0.002543862,0.1240634,0.1408934,0.06740403,0.1382606,0.08856368,0.04153692,0.08628974,0.03705731,0.06654605,0.006919667,0.0315774,0.01223404,0.03337281,3.633345E-23,0,0.02513166,0.01902118,0.1013702,0.1512531,0.1289872,0.02005759,0.1184625,0.02366962,0.02335957,0.01671945,0.1093657,0.01242273,0.001557049,0.01064597,0.07154646,0.141266,0.1639949,0.001602711,0.02418568,0,0,0.1753112,0.3155489,1,0
154,2.526572,True,,1.860414E-13,1.606954E-05,0.05436205,0.07209627,0.3612271,0.3020335,0,0,0.1505007,0.3117738,2.631535E-13,9.490945E-05,0,0.0003629696,1.750225E-18,0.0003629695,0.03976056,0.06050374,0,0,0,0,0.00797766,0.01188365,0.002543862,0.1240634,0.1408934,0.06740403,0.1382606,0.08856368,0.04153692,0.08628974,0.03705731,0.06654605,0.006919667,0.0315774,0.01223404,0.03337281,3.633345E-23,0,0.02513166,0.01902118,0.1013702,0.1512531,0.1289872,0.02005759,0.1184625,0.02366962,0.02335957,0.01671945,0.1093657,0.01242273,0.001557049,0.01064597,0.07154646,0.141266,0.1639949,0.001602711,0.02418568,0,0,0.1753112,0.3155489,1,0
155,2.540117,True,,1.860414E-13,1.606954E-05,0.05436205,0.07209627,0.3612271,0.3020335,0,0,0.1505007,0.3117738,2.631535E-13,9.490945E-05,0,0.0003629696,1.750225E-18,0.0003629695,0.03976056,0.06050374,0,0,0,0,0.00797766,0.01188365,0.002543862,0.1240634,0.1408934,0.06740403,0.1382606,0.08856368,0.04153692,0.08628974,0.03705731,0.06654605,0.006919667,0.0315774,0.01223404,0.03337281,3.633345E-23,0,0.02513166,0.01902118,0.1013702,0.1512531,0.1289872,0.02005759,0.1184625,0.02366962,0.02335957,0.01671945,0.1093657,0.01242273,0.001557049,0.01064597,0.07154646,0.141266,0.1639949,0.001602711,0.02418568,0,0,0.1753112,0.3155489,1,0
156,2.554049,True,,1.538238E-13,1.328538E-05,0.05389797,0.06770865,0.361547,0.2998579,0,0,0.1552501,0.3148186,1.854637E-13,6.326869E-05,0,0.008542891,1.233517E-18,0.008542858,0.01806494,0.03881509,0,0,0,0,0.006282924,0.01050871,0.00140902,0.1125298,0.1395585,0.08158082,0.1703288,0.06877749,0.04193537,0.07902344,0.03444597,0.06536342,0.008340886,0.03168732,0.01171942,0.03289141,2.560696E-23,0,0.02850149,0.01988438,0.1038293,0.150023,0.1398435,0.02673928,0.1212914,0.02752677,0.022616,0.01877994,0.1092698,0.0232083,0.00098832,0.01064569,0.06776025,0.1511588,0.1662683,0.001313863,0.02330231,0,0,0.1722892,0.3036104,1,0
157,2.567909,True,,1.538238E-13,1.328538E-05,0.05389797,0.06770865,0.361547,0.2998579,0,0,0.1552501,0.3148186,1.854637E-13,6.326869E-05,0,0.008542891,1.233517E-18,0.008542858,0.01806494,0.03881509,0,0,0,0,0.006282924,0.01050871,0.00140902,0.1125298,0.1395585,0.08158082,0.1703288,0.06877749,0.04193537,0.07902344,0.03444597,0.06536342,0.008340886,0.03168732,0.01171942,0.03289141,2.560696E-23,0,0.02850149,0.01988438,0.1038293,0.150023,0.1398435,0.02673928,0.1212914,0.02752677,0.022616,0.01877994,0.1092698,0.0232083,0.00098832,0.01064569,0.06776025,0.1511588,0.1662683,0.001313863,0.02330231,0,0,0.1722892,0.3036104,1,0
158,2.581996,True,,1.271855E-13,1.09838E-05,0.05874998,0.070188,0.3765807,0.3028706,0,0,0.1574177,0.3311339,1.307101E-13,0.005617189,0,0.005119162,8.693547E-19,0.005119159,0.01810218,0.03891727,0,0,0,0,0.006104322,0.01169511,0.0008104917,0.1278546,0.1510403,0.07740296,0.1600335,0.06283431,0.04760111,0.07638973,0.03767464,0.06960332,0.004153546,0.03176298,0.01137662,0.03257747,1.80472E-23,0,0.02551549,0.02040057,0.1094825,0.1612814,0.1445484,0.02503559,0.1305735,0.02476518,0.01587453,0.01985676,0.1112823,0.01623089,0.0006383109,0.01629143,0.0705727,0.1554864,0.162556,0.001078666,0.02260623,0,0,0.1755074,0.3087998,1,0
159,2.595979,True,,1.271855E-13,1.09838E-05,0.05874998,0.070188,0.3765807,0.3028706,0,0,0.1574177,0.3311339,1.307101E-13,0.005617189,0,0.005119162,8.693547E-19,0.005119159,0.01810218,0.03891727,0,0,0,0,0.006104322,0.01169511,0.0008104917,0.1278546,0.1510403,0.07740296,0.1600335,0.06283431,0.04760111,0.07638973,0.03767464,0.06960332,0.004153546,0.03176298,0.01137662,0.03257747,1.80472E-23,0,0.02551549,0.02040057,0.1094825,0.1612814,0.1445484,0.02503559,0.1305735,0.02476518,0.01587453,0.01985676,0.1112823,0.01623089,0.0006383109,0.01629143,0.0705727,0.1554864,0.162556,0.001078666,0.02260623,0,0,0.1755074,0.3087998,1,0
160,2.609547,True,,1.271855E-13,1.09838E-05,0.05874998,0.070188,0.3765807,0.3028706,0,0,0.1574177,0.3311339,1.307101E-13,0.005617189,0,0.005119162,8.693547E-19,0.005119159,0.01810218,0.03891727,0,0,0,0,0.006104322,0.01169511,0.0008104917,0.1278546,0.1510403,0.07740296,0.1600335,0.06283431,0.04760111,0.07638973,0.03767464,0.06960332,0.004153546,0.03176298,0.01137662,0.03257747,1.80472E-23,0,0.02551549,0.02040057,0.1094825,0.1612814,0.1445484,0.02503559,0.1305735,0.02476518,0.01587453,0.01985676,0.1112823,0.01623089,0.0006383109,0.01629143,0.0705727,0.1554864,0.162556,0.001078666,0.02260623,0,0,0.1755074,0.3087998,1,0
161,2.623773,True,,1.051605E-13,9.081086E-06,0.06111161,0.07171682,0.3721187,0.3048145,0,0,0.158466,0.3306514,9.212149E-14,0.003500283,0,0.003149243,6.127031E-19,0.003149242,0.01809757,0.03890447,0,0,0,0,0.005958129,0.01036456,0.005489383,0.1337582,0.1504471,0.08693522,0.1550508,0.06703945,0.05027373,0.09594697,0.03484285,0.06704755,0.002179098,0.03181526,0.01114614,0.03237016,1.271929E-23,0,0.0238404,0.01543105,0.1125815,0.1660213,0.1347348,0.02387564,0.1229849,0.0232993,0.01756096,0.02044384,0.1114289,0.01788393,0.0004183137,0.0142091,0.06734616,0.1529103,0.164974,0.0008866576,0.02205344,0,0,0.1725637,0.2933287,1,0
162,2.637879,True,,1.051605E-13,9.081086E-06,0.06111161,0.07171682,0.3721187,0.3048145,0,0,0.158466,0.3306514,9.212149E-14,0.003500283,0,0.003149243,6.127031E-19,0.003149242,0.01809757,0.03890447,0,0,0,0,0.005958129,0.01036456,0.005489383,0.1337582,0.1504471,0.08693522,0.1550508,0.06703945,0.05027373,0.09594697,0.03484285,0.06704755,0.002179098,0.03181526,0.01114614,0.03237016,1.271929E-23,0,0.0238404,0.01543105,0.1125815,0.1660213,0.1347348,0.02387564,0.1229849,0.0232993,0.01756096,0.02044384,0.1114289,0.01788393,0.0004183137,0.0142091,0.06734616,0.1529103,0.164974,0.0008866576,0.02205344,0,0,0.1725637,0.2933287,1,0
163,2.651119,True,,8.694958E-14,7.508069E-06,0.06922424,0.08785547,0.3609503,0.3060866,0,0,0.1589997,0.3365411,6.492516E-14,0.002225809,0,0.001980983,4.318204E-19,0.001980983,0.01803058,0.03883749,0,0,0,0,0.005838257,0.00933897,0.003105308,0.1437284,0.1500291,0.1083961,0.1306749,0.09351684,0.0585883,0.1108108,0.03348366,0.05877525,0.005859139,0.03185151,0.01098996,0.03223178,8.964289E-24,0,0.02286864,0.01775965,0.1143435,0.1636253,0.1230039,0.0230813,0.1198504,0.02742525,0.02539947,0.02077603,0.1105488,0.01897897,0.0002775105,0.01293614,0.06575935,0.1639247,0.1825886,0.0007295662,0.02161152,0,0,0.1713605,0.2961566,1,0
164,2.665222,True,,8.694958E-14,7.508069E-06,0.06922424,0.08785547,0.3609503,0.3060866,0,0,0.1589997,0.3365411,6.492516E-14,0.002225809,0,0.001980983,4.318204E-19,0.001980983,0.01803058,0.03883749,0,0,0,0,0.005838257,0.00933897,0.003105308,0.1437284,0.1500291,0.1083961,0.1306749,0.09351684,0.0585883,0.1108108,0.03348366,0.05877525,0.005859139,0.03185151,0.01098996,0.03223178,8.964289E-24,0,0.02286864,0.01775965,0.1143435,0.1636253,0.1230039,0.0230813,0.1198504,0.02742525,0.02539947,0.02077603,0.1105488,0.01897897,0.0002775105,0.01293614,0.06575935,0.1639247,0.1825886,0.0007295662,0.02161152,0,0,0.1713605,0.2961566,1,0
165,2.679011,True,,8.694958E-14,7.508069E-06,0.06922424,0.08785547,0.3609503,0.3060866,0,0,0.1589997,0.3365411,6.492516E-14,0.002225809,0,0.001980983,4.318204E-19,0.001980983,0.01803058,0.03883749,0,0,0,0,0.005838257,0.00933897,0.003105308,0.1437284,0.1500291,0.1083961,0.1306749,0.09351684,0.0585883,0.1108108,0.03348366,0.05877525,0.005859139,0.03185151,0.01098996,0.03223178,8.964289E-24,0,0.02286864,0.01775965,0.1143435,0.1636253,0.1230039,0.0230813,0.1198504,0.02742525,0.02539947,0.02077603,0.1105488,0.01897897,0.0002775105,0.01293614,0.06575935,0.1639247,0.1825886,0.0007295662,0.02161152,0,0,0.1713605,0.2961566,1,0
166,2.692821,True,,8.694958E-14,7.508069E-06,0.06922424,0.08785547,0.3609503,0.3060866,0,0,0.1589997,0.3365411,6.492516E-14,0.002225809,0,0.001980983,4.318204E-19,0.001980983,0.01803058,0.03883749,0,0,0,0,0.005838257,0.00933897,0.003105308,0.1437284,0.1500291,0.1083961,0.1306749,0.09351684,0.0585883,0.1108108,0.03348366,0.05877525,0.005859139,0.03185151,0.01098996,0.03223178,8.964289E-24,0,0.02286864,0.01775965,0.1143435,0.1636253,0.1230039,0.0230813,0.1198504,0.02742525,0.02539947,0.02077603,0.1105488,0.01897897,0.0002775105,0.01293614,0.06575935,0.1639247,0.1825886,0.0007295662,0.02161152,0,0,0.1713605,0.2961566,1,0
167,2.70815,True,,7.18924E-14,6.207597E-06,0.06121167,0.08289192,0.3560518,0.3069293,0,0,0.159284,0.346393,4.575792E-14,0.001439752,0,0.001269742,3.043387E-19,0.001269742,0.01800121,0.03876386,0,0,0,0,0.004647019,0.008539631,0.006641608,0.1412366,0.1437474,0.1143005,0.1403814,0.1009025,0.06164552,0.1083673,0.03750491,0.06058771,0.003112711,0.02617894,0.01088343,0.02623824,6.317858E-24,0,0.02228822,0.01425151,0.1220513,0.1670007,0.1289446,0.02253469,0.1227379,0.02946936,0.01711819,0.01575167,0.110927,0.01971179,0.005704806,0.01214061,0.06493938,0.1621132,0.1882531,0.0006008113,0.02125625,0,0,0.1921808,0.3080055,1,0
168,2.721292,True,,5.944265E-14,5.132418E-06,0.06229589,0.09116222,0.3537657,0.3074932,0,0,0.1741425,0.3574797,3.224921E-14,0.00619091,0,0.0008268243,2.144918E-19,0.0008268243,0.03653032,0.05728721,0,0,0,0,0.004758186,0.007910694,0.00371506,0.1265699,0.1456207,0.07720052,0.09951641,0.09610701,0.06286312,0.1140648,0.03964256,0.06775977,0.006433673,0.02369615,0.01081036,0.02817874,4.4527E-24,0,0.02193267,0.01718312,0.1251462,0.1757277,0.1404679,0.02215701,0.1315903,0.0257531,0.01843325,0.01335263,0.1111865,0.01489335,0.003543892,0.01163395,0.06943211,0.1611207,0.1902503,0.0004951221,0.02096931,0,0,0.1986337,0.3218186,1,0
169,2.735274,True,,5.944265E-14,5.132418E-06,0.06229589,0.09116222,0.3537657,0.3074932,0,0,0.1741425,0.3574797,3.224921E-14,0.00619091,0,0.0008268243,2.144918E-19,0.0008268243,0.03653032,0.05728721,0,0,0,0,0.004758186,0.007910694,0.00371506,0.1265699,0.1456207,0.07720052,0.09951641,0.09610701,0.06286312,0.1140648,0.03964256,0.06775977,0.006433673,0.02369615,0.01081036,0.02817874,4.4527E-24,0,0.02193267,0.01718312,0.1251462,0.1757277,0.1404679,0.02215701,0.1315903,0.0257531,0.01843325,0.01335263,0.1111865,0.01489335,0.003543892,0.01163395,0.06943211,0.1611207,0.1902503,0.0004951221,0.02096931,0,0,0.1986337,0.3218186,1,0
170,2.749371,True,,5.944265E-14,5.132418E-06,0.06229589,0.09116222,0.3537657,0.3074932,0,0,0.1741425,0.3574797,3.224921E-14,0.00619091,0,0.0008268243,2.144918E-19,0.0008268243,0.03653032,0.05728721,0,0,0,0,0.004758186,0.007910694,0.00371506,0.1265699,0.1456207,0.07720052,0.09951641,0.09610701,0.06286312,0.1140648,0.03964256,0.06775977,0.006433673,0.02369615,0.01081036,0.02817874,4.4527E-24,0,0.02193267,0.01718312,0.1251462,0.1757277,0.1404679,0.02215701,0.1315903,0.0257531,0.01843325,0.01335263,0.1111865,0.01489335,0.003543892,0.01163395,0.06943211,0.1611207,0.1902503,0.0004951221,0.02096931,0,0,0.1986337,0.3218186,1,0
171,2.763147,True,,5.944265E-14,5.132418E-06,0.06229589,0.09116222,0.3537657,0.3074932,0,0,0.1741425,0.3574797,3.224921E-14,0.00619091,0,0.0008268243,2.144918E-19,0.0008268243,0.03653032,0.05728721,0,0,0,0,0.004758186,0.007910694,0.00371506,0.1265699,0.1456207,0.07720052,0.09951641,0.09610701,0.06286312,0.1140648,0.03964256,0.06775977,0.006433673,0.02369615,0.01081036,0.02817874,4.4527E-24,0,0.02193267,0.01718312,0.1251462,0.1757277,0.1404679,0.02215701,0.1315903,0.0257531,0.01843325,0.01335263,0.1111865,0.01489335,0.003543892,0.01163395,0.06943211,0.1611207,0.1902503,0.0004951221,0.02096931,0,0,0.1986337,0.3218186,1,0
172,2.777249,True,,4.063753E-14,3.508535E-06,0.06327234,0.09119663,0.3380233,0.3026459,0,0,0.166406,0.3319403,1.601854E-14,0.002367084,0,0.0003640343,1.065407E-19,0.0003640343,0.03653514,0.05729206,0,0,0,0,0.004924627,0.008853379,0.001289632,0.1303665,0.152099,0.09504538,0.08900496,0.082922,0.05205505,0.09745654,0.0341325,0.06535058,0.009184207,0.03383522,0.01072519,0.03480319,2.21171E-24,0,0.01751032,0.01479458,0.1205704,0.1643559,0.1394026,0.0252073,0.1325151,0.03001375,0.01731658,0.01150796,0.1111599,0.02556147,0.001450681,0.01109082,0.06809191,0.1464741,0.169338,0.0003367937,0.022438,0,0,0.1866366,0.3077446,1,0
173,2.791996,True,,4.063753E-14,3.508535E-06,0.06327234,0.09119663,0.3380233,0.3026459,0,0,0.166406,0.3319403,1.601854E-14,0.002367084,0,0.0003640343,1.065407E-19,0.0003640343,0.03653514,0.05729206,0,0,0,0,0.004924627,0.008853379,0.001289632,0.1303665,0.152099,0.09504538,0.08900496,0.082922,0.05205505,0.09745654,0.0341325,0.06535058,0.009184207,0.03383522,0.01072519,0.03480319,2.21171E-24,0,0.01751032,0.01479458,0.1205704,0.1643559,0.1394026,0.0252073,0.1325151,0.03001375,0.01731658,0.01150796,0.1111599,0.02556147,0.001450681,0.01109082,0.06809191,0.1464741,0.169338,0.0003367937,0.022438,0,0,0.1866366,0.3077446,1,0
174,2.804739,True,,4.063753E-14,3.508535E-06,0.06327234,0.09119663,0.3380233,0.3026459,0,0,0.166406,0.3319403,1.601854E-14,0.002367084,0,0.0003640343,1.065407E-19,0.0003640343,0.03653514,0.05729206,0,0,0,0,0.004924627,0.008853379,0.001289632,0.1303665,0.152099,0.09504538,0.08900496,0.082922,0.05205505,0.09745654,0.0341325,0.06535058,0.009184207,0.03383522,0.01072519,0.03480319,2.21171E-24,0,0.01751032,0.01479458,0.1205704,0.1643559,0.1394026,0.0252073,0.1325151,0.03001375,0.01731658,0.01150796,0.1111599,0.02556147,0.001450681,0.01109082,0.06809191,0.1464741,0.169338,0.0003367937,0.022438,0,0,0.1866366,0.3077446,1,0
175,2.818466,True,,4.063753E-14,3.508535E-06,0.06327234,0.09119663,0.3380233,0.3026459,0,0,0.166406,0.3319403,1.601854E-14,0.002367084,0,0.0003640343,1.065407E-19,0.0003640343,0.03653514,0.05729206,0,0,0,0,0.004924627,0.008853379,0.001289632,0.1303665,0.152099,0.09504538,0.08900496,0.082922,0.05205505,0.09745654,0.0341325,0.06535058,0.009184207,0.03383522,0.01072519,0.03480319,2.21171E-24,0,0.01751032,0.01479458,0.1205704,0.1643559,0.1394026,0.0252073,0.1325151,0.03001375,0.01731658,0.01150796,0.1111599,0.02556147,0.001450681,0.01109082,0.06809191,0.1464741,0.169338,0.0003367937,0.022438,0,0,0.1866366,0.3077446,1,0
176,2.832283,True,,4.063753E-14,3.508535E-06,0.06327234,0.09119663,0.3380233,0.3026459,0,0,0.166406,0.3319403,1.601854E-14,0.002367084,0,0.0003640343,1.065407E-19,0.0003640343,0.03653514,0.05729206,0,0,0,0,0.004924627,0.008853379,0.001289632,0.1303665,0.152099,0.09504538,0.08900496,0.082922,0.05205505,0.09745654,0.0341325,0.06535058,0.009184207,0.03383522,0.01072519,0.03480319,2.21171E-24,0,0.01751032,0.01479458,0.1205704,0.1643559,0.1394026,0.0252073,0.1325151,0.03001375,0.01731658,0.01150796,0.1111599,0.02556147,0.001450681,0.01109082,0.06809191,0.1464741,0.169338,0.0003367937,0.022438,0,0,0.1866366,0.3077446,1,0
177,2.846901,True,,2.778167E-14,2.3985E-06,0.06362413,0.09071956,0.3613518,0.3090328,0,0,0.1652591,0.3307015,7.956653E-15,0.0009795706,0,0.008574192,5.292047E-20,0.008574165,0.03972174,0.0604982,0,0,0,0,0.004179865,0.009927941,0.0004979998,0.1463896,0.1579156,0.09664286,0.1343374,0.0703916,0.07703085,0.1084621,0.03266998,0.06006047,0.01008125,0.04070693,0.01068421,0.04074347,1.098592E-24,0,0.02572512,0.01901599,0.112251,0.1560576,0.1388852,0.02297231,0.1347395,0.03125054,0.02589041,0.02581198,0.1134643,0.01686616,0.0006300432,0.01888064,0.07010249,0.1532758,0.1724509,0.0002294594,0.02150987,0,0,0.1783489,0.3180375,1,0
178,2.860886,True,,2.778167E-14,2.3985E-06,0.06362413,0.09071956,0.3613518,0.3090328,0,0,0.1652591,0.3307015,7.956653E-15,0.0009795706,0,0.008574192,5.292047E-20,0.008574165,0.03972174,0.0604982,0,0,0,0,0.004179865,0.009927941,0.0004979998,0.1463896,0.1579156,0.09664286,0.1343374,0.0703916,0.07703085,0.1084621,0.03266998,0.06006047,0.01008125,0.04070693,0.01068421,0.04074347,1.098592E-24,0,0.02572512,0.01901599,0.112251,0.1560576,0.1388852,0.02297231,0.1347395,0.03125054,0.02589041,0.02581198,0.1134643,0.01686616,0.0006300432,0.01888064,0.07010249,0.1532758,0.1724509,0.0002294594,0.02150987,0,0,0.1783489,0.3180375,1,0
179,2.874582,True,,2.778167E-14,2.3985E-06,0.06362413,0.09071956,0.3613518,0.3090328,0,0,0.1652591,0.3307015,7.956653E-15,0.0009795706,0,0.008574192,5.292047E-20,0.008574165,0.03972174,0.0604982,0,0,0,0,0.004179865,0.009927941,0.0004979998,0.1463896,0.1579156,0.09664286,0.1343374,0.0703916,0.07703085,0.1084621,0.03266998,0.06006047,0.01008125,0.04070693,0.01068421,0.04074347,1.098592E-24,0,0.02572512,0.01901599,0.112251,0.1560576,0.1388852,0.02297231,0.1347395,0.03125054,0.02589041,0.02581198,0.1134643,0.01686616,0.0006300432,0.01888064,0.07010249,0.1532758,0.1724509,0.0002294594,0.02150987,0,0,0.1783489,0.3180375,1,0
180,2.88799,True,,2.778167E-14,2.3985E-06,0.06362413,0.09071956,0.3613518,0.3090328,0,0,0.1652591,0.3307015,7.956653E-15,0.0009795706,0,0.008574192,5.292047E-20,0.008574165,0.03972174,0.0604982,0,0,0,0,0.004179865,0.009927941,0.0004979998,0.1463896,0.1579156,0.09664286,0.1343374,0.0703916,0.07703085,0.1084621,0.03266998,0.06006047,0.01008125,0.04070693,0.01068421,0.04074347,1.098592E-24,0,0.02572512,0.01901599,0.112251,0.1560576,0.1388852,0.02297231,0.1347395,0.03125054,0.02589041,0.02581198,0.1134643,0.01686616,0.0006300432,0.01888064,0.07010249,0.1532758,0.1724509,0.0002294594,0.02150987,0,0,0.1783489,0.3180375,1,0
181,2.902513,True,,2.778167E-14,2.3985E-06,0.06362413,0.09071956,0.3613518,0.3090328,0,0,0.1652591,0.3307015,7.956653E-15,0.0009795706,0,0.008574192,5.292047E-20,0.008574165,0.03972174,0.0604982,0,0,0,0,0.004179865,0.009927941,0.0004979998,0.1463896,0.1579156,0.09664286,0.1343374,0.0703916,0.07703085,0.1084621,0.03266998,0.06006047,0.01008125,0.04070693,0.01068421,0.04074347,1.098592E-24,0,0.02572512,0.01901599,0.112251,0.1560576,0.1388852,0.02297231,0.1347395,0.03125054,0.02589041,0.02581198,0.1134643,0.01686616,0.0006300432,0.01888064,0.07010249,0.1532758,0.1724509,0.0002294594,0.02150987,0,0,0.1783489,0.3180375,1,0
182,2.916156,True,,2.778167E-14,2.3985E-06,0.06362413,0.09071956,0.3613518,0.3090328,0,0,0.1652591,0.3307015,7.956653E-15,0.0009795706,0,0.008574192,5.292047E-20,0.008574165,0.03972174,0.0604982,0,0,0,0,0.004179865,0.009927941,0.0004979998,0.1463896,0.1579156,0.09664286,0.1343374,0.0703916,0.07703085,0.1084621,0.03266998,0.06006047,0.01008125,0.04070693,0.01068421,0.04074347,1.098592E-24,0,0.02572512,0.01901599,0.112251,0.1560576,0.1388852,0.02297231,0.1347395,0.03125054,0.02589041,0.02581198,0.1134643,0.01686616,0.0006300432,0.01888064,0.07010249,0.1532758,0.1724509,0.0002294594,0.02150987,0,0,0.1783489,0.3180375,1,0
183,2.929653,True,,2.297064E-14,1.983115E-06,0.05825491,0.07350029,0.3616317,0.3036036,0,0,0.1560754,0.3157879,5.607677E-15,0.000644274,0,0.005221033,3.729723E-20,0.005221029,0.0427658,0.06354096,0,0,0,0,0.003358157,0.009012055,0.00564459,0.164112,0.1543184,0.09633817,0.1437442,0.08062408,0.07556801,0.1136392,0.03238016,0.0611934,0.004968823,0.03736398,0.004899354,0.03713796,7.742643E-25,0,0.02408683,0.01988808,0.1138582,0.1519946,0.1245622,0.02241229,0.1154627,0.02632117,0.02901903,0.02407681,0.1129441,0.006006576,0.0004220982,0.01550903,0.07205771,0.1636669,0.184049,0.00018948,0.0211762,0,0,0.1792079,0.3145267,1,0
184,2.9436,True,,1.899272E-14,1.639671E-06,0.05579777,0.06764539,0.3767706,0.3057192,0,0,0.1638253,0.3395916,3.952158E-15,0.005854996,1.615587E-27,0.003255887,2.628622E-20,0.003255887,0.04479575,0.0678136,0,0,0,0,0.003708754,0.01056981,0.003385817,0.1427897,0.1450581,0.09615021,0.1409691,0.09672497,0.07498927,0.1156001,0.04559642,0.08640304,0.002583527,0.02817528,0.00239131,0.03509695,5.456835E-25,0,0.01646457,0.01525772,0.1215319,0.1617469,0.1389935,0.02204571,0.1282216,0.0286483,0.01835244,0.02304566,0.1114658,0.01268515,0.005801864,0.01831782,0.06827132,0.1754156,0.182908,0.0001565008,0.02324131,0,0,0.185745,0.3244169,1,0
185,2.957567,True,,1.570366E-14,1.355708E-06,0.05460667,0.06547347,0.3635157,0.3136975,0,0,0.1623851,0.3360381,2.785386E-15,0.003617126,0,0.00207172,1.85259E-20,0.00207172,0.05215386,0.07289733,0,0,0,0,0.003992803,0.009512899,0.002084682,0.134447,0.1413914,0.08218823,0.1281167,0.1016944,0.07124456,0.1164023,0.03936531,0.0763395,0.006050911,0.02929321,0.00564562,0.03390358,3.845848E-25,0,0.01792775,0.01306954,0.1200606,0.1609888,0.133145,0.02180285,0.122078,0.02509727,0.01928346,0.01674639,0.1105907,0.01627051,0.003626854,0.01506284,0.07105948,0.1606344,0.1822123,0.0001292853,0.02256603,0,0,0.183959,0.3174073,1,0
