FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
55,1.088094,True,,0.006965636,1.586157E-05,0.05259668,0.04881411,0.3167018,0.2667016,0,0,0.1837842,0.2168031,0,0,0.1212852,0,0.1202468,3.727568E-10,0.001287688,0.02441335,0,0,0,0,0.001589156,0.001265991,0.02128946,0.02950376,0.04210523,0.08609773,0.01074259,8.363812E-05,0.01848267,0.01064512,0.0517433,0.05172605,0.0416338,0.06296828,0.04794239,0.05859746,0,0,0.05263373,0.05933821,0.02970767,0.02740234,0.04623056,0.07254834,0.04021501,0.07275616,0.0215685,0.01091073,0.08199298,0.1725368,0.1438855,0.01064509,0.01061145,0.1406688,0.1432619,1.169945E-05,0.00891468,0,0,0.1602717,0.1526619,1,0
56,1.101951,True,,0.006965636,1.586157E-05,0.05259668,0.04881411,0.3167018,0.2667016,0,0,0.1837842,0.2168031,0,0,0.1212852,0,0.1202468,3.727568E-10,0.001287688,0.02441335,0,0,0,0,0.001589156,0.001265991,0.02128946,0.02950376,0.04210523,0.08609773,0.01074259,8.363812E-05,0.01848267,0.01064512,0.0517433,0.05172605,0.0416338,0.06296828,0.04794239,0.05859746,0,0,0.05263373,0.05933821,0.02970767,0.02740234,0.04623056,0.07254834,0.04021501,0.07275616,0.0215685,0.01091073,0.08199298,0.1725368,0.1438855,0.01064509,0.01061145,0.1406688,0.1432619,1.169945E-05,0.00891468,0,0,0.1602717,0.1526619,1,0
57,1.116088,True,,0.006965636,1.586157E-05,0.05259668,0.04881411,0.3167018,0.2667016,0,0,0.1837842,0.2168031,0,0,0.1212852,0,0.1202468,3.727568E-10,0.001287688,0.02441335,0,0,0,0,0.001589156,0.001265991,0.02128946,0.02950376,0.04210523,0.08609773,0.01074259,8.363812E-05,0.01848267,0.01064512,0.0517433,0.05172605,0.0416338,0.06296828,0.04794239,0.05859746,0,0,0.05263373,0.05933821,0.02970767,0.02740234,0.04623056,0.07254834,0.04021501,0.07275616,0.0215685,0.01091073,0.08199298,0.1725368,0.1438855,0.01064509,0.01061145,0.1406688,0.1432619,1.169945E-05,0.00891468,0,0,0.1602717,0.1526619,1,0
58,1.131409,True,,0.005579885,1.311347E-05,0.05280867,0.05086141,0.3179063,0.2726752,0,0,0.1827882,0.2156252,0,0,0.01600777,0,0.01600742,2.617274E-10,0.001289477,0.03062087,0,0,0,0,0.001300456,0.002048213,0.02128967,0.03056089,0.04225619,0.09293658,0.005895107,5.601424E-05,0.01446902,0.01064511,0.04691513,0.05220851,0.04199512,0.06331619,0.04628834,0.0567912,0,0,0.05280885,0.05668729,0.03061111,0.02941685,0.04464231,0.06882999,0.04111931,0.06948255,0.02147773,0.01082362,0.0821537,0.167108,0.1282541,0.01064509,0.01062171,0.1347866,0.1347054,9.672349E-06,0.008912388,0,0,0.160041,0.1629797,1,0
59,1.146113,True,,0.005579885,1.311347E-05,0.05280867,0.05086141,0.3179063,0.2726752,0,0,0.1827882,0.2156252,0,0,0.01600777,0,0.01600742,2.617274E-10,0.001289477,0.03062087,0,0,0,0,0.001300456,0.002048213,0.02128967,0.03056089,0.04225619,0.09293658,0.005895107,5.601424E-05,0.01446902,0.01064511,0.04691513,0.05220851,0.04199512,0.06331619,0.04628834,0.0567912,0,0,0.05280885,0.05668729,0.03061111,0.02941685,0.04464231,0.06882999,0.04111931,0.06948255,0.02147773,0.01082362,0.0821537,0.167108,0.1282541,0.01064509,0.01062171,0.1347866,0.1347054,9.672349E-06,0.008912388,0,0,0.160041,0.1629797,1,0
60,1.158958,True,,0.01119806,0.0001944802,0.05294631,0.0519037,0.3137353,0.2704206,0,0,0.1877375,0.227868,0,0,0.02671161,0,0.02670918,1.838893E-10,0.007493105,0.03678991,0,0,0,0,0.001066103,0.002666011,0.02128983,0.0262158,0.04235796,0.094863,0.003363982,3.784009E-05,0.01715678,0.01064511,0.04475485,0.04710947,0.04221065,0.05827286,0.04515291,0.04891252,0,0,0.05293209,0.05525506,0.0311262,0.02566709,0.04866291,0.06680089,0.04165816,0.06747993,0.02141753,0.01076605,0.08226214,0.1584753,0.1280882,0.01064509,0.0106288,0.1435115,0.1513748,7.996649E-06,0.008910494,0,0,0.1599049,0.1619059,1,0
61,1.1723,True,,0.01119806,0.0001944802,0.05294631,0.0519037,0.3137353,0.2704206,0,0,0.1877375,0.227868,0,0,0.02671161,0,0.02670918,1.838893E-10,0.007493105,0.03678991,0,0,0,0,0.001066103,0.002666011,0.02128983,0.0262158,0.04235796,0.094863,0.003363982,3.784009E-05,0.01715678,0.01064511,0.04475485,0.04710947,0.04221065,0.05827286,0.04515291,0.04891252,0,0,0.05293209,0.05525506,0.0311262,0.02566709,0.04866291,0.06680089,0.04165816,0.06747993,0.02141753,0.01076605,0.08226214,0.1584753,0.1280882,0.01064509,0.0106288,0.1435115,0.1513748,7.996649E-06,0.008910494,0,0,0.1599049,0.1619059,1,0
62,1.186318,True,,0.01119806,0.0001944802,0.05294631,0.0519037,0.3137353,0.2704206,0,0,0.1877375,0.227868,0,0,0.02671161,0,0.02670918,1.838893E-10,0.007493105,0.03678991,0,0,0,0,0.001066103,0.002666011,0.02128983,0.0262158,0.04235796,0.094863,0.003363982,3.784009E-05,0.01715678,0.01064511,0.04475485,0.04710947,0.04221065,0.05827286,0.04515291,0.04891252,0,0,0.05293209,0.05525506,0.0311262,0.02566709,0.04866291,0.06680089,0.04165816,0.06747993,0.02141753,0.01076605,0.08226214,0.1584753,0.1280882,0.01064509,0.0106288,0.1435115,0.1513748,7.996649E-06,0.008910494,0,0,0.1599049,0.1619059,1,0
63,1.200701,True,,0.01119806,0.0001944802,0.05294631,0.0519037,0.3137353,0.2704206,0,0,0.1877375,0.227868,0,0,0.02671161,0,0.02670918,1.838893E-10,0.007493105,0.03678991,0,0,0,0,0.001066103,0.002666011,0.02128983,0.0262158,0.04235796,0.094863,0.003363982,3.784009E-05,0.01715678,0.01064511,0.04475485,0.04710947,0.04221065,0.05827286,0.04515291,0.04891252,0,0,0.05293209,0.05525506,0.0311262,0.02566709,0.04866291,0.06680089,0.04165816,0.06747993,0.02141753,0.01076605,0.08226214,0.1584753,0.1280882,0.01064509,0.0106288,0.1435115,0.1513748,7.996649E-06,0.008910494,0,0,0.1599049,0.1619059,1,0
64,1.215186,True,,0.009091209,0.0001326479,0.04964216,0.0500907,0.3220236,0.2754427,0,0,0.1964909,0.2309462,0,0,0.08963443,0,0.08925646,9.091339E-11,0.001290474,0.0306342,0,0,0,0,0.001742933,0.002760042,0.02129001,0.02767044,0.0424743,0.07636476,0.001205315,1.762486E-05,0.01966245,0.0106451,0.05019706,0.05075235,0.05678161,0.06714522,0.04917659,0.06640738,0,0,0.05669664,0.05625996,0.02389968,0.02272056,0.05176542,0.07237727,0.04219341,0.07052877,0.02698993,0.0163376,0.08215717,0.1519704,0.122015,0.01064509,0.01063714,0.1366457,0.1483154,5.46611E-06,0.008907633,0,0,0.1652025,0.1661993,1,0
65,1.227219,True,,0.009091209,0.0001326479,0.04964216,0.0500907,0.3220236,0.2754427,0,0,0.1964909,0.2309462,0,0,0.08963443,0,0.08925646,9.091339E-11,0.001290474,0.0306342,0,0,0,0,0.001742933,0.002760042,0.02129001,0.02767044,0.0424743,0.07636476,0.001205315,1.762486E-05,0.01966245,0.0106451,0.05019706,0.05075235,0.05678161,0.06714522,0.04917659,0.06640738,0,0,0.05669664,0.05625996,0.02389968,0.02272056,0.05176542,0.07237727,0.04219341,0.07052877,0.02698993,0.0163376,0.08215717,0.1519704,0.122015,0.01064509,0.01063714,0.1366457,0.1483154,5.46611E-06,0.008907633,0,0,0.1652025,0.1661993,1,0
66,1.241522,True,,0.009091209,0.0001326479,0.04964216,0.0500907,0.3220236,0.2754427,0,0,0.1964909,0.2309462,0,0,0.08963443,0,0.08925646,9.091339E-11,0.001290474,0.0306342,0,0,0,0,0.001742933,0.002760042,0.02129001,0.02767044,0.0424743,0.07636476,0.001205315,1.762486E-05,0.01966245,0.0106451,0.05019706,0.05075235,0.05678161,0.06714522,0.04917659,0.06640738,0,0,0.05669664,0.05625996,0.02389968,0.02272056,0.05176542,0.07237727,0.04219341,0.07052877,0.02698993,0.0163376,0.08215717,0.1519704,0.122015,0.01064509,0.01063714,0.1366457,0.1483154,5.46611E-06,0.008907633,0,0,0.1652025,0.1661993,1,0
67,1.255053,True,,0.009091209,0.0001326479,0.04964216,0.0500907,0.3220236,0.2754427,0,0,0.1964909,0.2309462,0,0,0.08963443,0,0.08925646,9.091339E-11,0.001290474,0.0306342,0,0,0,0,0.001742933,0.002760042,0.02129001,0.02767044,0.0424743,0.07636476,0.001205315,1.762486E-05,0.01966245,0.0106451,0.05019706,0.05075235,0.05678161,0.06714522,0.04917659,0.06640738,0,0,0.05669664,0.05625996,0.02389968,0.02272056,0.05176542,0.07237727,0.04219341,0.07052877,0.02698993,0.0163376,0.08215717,0.1519704,0.122015,0.01064509,0.01063714,0.1366457,0.1483154,5.46611E-06,0.008907633,0,0,0.1652025,0.1661993,1,0
68,1.268551,True,,0.009091209,0.0001326479,0.04964216,0.0500907,0.3220236,0.2754427,0,0,0.1964909,0.2309462,0,0,0.08963443,0,0.08925646,9.091339E-11,0.001290474,0.0306342,0,0,0,0,0.001742933,0.002760042,0.02129001,0.02767044,0.0424743,0.07636476,0.001205315,1.762486E-05,0.01966245,0.0106451,0.05019706,0.05075235,0.05678161,0.06714522,0.04917659,0.06640738,0,0,0.05669664,0.05625996,0.02389968,0.02272056,0.05176542,0.07237727,0.04219341,0.07052877,0.02698993,0.0163376,0.08215717,0.1519704,0.122015,0.01064509,0.01063714,0.1366457,0.1483154,5.46611E-06,0.008907633,0,0,0.1652025,0.1661993,1,0
69,1.282811,True,,0.005699235,9.054063E-05,0.0563936,0.05215091,0.3261256,0.2818522,0,0,0.1749812,0.217838,0,0,0.002196134,0,0.002196134,4.501352E-11,0.001289727,0.03063498,0,0,0,0,0.001167919,0.001826769,0.01554528,0.03053951,0.04252914,0.07425107,0.0004761617,8.376045E-06,0.01293047,0.004901212,0.05203097,0.0521606,0.04832517,0.06520128,0.04784829,0.05829217,0,0,0.05490206,0.05722962,0.02930717,0.02696017,0.05269398,0.06656341,0.04240936,0.06644538,0.02361521,0.01296223,0.0813824,0.1527218,0.1300752,0.01064509,0.01064119,0.1439425,0.1537375,3.736526E-06,0.008905678,0,0,0.1731078,0.1625541,1,0
70,1.296578,True,,0.005699235,9.054063E-05,0.0563936,0.05215091,0.3261256,0.2818522,0,0,0.1749812,0.217838,0,0,0.002196134,0,0.002196134,4.501352E-11,0.001289727,0.03063498,0,0,0,0,0.001167919,0.001826769,0.01554528,0.03053951,0.04252914,0.07425107,0.0004761617,8.376045E-06,0.01293047,0.004901212,0.05203097,0.0521606,0.04832517,0.06520128,0.04784829,0.05829217,0,0,0.05490206,0.05722962,0.02930717,0.02696017,0.05269398,0.06656341,0.04240936,0.06644538,0.02361521,0.01296223,0.0813824,0.1527218,0.1300752,0.01064509,0.01064119,0.1439425,0.1537375,3.736526E-06,0.008905678,0,0,0.1731078,0.1625541,1,0
71,1.310206,True,,0.007369874,7.481726E-05,0.05544979,0.0474753,0.3282058,0.2796115,0,0,0.1725072,0.215662,0,0,0.2026529,0,0.1936509,3.168663E-11,0,0.01394286,0.006829626,0,0,0,0.0009584485,0.002489723,0.01304495,0.03109719,0.04254464,0.0602057,0.0003076434,0.00876143,0.01650353,0.006937269,0.05245418,0.05251439,0.04632601,0.0647397,0.04585823,0.05646458,0,0,0.04821517,0.04866948,0.03035765,0.02458966,0.05289277,0.0654664,0.04246504,0.0655205,0.02281098,0.01215949,0.08083751,0.1511794,0.1293394,0.01064509,0.01064235,0.1422535,0.1518427,3.089358E-06,0.008904946,0,0,0.1719916,0.1666348,1,0
72,1.324272,True,,0.007369874,7.481726E-05,0.05544979,0.0474753,0.3282058,0.2796115,0,0,0.1725072,0.215662,0,0,0.2026529,0,0.1936509,3.168663E-11,0,0.01394286,0.006829626,0,0,0,0.0009584485,0.002489723,0.01304495,0.03109719,0.04254464,0.0602057,0.0003076434,0.00876143,0.01650353,0.006937269,0.05245418,0.05251439,0.04632601,0.0647397,0.04585823,0.05646458,0,0,0.04821517,0.04866948,0.03035765,0.02458966,0.05289277,0.0654664,0.04246504,0.0655205,0.02281098,0.01215949,0.08083751,0.1511794,0.1293394,0.01064509,0.01064235,0.1422535,0.1518427,3.089358E-06,0.008904946,0,0,0.1719916,0.1666348,1,0
73,1.338476,True,,0.007369874,7.481726E-05,0.05544979,0.0474753,0.3282058,0.2796115,0,0,0.1725072,0.215662,0,0,0.2026529,0,0.1936509,3.168663E-11,0,0.01394286,0.006829626,0,0,0,0.0009584485,0.002489723,0.01304495,0.03109719,0.04254464,0.0602057,0.0003076434,0.00876143,0.01650353,0.006937269,0.05245418,0.05251439,0.04632601,0.0647397,0.04585823,0.05646458,0,0,0.04821517,0.04866948,0.03035765,0.02458966,0.05289277,0.0654664,0.04246504,0.0655205,0.02281098,0.01215949,0.08083751,0.1511794,0.1293394,0.01064509,0.01064235,0.1422535,0.1518427,3.089358E-06,0.008904946,0,0,0.1719916,0.1666348,1,0
74,1.352091,True,,0.005842243,6.183088E-05,0.05478819,0.04520878,0.3291161,0.2784182,0,0,0.1834301,0.219322,0,0,0.02819085,0,0.0281876,2.231006E-11,0,0.03060878,0.004922603,0,0,0,0.0007875685,0.002025625,0.01631312,0.03141881,0.0425554,0.0557765,0.02755193,0.005408089,0.01845739,0.008216226,0.05272011,0.05274628,0.04505464,0.06444553,0.04466219,0.05533009,0,0,0.05703336,0.06548309,0.02589873,0.02326998,0.0530131,0.0698743,0.04250201,0.06494473,0.02755035,0.01690001,0.08139341,0.1503205,0.1226459,0.01064509,0.01064317,0.1410837,0.1452489,2.5543E-06,0.008904341,0,0,0.1713491,0.1640175,1,0
75,1.366715,True,,0.005842243,6.183088E-05,0.05478819,0.04520878,0.3291161,0.2784182,0,0,0.1834301,0.219322,0,0,0.02819085,0,0.0281876,2.231006E-11,0,0.03060878,0.004922603,0,0,0,0.0007875685,0.002025625,0.01631312,0.03141881,0.0425554,0.0557765,0.02755193,0.005408089,0.01845739,0.008216226,0.05272011,0.05274628,0.04505464,0.06444553,0.04466219,0.05533009,0,0,0.05703336,0.06548309,0.02589873,0.02326998,0.0530131,0.0698743,0.04250201,0.06494473,0.02755035,0.01690001,0.08139341,0.1503205,0.1226459,0.01064509,0.01064317,0.1410837,0.1452489,2.5543E-06,0.008904341,0,0,0.1713491,0.1640175,1,0
76,1.380694,True,,0.004664562,5.110271E-05,0.05968137,0.04878436,0.3252183,0.2725336,0,0,0.1878525,0.2283415,0,0,0.004554573,0,0.004554571,1.571074E-11,0,0.03060878,0.004922603,0,0,0,0.0006478461,0.002647216,0.01351474,0.03160993,0.0425629,0.06430573,0.01406648,0.003411538,0.01956586,0.009034362,0.05289027,0.05290008,0.04932204,0.07003696,0.04903409,0.0597495,0,0,0.05584854,0.06473807,0.0284218,0.02250951,0.04767045,0.06733522,0.04252679,0.06457923,0.02970515,0.01905642,0.08175621,0.1549205,0.1403136,0.01064509,0.01064374,0.1338504,0.1420619,2.111912E-06,0.008903841,0,0,0.170968,0.15548,1,0
77,1.394364,True,,0.004664562,5.110271E-05,0.05968137,0.04878436,0.3252183,0.2725336,0,0,0.1878525,0.2283415,0,0,0.004554573,0,0.004554571,1.571074E-11,0,0.03060878,0.004922603,0,0,0,0.0006478461,0.002647216,0.01351474,0.03160993,0.0425629,0.06430573,0.01406648,0.003411538,0.01956586,0.009034362,0.05289027,0.05290008,0.04932204,0.07003696,0.04903409,0.0597495,0,0,0.05584854,0.06473807,0.0284218,0.02250951,0.04767045,0.06733522,0.04252679,0.06457923,0.02970515,0.01905642,0.08175621,0.1549205,0.1403136,0.01064509,0.01064374,0.1338504,0.1420619,2.111912E-06,0.008903841,0,0,0.170968,0.15548,1,0
78,1.408138,True,,0.004664562,5.110271E-05,0.05968137,0.04878436,0.3252183,0.2725336,0,0,0.1878525,0.2283415,0,0,0.004554573,0,0.004554571,1.571074E-11,0,0.03060878,0.004922603,0,0,0,0.0006478461,0.002647216,0.01351474,0.03160993,0.0425629,0.06430573,0.01406648,0.003411538,0.01956586,0.009034362,0.05289027,0.05290008,0.04932204,0.07003696,0.04903409,0.0597495,0,0,0.05584854,0.06473807,0.0284218,0.02250951,0.04767045,0.06733522,0.04252679,0.06457923,0.02970515,0.01905642,0.08175621,0.1549205,0.1403136,0.01064509,0.01064374,0.1338504,0.1420619,2.111912E-06,0.008903841,0,0,0.170968,0.15548,1,0
79,1.422203,True,,0.003746543,4.223868E-05,0.05738425,0.04592944,0.3275701,0.2902422,0,0,0.197109,0.2265541,0,0,0.0008491718,0,0.0008491718,1.106496E-11,0,0.03060736,0.004922076,0,0,0,0.0005333817,0.002151575,0.01674803,0.02636771,0.04256813,0.06410869,0.01083833,0.002191875,0.02668728,0.009565894,0.05300085,0.05300311,0.03928044,0.06802058,0.03903437,0.0572244,0,0,0.06013012,0.06435721,0.0249961,0.0220579,0.04985936,0.0659347,0.04254355,0.06434333,0.03074363,0.01553557,0.08199596,0.1450768,0.1173704,0.01064509,0.01064414,0.1424081,0.15278,1.74614E-06,0.008903427,0,0,0.1707359,0.1567284,1,0
80,1.436459,True,,0.003746543,4.223868E-05,0.05738425,0.04592944,0.3275701,0.2902422,0,0,0.197109,0.2265541,0,0,0.0008491718,0,0.0008491718,1.106496E-11,0,0.03060736,0.004922076,0,0,0,0.0005333817,0.002151575,0.01674803,0.02636771,0.04256813,0.06410869,0.01083833,0.002191875,0.02668728,0.009565894,0.05300085,0.05300311,0.03928044,0.06802058,0.03903437,0.0572244,0,0,0.06013012,0.06435721,0.0249961,0.0220579,0.04985936,0.0659347,0.04254355,0.06434333,0.03074363,0.01553557,0.08199596,0.1450768,0.1173704,0.01064509,0.01064414,0.1424081,0.15278,1.74614E-06,0.008903427,0,0,0.1707359,0.1567284,1,0
81,1.450086,True,,0.003024195,3.491451E-05,0.05594502,0.04920183,0.3287019,0.2861329,0,0,0.194655,0.2308953,0,0,0.0001814374,0,0.0001814374,7.794008E-12,0,0.007740591,0.01303195,0,0,0,0.001477059,0.002746998,0.01855572,0.02859036,0.04257178,0.06400612,0.008778698,0.001430169,0.01810997,0.009915781,0.05900153,0.05307271,0.04030452,0.07144669,0.04019132,0.06054085,0,0,0.06201788,0.06415356,0.02797866,0.02707373,0.0462558,0.06513418,0.04255496,0.0641889,0.03127069,0.01357743,0.08324782,0.1464569,0.1209796,0.01064509,0.01064442,0.1343998,0.1456339,1.443736E-06,0.008903085,0,0,0.1650578,0.1576042,1,0
82,1.464296,True,,0.003024195,3.491451E-05,0.05594502,0.04920183,0.3287019,0.2861329,0,0,0.194655,0.2308953,0,0,0.0001814374,0,0.0001814374,7.794008E-12,0,0.007740591,0.01303195,0,0,0,0.001477059,0.002746998,0.01855572,0.02859036,0.04257178,0.06400612,0.008778698,0.001430169,0.01810997,0.009915781,0.05900153,0.05307271,0.04030452,0.07144669,0.04019132,0.06054085,0,0,0.06201788,0.06415356,0.02797866,0.02707373,0.0462558,0.06513418,0.04255496,0.0641889,0.03127069,0.01357743,0.08324782,0.1464569,0.1209796,0.01064509,0.01064442,0.1343998,0.1456339,1.443736E-06,0.008903085,0,0,0.1650578,0.1576042,1,0
83,1.478369,True,,0.003024195,3.491451E-05,0.05594502,0.04920183,0.3287019,0.2861329,0,0,0.194655,0.2308953,0,0,0.0001814374,0,0.0001814374,7.794008E-12,0,0.007740591,0.01303195,0,0,0,0.001477059,0.002746998,0.01855572,0.02859036,0.04257178,0.06400612,0.008778698,0.001430169,0.01810997,0.009915781,0.05900153,0.05307271,0.04030452,0.07144669,0.04019132,0.06054085,0,0,0.06201788,0.06415356,0.02797866,0.02707373,0.0462558,0.06513418,0.04255496,0.0641889,0.03127069,0.01357743,0.08324782,0.1464569,0.1209796,0.01064509,0.01064442,0.1343998,0.1456339,1.443736E-06,0.008903085,0,0,0.1650578,0.1576042,1,0
84,1.491855,True,,0.002656944,2.886165E-05,0.05502635,0.05091966,0.3292758,0.283293,0,0,0.1883603,0.2211475,0,0,4.408618E-05,0,4.408619E-05,5.490503E-12,0,0.007734832,0.01302464,0,0,0,0.002216579,0.003221607,0.01960135,0.02987301,0.04257434,0.06395039,0.0291087,0.0009453077,0.01433583,0.0101487,0.05707851,0.05312007,0.04100494,0.06862035,0.04095843,0.06211446,0,0,0.05847276,0.058908,0.02960213,0.02941061,0.04914351,0.06466212,0.04256276,0.06408658,0.03155074,0.01244996,0.08302447,0.147333,0.1232748,0.01064509,0.01064462,0.1357699,0.1422255,1.193704E-06,0.008902802,0,0,0.1743339,0.1644741,1,0
85,1.506287,True,,0.002656944,2.886165E-05,0.05502635,0.05091966,0.3292758,0.283293,0,0,0.1883603,0.2211475,0,0,4.408618E-05,0,4.408619E-05,5.490503E-12,0,0.007734832,0.01302464,0,0,0,0.002216579,0.003221607,0.01960135,0.02987301,0.04257434,0.06395039,0.0291087,0.0009453077,0.01433583,0.0101487,0.05707851,0.05312007,0.04100494,0.06862035,0.04095843,0.06211446,0,0,0.05847276,0.058908,0.02960213,0.02941061,0.04914351,0.06466212,0.04256276,0.06408658,0.03155074,0.01244996,0.08302447,0.147333,0.1232748,0.01064509,0.01064462,0.1357699,0.1422255,1.193704E-06,0.008902802,0,0,0.1743339,0.1644741,1,0
86,1.520411,True,,0.002360246,2.385913E-05,0.05443063,0.05185988,0.336064,0.2930362,0,0,0.1968433,0.2219895,0,0,1.208335E-05,0,1.208335E-05,3.868118E-12,0,0.01394197,0.006817485,0,0,0,0.002801133,0.003602197,0.02022431,0.02557337,0.04257613,0.06391895,0.03447823,0.0006316262,0.01713234,0.01030521,0.05581976,0.05315248,0.036071,0.05986864,0.03600626,0.05030118,0,0,0.0564424,0.0563209,0.03051941,0.03056158,0.05076269,0.06437615,0.04256814,0.0640181,0.02664553,0.01178092,0.08286808,0.1478983,0.1247585,0.01064509,0.01064476,0.1366484,0.1527976,9.869773E-07,0.008902568,0,0,0.1730399,0.1627784,1,0
87,1.533944,True,,0.002360246,2.385913E-05,0.05443063,0.05185988,0.336064,0.2930362,0,0,0.1968433,0.2219895,0,0,1.208335E-05,0,1.208335E-05,3.868118E-12,0,0.01394197,0.006817485,0,0,0,0.002801133,0.003602197,0.02022431,0.02557337,0.04257613,0.06391895,0.03447823,0.0006316262,0.01713234,0.01030521,0.05581976,0.05315248,0.036071,0.05986864,0.03600626,0.05030118,0,0,0.0564424,0.0563209,0.03051941,0.03056158,0.05076269,0.06437615,0.04256814,0.0640181,0.02664553,0.01178092,0.08286808,0.1478983,0.1247585,0.01064509,0.01064476,0.1366484,0.1527976,9.869773E-07,0.008902568,0,0,0.1730399,0.1627784,1,0
88,1.548051,True,,0.002360246,2.385913E-05,0.05443063,0.05185988,0.336064,0.2930362,0,0,0.1968433,0.2219895,0,0,1.208335E-05,0,1.208335E-05,3.868118E-12,0,0.01394197,0.006817485,0,0,0,0.002801133,0.003602197,0.02022431,0.02557337,0.04257613,0.06391895,0.03447823,0.0006316262,0.01713234,0.01030521,0.05581976,0.05315248,0.036071,0.05986864,0.03600626,0.05030118,0,0,0.0564424,0.0563209,0.03051941,0.03056158,0.05076269,0.06437615,0.04256814,0.0640181,0.02664553,0.01178092,0.08286808,0.1478983,0.1247585,0.01064509,0.01064476,0.1366484,0.1527976,9.869773E-07,0.008902568,0,0,0.1730399,0.1627784,1,0
89,1.561876,True,,0.002119603,1.972419E-05,0.05403906,0.05239373,0.3275237,0.2865212,0,0,0.1890041,0.2172897,0,0,3.703737E-06,0,3.70374E-06,2.725281E-12,0,0.01394638,0.006819451,0,0,0,0.002276267,0.002909812,0.02060509,0.02354144,0.04257739,0.06390062,0.01832305,0.0004258595,0.01873729,0.01041122,0.05498582,0.05317476,0.0339439,0.05629839,0.03389401,0.04588314,0,0,0.0552431,0.05498063,0.03105489,0.02636941,0.05170162,0.06419881,0.04257185,0.05811074,0.02421677,0.01137338,0.08275844,0.1540825,0.125731,0.01064509,0.01064486,0.1319824,0.1455911,8.160482E-07,0.008902376,0,0,0.1721756,0.1666706,1,0
90,1.575758,True,,0.002119603,1.972419E-05,0.05403906,0.05239373,0.3275237,0.2865212,0,0,0.1890041,0.2172897,0,0,3.703737E-06,0,3.70374E-06,2.725281E-12,0,0.01394638,0.006819451,0,0,0,0.002276267,0.002909812,0.02060509,0.02354144,0.04257739,0.06390062,0.01832305,0.0004258595,0.01873729,0.01041122,0.05498582,0.05317476,0.0339439,0.05629839,0.03389401,0.04588314,0,0,0.0552431,0.05498063,0.03105489,0.02636941,0.05170162,0.06419881,0.04257185,0.05811074,0.02421677,0.01137338,0.08275844,0.1540825,0.125731,0.01064509,0.01064486,0.1319824,0.1455911,8.160482E-07,0.008902376,0,0,0.1721756,0.1666706,1,0
91,1.589201,True,,0.001727697,1.630638E-05,0.04773421,0.0475181,0.3157035,0.2827714,0,0,0.1774202,0.2078019,0,0,0.07857438,0,0.07837755,1.920214E-12,0,0.01205277,0.01113406,0,0,0,0.001855274,0.002359931,0.02084302,0.02252796,0.04257828,0.04949692,0.007660987,0.0002892995,0.01968694,0.01048351,0.05442771,0.05319016,0.03732235,0.05473687,0.03723986,0.04807536,0,0,0.05451551,0.05425555,0.03137645,0.02890327,0.05226222,0.06953516,0.04257442,0.06007702,0.02295424,0.01111948,0.08029225,0.1450458,0.1211729,0.01064509,0.01064493,0.1298809,0.1421792,6.747252E-07,0.008902215,0,0,0.1655371,0.1684531,1,0
92,1.603581,True,,0.001727697,1.630638E-05,0.04773421,0.0475181,0.3157035,0.2827714,0,0,0.1774202,0.2078019,0,0,0.07857438,0,0.07837755,1.920214E-12,0,0.01205277,0.01113406,0,0,0,0.001855274,0.002359931,0.02084302,0.02252796,0.04257828,0.04949692,0.007660987,0.0002892995,0.01968694,0.01048351,0.05442771,0.05319016,0.03732235,0.05473687,0.03723986,0.04807536,0,0,0.05451551,0.05425555,0.03137645,0.02890327,0.05226222,0.06953516,0.04257442,0.06007702,0.02295424,0.01111948,0.08029225,0.1450458,0.1211729,0.01064509,0.01064493,0.1298809,0.1421792,6.747252E-07,0.008902215,0,0,0.1655371,0.1684531,1,0
