FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
1747,19.01526,1.39626,0.7407438,1.838798,75,0,Sphere (5)
1748,19.02931,1.447126,0.7386733,1.810582,75,0,Sphere (5)
1748,19.02931,1.398451,0.7415819,1.845596,75,0,Sphere (5)
1749,19.04037,1.446266,0.780802,1.807081,75,0,Sphere (5)
1749,19.04037,1.397678,0.7840509,1.84139,75,0,Sphere (5)
1750,19.05399,1.443734,0.7847584,1.807555,76,0,Sphere (5)
1750,19.05399,1.395425,0.7880046,1.842153,75,0,Sphere (5)
1751,19.06774,1.441022,0.8559453,1.806422,76,0,Sphere (5)
1751,19.06774,1.393331,0.8596282,1.841093,76,0,Sphere (5)
1752,19.08191,1.443744,0.8608515,1.811635,77,0,Sphere (5)
1752,19.08191,1.395731,0.864652,1.846338,76,0,Sphere (5)
1753,19.09594,1.442531,0.8661312,1.81076,77,0,Sphere (5)
1753,19.09594,1.394614,0.8699884,1.84544,77,0,Sphere (5)
1754,19.10952,1.420253,0.9111131,1.830875,77,0,Sphere (5)
1754,19.10952,1.37521,0.9150236,1.870546,77,0,Sphere (5)
1755,19.12365,1.424037,0.9159293,1.836296,78,0,Sphere (5)
1755,19.12365,1.378835,0.9199246,1.876348,77,0,Sphere (5)
1756,19.13753,1.355471,1.043977,1.86944,78,0,Sphere (5)
1756,19.13753,1.314532,1.049166,1.916734,78,0,Sphere (5)
1757,19.15141,1.35772,1.050563,1.8746,79,0,Sphere (5)
1757,19.15141,1.317037,1.055874,1.922936,78,0,Sphere (5)
1758,19.16907,1.3521,1.111506,1.875559,79,0,Sphere (5)
1758,19.16907,1.31167,1.117689,1.924357,79,0,Sphere (5)
1759,19.18228,1.353258,1.118772,1.877501,79,0,Sphere (5)
1759,19.18228,1.31291,1.125152,1.9267,79,0,Sphere (5)
1760,19.19359,1.352491,1.125354,1.877317,79,0,Sphere (5)
1760,19.19359,1.312146,1.131897,1.926501,79,0,Sphere (5)
1761,19.20668,1.349705,1.186042,1.879642,79,0,Sphere (5)
1761,19.20668,1.309499,1.193561,1.929549,79,0,Sphere (5)
1762,19.22126,1.351063,1.194103,1.881295,80,0,Sphere (5)
1762,19.22126,1.310878,1.201787,1.931526,79,0,Sphere (5)
1763,19.23508,1.349118,1.300804,1.875831,80,0,Sphere (5)
1763,19.23508,1.309327,1.310193,1.927123,80,0,Sphere (5)
1764,19.24922,1.348375,1.308979,1.875503,81,0,Sphere (5)
1764,19.24922,1.307438,1.318237,1.924901,80,0,Sphere (5)
1765,19.26304,1.348753,1.318061,1.877976,81,0,Sphere (5)
1765,19.26304,1.307893,1.327538,1.927888,81,0,Sphere (5)
1766,19.27771,1.346768,1.368353,1.87477,81,0,Sphere (5)
1766,19.27771,1.306762,1.378858,1.92644,81,0,Sphere (5)
1767,19.2904,1.347675,1.379631,1.878416,81,0,Sphere (5)
1767,19.2904,1.306567,1.390108,1.928778,81,0,Sphere (5)
1768,19.30521,1.336746,1.397781,1.891176,81,0,Sphere (5)
1768,19.30521,1.297034,1.409233,1.94526,81,0,Sphere (5)
1769,19.32212,1.337159,1.408955,1.893306,81,0,Sphere (5)
1769,19.32212,1.297476,1.420743,1.947865,81,0,Sphere (5)
1770,19.33517,1.336072,1.465726,1.886061,81,0,Sphere (5)
1770,19.33517,1.295628,1.478315,1.93952,81,0,Sphere (5)
1771,19.34663,1.337542,1.476766,1.891325,82,0,Sphere (5)
1771,19.34663,1.297223,1.489778,1.945818,81,0,Sphere (5)
1772,19.3607,1.336999,1.487938,1.894439,82,0,Sphere (5)
1772,19.3607,1.296846,1.501339,1.949754,82,0,Sphere (5)
1773,19.37404,1.323577,1.53465,1.902296,82,0,Sphere (5)
1773,19.37404,1.284,1.549429,1.96013,82,0,Sphere (5)
1774,19.38853,1.324966,1.547851,1.908991,82,0,Sphere (5)
1774,19.38853,1.284927,1.562905,1.967068,82,0,Sphere (5)
1775,19.4024,1.3224,1.58449,1.911235,82,0,Sphere (5)
1775,19.4024,1.282024,1.600345,1.969774,82,0,Sphere (5)
1776,19.41606,1.320524,1.59785,1.911392,82,0,Sphere (5)
1776,19.41606,1.280081,1.614023,1.970118,82,0,Sphere (5)
1777,19.42986,1.324602,1.611672,1.919556,82,0,Sphere (5)
1777,19.42986,1.281946,1.62737,1.975679,82,0,Sphere (5)
1778,19.44419,1.319695,1.662857,1.916735,82,0,Sphere (5)
1778,19.44419,1.278407,1.680512,1.976276,82,0,Sphere (5)
1779,19.45912,1.318407,1.675399,1.916162,82,0,Sphere (5)
1779,19.45912,1.277055,1.693339,1.975872,82,0,Sphere (5)
1780,19.47556,1.319439,1.708853,1.922604,82,0,Sphere (5)
1780,19.47556,1.276572,1.727042,1.981322,82,0,Sphere (5)
1781,19.4885,1.321437,1.724899,1.926528,82,0,Sphere (5)
1781,19.4885,1.277463,1.743015,1.984223,82,0,Sphere (5)
1782,19.49995,1.319105,1.737979,1.923239,82,0,Sphere (5)
1782,19.49995,1.275945,1.756849,1.982408,82,0,Sphere (5)
1783,19.51365,1.3241,1.779962,1.924331,82,0,Sphere (5)
1783,19.51365,1.279207,1.799061,1.981967,82,0,Sphere (5)
1784,19.52744,1.325403,1.794431,1.929892,82,0,Sphere (5)
1784,19.52744,1.280773,1.81436,1.989109,82,0,Sphere (5)
1785,19.54134,1.314321,1.856005,1.930147,82,0,Sphere (5)
1785,19.54134,1.270612,1.878495,1.992983,82,0,Sphere (5)
1786,19.55541,1.311092,1.869966,1.928158,83,0,Sphere (5)
1786,19.55541,1.268555,1.89373,1.993352,82,0,Sphere (5)
1787,19.56909,1.308024,1.897569,1.948488,83,0,Sphere (5)
1787,19.56909,1.264057,1.921996,2.014319,83,0,Sphere (5)
1788,19.58393,1.308467,1.916217,1.953388,83,0,Sphere (5)
1788,19.58393,1.264609,1.941634,2.020683,83,0,Sphere (5)
1789,19.59767,1.304404,1.931769,1.951409,83,0,Sphere (5)
1789,19.59767,1.260684,1.95785,2.019259,83,0,Sphere (5)
1790,19.61104,1.308832,1.95314,1.964141,83,0,Sphere (5)
1790,19.61104,1.265262,1.980776,2.034607,83,0,Sphere (5)
1791,19.62874,1.30845,1.972678,1.969713,83,0,Sphere (5)
1791,19.62874,1.265059,2.001522,2.041919,83,0,Sphere (5)
1792,19.644,1.313286,1.995368,1.965685,83,0,Sphere (5)
1792,19.644,1.269183,2.024449,2.03705,83,0,Sphere (5)
1793,19.65326,1.308427,2.015568,1.962875,83,0,Sphere (5)
1793,19.65326,1.26382,2.044955,2.033751,83,0,Sphere (5)
1794,19.66688,1.333486,2.036393,1.949755,83,0,Sphere (5)
1794,19.66688,1.285113,2.063031,2.01341,83,0,Sphere (5)
1795,19.68126,1.334032,2.056439,1.957328,83,0,Sphere (5)
1795,19.68126,1.284821,2.083519,2.02109,83,0,Sphere (5)
1796,19.69559,1.327575,2.071963,1.953222,83,0,Sphere (5)
1796,19.69559,1.279855,2.100872,2.019782,83,0,Sphere (5)
1797,19.70838,1.326308,2.121223,1.963817,83,0,Sphere (5)
1797,19.70838,1.277509,2.151762,2.031718,83,0,Sphere (5)
1798,19.72359,1.327544,2.141508,1.970172,83,0,Sphere (5)
1798,19.72359,1.277777,2.172358,2.037921,83,0,Sphere (5)
1799,19.73642,1.323049,2.154478,1.965428,83,0,Sphere (5)
1799,19.73642,1.274334,2.186767,2.035143,83,0,Sphere (5)
1800,19.75063,1.331436,2.178704,1.98375,83,0,Sphere (5)
1800,19.75063,1.280588,2.21092,2.052756,83,0,Sphere (5)
1801,19.76483,1.333295,2.198094,1.989977,83,0,Sphere (5)
1801,19.76483,1.282409,2.231532,2.060542,83,0,Sphere (5)
1802,19.78206,1.294868,2.213504,2.10903,83,0,Sphere (5)
1802,19.78206,1.255193,2.265259,2.217291,83,0,Sphere (5)
1803,19.79517,1.288982,2.22555,2.105281,84,0,Sphere (5)
1803,19.79517,1.248841,2.277546,2.212823,83,0,Sphere (5)
1804,19.80624,1.293114,2.258676,2.158762,84,0,Sphere (5)
1804,19.80624,1.262279,2.325861,2.294995,84,0,Sphere (5)
1805,19.82082,1.297121,2.278096,2.170146,84,0,Sphere (5)
1805,19.82082,1.26956,2.351006,2.315864,84,0,Sphere (5)
1806,19.83416,1.300554,2.280724,2.142724,84,0,Sphere (5)
1806,19.83416,1.26312,2.341334,2.263677,84,0,Sphere (5)
1807,19.84863,1.31621,2.314587,2.171195,84,0,Sphere (5)
1807,19.84863,1.281649,2.382093,2.303514,84,0,Sphere (5)
1808,19.86241,1.322094,2.335989,2.181617,84,0,Sphere (5)
1808,19.86241,1.287802,2.405931,2.316961,84,0,Sphere (5)
1809,19.87676,1.312725,2.358798,2.129099,84,0,Sphere (5)
1809,19.87676,1.269428,2.417428,2.240046,84,0,Sphere (5)
1810,19.8899,1.32929,2.390806,2.160717,84,0,Sphere (5)
1810,19.8899,1.285405,2.452505,2.276139,84,0,Sphere (5)
1811,19.90384,1.33375,2.412674,2.171184,84,0,Sphere (5)
1811,19.90384,1.291154,2.478017,2.291799,84,0,Sphere (5)
1812,19.918,1.327951,2.421319,2.164103,84,0,Sphere (5)
1812,19.918,1.284748,2.486278,2.28319,84,0,Sphere (5)
1813,19.93492,1.346995,2.455097,2.199944,84,0,Sphere (5)
1813,19.93492,1.306682,2.527735,2.331329,84,0,Sphere (5)
1814,19.94858,1.344607,2.488781,2.229265,84,0,Sphere (5)
1814,19.94858,1.314431,2.578621,2.3882,84,0,Sphere (5)
1815,19.95956,1.338414,2.495984,2.220231,84,0,Sphere (5)
1815,19.95956,1.305415,2.582629,2.372687,84,0,Sphere (5)
1816,19.97426,1.358897,2.535182,2.257619,84,0,Sphere (5)
1816,19.97426,1.343025,2.648909,2.452811,84,0,Sphere (5)
1817,19.98781,1.365824,2.56087,2.273683,84,0,Sphere (5)
1818,20.00118,1.362574,2.59684,2.285911,84,0,Sphere (5)
1819,20.01525,1.351192,2.602289,2.270359,84,0,Sphere (5)
1820,20.02913,1.380623,2.652987,2.329124,84,0,Sphere (5)
1821,20.04311,1.392215,2.676966,2.343199,84,0,Sphere (5)
1822,20.05699,1.381432,2.684133,2.336242,84,0,Sphere (5)
1823,20.07088,1.416412,2.764014,2.439507,84,0,Sphere (5)
1824,20.08824,1.441041,2.817642,2.497237,84,0,Sphere (5)
1831,20.18233,1.363164,2.957186,2.464021,84,0,Sphere (5)
1832,20.19634,1.343494,2.95175,2.433394,85,0,Sphere (5)
1833,20.21006,1.253992,2.912198,2.227497,85,0,Sphere (5)
1833,20.21006,1.195534,3.005945,2.357648,85,0,Sphere (5)
1834,20.22519,1.233517,2.90353,2.1923,85,0,Sphere (5)
1834,20.22519,1.16878,2.98329,2.30327,85,0,Sphere (5)
1835,20.24178,1.207474,2.91231,2.120685,85,0,Sphere (5)
1835,20.24178,1.13531,2.974526,2.206594,85,0,Sphere (5)
1836,20.25495,1.199688,2.920477,2.110627,85,0,Sphere (5)
1836,20.25495,1.127759,2.983342,2.196518,85,0,Sphere (5)
1837,20.26577,1.177049,2.905179,2.070714,85,0,Sphere (5)
1837,20.26577,1.100188,2.954623,2.139386,85,0,Sphere (5)
1838,20.28066,1.17721,2.897535,2.03409,85,0,Sphere (5)
1838,20.28066,1.09707,2.937407,2.090483,85,0,Sphere (5)
1839,20.29406,1.169969,2.908729,2.02129,85,0,Sphere (5)
1839,20.29406,1.090486,2.949812,2.07853,85,0,Sphere (5)
1840,20.30974,1.152606,2.903052,1.989034,85,0,Sphere (5)
1840,20.30974,1.07028,2.935632,2.035692,85,0,Sphere (5)
1841,20.32197,1.141891,2.905272,1.97045,85,0,Sphere (5)
1841,20.32197,1.057829,2.933147,2.011197,85,0,Sphere (5)
1842,20.33522,1.119513,2.920377,1.963541,85,0,Sphere (5)
1842,20.33522,1.037003,2.95176,2.007827,85,0,Sphere (5)
1843,20.34927,1.104665,2.9137,1.939654,85,0,Sphere (5)
1843,20.34927,1.020738,2.939614,1.977263,85,0,Sphere (5)
1844,20.36323,1.095325,2.914856,1.925321,85,0,Sphere (5)
1844,20.36323,1.010333,2.937465,1.958801,85,0,Sphere (5)
1845,20.37753,1.051379,2.930553,1.933873,85,0,Sphere (5)
1845,20.37753,0.968767,2.959495,1.97419,85,0,Sphere (5)
1846,20.39445,1.037835,2.924183,1.915128,85,0,Sphere (5)
1846,20.39445,0.9527709,2.945383,1.946469,85,0,Sphere (5)
1847,20.4085,1.019513,2.921526,1.914374,85,0,Sphere (5)
1847,20.4085,0.9336442,2.940272,1.942757,85,0,Sphere (5)
1848,20.41895,1.012086,2.927294,1.909994,85,0,Sphere (5)
1848,20.41895,0.9269252,2.947687,1.939906,85,0,Sphere (5)
1849,20.43267,0.9999999,2.926307,1.897386,85,0,Sphere (5)
1849,20.43267,0.9128156,2.940604,1.920243,85,0,Sphere (5)
1850,20.44755,0.9888487,2.897249,1.925879,85,0,Sphere (5)
1850,20.44755,0.9014688,2.910957,1.948076,85,0,Sphere (5)
1851,20.46075,0.9782448,2.898672,1.919653,85,0,Sphere (5)
1851,20.46075,0.8897699,2.909086,1.937939,85,0,Sphere (5)
1852,20.47478,0.939124,2.905625,1.923588,85,0,Sphere (5)
1852,20.47478,0.8529228,2.921253,1.947568,85,0,Sphere (5)
1853,20.48853,0.9294176,2.903489,1.915179,85,0,Sphere (5)
1853,20.48853,0.8408141,2.911931,1.930779,85,0,Sphere (5)
1854,20.50288,0.8784608,2.906967,1.915107,85,0,Sphere (5)
1854,20.50288,0.7914146,2.917945,1.933322,85,0,Sphere (5)
1855,20.51665,0.8694939,2.910921,1.913475,85,0,Sphere (5)
1855,20.51665,0.782844,2.922925,1.932692,85,0,Sphere (5)
1856,20.53072,0.856797,2.911293,1.907722,85,0,Sphere (5)
1856,20.53072,0.7685581,2.917877,1.920779,85,0,Sphere (5)
1857,20.5489,0.8229707,2.896584,1.92648,85,0,Sphere (5)
1857,20.5489,0.7356243,2.904955,1.941449,85,0,Sphere (5)
1858,20.56159,0.8093401,2.89873,1.923939,85,0,Sphere (5)
1858,20.56159,0.7213557,2.904615,1.935983,85,0,Sphere (5)
1859,20.57219,0.7545722,2.898329,1.931328,85,0,Sphere (5)
1859,20.57219,0.6692512,2.911354,1.951312,85,0,Sphere (5)
1860,20.58586,0.740718,2.896992,1.928406,86,0,Sphere (5)
1860,20.58586,0.6540571,2.904709,1.942116,85,0,Sphere (5)
1861,20.60062,0.7259722,2.898035,1.927248,86,0,Sphere (5)
1861,20.60062,0.6388549,2.903645,1.938377,86,0,Sphere (5)
1862,20.61407,0.644227,2.896245,1.948943,86,0,Sphere (5)
1862,20.61407,0.5597156,2.911669,1.97115,86,0,Sphere (5)
1863,20.6278,0.6241969,2.893043,1.942596,87,0,Sphere (5)
1863,20.6278,0.5390823,2.904031,1.95944,86,0,Sphere (5)
1864,20.64264,0.5767993,2.890023,1.95295,87,0,Sphere (5)
1864,20.64264,0.4920231,2.90269,1.971347,87,0,Sphere (5)
1865,20.65601,0.5592036,2.892587,1.957058,87,0,Sphere (5)
1865,20.65601,0.4746835,2.907509,1.977663,87,0,Sphere (5)
1866,20.67006,0.5400913,2.888824,1.954022,87,0,Sphere (5)
1866,20.67006,0.4550058,2.899356,1.969154,87,0,Sphere (5)
1867,20.68528,0.493692,2.880913,1.97158,87,0,Sphere (5)
1867,20.68528,0.4087418,2.893436,1.988803,87,0,Sphere (5)
1868,20.70197,0.4763942,2.882438,1.968939,87,0,Sphere (5)
1868,20.70197,0.3913104,2.893468,1.984181,87,0,Sphere (5)
1869,20.71583,0.4163877,2.899649,1.961292,87,0,Sphere (5)
1869,20.71583,0.3321523,2.918005,1.984729,87,0,Sphere (5)
1870,20.72574,0.3967501,2.895317,1.952095,88,0,Sphere (5)
1870,20.72574,0.3123967,2.908519,1.969319,87,0,Sphere (5)
1871,20.73959,0.3439399,2.903928,1.962453,88,0,Sphere (5)
1871,20.73959,0.2595113,2.924338,1.987652,88,0,Sphere (5)
1872,20.75288,0.3254331,2.898018,1.955676,89,0,Sphere (5)
1872,20.75288,0.2409507,2.912857,1.974105,88,0,Sphere (5)
1873,20.76728,0.3089243,2.89663,1.952905,89,0,Sphere (5)
1873,20.76728,0.2244748,2.91021,1.969572,89,0,Sphere (5)
1874,20.78137,0.2806808,2.897838,1.951344,89,0,Sphere (5)
1874,20.78137,0.1962067,2.911503,1.967871,89,0,Sphere (5)
1875,20.79498,0.2657028,2.902065,1.951313,89,0,Sphere (5)
1875,20.79498,0.181116,2.917262,1.969394,89,0,Sphere (5)
1876,20.80901,0.2102795,2.894824,1.964345,89,0,Sphere (5)
1876,20.80901,0.1252028,2.909309,1.981526,89,0,Sphere (5)
1877,20.82343,0.1942694,2.895828,1.958833,90,0,Sphere (5)
1877,20.82343,0.1092931,2.909307,1.974539,89,0,Sphere (5)
1878,20.8376,0.1778859,2.898954,1.959754,90,0,Sphere (5)
1878,20.8376,0.09268102,2.914165,1.977037,90,0,Sphere (5)
1879,20.85419,0.1631738,2.896762,1.957045,90,0,Sphere (5)
1879,20.85419,0.07810111,2.906862,1.967999,90,0,Sphere (5)
1880,20.86725,0.1513138,2.89748,1.955315,90,0,Sphere (5)
1880,20.86725,0.06627853,2.905341,1.963338,90,0,Sphere (5)
1881,20.87837,0.2789257,2.909118,1.953183,-1,0,Sphere (5)
1881,20.87837,0.1926825,2.901603,1.943399,-1,0,Sphere (5)
1882,20.907,0.384544,2.977669,1.977657,90,0,Sphere (5)
1882,20.907,0.2912261,2.94635,1.941577,90,0,Sphere (5)
1883,20.92004,0.3722886,2.989796,1.984288,91,0,Sphere (5)
1883,20.92004,0.2780771,2.953544,1.942586,90,0,Sphere (5)
1884,20.93394,0.3286379,2.977039,1.955541,91,0,Sphere (5)
1884,20.93394,0.2378699,2.950806,1.924431,91,0,Sphere (5)
1885,20.94773,0.322695,3.01912,1.959968,91,0,Sphere (5)
1885,20.94773,0.2295925,2.9823,1.917713,91,0,Sphere (5)
1886,20.96162,0.3276331,3.03849,1.98384,91,0,Sphere (5)
1886,20.96162,0.2321609,2.993095,1.932252,91,0,Sphere (5)
1887,20.97542,0.3071986,3.010586,1.990307,91,0,Sphere (5)
1887,20.97542,0.2134128,2.971209,1.944354,91,0,Sphere (5)
1888,20.99056,0.2968923,3.048691,2.025267,91,0,Sphere (5)
1888,20.99056,0.1996373,2.991843,1.959991,91,0,Sphere (5)
1889,21.00671,0.250279,3.039392,2.007528,91,0,Sphere (5)
1889,21.00671,0.1558642,2.990317,1.950715,91,0,Sphere (5)
1890,21.02062,0.2345187,3.051859,2.01787,91,0,Sphere (5)
1890,21.02062,0.139559,2.997404,1.954805,91,0,Sphere (5)
1891,21.03121,0.2150824,3.038001,2.000413,91,0,Sphere (5)
1891,21.03121,0.1220566,2.991964,1.946301,91,0,Sphere (5)
1892,21.0439,0.1696629,3.041229,2.027452,91,0,Sphere (5)
1892,21.0439,0.07667691,2.98874,1.965194,91,0,Sphere (5)
1893,21.05874,0.1468346,3.02526,2.006545,92,0,Sphere (5)
1893,21.05874,0.05575755,2.982681,1.954922,91,0,Sphere (5)
1894,21.07195,0.05669096,3.012064,1.983787,92,0,Sphere (5)
1894,21.07195,-0.03141071,2.97733,1.940549,92,0,Sphere (5)
1895,21.08627,0.03538868,3.019363,1.985786,93,0,Sphere (5)
1895,21.08627,-0.05259739,2.983573,1.940996,92,0,Sphere (5)
1896,21.10023,0.01279995,3.025571,1.98766,93,0,Sphere (5)
1896,21.10023,-0.07500401,2.988966,1.941531,93,0,Sphere (5)
1897,21.11398,-0.01249203,3.014887,1.970799,93,0,Sphere (5)
1897,21.11398,-0.09917827,2.982763,1.929154,93,0,Sphere (5)
1898,21.12778,-0.03647888,3.037258,1.990173,93,0,Sphere (5)
1898,21.12778,-0.1236941,2.998637,1.940835,93,0,Sphere (5)
1899,21.14225,-0.05469474,3.050565,1.992766,93,0,Sphere (5)
1899,21.14225,-0.1417766,3.00855,1.939331,93,0,Sphere (5)
1900,21.15916,-0.08109495,3.034065,1.974647,93,0,Sphere (5)
1900,21.15916,-0.16728,2.999661,1.92902,93,0,Sphere (5)
1901,21.1725,-0.1099073,3.059785,1.99084,93,0,Sphere (5)
1901,21.1725,-0.1960567,3.016831,1.935595,93,0,Sphere (5)
1902,21.18375,-0.1395415,3.061888,1.989839,93,0,Sphere (5)
1902,21.18375,-0.225191,3.019161,1.934345,93,0,Sphere (5)
1903,21.19745,-0.1669127,3.046035,1.968456,93,0,Sphere (5)
1903,21.19745,-0.2519716,3.011588,1.92132,93,0,Sphere (5)
1904,21.21078,-0.339026,3.012777,1.89918,93,0,Sphere (5)
1904,21.21078,-0.4230073,2.997112,1.871934,93,0,Sphere (5)
1905,21.22569,-0.3647457,3.015046,1.900879,94,0,Sphere (5)
1905,21.22569,-0.448763,2.999214,1.872708,93,0,Sphere (5)
1906,21.23891,-0.405221,3.015157,1.878554,94,0,Sphere (5)
1906,21.23891,-0.4901154,3.00528,1.856248,94,0,Sphere (5)
1907,21.25305,-0.4314237,3.02488,1.888911,95,0,Sphere (5)
1907,21.25305,-0.5157807,3.010451,1.861317,94,0,Sphere (5)
1908,21.26699,-0.4581697,3.027617,1.889542,95,0,Sphere (5)
1908,21.26699,-0.542628,3.012913,1.861315,95,0,Sphere (5)
1909,21.28088,-0.5223017,3.01342,1.883993,95,0,Sphere (5)
1909,21.28088,-0.6080135,3.003722,1.860605,95,0,Sphere (5)
1910,21.29579,-0.5424056,3.010522,1.877517,96,0,Sphere (5)
1910,21.29579,-0.6288399,3.003523,1.856573,95,0,Sphere (5)
1911,21.31314,-0.5603566,3.04473,1.868576,96,0,Sphere (5)
1911,21.31314,-0.6460376,3.03276,1.842186,96,0,Sphere (5)
1912,21.3268,-0.5825058,3.047208,1.871855,96,0,Sphere (5)
1912,21.3268,-0.6680006,3.033844,1.843641,96,0,Sphere (5)
1913,21.33738,-0.6036436,3.040291,1.8671,96,0,Sphere (5)
1913,21.33738,-0.6901311,3.030329,1.842028,96,0,Sphere (5)
1914,21.35057,-0.6327661,3.043014,1.88401,96,0,Sphere (5)
1914,21.35057,-0.7184222,3.028669,1.853779,96,0,Sphere (5)
1915,21.36438,-0.6603056,3.042875,1.88661,96,0,Sphere (5)
1915,21.36438,-0.7461463,3.028385,1.855732,96,0,Sphere (5)
1916,21.37862,-0.6833141,3.040511,1.873505,96,0,Sphere (5)
1916,21.37862,-0.7703768,3.029964,1.846276,96,0,Sphere (5)
1917,21.39196,-0.7124044,3.051679,1.885937,96,0,Sphere (5)
1917,21.39196,-0.7985914,3.036632,1.853448,96,0,Sphere (5)
1918,21.40684,-0.7555954,3.043574,1.884246,96,0,Sphere (5)
1918,21.40684,-0.8425996,3.030365,1.853134,96,0,Sphere (5)
1919,21.42041,-0.7828555,3.046946,1.883944,96,0,Sphere (5)
1919,21.42041,-0.8701283,3.033591,1.852168,96,0,Sphere (5)
1920,21.43396,-0.8084365,3.041471,1.87309,96,0,Sphere (5)
1920,21.43396,-0.8974694,3.032524,1.845353,96,0,Sphere (5)
1921,21.44821,-0.8505487,3.041533,1.88455,96,0,Sphere (5)
1921,21.44821,-0.9389409,3.02964,1.852905,96,0,Sphere (5)
1922,21.46598,-0.8758893,3.04493,1.885616,96,0,Sphere (5)
1922,21.46598,-0.9644747,3.03279,1.85291,96,0,Sphere (5)
1923,21.48005,-0.8995238,3.049026,1.887298,96,0,Sphere (5)
1923,21.48005,-0.9882087,3.036371,1.853363,96,0,Sphere (5)
1924,21.49063,-0.9215117,3.044705,1.876101,96,0,Sphere (5)
1924,21.49063,-1.012115,3.03622,1.845993,96,0,Sphere (5)
1925,21.50388,-0.9554191,3.054626,1.88671,96,0,Sphere (5)
1925,21.50388,-1.044821,3.041925,1.851493,96,0,Sphere (5)
1926,21.5175,-0.9780608,3.049145,1.875211,96,0,Sphere (5)
1926,21.5175,-1.069568,3.040951,1.843888,96,0,Sphere (5)
1927,21.53153,-1.009983,3.062226,1.885315,96,0,Sphere (5)
1927,21.53153,-1.100041,3.049617,1.848424,96,0,Sphere (5)
1928,21.54565,-1.031547,3.065302,1.889321,96,0,Sphere (5)
1928,21.54565,-1.121574,3.052006,1.850898,96,0,Sphere (5)
1929,21.55995,-1.053927,3.06005,1.877836,96,0,Sphere (5)
1929,21.55995,-1.145401,3.049778,1.841987,96,0,Sphere (5)
1930,21.57284,-1.093804,3.074153,1.881328,96,0,Sphere (5)
1930,21.57284,-1.185075,3.061738,1.842319,96,0,Sphere (5)
1931,21.58723,-1.121434,3.080288,1.878313,96,0,Sphere (5)
1931,21.58723,-1.213124,3.067994,1.83852,96,0,Sphere (5)
1932,21.60191,-1.148632,3.083556,1.878148,96,0,Sphere (5)
1932,21.60191,-1.240682,3.071299,1.837472,96,0,Sphere (5)
1933,21.61957,-1.176874,3.154322,1.81194,96,0,Sphere (5)
1933,21.61957,-1.274206,3.149383,1.777311,96,0,Sphere (5)
1934,21.63244,-1.210016,3.168391,1.821858,97,0,Sphere (5)
1934,21.63244,-1.305449,3.158365,1.781626,96,0,Sphere (5)
1935,21.64277,-1.238223,3.172115,1.821333,97,0,Sphere (5)
1935,21.64277,-1.334231,3.162077,1.780482,97,0,Sphere (5)
1936,21.657,-1.258653,3.168846,1.809315,97,0,Sphere (5)
1936,21.657,-1.357528,3.163336,1.772259,97,0,Sphere (5)
1937,21.67074,-1.293467,3.184508,1.818143,97,0,Sphere (5)
1937,21.67074,-1.390659,3.174462,1.775861,97,0,Sphere (5)
1938,21.68505,-1.317811,3.189361,1.820138,97,0,Sphere (5)
1938,21.68505,-1.415167,3.178761,1.776541,97,0,Sphere (5)
1939,21.69961,-1.33408,3.179538,1.814311,97,0,Sphere (5)
1939,21.69961,-1.432949,3.171592,1.772709,97,0,Sphere (5)
1940,21.71248,-1.366634,3.191657,1.827177,97,0,Sphere (5)
1940,21.71248,-1.464199,3.179816,1.781165,97,0,Sphere (5)
1941,21.72681,-1.392851,3.195945,1.828485,97,0,Sphere (5)
1941,21.72681,-1.490791,3.183667,1.781513,97,0,Sphere (5)
1942,21.7412,-1.445518,3.196003,1.813945,97,0,Sphere (5)
1942,21.7412,-1.547112,3.187669,1.769919,97,0,Sphere (5)
1943,21.75501,-1.464634,3.189264,1.803705,97,0,Sphere (5)
1943,21.75501,-1.570126,3.186373,1.764095,97,0,Sphere (5)
1944,21.77188,-1.499037,3.204895,1.815749,97,0,Sphere (5)
1944,21.77188,-1.60172,3.196202,1.769878,97,0,Sphere (5)
1945,21.78547,-1.52303,3.195017,1.823176,97,0,Sphere (5)
1945,21.78547,-1.62544,3.185517,1.776026,97,0,Sphere (5)
1946,21.79618,-1.539052,3.190107,1.814719,97,0,Sphere (5)
1946,21.79618,-1.643371,3.18319,1.76955,97,0,Sphere (5)
1947,21.81021,-1.554734,3.203581,1.839309,97,0,Sphere (5)
1947,21.81021,-1.655215,3.190018,1.787251,97,0,Sphere (5)
1948,21.82475,-1.581357,3.208979,1.839986,97,0,Sphere (5)
1948,21.82475,-1.682366,3.195146,1.787029,97,0,Sphere (5)
1949,21.83814,-1.598639,3.201625,1.831144,97,0,Sphere (5)
1949,21.83814,-1.701878,3.190776,1.780561,97,0,Sphere (5)
1950,21.85229,-1.630987,3.222755,1.842716,97,0,Sphere (5)
1950,21.85229,-1.732648,3.207926,1.787405,97,0,Sphere (5)
1951,21.86684,-1.656264,3.225277,1.84632,97,0,Sphere (5)
1951,21.86684,-1.757617,3.209266,1.789252,97,0,Sphere (5)
1952,21.87999,-1.671562,3.219413,1.837179,97,0,Sphere (5)
1952,21.87999,-1.775535,3.206735,1.782845,97,0,Sphere (5)
1953,21.89472,-1.708035,3.238156,1.850083,97,0,Sphere (5)
1953,21.89472,-1.809177,3.220031,1.789748,97,0,Sphere (5)
