FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
3360,44.77264,True,,0.3282433,0.3125466,0.0002118614,0.002270175,0.03343015,0.02623094,1.401298E-45,0,0.002997284,0.00156367,0,0,0.9999989,0.9999998,3.077213E-07,3.425657E-08,0,0,0.09128509,0.004933229,0,0,0.03949556,0.04085616,4.858388E-30,0.001661032,0.004967443,1.733938E-05,0.000955256,0.0008636981,0.01086807,0.009401739,1.592298E-06,1.401298E-45,0,0.004078823,1.401298E-45,0.009940276,1.401298E-45,1.401298E-45,0.004176668,0.004157674,3.296822E-05,2.105726E-05,1.401298E-45,2.241676E-05,6.50492E-07,1.401298E-45,7.123252E-05,6.242056E-05,0.01165497,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02631312,0.03979364,2.212973E-31,1.316056E-12,4.382162E-06,7.888555E-07,1,1
3361,44.79853,True,,0.3282433,0.3125466,0.0002118614,0.002270175,0.03343015,0.02623094,1.401298E-45,0,0.002997284,0.00156367,0,0,0.9999989,0.9999998,3.077213E-07,3.425657E-08,0,0,0.09128509,0.004933229,0,0,0.03949556,0.04085616,4.858388E-30,0.001661032,0.004967443,1.733938E-05,0.000955256,0.0008636981,0.01086807,0.009401739,1.592298E-06,1.401298E-45,0,0.004078823,1.401298E-45,0.009940276,1.401298E-45,1.401298E-45,0.004176668,0.004157674,3.296822E-05,2.105726E-05,1.401298E-45,2.241676E-05,6.50492E-07,1.401298E-45,7.123252E-05,6.242056E-05,0.01165497,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02631312,0.03979364,2.212973E-31,1.316056E-12,4.382162E-06,7.888555E-07,1,1
3362,44.81247,True,,0.3282433,0.3125466,0.0002118614,0.002270175,0.03343015,0.02623094,1.401298E-45,0,0.002997284,0.00156367,0,0,0.9999989,0.9999998,3.077213E-07,3.425657E-08,0,0,0.09128509,0.004933229,0,0,0.03949556,0.04085616,4.858388E-30,0.001661032,0.004967443,1.733938E-05,0.000955256,0.0008636981,0.01086807,0.009401739,1.592298E-06,1.401298E-45,0,0.004078823,1.401298E-45,0.009940276,1.401298E-45,1.401298E-45,0.004176668,0.004157674,3.296822E-05,2.105726E-05,1.401298E-45,2.241676E-05,6.50492E-07,1.401298E-45,7.123252E-05,6.242056E-05,0.01165497,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.02631312,0.03979364,2.212973E-31,1.316056E-12,4.382162E-06,7.888555E-07,1,1
3363,44.8264,True,,0.4982243,0.4019291,0.0001455088,0.001352706,0.09350786,0.04709969,1.401298E-45,0,0.0102184,0.0001642376,0,0,0.8407093,0.7198734,0.009337424,0.02106877,0,0,0.09109847,0.004943863,0,0,0.03655861,0.02361513,0.005898186,0.00091386,0.002418089,1.195424E-05,0.05341786,0.0004902395,0.02383601,0.01060669,1.120613E-06,1.401298E-45,0,0.002163702,1.401298E-45,0.004220659,1.401298E-45,1.401298E-45,0.00681465,0.001712231,2.149663E-05,1.390171E-05,1.401298E-45,1.489996E-05,4.568251E-07,1.401298E-45,2.610134E-05,2.196703E-05,0.02113518,0,0,1.401298E-45,1.401298E-45,0.005898186,0.005898186,0.01896832,0.02344608,1.559653E-31,9.274724E-13,3.043559E-06,5.554245E-07,1,1
3364,44.84086,True,,0.4982243,0.4019291,0.0001455088,0.001352706,0.09350786,0.04709969,1.401298E-45,0,0.0102184,0.0001642376,0,0,0.8407093,0.7198734,0.009337424,0.02106877,0,0,0.09109847,0.004943863,0,0,0.03655861,0.02361513,0.005898186,0.00091386,0.002418089,1.195424E-05,0.05341786,0.0004902395,0.02383601,0.01060669,1.120613E-06,1.401298E-45,0,0.002163702,1.401298E-45,0.004220659,1.401298E-45,1.401298E-45,0.00681465,0.001712231,2.149663E-05,1.390171E-05,1.401298E-45,1.489996E-05,4.568251E-07,1.401298E-45,2.610134E-05,2.196703E-05,0.02113518,0,0,1.401298E-45,1.401298E-45,0.005898186,0.005898186,0.01896832,0.02344608,1.559653E-31,9.274724E-13,3.043559E-06,5.554245E-07,1,1
3365,44.85505,True,,0.4089321,0.3381381,0.000100381,0.0008281952,0.1614788,0.08499788,1.401298E-45,0,0.0644804,0.04165915,0,0,0.2507424,0.0596631,0.1121369,0.1417393,0,0.01736349,0.06881907,0,0,0,0.03727271,0.01440027,0.1992205,0.0005226427,0.005782842,8.27284E-06,0.1918456,0.03323099,0.01324689,0.001864672,0.01902747,0.005898127,0,0.001199154,1.401298E-45,0.001924618,0.005898127,0.005898127,0.06419758,0.06359263,1.420082E-05,9.279453E-06,0.005898127,1.000232E-05,0.005888831,1.401298E-45,1.043155E-05,8.464633E-06,0.1111242,0,0,0.005898127,1.401298E-45,0.02053292,0.02053292,0.0139841,0.01453791,1.099216E-31,6.536349E-13,2.119203E-06,3.911372E-07,1,1
3366,44.8686,True,,0.4089321,0.3381381,0.000100381,0.0008281952,0.1614788,0.08499788,1.401298E-45,0,0.0644804,0.04165915,0,0,0.2507424,0.0596631,0.1121369,0.1417393,0,0.01736349,0.06881907,0,0,0,0.03727271,0.01440027,0.1992205,0.0005226427,0.005782842,8.27284E-06,0.1918456,0.03323099,0.01324689,0.001864672,0.01902747,0.005898127,0,0.001199154,1.401298E-45,0.001924618,0.005898127,0.005898127,0.06419758,0.06359263,1.420082E-05,9.279453E-06,0.005898127,1.000232E-05,0.005888831,1.401298E-45,1.043155E-05,8.464633E-06,0.1111242,0,0,0.005898127,1.401298E-45,0.02053292,0.02053292,0.0139841,0.01453791,1.099216E-31,6.536349E-13,2.119203E-06,3.911372E-07,1,1
3367,44.88363,True,,0.3401861,0.3133571,6.950351E-05,0.000518857,0.108413,0.07819923,1.401298E-45,0,0.08501127,0.06072781,0,0,0.0005645156,0.3081713,0.0664793,0.1380461,0,0.0129137,0.07327119,0,0,0,0.03782691,0.01034907,0.1713165,0.0003089893,0.007727912,5.743109E-06,0.1521394,0.188635,0.002400723,0.0003767811,0.01085447,0.003800437,0,0.0006901158,1.401298E-45,0.0009347581,0.003800437,0.003800437,0.06496239,0.06483062,9.484053E-06,6.251309E-06,0.008447511,6.770213E-06,0.00378602,1.401298E-45,4.506889E-06,0.00417609,0.1113373,0,0,0.008447511,1.401298E-45,0.0164068,0.0164068,0.01050668,0.00942234,7.747047E-32,4.606501E-13,0.005866433,0.005896186,1,0
3368,44.91008,True,,0.3401861,0.3133571,6.950351E-05,0.000518857,0.108413,0.07819923,1.401298E-45,0,0.08501127,0.06072781,0,0,0.0005645156,0.3081713,0.0664793,0.1380461,0,0.0129137,0.07327119,0,0,0,0.03782691,0.01034907,0.1713165,0.0003089893,0.007727912,5.743109E-06,0.1521394,0.188635,0.002400723,0.0003767811,0.01085447,0.003800437,0,0.0006901158,1.401298E-45,0.0009347581,0.003800437,0.003800437,0.06496239,0.06483062,9.484053E-06,6.251309E-06,0.008447511,6.770213E-06,0.00378602,1.401298E-45,4.506889E-06,0.00417609,0.1113373,0,0,0.008447511,1.401298E-45,0.0164068,0.0164068,0.01050668,0.00942234,7.747047E-32,4.606501E-13,0.005866433,0.005896186,1,0
3369,44.92402,True,,0.2783022,0.2928587,4.827089E-05,0.0003314349,0.08938085,0.08944007,1.401298E-45,0,0.04453192,0.03320181,0,0,0.0001384057,0.4441185,0.04700692,0.09133805,0,0.04368211,0.04251828,0,0,0,0.03556294,0.006863708,0.113981,0.0001879204,0.00888611,3.997317E-06,0.1094263,0.1475266,0.008770143,8.686311E-05,0.006403407,0.002485709,0,0.0004101928,1.401298E-45,0.0004798292,0.007464533,0.007464533,0.07363275,0.07364934,6.391946E-06,4.243769E-06,0.009621905,0.005788962,0.002471662,0.005898162,2.087035E-06,0.001772438,0.08187346,0,0,0.009621905,1.401298E-45,0.01414789,0.01414789,0.008020815,0.006344284,5.459958E-32,3.24646E-13,0.003751417,0.003797265,1,0
3370,44.93853,True,,0.2783022,0.2928587,4.827089E-05,0.0003314349,0.08938085,0.08944007,1.401298E-45,0,0.04453192,0.03320181,0,0,0.0001384057,0.4441185,0.04700692,0.09133805,0,0.04368211,0.04251828,0,0,0,0.03556294,0.006863708,0.113981,0.0001879204,0.00888611,3.997317E-06,0.1094263,0.1475266,0.008770143,8.686311E-05,0.006403407,0.002485709,0,0.0004101928,1.401298E-45,0.0004798292,0.007464533,0.007464533,0.07363275,0.07364934,6.391946E-06,4.243769E-06,0.009621905,0.005788962,0.002471662,0.005898162,2.087035E-06,0.001772438,0.08187346,0,0,0.009621905,1.401298E-45,0.01414789,0.01414789,0.008020815,0.006344284,5.459958E-32,3.24646E-13,0.003751417,0.003797265,1,0
3371,44.95209,True,,0.1278222,0.1505185,3.360915E-05,0.0002152015,0.04255615,0.04668108,1.401298E-45,0,0.01500088,0.004909061,0,0,2.328306E-10,0.07208723,0.001629433,0.07234807,0,0.03126974,0.05492022,0,0,0,0.03394838,0.004713631,0.08069412,0.0001170666,0.009593711,2.788188E-06,0.09325163,0.1212977,0.01028126,2.266627E-05,0.003887234,0.001646301,0,0.0002506069,1.401298E-45,0.0002584617,0.004543357,0.004543357,0.02920785,0.02960271,4.34079E-06,2.899367E-06,0.005488852,0.02041484,0.001634442,0.008447558,1.027465E-06,0.0008079111,0.06781842,0,0,0.01019455,1.401298E-45,0.007201102,0.007201102,0.006205499,0.004413622,3.848034E-32,2.287957E-13,0.002438025,0.002482556,1,0
3372,44.96644,True,,0.1278222,0.1505185,3.360915E-05,0.0002152015,0.04255615,0.04668108,1.401298E-45,0,0.01500088,0.004909061,0,0,2.328306E-10,0.07208723,0.001629433,0.07234807,0,0.03126974,0.05492022,0,0,0,0.03394838,0.004713631,0.08069412,0.0001170666,0.009593711,2.788188E-06,0.09325163,0.1212977,0.01028126,2.266627E-05,0.003887234,0.001646301,0,0.0002506069,1.401298E-45,0.0002584617,0.004543357,0.004543357,0.02920785,0.02960271,4.34079E-06,2.899367E-06,0.005488852,0.02041484,0.001634442,0.008447558,1.027465E-06,0.0008079111,0.06781842,0,0,0.01019455,1.401298E-45,0.007201102,0.007201102,0.006205499,0.004413622,3.848034E-32,2.287957E-13,0.002438025,0.002482556,1,0
3373,44.9809,True,,0.1278222,0.1505185,3.360915E-05,0.0002152015,0.04255615,0.04668108,1.401298E-45,0,0.01500088,0.004909061,0,0,2.328306E-10,0.07208723,0.001629433,0.07234807,0,0.03126974,0.05492022,0,0,0,0.03394838,0.004713631,0.08069412,0.0001170666,0.009593711,2.788188E-06,0.09325163,0.1212977,0.01028126,2.266627E-05,0.003887234,0.001646301,0,0.0002506069,1.401298E-45,0.0002584617,0.004543357,0.004543357,0.02920785,0.02960271,4.34079E-06,2.899367E-06,0.005488852,0.02041484,0.001634442,0.008447558,1.027465E-06,0.0008079111,0.06781842,0,0,0.01019455,1.401298E-45,0.007201102,0.007201102,0.006205499,0.004413622,3.848034E-32,2.287957E-13,0.002438025,0.002482556,1,0
3374,44.99454,True,,0.06767581,0.07699023,2.345013E-05,0.0001416641,0.03145428,0.03393163,1.401298E-45,0,0.001936755,0.000840933,0,0,6.742186E-05,0.04874516,0,0,0,0.04468309,0.04151607,0,0.03393849,0.03393635,0.02936031,0.003334958,0.06678636,7.442501E-05,0.004626348,1.948307E-06,0.1493857,0.1060186,0.01068362,6.638779E-06,0.007373816,0.006500657,0,0.0001567238,1.401298E-45,0.0001451488,0.002832294,0.002832294,0.01683054,0.007821903,2.966601E-06,1.991448E-06,0.008052199,0.0248077,0.001092506,0.009621915,5.337036E-07,0.0003922656,0.05165747,0,0,0.0104882,1.401298E-45,0.003850593,0.003850593,0.004855132,0.003157248,2.712031E-32,1.612479E-13,0.00682995,0.006865737,1,0
3375,45.008,True,,0.06767581,0.07699023,2.345013E-05,0.0001416641,0.03145428,0.03393163,1.401298E-45,0,0.001936755,0.000840933,0,0,6.742186E-05,0.04874516,0,0,0,0.04468309,0.04151607,0,0.03393849,0.03393635,0.02936031,0.003334958,0.06678636,7.442501E-05,0.004626348,1.948307E-06,0.1493857,0.1060186,0.01068362,6.638779E-06,0.007373816,0.006500657,0,0.0001567238,1.401298E-45,0.0001451488,0.002832294,0.002832294,0.01683054,0.007821903,2.966601E-06,1.991448E-06,0.008052199,0.0248077,0.001092506,0.009621915,5.337036E-07,0.0003922656,0.05165747,0,0,0.0104882,1.401298E-45,0.003850593,0.003850593,0.004855132,0.003157248,2.712031E-32,1.612479E-13,0.00682995,0.006865737,1,0
3376,45.02207,True,,0.08525506,0.1048725,1.639004E-05,9.433165E-05,0.0395399,0.06456707,1.401298E-45,0,0.009347528,0.000165779,0,0,0.01544289,0.1915412,0,0,0,0,0.1390985,0.05279211,0.1665668,0.1672022,0.02923776,0.003214135,0.2374312,4.813127E-05,0.002359952,0.005876098,0.1473222,0.1114725,0.01080288,0.006144932,0.004316929,0.004027239,0,9.99601E-05,1.401298E-45,8.448468E-05,0.00180163,0.00180163,0.0208461,0.01385953,2.038112E-06,1.37387E-06,0.009324795,0.02626265,0.006263431,0.01019455,2.904468E-07,0.000201297,0.0545149,0,0,0.01064567,1.401298E-45,0.006999026,0.04400183,0.003834263,0.002312479,1.911367E-32,1.136411E-13,0.008819556,0.004218208,1,0
3377,45.03554,True,,0.08525506,0.1048725,1.639004E-05,9.433165E-05,0.0395399,0.06456707,1.401298E-45,0,0.009347528,0.000165779,0,0,0.01544289,0.1915412,0,0,0,0,0.1390985,0.05279211,0.1665668,0.1672022,0.02923776,0.003214135,0.2374312,4.813127E-05,0.002359952,0.005876098,0.1473222,0.1114725,0.01080288,0.006144932,0.004316929,0.004027239,0,9.99601E-05,1.401298E-45,8.448468E-05,0.00180163,0.00180163,0.0208461,0.01385953,2.038112E-06,1.37387E-06,0.009324795,0.02626265,0.006263431,0.01019455,2.904468E-07,0.000201297,0.0545149,0,0,0.01064567,1.401298E-45,0.006999026,0.04400183,0.003834263,0.002312479,1.911367E-32,1.136411E-13,0.008819556,0.004218208,1,0
3378,45.04918,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3379,45.06262,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3380,45.07642,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3381,45.09109,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3382,45.10392,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3383,45.11662,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3384,45.12954,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3385,45.14232,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3386,45.15466,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3387,45.16715,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3388,45.17984,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3389,45.19222,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3390,45.20508,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3391,45.21795,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3392,45.23048,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
3393,45.24303,True,,0.09890245,0.1509534,1.147213E-05,6.342074E-05,0.05400618,0.08608352,1.401298E-45,0.005898127,0.02266029,0.007951171,0,0,0.000899379,0.284231,0,0,0,0,0.108498,0.0219552,0.20756,0.2080982,0.03709734,0.01025132,0.3209835,3.157789E-05,0.005976367,0.008426858,0.1560623,0.1369695,0.003166009,0.002107265,0.002603692,0.002548351,0,6.482315E-05,1.401298E-45,5.070454E-05,0.001165708,0.001165708,0.06430649,0.06322973,1.406376E-06,9.513042E-07,0.009987862,0.02058924,0.003903139,0.01048821,1.645593E-07,0.0001084044,0.1094044,0,0,0.01073348,1.401298E-45,0.02020693,0.06100219,0.003051782,0.001727919,1.347098E-32,8.009099E-14,0.009775274,0.002650513,1,0
