FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
2007,9.084467,True,,0.09537703,0.07499753,0,0,0.05077577,0.05733037,0.0001502097,0,0.009698845,0.0811533,0,0.009407823,0.04869366,0.2200456,0.3963972,0.4334907,0,0.001002973,0.02176149,0,0,0,0.09465429,0.1465364,0.01021096,2.989071E-08,0.03603981,0.001725024,0.111658,0.1524583,0.0002734741,3.841442E-05,0,0,3.612566E-16,0,3.612566E-16,0,0,0,0.03573025,0.03025396,3.612566E-16,3.612566E-16,0.1512194,0.03795967,0.1588369,0.03007773,0.00901867,4.99807E-05,0.02471455,0,0,0.02655197,2.044292E-08,0.09119888,0.08832847,0.08556671,0.09316511,0.0003869026,3.033752E-06,0.05046404,0.05021994,1,1
2008,9.098418,True,,0.09537703,0.07499753,0,0,0.05077577,0.05733037,0.0001502097,0,0.009698845,0.0811533,0,0.009407823,0.04869366,0.2200456,0.3963972,0.4334907,0,0.001002973,0.02176149,0,0,0,0.09465429,0.1465364,0.01021096,2.989071E-08,0.03603981,0.001725024,0.111658,0.1524583,0.0002734741,3.841442E-05,0,0,3.612566E-16,0,3.612566E-16,0,0,0,0.03573025,0.03025396,3.612566E-16,3.612566E-16,0.1512194,0.03795967,0.1588369,0.03007773,0.00901867,4.99807E-05,0.02471455,0,0,0.02655197,2.044292E-08,0.09119888,0.08832847,0.08556671,0.09316511,0.0003869026,3.033752E-06,0.05046404,0.05021994,1,1
2009,9.112467,True,,0.0820113,0.07995696,0,0,0.05681978,0.05916131,0.005373737,0,0.005224167,0.04609644,0,0.005230047,0.004209578,0.5030177,0.2432294,0.371999,0.01426924,0.03722556,0,0,0,0,0.1082247,0.1546443,0.01016991,2.105823E-08,0.03801995,0.0008824272,0.1113134,0.09463061,0.005024996,2.647895E-05,0,0,2.546074E-16,0,2.546074E-16,0,0,0,0.03359002,0.03025494,2.546074E-16,2.546074E-16,0.1258386,0.03501001,0.1282535,0.03014367,0.00935528,3.321458E-05,0.02297565,0,0,0.02835942,1.439655E-08,0.1054231,0.09691112,0.114115,0.09740201,0.005333587,1.133661E-06,0.03377025,0.04315937,1,1
2010,9.127023,True,,0.0820113,0.07995696,0,0,0.05681978,0.05916131,0.005373737,0,0.005224167,0.04609644,0,0.005230047,0.004209578,0.5030177,0.2432294,0.371999,0.01426924,0.03722556,0,0,0,0,0.1082247,0.1546443,0.01016991,2.105823E-08,0.03801995,0.0008824272,0.1113134,0.09463061,0.005024996,2.647895E-05,0,0,2.546074E-16,0,2.546074E-16,0,0,0,0.03359002,0.03025494,2.546074E-16,2.546074E-16,0.1258386,0.03501001,0.1282535,0.03014367,0.00935528,3.321458E-05,0.02297565,0,0,0.02835942,1.439655E-08,0.1054231,0.09691112,0.114115,0.09740201,0.005333587,1.133661E-06,0.03377025,0.04315937,1,1
2011,9.146723,True,,0.07700117,0.08013907,0,0,0.04930169,0.04942117,0.003440427,0,0.002933662,0.02734113,0,0.00301786,0.1713679,0.8044412,0.2881741,0.1256898,0.02329845,0.04625328,0,0,0,0,0.08769589,0.1539294,0.01014277,1.483656E-08,0.02734807,0.02082906,0.07164739,0.05708416,0.007348523,1.832141E-05,0,0,1.794413E-16,0,1.794413E-16,0,0,0,0.03233562,0.03025561,1.794413E-16,1.794413E-16,0.1086767,0.03325449,0.1092954,0.03018407,0.009583207,2.229286E-05,0.02194035,0,0,0.0292369,1.013979E-08,0.09901799,0.09361695,0.07858339,0.1004865,0.003296707,4.611385E-07,0.01854178,0.0304415,1,1
2012,9.162665,True,,0.07700117,0.08013907,0,0,0.04930169,0.04942117,0.003440427,0,0.002933662,0.02734113,0,0.00301786,0.1713679,0.8044412,0.2881741,0.1256898,0.02329845,0.04625328,0,0,0,0,0.08769589,0.1539294,0.01014277,1.483656E-08,0.02734807,0.02082906,0.07164739,0.05708416,0.007348523,1.832141E-05,0,0,1.794413E-16,0,1.794413E-16,0,0,0,0.03233562,0.03025561,1.794413E-16,1.794413E-16,0.1086767,0.03325449,0.1092954,0.03018407,0.009583207,2.229286E-05,0.02194035,0,0,0.0292369,1.013979E-08,0.09901799,0.09361695,0.07858339,0.1004865,0.003296707,4.611385E-07,0.01854178,0.0304415,1,1
2013,9.170355,True,,0.07700117,0.08013907,0,0,0.04930169,0.04942117,0.003440427,0,0.002933662,0.02734113,0,0.00301786,0.1713679,0.8044412,0.2881741,0.1256898,0.02329845,0.04625328,0,0,0,0,0.08769589,0.1539294,0.01014277,1.483656E-08,0.02734807,0.02082906,0.07164739,0.05708416,0.007348523,1.832141E-05,0,0,1.794413E-16,0,1.794413E-16,0,0,0,0.03233562,0.03025561,1.794413E-16,1.794413E-16,0.1086767,0.03325449,0.1092954,0.03018407,0.009583207,2.229286E-05,0.02194035,0,0,0.0292369,1.013979E-08,0.09901799,0.09361695,0.07858339,0.1004865,0.003296707,4.611385E-07,0.01854178,0.0304415,1,1
2014,9.183763,True,,0.07331937,0.0759454,0,0,0.04541469,0.04497552,0.002238174,0,0.001707516,0.02238743,0,0.001797823,0.4197637,0.851221,0.4296461,0.09598932,0.0233,0.04625473,0,0,0,0,0.07979997,0.1514546,0.01012464,1.045372E-08,0.02328895,0.04346137,0.08059067,0.0340021,0.00854311,1.271724E-05,0,0,1.264667E-16,0,1.264667E-16,0,0,0,0.03157973,0.03025608,1.264667E-16,1.264667E-16,0.1035655,0.03218247,0.1037369,0.03020937,0.009738574,1.508709E-05,0.02012314,0,0,0.02968514,7.142502E-09,0.09558067,0.09217335,0.06945763,0.1027749,0.002082058,2.023992E-07,0.01338687,0.0250703,1,1
2015,9.198699,True,,0.07331937,0.0759454,0,0,0.04541469,0.04497552,0.002238174,0,0.001707516,0.02238743,0,0.001797823,0.4197637,0.851221,0.4296461,0.09598932,0.0233,0.04625473,0,0,0,0,0.07979997,0.1514546,0.01012464,1.045372E-08,0.02328895,0.04346137,0.08059067,0.0340021,0.00854311,1.271724E-05,0,0,1.264667E-16,0,1.264667E-16,0,0,0,0.03157973,0.03025608,1.264667E-16,1.264667E-16,0.1035655,0.03218247,0.1037369,0.03020937,0.009738574,1.508709E-05,0.02012314,0,0,0.02968514,7.142502E-09,0.09558067,0.09217335,0.06945763,0.1027749,0.002082058,2.023992E-07,0.01338687,0.0250703,1,1
2016,9.212008,True,,0.07056534,0.07275175,0,0,0.04331543,0.04282554,0.001475712,0,0.001024753,0.02093011,0,0.001100503,0.3455137,0.801555,0.4126937,0.1275138,0.02330197,0.04625697,0,0,0,0,0.07058613,0.1465455,0.01011242,7.365954E-09,0.02162204,0.04136695,0.08064786,0.03086423,0.009185096,8.850473E-06,0,0,8.913127E-17,0,8.913127E-17,0,0,0,0.03111313,0.0302564,8.913127E-17,8.913127E-17,0.1018858,0.03151313,0.09460541,0.03022552,0.009845078,1.028123E-05,0.01912205,0,0,0.02992467,5.031673E-09,0.09366246,0.09150009,0.06370969,0.09989563,0.001339032,9.504452E-08,0.01148234,0.01565125,1,1
2017,9.224993,True,,0.07056534,0.07275175,0,0,0.04331543,0.04282554,0.001475712,0,0.001024753,0.02093011,0,0.001100503,0.3455137,0.801555,0.4126937,0.1275138,0.02330197,0.04625697,0,0,0,0,0.07058613,0.1465455,0.01011242,7.365954E-09,0.02162204,0.04136695,0.08064786,0.03086423,0.009185096,8.850473E-06,0,0,8.913127E-17,0,8.913127E-17,0,0,0,0.03111313,0.0302564,8.913127E-17,8.913127E-17,0.1018858,0.03151313,0.09460541,0.03022552,0.009845078,1.028123E-05,0.01912205,0,0,0.02992467,5.031673E-09,0.09366246,0.09150009,0.06370969,0.09989563,0.001339032,9.504452E-08,0.01148234,0.01565125,1,1
