FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1281,19.13544,True,,0.00741167,0.01315178,0.03419642,0.03421416,0.3379496,0.2956666,0,0,0.1095365,0.1555313,1.056013E-05,0.007168845,0.04173927,0.0002008155,0.1177894,0.07717196,0,0.01394855,0.006817305,0,0,0,0.005986985,0.008610416,0.07494849,0.04748039,0.0596178,0.1080541,0.01149718,0.032897,0.07044088,0.05984997,0.06775201,0.0700459,0.01697016,0.03850284,0.0169702,0.03884047,0,0,0.0735519,0.08274982,0.02836774,0.02405964,0.0604278,0.05950414,0.05227356,0.05960779,0.06736198,0.05814667,0.1005311,0.0136648,0.01010704,0.01064509,0.01098458,0.112649,0.1212387,0.0002298855,0.01703794,0,0,0.1410622,0.1636904,1,0
1282,19.14902,True,,0.00741167,0.01315178,0.03419642,0.03421416,0.3379496,0.2956666,0,0,0.1095365,0.1555313,1.056013E-05,0.007168845,0.04173927,0.0002008155,0.1177894,0.07717196,0,0.01394855,0.006817305,0,0,0,0.005986985,0.008610416,0.07494849,0.04748039,0.0596178,0.1080541,0.01149718,0.032897,0.07044088,0.05984997,0.06775201,0.0700459,0.01697016,0.03850284,0.0169702,0.03884047,0,0,0.0735519,0.08274982,0.02836774,0.02405964,0.0604278,0.05950414,0.05227356,0.05960779,0.06736198,0.05814667,0.1005311,0.0136648,0.01010704,0.01064509,0.01098458,0.112649,0.1212387,0.0002298855,0.01703794,0,0,0.1410622,0.1636904,1,0
1283,19.16518,True,,0.00741167,0.01315178,0.03419642,0.03421416,0.3379496,0.2956666,0,0,0.1095365,0.1555313,1.056013E-05,0.007168845,0.04173927,0.0002008155,0.1177894,0.07717196,0,0.01394855,0.006817305,0,0,0,0.005986985,0.008610416,0.07494849,0.04748039,0.0596178,0.1080541,0.01149718,0.032897,0.07044088,0.05984997,0.06775201,0.0700459,0.01697016,0.03850284,0.0169702,0.03884047,0,0,0.0735519,0.08274982,0.02836774,0.02405964,0.0604278,0.05950414,0.05227356,0.05960779,0.06736198,0.05814667,0.1005311,0.0136648,0.01010704,0.01064509,0.01098458,0.112649,0.1212387,0.0002298855,0.01703794,0,0,0.1410622,0.1636904,1,0
1284,19.17772,True,,0.01218229,0.01393902,0.03329461,0.03334981,0.3516909,0.3115219,0,0,0.1023571,0.1530196,7.337313E-06,0.003815174,0.1340185,7.3798E-06,0.1629381,0.03351856,0,0.01394437,0.0068151,0,0,0,0.008344657,0.01026343,0.07476725,0.04982334,0.06138243,0.1017458,0.03669733,0.02261489,0.07247715,0.06215575,0.06651036,0.07204614,0.01869691,0.03995283,0.01869694,0.03560176,0,0,0.07385719,0.07895599,0.02999802,0.02756593,0.06186473,0.05686868,0.05261417,0.05697421,0.07088175,0.05618377,0.09982765,0.01244505,0.004866844,0.01064509,0.01646826,0.1140844,0.1244332,0.0001898318,0.01753748,0,0,0.1451078,0.1746196,1,0
1285,19.19163,True,,0.01218229,0.01393902,0.03329461,0.03334981,0.3516909,0.3115219,0,0,0.1023571,0.1530196,7.337313E-06,0.003815174,0.1340185,7.3798E-06,0.1629381,0.03351856,0,0.01394437,0.0068151,0,0,0,0.008344657,0.01026343,0.07476725,0.04982334,0.06138243,0.1017458,0.03669733,0.02261489,0.07247715,0.06215575,0.06651036,0.07204614,0.01869691,0.03995283,0.01869694,0.03560176,0,0,0.07385719,0.07895599,0.02999802,0.02756593,0.06186473,0.05686868,0.05261417,0.05697421,0.07088175,0.05618377,0.09982765,0.01244505,0.004866844,0.01064509,0.01646826,0.1140844,0.1244332,0.0001898318,0.01753748,0,0,0.1451078,0.1746196,1,0
1286,19.20579,True,,0.01037986,0.01190224,0.04006481,0.03780254,0.367105,0.3034446,0,0,0.109498,0.1572554,3.566809E-06,0.001223143,0.0007923245,0.04904017,0.1082181,0.1538322,0,0.01704295,0.003722753,0,0,0,0.00731404,0.00849683,0.07299331,0.06700144,0.06769035,0.1046597,0.04738549,0.002426096,0.07392418,0.05759023,0.06072567,0.06070417,0.02028389,0.04144202,0.0202839,0.0403159,0,0,0.07420363,0.08865124,0.02636222,0.02554694,0.05802147,0.06188123,0.04751321,0.06194365,0.07110682,0.0594703,0.09925859,0.01133587,0.008414909,0.01064509,0.0130258,0.1200712,0.1220335,0.002075109,0.01825791,0,0,0.1408731,0.1564484,1,0
1287,19.21967,True,,0.01037986,0.01190224,0.04006481,0.03780254,0.367105,0.3034446,0,0,0.109498,0.1572554,3.566809E-06,0.001223143,0.0007923245,0.04904017,0.1082181,0.1538322,0,0.01704295,0.003722753,0,0,0,0.00731404,0.00849683,0.07299331,0.06700144,0.06769035,0.1046597,0.04738549,0.002426096,0.07392418,0.05759023,0.06072567,0.06070417,0.02028389,0.04144202,0.0202839,0.0403159,0,0,0.07420363,0.08865124,0.02636222,0.02554694,0.05802147,0.06188123,0.04751321,0.06194365,0.07110682,0.0594703,0.09925859,0.01133587,0.008414909,0.01064509,0.0130258,0.1200712,0.1220335,0.002075109,0.01825791,0,0,0.1408731,0.1564484,1,0
1288,19.2347,True,,0.01037986,0.01190224,0.04006481,0.03780254,0.367105,0.3034446,0,0,0.109498,0.1572554,3.566809E-06,0.001223143,0.0007923245,0.04904017,0.1082181,0.1538322,0,0.01704295,0.003722753,0,0,0,0.00731404,0.00849683,0.07299331,0.06700144,0.06769035,0.1046597,0.04738549,0.002426096,0.07392418,0.05759023,0.06072567,0.06070417,0.02028389,0.04144202,0.0202839,0.0403159,0,0,0.07420363,0.08865124,0.02636222,0.02554694,0.05802147,0.06188123,0.04751321,0.06194365,0.07110682,0.0594703,0.09925859,0.01133587,0.008414909,0.01064509,0.0130258,0.1200712,0.1220335,0.002075109,0.01825791,0,0,0.1408731,0.1564484,1,0
1289,19.24515,True,,0.0109506,0.01634611,0.04117921,0.03547428,0.3704427,0.3015561,0,0,0.113636,0.1652763,2.493589E-06,0.0007284974,0.000741601,0.02927444,0.1086878,0.1360881,0,0.01085555,0.009923967,0,0,0,0.00694311,0.01018047,0.08725855,0.06224629,0.05160274,0.1001876,0.04842125,0.007058566,0.06932297,0.04951927,0.06166425,0.06199688,0.01538825,0.03646966,0.01538827,0.03630111,0,0,0.08848286,0.09284656,0.02410414,0.02362324,0.06046482,0.05795749,0.04971552,0.0627839,0.06799798,0.06155839,0.09991891,0.01108644,0.009217068,0.01638857,0.01220364,0.1319587,0.1321238,0.001696875,0.01618794,0,0,0.1449586,0.1634171,1,0
1290,19.25998,True,,0.0109506,0.01634611,0.04117921,0.03547428,0.3704427,0.3015561,0,0,0.113636,0.1652763,2.493589E-06,0.0007284974,0.000741601,0.02927444,0.1086878,0.1360881,0,0.01085555,0.009923967,0,0,0,0.00694311,0.01018047,0.08725855,0.06224629,0.05160274,0.1001876,0.04842125,0.007058566,0.06932297,0.04951927,0.06166425,0.06199688,0.01538825,0.03646966,0.01538827,0.03630111,0,0,0.08848286,0.09284656,0.02410414,0.02362324,0.06046482,0.05795749,0.04971552,0.0627839,0.06799798,0.06155839,0.09991891,0.01108644,0.009217068,0.01638857,0.01220364,0.1319587,0.1321238,0.001696875,0.01618794,0,0,0.1449586,0.1634171,1,0
1291,19.27285,True,,0.01140509,0.01649799,0.03690382,0.03412457,0.3609687,0.2936395,0,0,0.1154176,0.1631031,1.745716E-06,0.0004458485,0.04063319,0.0002634525,0.123621,0.08424573,0,0.02015849,0.0006206668,0,0,0,0.006642346,0.009210113,0.0812543,0.05920589,0.05704249,0.0980923,0.0265544,0.002700058,0.0669505,0.05084417,0.06232149,0.06808804,0.01774484,0.03878822,0.01774485,0.03431721,0,0,0.08293609,0.09448751,0.02291109,0.02262009,0.06182596,0.05591696,0.05101981,0.05831307,0.07107683,0.05792959,0.09823924,0.01093171,0.004488121,0.01435232,0.01167813,0.1300223,0.1303942,0.001390228,0.01463361,0,0,0.1422782,0.1549357,1,0
1292,19.28728,True,,0.01140509,0.01649799,0.03690382,0.03412457,0.3609687,0.2936395,0,0,0.1154176,0.1631031,1.745716E-06,0.0004458485,0.04063319,0.0002634525,0.123621,0.08424573,0,0.02015849,0.0006206668,0,0,0,0.006642346,0.009210113,0.0812543,0.05920589,0.05704249,0.0980923,0.0265544,0.002700058,0.0669505,0.05084417,0.06232149,0.06808804,0.01774484,0.03878822,0.01774485,0.03431721,0,0,0.08293609,0.09448751,0.02291109,0.02262009,0.06182596,0.05591696,0.05101981,0.05831307,0.07107683,0.05792959,0.09823924,0.01093171,0.004488121,0.01435232,0.01167813,0.1300223,0.1303942,0.001390228,0.01463361,0,0,0.1422782,0.1549357,1,0
1293,19.30142,True,,0.01140509,0.01649799,0.03690382,0.03412457,0.3609687,0.2936395,0,0,0.1154176,0.1631031,1.745716E-06,0.0004458485,0.04063319,0.0002634525,0.123621,0.08424573,0,0.02015849,0.0006206668,0,0,0,0.006642346,0.009210113,0.0812543,0.05920589,0.05704249,0.0980923,0.0265544,0.002700058,0.0669505,0.05084417,0.06232149,0.06808804,0.01774484,0.03878822,0.01774485,0.03431721,0,0,0.08293609,0.09448751,0.02291109,0.02262009,0.06182596,0.05591696,0.05101981,0.05831307,0.07107683,0.05792959,0.09823924,0.01093171,0.004488121,0.01435232,0.01167813,0.1300223,0.1303942,0.001390228,0.01463361,0,0,0.1422782,0.1549357,1,0
1294,19.31622,True,,0.009059411,0.01392291,0.03472032,0.02678638,0.3391407,0.2903461,0,0,0.104,0.1560893,1.223563E-06,0.005529933,0.2558041,0.0002374724,0.2760821,0.08211897,0,0.01085299,0.009926616,0,0,0,0.006397677,0.01072025,0.07824022,0.04998348,0.04811664,0.0970551,0.006855974,0.006626967,0.0704942,0.05167167,0.06278223,0.07105263,0.01910456,0.04017732,0.01910457,0.03328773,0,0,0.07972252,0.09517857,0.02720938,0.02207423,0.06261078,0.05480927,0.05181291,0.0560533,0.06792399,0.05597585,0.09728668,0.0108338,0.00230904,0.01307339,0.01133695,0.1156258,0.1152151,0.001140801,0.01563142,0,0,0.1407566,0.1629361,1,0
1295,19.32977,True,,0.009059411,0.01392291,0.03472032,0.02678638,0.3391407,0.2903461,0,0,0.104,0.1560893,1.223563E-06,0.005529933,0.2558041,0.0002374724,0.2760821,0.08211897,0,0.01085299,0.009926616,0,0,0,0.006397677,0.01072025,0.07824022,0.04998348,0.04811664,0.0970551,0.006855974,0.006626967,0.0704942,0.05167167,0.06278223,0.07105263,0.01910456,0.04017732,0.01910457,0.03328773,0,0,0.07972252,0.09517857,0.02720938,0.02207423,0.06261078,0.05480927,0.05181291,0.0560533,0.06792399,0.05597585,0.09728668,0.0108338,0.00230904,0.01307339,0.01133695,0.1156258,0.1152151,0.001140801,0.01563142,0,0,0.1407566,0.1629361,1,0
1296,19.34348,True,,0.009898846,0.01454562,0.03355376,0.02831847,0.3606477,0.3008647,0,0,0.1047856,0.1527574,8.584077E-07,0.007944867,0.0001810417,0.004071787,0.07677446,0.08062569,0,0.005848222,0.02354465,0,0,0,0.006198088,0.009629755,0.06963106,0.04610137,0.05574118,0.09651604,0.03444748,0.002741111,0.06757197,0.05219841,0.0691037,0.07257053,0.01486701,0.04103051,0.01486702,0.03272995,0,0,0.08997992,0.08327097,0.0246418,0.02685867,0.05791109,0.05418488,0.04707559,0.05485696,0.07100003,0.05978163,0.09672882,0.01628489,0.005848187,0.01225536,0.01111247,0.1394301,0.1389208,0.0009373509,0.01421375,0,0,0.1398646,0.1665692,1,0
1297,19.358,True,,0.009898846,0.01454562,0.03355376,0.02831847,0.3606477,0.3008647,0,0,0.1047856,0.1527574,8.584077E-07,0.007944867,0.0001810417,0.004071787,0.07677446,0.08062569,0,0.005848222,0.02354465,0,0,0,0.006198088,0.009629755,0.06963106,0.04610137,0.05574118,0.09651604,0.03444748,0.002741111,0.06757197,0.05219841,0.0691037,0.07257053,0.01486701,0.04103051,0.01486702,0.03272995,0,0,0.08997992,0.08327097,0.0246418,0.02685867,0.05791109,0.05418488,0.04707559,0.05485696,0.07100003,0.05978163,0.09672882,0.01628489,0.005848187,0.01225536,0.01111247,0.1394301,0.1389208,0.0009373509,0.01421375,0,0,0.1398646,0.1665692,1,0
1298,19.37705,True,,0.009898846,0.01454562,0.03355376,0.02831847,0.3606477,0.3008647,0,0,0.1047856,0.1527574,8.584077E-07,0.007944867,0.0001810417,0.004071787,0.07677446,0.08062569,0,0.005848222,0.02354465,0,0,0,0.006198088,0.009629755,0.06963106,0.04610137,0.05574118,0.09651604,0.03444748,0.002741111,0.06757197,0.05219841,0.0691037,0.07257053,0.01486701,0.04103051,0.01486702,0.03272995,0,0,0.08997992,0.08327097,0.0246418,0.02685867,0.05791109,0.05418488,0.04707559,0.05485696,0.07100003,0.05978163,0.09672882,0.01628489,0.005848187,0.01225536,0.01111247,0.1394301,0.1389208,0.0009373509,0.01421375,0,0,0.1398646,0.1665692,1,0
1299,19.38548,True,,0.01388427,0.0150408,0.0329053,0.02939322,0.361223,0.3000241,0,0,0.1053123,0.1557866,6.027041E-07,0.009154909,0.0827159,0.002208024,0.2097448,0.1401096,0,0,0.0235334,0.0003446479,0,0,0.0060349,0.008777726,0.06636617,0.04435492,0.05466911,0.08137824,0.02302952,0.007463675,0.07079314,0.05253921,0.07186055,0.08859774,0.01748544,0.04156587,0.01748545,0.03241605,0,0,0.07403748,0.07850067,0.02325485,0.02449258,0.06034171,0.05382113,0.04949088,0.05419727,0.07255816,0.06165086,0.09639288,0.006869838,0.00306499,0.01172394,0.0164916,0.134971,0.1351673,0.0007710181,0.01312789,0,0,0.139327,0.1636896,1,0
1300,19.40129,True,,0.01388427,0.0150408,0.0329053,0.02939322,0.361223,0.3000241,0,0,0.1053123,0.1557866,6.027041E-07,0.009154909,0.0827159,0.002208024,0.2097448,0.1401096,0,0,0.0235334,0.0003446479,0,0,0.0060349,0.008777726,0.06636617,0.04435492,0.05466911,0.08137824,0.02302952,0.007463675,0.07079314,0.05253921,0.07186055,0.08859774,0.01748544,0.04156587,0.01748545,0.03241605,0,0,0.07403748,0.07850067,0.02325485,0.02449258,0.06034171,0.05382113,0.04949088,0.05419727,0.07255816,0.06165086,0.09639288,0.006869838,0.00306499,0.01172394,0.0164916,0.134971,0.1351673,0.0007710181,0.01312789,0,0,0.139327,0.1636896,1,0
1301,19.41459,True,,0.01671666,0.01851523,0.03765758,0.03014776,0.3485551,0.2994372,0,0,0.1056684,0.1526356,4.234462E-07,0.004957431,9.143353E-05,0.07174307,0.06414059,0.1340482,0,0.001535362,0.01923684,0,0,0,0.005901219,0.008105927,0.06884211,0.04352113,0.05903808,0.0858359,0.00658343,0.003268902,0.06009993,0.05276276,0.06095001,0.06526401,0.01897243,0.04190801,0.01897244,0.03744236,0,0,0.07421979,0.07644796,0.0224764,0.02319247,0.05687746,0.05887879,0.04606461,0.05892719,0.06854143,0.06261566,0.09618562,0.01454479,0.006355973,0.01137413,0.01431928,0.1259973,0.1327237,0.0006347693,0.01228612,0,0,0.1389952,0.1620855,1,0
1302,19.42772,True,,0.01671666,0.01851523,0.03765758,0.03014776,0.3485551,0.2994372,0,0,0.1056684,0.1526356,4.234462E-07,0.004957431,9.143353E-05,0.07174307,0.06414059,0.1340482,0,0.001535362,0.01923684,0,0,0,0.005901219,0.008105927,0.06884211,0.04352113,0.05903808,0.0858359,0.00658343,0.003268902,0.06009993,0.05276276,0.06095001,0.06526401,0.01897243,0.04190801,0.01897244,0.03744236,0,0,0.07421979,0.07644796,0.0224764,0.02319247,0.05687746,0.05887879,0.04606461,0.05892719,0.06854143,0.06261566,0.09618562,0.01454479,0.006355973,0.01137413,0.01431928,0.1259973,0.1327237,0.0006347693,0.01228612,0,0,0.1389952,0.1620855,1,0
1303,19.44221,True,,0.01671666,0.01851523,0.03765758,0.03014776,0.3485551,0.2994372,0,0,0.1056684,0.1526356,4.234462E-07,0.004957431,9.143353E-05,0.07174307,0.06414059,0.1340482,0,0.001535362,0.01923684,0,0,0,0.005901219,0.008105927,0.06884211,0.04352113,0.05903808,0.0858359,0.00658343,0.003268902,0.06009993,0.05276276,0.06095001,0.06526401,0.01897243,0.04190801,0.01897244,0.03744236,0,0,0.07421979,0.07644796,0.0224764,0.02319247,0.05687746,0.05887879,0.04606461,0.05892719,0.06854143,0.06261566,0.09618562,0.01454479,0.006355973,0.01137413,0.01431928,0.1259973,0.1327237,0.0006347693,0.01228612,0,0,0.1389952,0.1620855,1,0
1304,19.4577,True,,0.01671666,0.01851523,0.03765758,0.03014776,0.3485551,0.2994372,0,0,0.1056684,0.1526356,4.234462E-07,0.004957431,9.143353E-05,0.07174307,0.06414059,0.1340482,0,0.001535362,0.01923684,0,0,0,0.005901219,0.008105927,0.06884211,0.04352113,0.05903808,0.0858359,0.00658343,0.003268902,0.06009993,0.05276276,0.06095001,0.06526401,0.01897243,0.04190801,0.01897244,0.03744236,0,0,0.07421979,0.07644796,0.0224764,0.02319247,0.05687746,0.05887879,0.04606461,0.05892719,0.06854143,0.06261566,0.09618562,0.01454479,0.006355973,0.01137413,0.01431928,0.1259973,0.1327237,0.0006347693,0.01228612,0,0,0.1389952,0.1620855,1,0
1305,19.46898,True,,0.01288001,0.01370529,0.03994889,0.03684864,0.3439447,0.292969,0,0,0.1059108,0.1510389,2.976647E-07,0.002796671,0.03844611,5.813688E-05,0.09470204,0.05671573,0,0.00774054,0.01302537,0,0,0,0.005791535,0.007572129,0.08663172,0.04310147,0.06121545,0.08889294,0.002097941,0.001532138,0.06725275,0.05291113,0.06190719,0.06897034,0.0198443,0.04213011,0.01984431,0.03515721,0,0,0.06830297,0.07550613,0.02202462,0.0224518,0.05519222,0.06125745,0.04442818,0.05652704,0.07120962,0.05821384,0.09694839,0.01793978,0.008132359,0.01114129,0.01299824,0.1217659,0.1244934,0.0005229852,0.01383508,0,0,0.1441771,0.1740262,1,0
1306,19.48306,True,,0.01011747,0.01435963,0.03639186,0.0351022,0.3625989,0.3018873,0,0,0.1118864,0.1550338,2.093398E-07,0.006468782,0.1710107,0.0001927689,0.2269617,0.07639466,0,0.01084637,0.00991954,0,0,0,0.005701423,0.007145206,0.07327396,0.04288013,0.05756774,0.09099913,0.0007386285,0.007740778,0.06585564,0.05301058,0.06855419,0.07110349,0.02036989,0.04227622,0.0203699,0.0387375,0,0,0.07015096,0.0876361,0.02175468,0.02201631,0.05907489,0.05777501,0.04829935,0.05519818,0.06783593,0.0559935,0.09863437,0.01498649,0.009128714,0.01098483,0.01217638,0.1243632,0.125709,0.0004311517,0.01284358,0,0,0.1465485,0.1724479,1,0
1307,19.49661,True,,0.01011747,0.01435963,0.03639186,0.0351022,0.3625989,0.3018873,0,0,0.1118864,0.1550338,2.093398E-07,0.006468782,0.1710107,0.0001927689,0.2269617,0.07639466,0,0.01084637,0.00991954,0,0,0,0.005701423,0.007145206,0.07327396,0.04288013,0.05756774,0.09099913,0.0007386285,0.007740778,0.06585564,0.05301058,0.06855419,0.07110349,0.02036989,0.04227622,0.0203699,0.0387375,0,0,0.07015096,0.0876361,0.02175468,0.02201631,0.05907489,0.05777501,0.04829935,0.05519818,0.06783593,0.0559935,0.09863437,0.01498649,0.009128714,0.01098483,0.01217638,0.1243632,0.125709,0.0004311517,0.01284358,0,0,0.1465485,0.1724479,1,0
1308,19.51056,True,,0.01011747,0.01435963,0.03639186,0.0351022,0.3625989,0.3018873,0,0,0.1118864,0.1550338,2.093398E-07,0.006468782,0.1710107,0.0001927689,0.2269617,0.07639466,0,0.01084637,0.00991954,0,0,0,0.005701423,0.007145206,0.07327396,0.04288013,0.05756774,0.09099913,0.0007386285,0.007740778,0.06585564,0.05301058,0.06855419,0.07110349,0.02036989,0.04227622,0.0203699,0.0387375,0,0,0.07015096,0.0876361,0.02175468,0.02201631,0.05907489,0.05777501,0.04829935,0.05519818,0.06783593,0.0559935,0.09863437,0.01498649,0.009128714,0.01098483,0.01217638,0.1243632,0.125709,0.0004311517,0.01284358,0,0,0.1465485,0.1724479,1,0
1309,19.52346,True,,0.01011747,0.01435963,0.03639186,0.0351022,0.3625989,0.3018873,0,0,0.1118864,0.1550338,2.093398E-07,0.006468782,0.1710107,0.0001927689,0.2269617,0.07639466,0,0.01084637,0.00991954,0,0,0,0.005701423,0.007145206,0.07327396,0.04288013,0.05756774,0.09099913,0.0007386285,0.007740778,0.06585564,0.05301058,0.06855419,0.07110349,0.02036989,0.04227622,0.0203699,0.0387375,0,0,0.07015096,0.0876361,0.02175468,0.02201631,0.05907489,0.05777501,0.04829935,0.05519818,0.06783593,0.0559935,0.09863437,0.01498649,0.009128714,0.01098483,0.01217638,0.1243632,0.125709,0.0004311517,0.01284358,0,0,0.1465485,0.1724479,1,0
1310,19.53856,True,,0.01760898,0.01837163,0.04771232,0.04072137,0.3250023,0.2863217,0,0,0.1086943,0.1509413,1.036462E-07,0.002091729,0.002523378,0.09557351,0.1415736,0.2190866,0,0.010842,0.009917527,0,0,0,0.005566296,0.00537414,0.06826357,0.0502504,0.06888926,0.1032561,0.002166727,0.005051246,0.06023094,0.04748179,0.06574491,0.06577247,0.020899,0.05086096,0.02089901,0.04140189,0,0,0.08194827,0.098028,0.02148569,0.01725929,0.05736911,0.05737494,0.04663318,0.05683633,0.08317798,0.07155846,0.1021711,0.01494022,0.01005178,0.0108066,0.0113186,0.09857202,0.1055499,0.0002934496,0.01146026,0,0,0.1298291,0.1416446,1,0
1311,19.55143,True,,0.01760898,0.01837163,0.04771232,0.04072137,0.3250023,0.2863217,0,0,0.1086943,0.1509413,1.036462E-07,0.002091729,0.002523378,0.09557351,0.1415736,0.2190866,0,0.010842,0.009917527,0,0,0,0.005566296,0.00537414,0.06826357,0.0502504,0.06888926,0.1032561,0.002166727,0.005051246,0.06023094,0.04748179,0.06574491,0.06577247,0.020899,0.05086096,0.02089901,0.04140189,0,0,0.08194827,0.098028,0.02148569,0.01725929,0.05736911,0.05737494,0.04663318,0.05683633,0.08317798,0.07155846,0.1021711,0.01494022,0.01005178,0.0108066,0.0113186,0.09857202,0.1055499,0.0002934496,0.01146026,0,0,0.1298291,0.1416446,1,0
1312,19.56569,True,,0.01760898,0.01837163,0.04771232,0.04072137,0.3250023,0.2863217,0,0,0.1086943,0.1509413,1.036462E-07,0.002091729,0.002523378,0.09557351,0.1415736,0.2190866,0,0.010842,0.009917527,0,0,0,0.005566296,0.00537414,0.06826357,0.0502504,0.06888926,0.1032561,0.002166727,0.005051246,0.06023094,0.04748179,0.06574491,0.06577247,0.020899,0.05086096,0.02089901,0.04140189,0,0,0.08194827,0.098028,0.02148569,0.01725929,0.05736911,0.05737494,0.04663318,0.05683633,0.08317798,0.07155846,0.1021711,0.01494022,0.01005178,0.0108066,0.0113186,0.09857202,0.1055499,0.0002934496,0.01146026,0,0,0.1298291,0.1416446,1,0
1313,19.57892,True,,0.01760898,0.01837163,0.04771232,0.04072137,0.3250023,0.2863217,0,0,0.1086943,0.1509413,1.036462E-07,0.002091729,0.002523378,0.09557351,0.1415736,0.2190866,0,0.010842,0.009917527,0,0,0,0.005566296,0.00537414,0.06826357,0.0502504,0.06888926,0.1032561,0.002166727,0.005051246,0.06023094,0.04748179,0.06574491,0.06577247,0.020899,0.05086096,0.02089901,0.04140189,0,0,0.08194827,0.098028,0.02148569,0.01725929,0.05736911,0.05737494,0.04663318,0.05683633,0.08317798,0.07155846,0.1021711,0.01494022,0.01005178,0.0108066,0.0113186,0.09857202,0.1055499,0.0002934496,0.01146026,0,0,0.1298291,0.1416446,1,0
1314,19.59228,True,,0.01760898,0.01837163,0.04771232,0.04072137,0.3250023,0.2863217,0,0,0.1086943,0.1509413,1.036462E-07,0.002091729,0.002523378,0.09557351,0.1415736,0.2190866,0,0.010842,0.009917527,0,0,0,0.005566296,0.00537414,0.06826357,0.0502504,0.06888926,0.1032561,0.002166727,0.005051246,0.06023094,0.04748179,0.06574491,0.06577247,0.020899,0.05086096,0.02089901,0.04140189,0,0,0.08194827,0.098028,0.02148569,0.01725929,0.05736911,0.05737494,0.04663318,0.05683633,0.08317798,0.07155846,0.1021711,0.01494022,0.01005178,0.0108066,0.0113186,0.09857202,0.1055499,0.0002934496,0.01146026,0,0,0.1298291,0.1416446,1,0
1315,19.60712,True,,0.02289649,0.01862524,0.03608147,0.03495881,0.3326677,0.2890599,0,0,0.1104788,0.1644084,5.136902E-08,0.005855008,0.03329912,0.001695782,0.1480852,0.1190602,0,0.001490298,0.01923649,0,0,0,0.004586035,0.007092664,0.0872888,0.04494492,0.05997967,0.0986953,0.0004104793,0.03435334,0.05942598,0.04913444,0.06996439,0.07163665,0.02111574,0.04579655,0.02111574,0.03708797,0,0,0.09731959,0.1002159,0.02691803,0.0286408,0.05693147,0.05720682,0.05101565,0.05719792,0.07164107,0.06069116,0.1026167,0.0171687,0.01039551,0.01072294,0.01647523,0.1095282,0.1190392,0.0002000079,0.01286855,0,0,0.1413724,0.1701832,1,0
1316,19.62173,True,,0.02289649,0.01862524,0.03608147,0.03495881,0.3326677,0.2890599,0,0,0.1104788,0.1644084,5.136902E-08,0.005855008,0.03329912,0.001695782,0.1480852,0.1190602,0,0.001490298,0.01923649,0,0,0,0.004586035,0.007092664,0.0872888,0.04494492,0.05997967,0.0986953,0.0004104793,0.03435334,0.05942598,0.04913444,0.06996439,0.07163665,0.02111574,0.04579655,0.02111574,0.03708797,0,0,0.09731959,0.1002159,0.02691803,0.0286408,0.05693147,0.05720682,0.05101565,0.05719792,0.07164107,0.06069116,0.1026167,0.0171687,0.01039551,0.01072294,0.01647523,0.1095282,0.1190392,0.0002000079,0.01286855,0,0,0.1413724,0.1701832,1,0
