FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
39,1.298877,True,,7.556387E-09,4.634131E-09,4.35234E-05,2.994129E-05,0.01260726,0.01252451,0,0,1.317426E-05,0.06114905,0.1998209,0.2014426,1.411485E-18,4.385971E-19,0,0,0,0,0.1928971,0.1317618,0.6194323,0.6221598,0.0002294811,0.005765333,0.1243807,3.752023E-06,1.161646E-05,0.1933475,0.00883954,0.03553054,0.0002909582,1.819176E-09,0.03136037,0.03126997,4.006142E-06,1.141398E-08,7.024259E-06,1.237406E-08,0,0,1.643993E-13,1.314441E-13,0.0145648,0.01059635,0.02032062,0.05778119,0.01656413,0.04465052,3.149111E-13,1.011065E-12,0.02483958,0.209494,0.1833282,1.488537E-14,0,1.38511E-14,0,0.006846336,0.01435534,0.6329983,0.6759908,0.2339213,0.2139965,1,1
40,1.325877,True,,7.556387E-09,4.634131E-09,4.35234E-05,2.994129E-05,0.01260726,0.01252451,0,0,1.317426E-05,0.06114905,0.1998209,0.2014426,1.411485E-18,4.385971E-19,0,0,0,0,0.1928971,0.1317618,0.6194323,0.6221598,0.0002294811,0.005765333,0.1243807,3.752023E-06,1.161646E-05,0.1933475,0.00883954,0.03553054,0.0002909582,1.819176E-09,0.03136037,0.03126997,4.006142E-06,1.141398E-08,7.024259E-06,1.237406E-08,0,0,1.643993E-13,1.314441E-13,0.0145648,0.01059635,0.02032062,0.05778119,0.01656413,0.04465052,3.149111E-13,1.011065E-12,0.02483958,0.209494,0.1833282,1.488537E-14,0,1.38511E-14,0,0.006846336,0.01435534,0.6329983,0.6759908,0.2339213,0.2139965,1,1
41,1.354279,True,,7.556387E-09,4.634131E-09,4.35234E-05,2.994129E-05,0.01260726,0.01252451,0,0,1.317426E-05,0.06114905,0.1998209,0.2014426,1.411485E-18,4.385971E-19,0,0,0,0,0.1928971,0.1317618,0.6194323,0.6221598,0.0002294811,0.005765333,0.1243807,3.752023E-06,1.161646E-05,0.1933475,0.00883954,0.03553054,0.0002909582,1.819176E-09,0.03136037,0.03126997,4.006142E-06,1.141398E-08,7.024259E-06,1.237406E-08,0,0,1.643993E-13,1.314441E-13,0.0145648,0.01059635,0.02032062,0.05778119,0.01656413,0.04465052,3.149111E-13,1.011065E-12,0.02483958,0.209494,0.1833282,1.488537E-14,0,1.38511E-14,0,0.006846336,0.01435534,0.6329983,0.6759908,0.2339213,0.2139965,1,1
42,1.382586,True,,4.271284E-09,2.619466E-09,1.410744E-05,8.797448E-06,0.002596376,0.007270952,0,0,4.254948E-06,0.09928554,0.1952125,0.205369,4.941191E-19,1.535395E-19,0,0,0,0,0.1747944,0.1249157,0.6242508,0.6263176,0.0001292978,0.009914124,0.1952272,1.111319E-06,3.01678E-06,0.1284638,0.01366266,0.03552693,8.939926E-05,6.366384E-10,0.03184168,0.02686958,1.164997E-06,2.197115E-09,2.118348E-06,2.396293E-09,0,0,9.321843E-15,7.208381E-15,0.01527264,0.01063684,0.033868,0.02314137,0.02503509,0.01263613,1.968101E-14,7.353716E-14,0.01717261,0.1452365,0.148126,5.210965E-15,0,4.848895E-15,0,0.007814114,0.02175227,0.6096826,0.6666715,0.1969487,0.1866503,1,1
43,1.409673,True,,3.531615E-09,2.165846E-09,9.771024E-06,5.958113E-06,0.001321205,0.00350411,0,0,2.944639E-06,0.1048151,0.1929646,0.2108653,3.482442E-19,1.082112E-19,0,0,0,0,0.1749521,0.131793,0.6267454,0.6285822,0.0001068294,0.009738241,0.2184558,7.540347E-07,1.985627E-06,0.08254349,0.01054579,0.03552664,6.116945E-05,4.486568E-10,0.03188016,0.02911661,7.871279E-07,1.34727E-09,1.443256E-06,1.471529E-09,0,0,4.193245E-15,3.213846E-15,0.01750872,0.01570879,0.04592409,0.01379915,0.03530159,0.01129121,9.084314E-15,3.532219E-14,0.0165284,0.1467049,0.1438537,3.672579E-15,0,3.417399E-15,0,0.008015747,0.02137583,0.5923897,0.6567436,0.1935676,0.179299,1,1
44,1.437523,True,,2.920028E-09,1.790776E-09,6.787812E-06,4.062616E-06,0.0007063116,0.001786559,0,0,2.044224E-06,0.1329062,0.1993522,0.2204211,2.454338E-19,7.626453E-20,0,0,0,0,0.2246859,0.1755074,0.6336387,0.6364037,8.827623E-05,0.007591961,0.231381,5.149378E-07,1.322054E-06,0.09970409,0.01352386,0.03552647,4.206606E-05,3.161834E-10,0.03190187,0.03030758,5.356532E-07,8.451589E-10,9.89006E-07,9.242356E-10,0,0,2.012292E-15,1.530236E-15,0.01886845,0.01823006,0.04456484,0.01154072,0.03932913,0.01087637,4.459581E-15,1.795652E-14,0.01309763,0.1419301,0.1253946,2.588345E-15,0,2.408501E-15,0,0.006326407,0.01859473,0.5623502,0.6372076,0.2080775,0.2058441,1,1
45,1.465301,True,,2.920028E-09,1.790776E-09,6.787812E-06,4.062616E-06,0.0007063116,0.001786559,0,0,2.044224E-06,0.1329062,0.1993522,0.2204211,2.454338E-19,7.626453E-20,0,0,0,0,0.2246859,0.1755074,0.6336387,0.6364037,8.827623E-05,0.007591961,0.231381,5.149378E-07,1.322054E-06,0.09970409,0.01352386,0.03552647,4.206606E-05,3.161834E-10,0.03190187,0.03030758,5.356532E-07,8.451589E-10,9.89006E-07,9.242356E-10,0,0,2.012292E-15,1.530236E-15,0.01886845,0.01823006,0.04456484,0.01154072,0.03932913,0.01087637,4.459581E-15,1.795652E-14,0.01309763,0.1419301,0.1253946,2.588345E-15,0,2.408501E-15,0,0.006326407,0.01859473,0.5623502,0.6372076,0.2080775,0.2058441,1,1
46,1.493677,True,,2.414349E-09,1.480656E-09,4.727115E-06,2.785823E-06,0.0003940685,0.0009566901,0,0,1.422825E-06,0.1463721,0.2274264,0.2592144,1.729751E-19,5.374917E-20,0,0,0,0,0.2247305,0.1755702,0.6249316,0.6276616,7.295267E-05,0.007829431,0.2809308,3.535546E-07,8.887458E-07,0.1182483,0.00661045,0.009494035,2.905053E-05,2.228267E-10,0.03806091,0.03753071,3.667055E-07,5.40464E-10,6.809899E-07,5.916405E-10,0,0,1.022155E-15,7.719701E-16,0.02622843,0.03510993,0.05773133,0.01723568,0.04834902,0.01073559,2.310669E-15,9.591302E-15,0.01174529,0.1238219,0.1116202,1.824198E-15,0,1.697448E-15,0,0.0050327,0.01651299,0.2426184,0.4931628,0.2582011,0.2485822,1,1
47,1.521302,True,,1.996249E-09,1.224247E-09,3.298821E-06,1.919298E-06,0.0002280928,0.005265337,0,0,9.92459E-07,0.1485257,0.2604041,0.2740566,1.219091E-19,3.788123E-20,0,0,0,0,0.08033716,0.0003306461,0.4251303,0.4257504,6.029451E-05,0.00802233,0.2959583,2.438403E-07,6.022742E-07,0.1274054,0.003412303,0.003943858,2.013239E-05,1.570371E-10,0.04052542,0.04034127,2.522975E-07,3.512551E-10,4.707814E-07,3.84848E-10,0,0,5.456011E-16,4.096051E-16,0.03692563,0.04004006,0.06985155,0.0220098,0.05924382,0.01471752,1.254799E-15,5.347353E-15,0.01350188,0.1262016,0.1149255,1.285656E-15,0,1.196326E-15,0,0.004029999,0.01493087,0.05886207,0.4559436,0.3032842,0.3026698,1,1
48,1.54932,True,,1.996249E-09,1.224247E-09,3.298821E-06,1.919298E-06,0.0002280928,0.005265337,0,0,9.92459E-07,0.1485257,0.2604041,0.2740566,1.219091E-19,3.788123E-20,0,0,0,0,0.08033716,0.0003306461,0.4251303,0.4257504,6.029451E-05,0.00802233,0.2959583,2.438403E-07,6.022742E-07,0.1274054,0.003412303,0.003943858,2.013239E-05,1.570371E-10,0.04052542,0.04034127,2.522975E-07,3.512551E-10,4.707814E-07,3.84848E-10,0,0,5.456011E-16,4.096051E-16,0.03692563,0.04004006,0.06985155,0.0220098,0.05924382,0.01471752,1.254799E-15,5.347353E-15,0.01350188,0.1262016,0.1149255,1.285656E-15,0,1.196326E-15,0,0.004029999,0.01493087,0.05886207,0.4559436,0.3032842,0.3026698,1,1
49,1.576981,True,,1.364722E-09,8.369483E-10,1.614271E-06,9.211041E-07,8.358398E-05,0.008799206,0,0,4.853167E-07,0.129982,0.2763362,0.287034,6.055374E-20,1.881607E-20,0,0,0.007559097,0.08085537,0,0,0.150235,0.1500114,4.119439E-05,0.01275381,0.2545039,1.172116E-07,2.818693E-07,0.05082946,0.001041592,0.01071969,9.748441E-06,7.799755E-11,0.04892254,0.04204738,1.208309E-07,1.541907E-10,2.271156E-07,1.69162E-10,0,0,1.757597E-16,1.306917E-16,0.03127359,0.03208583,0.0740179,0.03772712,0.06331181,0.02747476,4.155174E-16,1.846573E-15,0.01258357,0.1028385,0.1013393,6.386022E-16,0,5.942306E-16,0,0.002624478,0.01494874,0.05408472,0.5009052,0.2997059,0.2893289,1,1
50,1.604207,True,,1.364722E-09,8.369483E-10,1.614271E-06,9.211041E-07,8.358398E-05,0.008799206,0,0,4.853167E-07,0.129982,0.2763362,0.287034,6.055374E-20,1.881607E-20,0,0,0.007559097,0.08085537,0,0,0.150235,0.1500114,4.119439E-05,0.01275381,0.2545039,1.172116E-07,2.818693E-07,0.05082946,0.001041592,0.01071969,9.748441E-06,7.799755E-11,0.04892254,0.04204738,1.208309E-07,1.541907E-10,2.271156E-07,1.69162E-10,0,0,1.757597E-16,1.306917E-16,0.03127359,0.03208583,0.0740179,0.03772712,0.06331181,0.02747476,4.155174E-16,1.846573E-15,0.01258357,0.1028385,0.1013393,6.386022E-16,0,5.942306E-16,0,0.002624478,0.01494874,0.05408472,0.5009052,0.2997059,0.2893289,1,1
51,1.63171,True,,1.128383E-09,6.920077E-10,1.131344E-06,6.408465E-07,0.005357062,0.009516,0,0,3.400392E-07,0.08839359,0.2685574,0.2793166,4.267655E-20,1.326103E-20,0,0,0.01381558,0.08077551,0,0,0.165552,0.1653113,3.405254E-05,0.01202928,0.1640318,8.15978E-08,1.942605E-07,0.01530989,0.0006084389,0.02578597,6.805118E-06,5.49692E-11,0.0514922,0.04229861,8.400102E-08,1.037199E-10,1.583223E-07,1.138482E-10,0,0,1.048779E-16,7.769129E-17,0.02674151,0.02727561,0.09984505,0.06566626,0.07108528,0.04550115,2.506481E-16,1.132349E-15,0.01370905,0.05041846,0.05091212,4.500689E-16,0,4.18797E-16,0,0.002130773,0.01372147,0.06225725,0.4959621,0.3164483,0.3057779,1,1
52,1.659337,True,,9.3298E-10,5.721721E-10,7.936683E-07,4.468591E-07,0.007857596,0.009938269,0,0,2.384946E-07,0.06956952,0.2577213,0.2540811,3.007763E-20,9.346122E-21,0,0,0.01381019,0.0808142,0,0,0.1349526,0.1347559,2.815023E-05,0.01369878,0.1027511,5.692625E-08,1.343983E-07,0.0112782,0.0003662783,0.03138394,4.758365E-06,3.874053E-11,0.04834691,0.04242468,5.853564E-08,7.032525E-11,1.105765E-07,7.722509E-11,0,0,6.429007E-17,4.747206E-17,0.02438769,0.02473604,0.1049165,0.06448343,0.07335128,0.05065244,1.550678E-16,7.103682E-16,0.01444623,0.06123096,0.05279093,0.005743461,0,2.951604E-16,0,0.001735386,0.01495151,0.08251569,0.4481202,0.2955272,0.2807963,1,1
53,1.687344,True,,9.3298E-10,5.721721E-10,7.936683E-07,4.468591E-07,0.007857596,0.009938269,0,0,2.384946E-07,0.06956952,0.2577213,0.2540811,3.007763E-20,9.346122E-21,0,0,0.01381019,0.0808142,0,0,0.1349526,0.1347559,2.815023E-05,0.01369878,0.1027511,5.692625E-08,1.343983E-07,0.0112782,0.0003662783,0.03138394,4.758365E-06,3.874053E-11,0.04834691,0.04242468,5.853564E-08,7.032525E-11,1.105765E-07,7.722509E-11,0,0,6.429007E-17,4.747206E-17,0.02438769,0.02473604,0.1049165,0.06448343,0.07335128,0.05065244,1.550678E-16,7.103682E-16,0.01444623,0.06123096,0.05279093,0.005743461,0,2.951604E-16,0,0.001735386,0.01495151,0.08251569,0.4481202,0.2955272,0.2807963,1,1
54,1.715785,True,,7.714102E-10,4.730856E-10,5.57219E-07,3.121634E-07,0.009108667,0.01019389,0,0,1.674122E-07,0.06536882,0.2284091,0.2341692,2.119792E-20,6.5869E-21,0,0,0.01380953,0.08082318,0,0,0.1349221,0.1347255,2.32716E-05,0.01495955,0.1236508,3.978362E-08,9.32783E-08,0.01949756,0.0002262084,0.03363474,3.331712E-06,2.730288E-11,0.04636534,0.042491,4.086949E-08,4.799761E-11,7.734945E-08,5.27253E-11,0,0,4.031848E-17,2.96906E-17,0.0231113,0.02333893,0.09417115,0.05910281,0.06878589,0.04666739,9.800794E-17,4.542809E-16,0.01493491,0.05476131,0.04447103,0.003707197,0,2.080214E-16,0,0.001417035,0.01590142,0.1032076,0.4845203,0.2834227,0.2701331,1,1
55,1.743298,True,,6.378253E-10,3.911615E-10,3.914768E-07,2.184045E-07,0.004937377,0.004973402,0,0,1.175987E-07,0.08974123,0.2099753,0.2192028,1.493993E-20,4.642334E-21,0,0,0.007555637,0.08076905,0,0,0.1272614,0.1270722,1.923914E-05,0.01374867,0.1878562,2.784409E-08,6.491125E-08,0.07228518,0.0001427639,0.04224854,2.335466E-06,1.924236E-11,0.03885545,0.03747772,2.858157E-08,3.293945E-11,5.417757E-08,3.619449E-11,0,0,2.577725E-17,1.8939E-17,0.01582881,0.01595807,0.04632619,0.03286472,0.03313826,0.02184037,6.307251E-17,2.952528E-16,0.01526211,0.06803805,0.05781795,0.002428287,0,1.466099E-16,0,0.001159588,0.01444467,0.02587814,0.4473397,0.2378098,0.2266102,1,1
56,1.770938,True,,4.360441E-10,2.674144E-10,1.935227E-07,1.072912E-07,0.00163017,0.001385294,0,0,5.812062E-08,0.1138173,0.1953574,0.2058815,7.42083E-21,2.305899E-21,0,0,0,0.06825225,0.004960453,0,0.0966322,0.09652924,1.315007E-05,0.01205426,0.1952869,1.368552E-08,3.162856E-08,0.1743913,5.989162E-05,0.08308142,1.150606E-06,9.557708E-12,0.03380946,0.03367412,1.403128E-08,1.57147E-11,2.665954E-08,1.727526E-11,0,0,1.103271E-17,8.077298E-18,0.01175366,0.01381494,0.03304107,0.02275449,0.02233357,0.01770693,2.726964E-17,1.296117E-16,0.01563336,0.1415431,0.1504107,0.001078834,0,7.282284E-17,0,0.0007804353,0.0101045,0.0009427611,0.06141935,0.226987,0.1950566,1,1
57,1.798801,True,,4.360441E-10,2.674144E-10,1.935227E-07,1.072912E-07,0.00163017,0.001385294,0,0,5.812062E-08,0.1138173,0.1953574,0.2058815,7.42083E-21,2.305899E-21,0,0,0,0.06825225,0.004960453,0,0.0966322,0.09652924,1.315007E-05,0.01205426,0.1952869,1.368552E-08,3.162856E-08,0.1743913,5.989162E-05,0.08308142,1.150606E-06,9.557708E-12,0.03380946,0.03367412,1.403128E-08,1.57147E-11,2.665954E-08,1.727526E-11,0,0,1.103271E-17,8.077298E-18,0.01175366,0.01381494,0.03304107,0.02275449,0.02233357,0.01770693,2.726964E-17,1.296117E-16,0.01563336,0.1415431,0.1504107,0.001078834,0,7.282284E-17,0,0.0007804353,0.0101045,0.0009427611,0.06141935,0.226987,0.1950566,1,1
58,1.826576,True,,4.360441E-10,2.674144E-10,1.935227E-07,1.072912E-07,0.00163017,0.001385294,0,0,5.812062E-08,0.1138173,0.1953574,0.2058815,7.42083E-21,2.305899E-21,0,0,0,0.06825225,0.004960453,0,0.0966322,0.09652924,1.315007E-05,0.01205426,0.1952869,1.368552E-08,3.162856E-08,0.1743913,5.989162E-05,0.08308142,1.150606E-06,9.557708E-12,0.03380946,0.03367412,1.403128E-08,1.57147E-11,2.665954E-08,1.727526E-11,0,0,1.103271E-17,8.077298E-18,0.01175366,0.01381494,0.03304107,0.02275449,0.02233357,0.01770693,2.726964E-17,1.296117E-16,0.01563336,0.1415431,0.1504107,0.001078834,0,7.282284E-17,0,0.0007804353,0.0101045,0.0009427611,0.06141935,0.226987,0.1950566,1,1
59,1.854818,True,,3.605339E-10,2.21106E-10,0.005737804,7.530442E-08,0.005976484,0.0007802501,0,0,4.088557E-08,0.1106165,0.08508235,0.08529958,5.230062E-21,1.625154E-21,0,0,0.07610893,0.1550062,0,0,0.2189429,0.2180286,1.087206E-05,0.01146001,0.1493427,9.607322E-09,0.005720229,0.2693402,3.959786E-05,0.09045785,8.084465E-07,6.736045E-12,0.02620279,0.01784362,9.845649E-09,1.09091E-11,1.872331E-08,1.199444E-11,0,0,7.350358E-18,5.37411E-18,0.01120604,0.0121726,0.01554882,0.005732743,0.005089052,0.01339715,1.823813E-17,8.718875E-17,0.01970353,0.1947425,0.2061365,0.0007290346,0,5.132418E-17,0,0.0006415154,0.009881915,0.0001016167,0.1443845,0.1884997,0.1254038,1,1
60,1.882449,True,,2.464774E-10,1.511581E-10,0.004966708,0.003690602,0.009212543,0.003005702,0,0,2.025103E-08,0.009180131,0.0004501507,0.0004166325,2.597853E-21,8.072395E-22,0,0,0.007541568,0.08728815,0,0,0.3264779,0.3259161,0.02018768,0.06644018,0.04562255,0.003691369,0.009387632,0.1852315,1.784639E-05,0.004495084,3.997147E-07,3.345862E-12,0.004389429,0.001502898,4.858137E-09,0.03208998,9.250964E-09,0.03086967,0,0,0.008096412,0.008092599,0.004286931,0.001800958,0.0007765071,0.0005138868,0.0003808373,0.001519538,0.01387826,0.01389346,0.02812526,0.05245444,0.0674779,0.0003397317,0,2.549353E-17,0,0.0473794,0.1082014,1.889966E-06,0.103529,0.00634851,0.004106947,1,1
61,1.910152,True,,2.037941E-10,1.249816E-10,0.003071071,0.007270166,0.004894306,0.001739167,0,0,1.425735E-08,0.01041116,4.213249E-05,3.751554E-05,1.83091E-21,5.689246E-22,0,0,0,0,0.1498158,0.06911016,0.2184675,0.219355,0.1285602,0.1945129,0.05223129,0.007270795,0.009961192,0.3198825,1.212552E-05,0.00116156,2.812227E-07,2.35808E-12,0.001374029,0.0005112073,3.415411E-09,0.026105,6.506943E-09,0.02582422,0,0,0.03426259,0.04401005,0.001819244,0.0007814738,0.0002091214,0.0001796491,0.0001229483,0.0005885061,0.04516148,0.04517265,0.03363203,0.005199729,0.006420265,0.0002337609,0,1.796728E-17,0,0.1546291,0.2422167,3.224557E-07,0.09567758,0.0004603638,0.0003388012,1,1
62,1.937967,True,,1.685027E-10,1.033383E-10,0.001940158,0.004429945,0.002715983,0.001038517,0,0,1.003949E-08,0.01060196,4.64035E-06,3.979145E-06,1.290389E-21,4.009669E-22,0,0,0,0,0.2677282,0.1874275,0.09501733,0.09582484,0.1392561,0.2056605,0.08547916,0.00443068,0.005459165,0.3792253,8.290184E-06,0.0003371335,1.979166E-07,1.661923E-12,0.0004759289,0.0001909996,2.402173E-09,0.0116374,4.578442E-09,0.0109849,0,0,0.01574795,0.03211351,0.0008291657,0.0003632771,6.306716E-05,6.880901E-05,4.380337E-05,0.0002472105,0.01944915,0.01948782,0.03414586,0.0190178,0.028114,0.0001615085,0,1.266299E-17,0,0.1832125,0.2653799,6.332795E-08,0.03414017,3.952393E-05,3.29945E-05,1,1
63,1.965932,True,,1.685027E-10,1.033383E-10,0.001940158,0.004429945,0.002715983,0.001038517,0,0,1.003949E-08,0.01060196,4.64035E-06,3.979145E-06,1.290389E-21,4.009669E-22,0,0,0,0,0.2677282,0.1874275,0.09501733,0.09582484,0.1392561,0.2056605,0.08547916,0.00443068,0.005459165,0.3792253,8.290184E-06,0.0003371335,1.979166E-07,1.661923E-12,0.0004759289,0.0001909996,2.402173E-09,0.0116374,4.578442E-09,0.0109849,0,0,0.01574795,0.03211351,0.0008291657,0.0003632771,6.306716E-05,6.880901E-05,4.380337E-05,0.0002472105,0.01944915,0.01948782,0.03414586,0.0190178,0.028114,0.0001615085,0,1.266299E-17,0,0.1832125,0.2653799,6.332795E-08,0.03414017,3.952393E-05,3.29945E-05,1,1
64,1.993758,True,,1.393232E-10,8.544328E-11,0.001248103,0.00276415,0.001564798,0.0006369866,0,0,7.07054E-09,0.01860272,5.985322E-07,4.948579E-07,9.094455E-22,2.82595E-22,0,0,0,0,0.3100757,0.2238992,0.004784345,0.004835767,0.1056844,0.1862931,0.116355,0.002764793,0.007820848,0.3443766,5.69752E-06,0.0001089483,1.393233E-07,1.171293E-12,0.0001807705,7.76837E-05,1.690138E-09,0.005540469,3.222433E-09,0.005017147,0,0,0.00770216,0.01406286,0.004232799,0.00408052,2.111159E-05,2.86179E-05,1.70677E-05,0.0001116564,0.008980898,0.009012643,0.02446181,0.3561959,0.3670199,0.0001119704,0,8.924668E-18,0,0.1446646,0.2291709,1.421267E-08,0.01043786,0.01875144,3.77692E-06,1,1
65,2.034165,True,,1.151953E-10,7.064624E-11,0.0008151997,0.001759641,0.0009309499,0.0003996709,0,0,4.980107E-09,0.03106403,0.01715674,0.02504668,4.417846E-22,1.262177E-29,6.409486E-22,1.99164E-22,0,0,0.3100267,0.2238595,0,0,0.06390025,0.1202891,0.1285129,0.001760151,0.009044046,0.2987508,3.932528E-06,3.884914E-05,9.809462E-08,8.254887E-13,0.004378115,0.003719268,1.189483E-09,0.002794724,2.268521E-09,0.002440133,0,0,0.003977737,0.006590205,0.01375719,0.0137871,7.773545E-06,0.003476238,7.208213E-06,5.377394E-05,0.004410252,0.004431846,0.01642201,0.3716727,0.3823411,7.784506E-05,0,6.289826E-18,0,0.08015257,0.140742,3.616427E-09,0.0007219198,0.05301283,0.03885919,1,1
66,2.04996,True,,1.151953E-10,7.064624E-11,0.0008151997,0.001759641,0.0009309499,0.0003996709,0,0,4.980107E-09,0.03106403,0.01715674,0.02504668,4.417846E-22,1.262177E-29,6.409486E-22,1.99164E-22,0,0,0.3100267,0.2238595,0,0,0.06390025,0.1202891,0.1285129,0.001760151,0.009044046,0.2987508,3.932528E-06,3.884914E-05,9.809462E-08,8.254887E-13,0.004378115,0.003719268,1.189483E-09,0.002794724,2.268521E-09,0.002440133,0,0,0.003977737,0.006590205,0.01375719,0.0137871,7.773545E-06,0.003476238,7.208213E-06,5.377394E-05,0.004410252,0.004431846,0.01642201,0.3716727,0.3823411,7.784506E-05,0,6.289826E-18,0,0.08015257,0.140742,3.616427E-09,0.0007219198,0.05301283,0.03885919,1,1
67,2.07766,True,,9.524678E-11,5.841234E-11,0.0005392992,0.001139285,0.0005692279,0.000255632,0,0,3.508144E-09,0.04954645,0.03410133,0.03730827,3.113614E-22,0,4.517284E-22,1.40367E-22,0,0,0.2853338,0.1990759,0,0,0.04052278,0.07011317,0.1607086,0.001139669,0.00970562,0.2490055,2.724088E-06,1.514956E-05,6.907926E-08,5.817875E-13,0.006791524,0.006050108,8.373516E-10,0.001482747,1.597326E-09,0.001254117,0,0,0.00215401,0.003278665,0.0256031,0.01778755,3.120467E-06,0.001563747,3.271379E-06,2.740092E-05,0.002285831,0.002299742,0.01324359,0.3430401,0.3536454,5.424827E-05,0,4.43295E-18,0,0.04710105,0.08185988,1.034735E-09,5.917501E-05,0.0818001,0.05473874,1,1
68,2.107338,True,,6.511486E-11,3.993323E-11,0.0002432795,0.0004971982,0.0002273344,0.0001094824,0,0,1.741238E-09,0.07124199,0.04294068,0.05000436,1.546574E-22,0,2.243796E-22,6.97222E-23,0,0,0.2105217,0.1431631,0,0,0.0183331,0.03435658,0.1627269,0.0004974021,0.01029333,0.2383388,1.31816E-06,2.907797E-06,3.427066E-08,2.889809E-13,0.009092513,0.008563141,4.151944E-10,0.0004730295,7.923017E-10,0.000380129,0,0,0.0007100722,0.0009427644,0.02625079,0.01595621,6.289694E-07,0.0003811988,8.092312E-07,8.190793E-06,0.0007023238,0.0007079471,0.009540305,0.2681888,0.2705305,2.648998E-05,0,2.201906E-18,0,0.01884764,0.03031514,1.162707E-10,0.001936427,0.1206965,0.08924605,1,1
69,2.133743,True,,6.511486E-11,3.993323E-11,0.0002432795,0.0004971982,0.0002273344,0.0001094824,0,0,1.741238E-09,0.07124199,0.04294068,0.05000436,1.546574E-22,0,2.243796E-22,6.97222E-23,0,0,0.2105217,0.1431631,0,0,0.0183331,0.03435658,0.1627269,0.0004974021,0.01029333,0.2383388,1.31816E-06,2.907797E-06,3.427066E-08,2.889809E-13,0.009092513,0.008563141,4.151944E-10,0.0004730295,7.923017E-10,0.000380129,0,0,0.0007100722,0.0009427644,0.02625079,0.01595621,6.289694E-07,0.0003811988,8.092312E-07,8.190793E-06,0.0007023238,0.0007079471,0.009540305,0.2681888,0.2705305,2.648998E-05,0,2.201906E-18,0,0.01884764,0.03031514,1.162707E-10,0.001936427,0.1206965,0.08924605,1,1
70,2.161746,True,,5.383865E-11,3.301783E-11,0.0001653506,0.0003337114,0.0001474938,7.29583E-05,0,0,1.22684E-09,0.07316634,0.04705457,0.05463126,1.08999E-22,3.155444E-30,1.581375E-22,4.913859E-23,0,0,0.1856748,0.105949,0,0,0.01293655,0.0251459,0.1679524,0.0003338575,0.005119812,0.2112089,9.199445E-07,1.407182E-06,2.414211E-08,2.036668E-13,0.00963438,0.009227686,2.924272E-10,0.0002811847,5.581028E-10,0.0002214327,0,0,0.0004275737,0.0005377872,0.01855241,0.01389833,3.106015E-07,0.0002034753,4.34519E-07,4.745066E-06,0.0004113266,0.0004149333,0.007243141,0.1994351,0.1984991,1.855056E-05,0,1.551853E-18,0,0.01266889,0.01723298,4.484951E-11,0.0002510849,0.1253767,0.1096434,1,1
71,2.188621,True,,4.451524E-11,2.730003E-11,0.0001130822,0.0002258464,9.702839E-05,4.908193E-05,0,0,8.6445E-10,0.08978065,0.05532106,0.06563661,7.682008E-23,0,1.114519E-22,3.46318E-23,0,0,0.1731801,0.09971946,0,0,0.009366287,0.01969452,0.186237,0.0002259505,0.002683292,0.1773265,6.431176E-07,7.200588E-07,1.700839E-08,1.435398E-13,0.009978316,0.009674393,2.059843E-10,0.0001718042,3.93168E-10,0.0001329841,0,0,0.0002641265,0.0003172463,0.01485668,0.01268403,0.004273308,0.0001133745,0.004748068,2.836341E-06,0.0002481634,0.0002505005,0.006254206,0.1762588,0.1661737,1.300507E-05,0,1.093712E-18,0,0.008800779,0.01413714,1.877159E-11,0.007457994,0.1213288,0.1324492,1,1
